# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9911980841743514e-01	-4.0650117255155344e-01	-7.2941970157974934e-01	-1.7986043533931861e-01	-4.9786649361402319e-01	-2.5312344244282659e-01	-2.8403899874203853e-01	-4.2088852113689362e-01	-9.5765536858287800e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0385027789419989e-01	-4.1518291174869487e-01	-7.3628552594597296e-01	-1.8688280227240689e-01	-5.0303370309461737e-01	-2.5801034653666294e-01	-2.8810508395213491e-01	-4.2515369161726041e-01	-9.7479948406624717e-02	2.2764085185461371e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0868146454325580e-01	-4.2399432925323710e-01	-7.4323925846349681e-01	-1.9404093385073021e-01	-5.0830466658012929e-01	-2.6298229497697767e-01	-2.9226497104469479e-01	-4.2947727860239920e-01	-9.9232540078728615e-02	2.2707457512315115e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1361544957243066e-01	-4.3293653856059572e-01	-7.5028148515713977e-01	-2.0133709892313395e-01	-5.1368143822414403e-01	-2.6804078821969896e-01	-2.9652061785579409e-01	-4.3386043649369027e-01	-1.0102415929773131e-01	2.2651111006346847e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1865432167700365e-01	-4.4201060813332760e-01	-7.5741274570138672e-01	-2.0877357492300488e-01	-5.1916608526506680e-01	-2.7318734096724545e-01	-3.0087400300108214e-01	-4.3830434035947369e-01	-1.0285567150140849e-01	2.2595043946550137e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2380017432465031e-01	-4.5121755701901406e-01	-7.6463352975417775e-01	-2.1635264486321340e-01	-5.2476068587748703e-01	-2.7842348106438858e-01	-3.0532712455567323e-01	-4.4281018555292623e-01	-1.0472796034789297e-01	2.2539254567657072e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2905510281220014e-01	-4.6055835022822239e-01	-7.7194427311550295e-01	-2.2407659405876421e-01	-5.3046732682064357e-01	-2.8375074827906749e-01	-3.0988199858038362e-01	-4.4737918724806958e-01	-1.0664192790339523e-01	2.2483741059052869e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3442120108175872e-01	-4.7003389386447175e-01	-7.7934535370623093e-01	-2.3194770656125688e-01	-5.3628810087152678e-01	-2.8917069296101866e-01	-3.1454065748357468e-01	-4.5201257988717525e-01	-1.0859849480967848e-01	2.2428501563649315e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3990055828338679e-01	-4.7964502999828484e-01	-7.8683708736287850e-01	-2.3996826128874307e-01	-5.4222510402964308e-01	-2.9468487457078008e-01	-3.1930514820736772e-01	-4.5671161653248771e-01	-1.1059860042887469e-01	2.2373534176716525e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4549525507123642e-01	-4.8939253127763560e-01	-7.9441972344424483e-01	-2.4814052783408391e-01	-5.4828043248003389e-01	-3.0029486007136030e-01	-3.2417753022647305e-01	-4.6147756811473623e-01	-1.1264320296304960e-01	2.2318836944673004e+00
