# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4502923785485495e-01	-4.9569162875399786e-01	-3.2101881590921300e-01	-1.0825762182578789e+00	-3.0984745323990148e-01	-6.0857885834255809e-01	-9.6509815359262396e-01	-6.2081405050255645e-01	-4.9180170026644610e-01	-8.4674311235445665e-01	-5.5403803365948379e-01	-3.7846548810180436e-01	-2.6584133831170803e-01	-2.7250573760150110e-01	-1.2550804226402834e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5236908861264571e-01	-5.0281714009322043e-01	-3.2658898628809635e-01	-1.0913351499005934e+00	-3.1770642239624197e-01	-6.1830449704750934e-01	-9.7572477700046545e-01	-6.2923602503166065e-01	-5.0598427447584282e-01	-8.5554452131493652e-01	-5.5823949265904782e-01	-3.8484154783653696e-01	-2.7112637481426427e-01	-2.7638302184230079e-01	-1.2953137086104949e-01	2.7396190100102555e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5978420304753200e-01	-5.1005519727191762e-01	-3.3225823893467454e-01	-1.1001781507128687e+00	-3.2569865385733415e-01	-6.2816518585926295e-01	-9.8646921649363040e-01	-6.3782961357909029e-01	-5.2039723160296036e-01	-8.6449448908187532e-01	-5.6249522735757984e-01	-3.9133050922192381e-01	-2.7652188462610144e-01	-2.8036797443019629e-01	-1.3363930750699668e-01	2.7328209856647434e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6727466710127799e-01	-5.1740702176400788e-01	-3.3802823288986411e-01	-1.1091049471136756e+00	-3.3382579636438031e-01	-6.3816135957274223e-01	-9.9733101883226738e-01	-6.4659733018981069e-01	-5.3504135335916458e-01	-8.7359429919715770e-01	-5.6680601925761098e-01	-3.9793395999968423e-01	-2.8203039403222996e-01	-2.8446322456287976e-01	-1.3783377028237145e-01	2.7260673865388041e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7484050662770496e-01	-5.2487380052511701e-01	-3.4390063075643879e-01	-1.1181151514924998e+00	-3.4208946632942050e-01	-6.4829335394873222e-01	-1.0083095881371176e+00	-6.5554162182150921e-01	-5.4991721126782400e-01	-8.8284509271584344e-01	-5.7117264721515348e-01	-4.0465347277077846e-01	-2.8765446118081400e-01	-2.8867143025422515e-01	-1.4211670431875020e-01	2.7193573788401442e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8248168331972776e-01	-5.3245668194916362e-01	-3.4987709620964230e-01	-1.1272082542210089e+00	-3.5049124238473539e-01	-6.5856139888377108e-01	-1.0194041771397875e+00	-6.6466485872041980e-01	-5.6502514984513053e-01	-8.9224785524251293e-01	-5.7559588613690127e-01	-4.1149060158461775e-01	-2.9339667342548686e-01	-2.9299527568925493e-01	-1.4649007991791982e-01	2.7126901116998932e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9019809045832210e-01	-5.4015677158809672e-01	-3.5595929128742870e-01	-1.1363836153039022e+00	-3.5903265954399838e-01	-6.6896561129515053e-01	-1.0306138781069516e+00	-6.7396932417305089e-01	-5.8036526896628016e-01	-9.0180340333532427e-01	-5.8007650558241486e-01	-4.1844687828830956e-01	-2.9925964434137980e-01	-2.9743746826952677e-01	-1.5095589043061899e-01	2.7060647169625449e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9798954848084966e-01	-5.4797512762671219e-01	-3.6214887344811442e-01	-1.1456404556661093e+00	-3.6771520295915255e-01	-6.7950598771886350e-01	-1.0419376134403584e+00	-6.8345720361156825e-01	-5.9593740541087670e-01	-9.1151237027270560e-01	-5.8461526826687638e-01	-4.2552380862516953e-01	-3.0524601039276045e-01	-3.0200073532842631e-01	-1.5551614987969112e-01	2.6994803089738686e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0585580036669944e-01	-5.5591275610468704e-01	-3.6844749238301322e-01	-1.1549778480752602e+00	-3.7654030125736510e-01	-6.9018239661944136e-01	-1.0533741259563487e+00	-6.9313057305166126e-01	-6.1174111358566596e-01	-9.2137519118080535e-01	-5.8921292845993201e-01	-4.3272286807174160e-01	-3.1135842722942625e-01	-3.0668782049526294e-01	-1.6017289031213633e-01	2.6929359843673693e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1379650683885594e-01	-5.6397060587830783e-01	-3.7485678657147253e-01	-1.1643947077004491e+00	-3.8550931944302191e-01	-7.0099457041185420e-01	-1.0649219688506442e+00	-7.0299138684303308e-01	-6.2777564542760289e-01	-9.3139208752351832e-01	-5.9387023027615760e-01	-4.4004549740260335e-01	-3.1759956558828611e-01	-3.1150147968651237e-01	-1.6492815886430762e-01	2.6864308218499371e+00
