# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9911980841743453e-01	-4.0650117255155338e-01	-7.2941970157974978e-01	-1.7986043533931853e-01	-4.9786649361402352e-01	-2.5312344244282659e-01	-2.8403899874203870e-01	-4.2088852113689379e-01	-9.5765536858287759e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0277171563688494e-01	-4.1200030108944180e-01	-7.3473299728100649e-01	-1.8395065956838599e-01	-5.0174584235511377e-01	-2.5627842655453775e-01	-2.8683343965213304e-01	-4.2411939034019336e-01	-9.6888512695644260e-02	2.9925210330065437e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0645270026640787e-01	-4.1755135129728471e-01	-7.4006015216259391e-01	-1.8809431675749283e-01	-5.0566043568058650e-01	-2.5947203748572872e-01	-2.8965989782439655e-01	-4.2737532227824637e-01	-9.8028439776706708e-02	2.9850842033862124e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1016267513920999e-01	-4.2315373166686665e-01	-7.4540001026524683e-01	-1.9229125467454583e-01	-5.0961031841800730e-01	-2.6270448766006832e-01	-2.9251849962810605e-01	-4.3065630986301545e-01	-9.9185553740141000e-02	2.9776896160855602e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1390152863865546e-01	-4.2880679651513998e-01	-7.5075137019601679e-01	-1.9654128108787500e-01	-5.1359551440488960e-01	-2.6597597708354814e-01	-2.9540935464110596e-01	-4.3396233510248405e-01	-1.0036009118994055e-01	2.9703373732241802e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1766912349954453e-01	-4.3450984439147927e-01	-7.5611298439288133e-01	-2.0084416231662128e-01	-5.1761602536070983e-01	-2.6928669263295812e-01	-2.9833255469984482e-01	-4.3729336858216811e-01	-1.0155228956779161e-01	2.9630275740511940e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2146529558488275e-01	-4.4026211649266950e-01	-7.6148355842168480e-01	-2.0519962177065387e-01	-5.2167182972928994e-01	-2.7263680732452961e-01	-3.0128817292564541e-01	-4.4064936893015783e-01	-1.0276238701803718e-01	2.9557603149030176e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2528985263959649e-01	-4.4606279508960467e-01	-7.6686175030888148e-01	-2.0960733848247190e-01	-5.2576288149221539e-01	-2.7602647956292964e-01	-3.0427626272789671e-01	-4.4403028226561975e-01	-1.0399062224501485e-01	2.9485356891625134e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2914257302288514e-01	-4.5191100196993678e-01	-7.7224616991371431e-01	-2.1406694563375259e-01	-5.2988910895414898e-01	-2.7945585237085635e-01	-3.0729685678499419e-01	-4.4743604163073947e-01	-1.0523723436254682e-01	2.9413537872195978e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3302320442105411e-01	-4.5780579690114248e-01	-7.7763537834358309e-01	-2.1857802907939552e-01	-5.3405041350101834e-01	-2.8292505259956929e-01	-3.1034996600395737e-01	-4.5086656640612871e-01	-1.0650246273536310e-01	2.9342146964334108e+00
