# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4502923785484563e-01	-4.9569162875399692e-01	-3.2101881590920894e-01	-1.0825762182578886e+00	-3.0984745323989882e-01	-6.0857885834255998e-01	-9.6509815359261730e-01	-6.2081405050255112e-01	-4.9180170026644254e-01	-8.4674311235445254e-01	-5.5403803365949245e-01	-3.7846548810180358e-01	-2.6584133831171097e-01	-2.7250573760149888e-01	-1.2550804226402909e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5136515459123374e-01	-5.0132700383145179e-01	-3.2531806423616477e-01	-1.0902445832449703e+00	-3.1568414800585987e-01	-6.1616094536463406e-01	-9.7385222225520041e-01	-6.2752148877882508e-01	-5.0221937352866575e-01	-8.5405671470247557e-01	-5.5778057680466642e-01	-3.8340307153253317e-01	-2.6985457431481974e-01	-2.7557026161112191e-01	-1.2844187341453592e-01	3.3273128108553505e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5773656259055175e-01	-5.0703135752531037e-01	-3.2967928263554697e-01	-1.0979285231780935e+00	-3.2160320987999003e-01	-6.2382272539060646e-01	-9.8265163007983569e-01	-6.3431789898704938e-01	-5.1276294552295920e-01	-8.6141648767868628e-01	-5.6155770643400771e-01	-3.8840866632441889e-01	-2.7392953456170699e-01	-2.7869075894073408e-01	-1.3142635301750097e-01	3.3190615646657311e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6414268253918347e-01	-5.1280493758219736e-01	-3.3410306579961035e-01	-1.1056260346200395e+00	-3.2760490881799320e-01	-6.3156368056063072e-01	-9.9149436687329995e-01	-6.4120352963707739e-01	-5.2343068702619033e-01	-8.6882093076539813e-01	-5.6536966083973994e-01	-3.9348270572753719e-01	-2.7806690849240578e-01	-2.8186806059798825e-01	-1.3446208191223857e-01	3.3108685184882582e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7058268214024281e-01	-5.1864795405442365e-01	-3.3858999311849325e-01	-1.1133350200769072e+00	-3.3368946550666473e-01	-6.3938321144993759e-01	-1.0003783071523966e+00	-6.4817855161114302e-01	-5.3422067655983940e-01	-8.7626842231984492e-01	-5.6921666879237776e-01	-3.9862559310146789e-01	-2.8226736984590833e-01	-2.8510298349211116e-01	-1.3754965083437359e-01	3.3027333817212097e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7705567423405595e-01	-5.2456057709440473e-01	-3.4314062718847144e-01	-1.1210532854218134e+00	-3.3985704844713649e-01	-6.4728063364963606e-01	-1.0093012069775087e+00	-6.5524305325231336e-01	-5.4513079330088043e-01	-8.8375721492354342e-01	-5.7309894875120893e-01	-4.0383769988565049e-01	-2.8653157467719931e-01	-2.8839632838649881e-01	-1.4068963904558990e-01	3.2946558528119581e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8356071489430410e-01	-5.3054293468263980e-01	-3.4775551225259871e-01	-1.1287785373481931e+00	-3.4610777094955808e-01	-6.5525517429858160e-01	-1.0182607008243332e+00	-6.6239703531090011e-01	-5.5615871000561801e-01	-8.9128543074099675e-01	-5.7701670804078675e-01	-4.0911936350019817e-01	-2.9086015926597047e-01	-2.9174887775035080e-01	-1.4388261289373430e-01	3.2866356191834494e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9009680150294279e-01	-5.3659511029018070e-01	-3.5243517257276918e-01	-1.1365083808635306e+00	-3.5244168804146081e-01	-6.6330596857216917e-01	-1.0272542985054824e+00	-6.6964040575425010e-01	-5.6730188597155651e-01	-8.9885105690592859e-01	-5.8097014199292552e-01	-4.1447088517749120e-01	-2.9525373791464460e-01	-2.9516139350811299e-01	-1.4712912430251623e-01	3.2786723571654797e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9666287080736817e-01	-5.4271714047686381e-01	-3.5718011073244271e-01	-1.1442403168351434e+00	-3.5885879329261783e-01	-6.7143205613456158e-01	-1.0362793821544403e+00	-6.7697297444639981e-01	-5.7855756006443904e-01	-9.0645194095477977e-01	-5.8495943305379139e-01	-4.1989252772514368e-01	-2.9971290063359368e-01	-2.9863461468580843e-01	-1.5042970919029575e-01	3.2707657319311809e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0325779696366637e-01	-5.4890901242689427e-01	-3.6199080586945376e-01	-1.1519717396005493e+00	-3.6535901555984762e-01	-6.7963237756154682e-01	-1.0453332032851745e+00	-6.8439444770528524e-01	-5.8992274383977439e-01	-9.1408578632869786e-01	-5.8898474985573801e-01	-4.2538451322122656e-01	-3.0423821071174062e-01	-3.0216925495369434e-01	-1.5378488581773397e-01	3.2629153974391407e+00
