# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4502923785484496e-01	-4.9569162875399669e-01	-3.2101881590920928e-01	-1.0825762182578895e+00	-3.0984745323989898e-01	-6.0857885834255987e-01	-9.6509815359261686e-01	-6.2081405050255034e-01	-4.9180170026644315e-01	-8.4674311235445265e-01	-5.5403803365949200e-01	-3.7846548810180336e-01	-2.6584133831171114e-01	-2.7250573760149904e-01	-1.2550804226402917e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4924631525741878e-01	-4.9817219211140307e-01	-3.2262722726010190e-01	-1.0879588417738559e+00	-3.1139747990507927e-01	-6.1161830644931670e-01	-9.6989912898289121e-01	-6.2391201061840873e-01	-4.9424528117158317e-01	-8.5094397441796854e-01	-5.5681290357401436e-01	-3.8035936246420404e-01	-2.6716904920193285e-01	-2.7386694119910704e-01	-1.2613639938957391e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5344650949319945e-01	-5.0065680091543263e-01	-3.2424224460774786e-01	-1.0932792092679171e+00	-3.1294896119207000e-01	-6.1465041913096263e-01	-9.7464961816220863e-01	-6.2699719546987087e-01	-4.9665715013549372e-01	-8.5507740875709382e-01	-5.5959704176683678e-01	-3.8225620228900742e-01	-2.6849357533328505e-01	-2.7522530489767449e-01	-1.2676635993351307e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5762869079090021e-01	-5.0314520321004219e-01	-3.2586382360316091e-01	-1.0985347008165802e+00	-3.1450170774171193e-01	-6.1767452391448452e-01	-9.7934742877965508e-01	-6.3006876419998159e-01	-4.9903601932999836e-01	-8.5914083545953612e-01	-5.6239030795593470e-01	-3.8415581154450990e-01	-2.6981462352680807e-01	-2.7658054063472454e-01	-1.2739787732393246e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6179171453614423e-01	-5.0563714102411195e-01	-3.2749191782671766e-01	-1.1037226870289334e+00	-3.1605552605467285e-01	-6.2068993793172256e-01	-9.8399035781079247e-01	-6.3312586504503188e-01	-5.0138059842512739e-01	-8.6313167887930409e-01	-5.6519255718979311e-01	-3.8605798956026594e-01	-2.7113189606491295e-01	-2.7793235574799119e-01	-1.2803090370150649e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6593442170958634e-01	-5.0813235032980841e-01	-3.2912647874980011e-01	-1.1088405316474139e+00	-3.1761021847639459e-01	-6.2369596808780314e-01	-9.8857619355579707e-01	-6.3616763566916867e-01	-5.0368959600702445e-01	-8.6704737107754071e-01	-5.6800363977878043e-01	-3.8796253099637795e-01	-2.7244509076443013e-01	-2.7928045303916810e-01	-1.2866538990519780e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7005563935327979e-01	-5.1063056100355952e-01	-3.3076745569622945e-01	-1.1138855942349346e+00	-3.1916558318445948e-01	-6.2669191124421109e-01	-9.9310271770897685e-01	-6.3919320352021736e-01	-5.0596172103854586e-01	-8.7088535534640610e-01	-5.7082340122686326e-01	-3.8986922581486666e-01	-2.7375390105603253e-01	-2.8062453084371702e-01	-1.2930128545826586e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7415418106557330e-01	-5.1313149678977144e-01	-3.3241479580350597e-01	-1.1188552329451282e+00	-3.2072141417847022e-01	-6.2967705441677302e-01	-9.9756770749757462e-01	-6.4220168620691076e-01	-5.0819568436043538e-01	-8.7464308980907657e-01	-5.7365168216371809e-01	-3.9177785925322034e-01	-2.7505801607014857e-01	-2.8196428310685689e-01	-1.2993853855460694e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7822884752476860e-01	-5.1563487526741492e-01	-3.3406844398387464e-01	-1.1237468073721000e+00	-3.2227750127254312e-01	-6.3265067498879768e-01	-1.0019689378874803e+00	-6.4519219189768551e-01	-5.1039020023073545e-01	-8.7831805108837602e-01	-5.7648831827731128e-01	-3.9368821180022506e-01	-2.7635712072947549e-01	-2.8329939946584676e-01	-1.3057709604544843e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8227842704172177e-01	-5.1814040781961379e-01	-3.3572834288523362e-01	-1.1285576814756970e+00	-3.2383363009051169e-01	-6.3561204093960555e-01	-1.0063041838531954e+00	-6.4816381974116799e-01	-5.1254398789989386e-01	-8.8190773803604550e-01	-5.7933314024700344e-01	-3.9560005917417540e-01	-2.7765089584819252e-01	-2.8462956533867129e-01	-1.3121690342642012e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.8630169614151910e-01	-5.2064779960636431e-01	-3.3739443285190723e-01	-1.1332852265779256e+00	-3.2538958206393925e-01	-6.3856041108866202e-01	-1.0105712227091044e+00	-6.5111566030843404e-01	-5.1465577321880562e-01	-8.8540967551412775e-01	-5.8218597367725211e-01	-3.9751317230357008e-01	-2.7893901823796940e-01	-2.8595446201923058e-01	-1.3185790482502713e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9029742017430635e-01	-5.2315674954052305e-01	-3.3906665188530261e-01	-1.1379268244257643e+00	-3.2694513443304035e-01	-6.4149503535550512e-01	-1.0147678364988162e+00	-6.5404679605708171e-01	-5.1672429027683253e-01	-8.8882141821947391e-01	-5.8504663903197851e-01	-3.9942731731039638e-01	-2.8022116082085363e-01	-2.8727376677912497e-01	-1.3250004298854723e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.9426435395529424e-01	-5.2566695026719357e-01	-3.4074493560447239e-01	-1.1424798703152641e+00	-3.2850006025060835e-01	-6.4441515503564528e-01	-1.0188918144390628e+00	-6.5695630181712106e-01	-5.1874828306663712e-01	-8.9214055454190555e-01	-5.8791495156967366e-01	-4.0134225549610647e-01	-2.8149699274911277e-01	-2.8858715297612386e-01	-1.3314325927237911e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.9820124243390354e-01	-5.2817808814665190e-01	-3.4242921720660541e-01	-1.1469417762714380e+00	-3.3005412838904863e-01	-6.4732000309258153e-01	-1.0229409554143465e+00	-6.5984324529862859e-01	-5.2072650717246949e-01	-8.9536471044613608e-01	-5.9079072127931165e-01	-4.0325774333039321e-01	-2.8276617953209787e-01	-2.8989429016939250e-01	-1.3378749362886524e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.0210682139194520e-01	-5.3068984324094526e-01	-3.4411942742747015e-01	-1.1513099742781037e+00	-3.3160710355061551e-01	-6.5020880446606222e-01	-1.0269130705182523e+00	-6.6270668762107732e-01	-5.2265773147836392e-01	-8.9849155336714592e-01	-5.9367375281715351e-01	-4.0517353244287063e-01	-2.8402838317018325e-01	-2.9119484424154596e-01	-1.3443268459661598e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.0597981817068785e-01	-5.3320188930430368e-01	-3.4581549450183352e-01	-1.1555819195514769e+00	-3.3315874628095188e-01	-6.5308077639669471e-01	-1.0308059856370684e+00	-6.6554568386420232e-01	-5.2454073989251326e-01	-9.0151879610834462e-01	-5.9656384544451357e-01	-4.0708936961776548e-01	-2.8528326229582812e-01	-2.9248847752758789e-01	-1.3507876929036070e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.0981895242656596e-01	-5.3571389377749856e-01	-3.4751734412388241e-01	-1.1597550938509948e+00	-3.3470881298602623e-01	-6.5593512876697280e-01	-1.0346175440710816e+00	-6.6835928364020425e-01	-5.2637433308392423e-01	-9.0444420073152043e-01	-5.9946079296657262e-01	-4.0900499679172814e-01	-2.8653047232179218e-01	-2.9377484895078210e-01	-1.3572568339135269e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.1362293691525309e-01	-5.3822551778629391e-01	-3.4922489940767326e-01	-1.1638270088205058e+00	-3.3625705595256461e-01	-6.5877106445877276e-01	-1.0383456091886607e+00	-6.7114653168705518e-01	-5.2815733022729194e-01	-9.0726558242729838e-01	-6.0236438367231615e-01	-4.1092015105486823e-01	-2.8776966559652783e-01	-2.9505361416549397e-01	-1.3637336113835480e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.1739047830372100e-01	-5.4073641614412149e-01	-3.5093808084763806e-01	-1.1677952093526809e+00	-3.3780322337207508e-01	-6.6158777972733729e-01	-1.0419880671079855e+00	-6.7390646848260582e-01	-5.2988857075189033e-01	-9.0998081335458281e-01	-6.0527440027568669e-01	-4.1283456465512486e-01	-2.8900049156675683e-01	-2.9632442570702772e-01	-1.3702173531923326e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.2112027800986118e-01	-5.4324623735912514e-01	-3.5265680627917484e-01	-1.1716572769691886e+00	-3.3934705936855386e-01	-6.6438446459173117e-01	-1.0455428294010374e+00	-6.7663813087914770e-01	-5.3156691609013240e-01	-9.1258782643727565e-01	-6.0819061985803546e-01	-4.1474796500607575e-01	-2.9022259694722802e-01	-2.9758693314847351e-01	-1.3767073726318746e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.2481103306914825e-01	-5.4575462364570781e-01	-3.5438099083935276e-01	-1.1754108332089408e+00	-3.4088830402996878e-01	-6.6716030324173037e-01	-1.0490078358142514e+00	-6.7934055275802119e-01	-5.3319125142134194e-01	-9.1508461910641792e-01	-6.1111281381195703e-01	-4.1666007469829397e-01	-2.9143562589763727e-01	-2.9884078326456642e-01	-1.3832029683364414e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.2846143702777173e-01	-5.4826121094072255e-01	-3.5611054692776234e-01	-1.1790535430164448e+00	-3.4242669344360915e-01	-6.6991447446106478e-01	-1.0523810569999994e+00	-6.8201276570381142e-01	-5.3476048740617022e-01	-9.1746925697583215e-01	-6.1404074778660700e-01	-4.1857061151435826e-01	-2.9263922020667849e-01	-3.0008562020254631e-01	-1.3897034242184397e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.3207018086157378e-01	-5.5076562892444358e-01	-3.5784538416754302e-01	-1.1825831181221060e+00	-3.4396195973539317e-01	-6.7264615206691070e-01	-1.0556604972528958e+00	-6.8465379969761098e-01	-5.3627356190700559e-01	-9.1973987743929675e-01	-6.1697418163458762e-01	-4.2047928844762250e-01	-2.9383301948317941e-01	-3.0132108565999416e-01	-1.3962080094114995e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.3563595392005972e-01	-5.5326750104645495e-01	-3.5958540936662048e-01	-1.1859973204061196e+00	-3.4549383111321375e-01	-6.7535450536548292e-01	-1.0588441972447276e+00	-6.8726268382877365e-01	-5.3772944168965553e-01	-9.2189469317733908e-01	-6.1991286936049883e-01	-4.2238581372484763e-01	-2.9501666135425969e-01	-3.0254681906960773e-01	-1.4027159782210616e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.3915744489466735e-01	-5.5576644455658841e-01	-3.6133052647918873e-01	-1.1892939652374379e+00	-3.4702203191441294e-01	-6.7803869962355678e-01	-1.0619302367516554e+00	-6.8983844702452402e-01	-5.3912712410152663e-01	-9.2393199556180461e-01	-6.2285655907125448e-01	-4.2428989083280233e-01	-2.9618978167043597e-01	-3.0376245779086281e-01	-1.4092265700827661e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.4263334281040767e-01	-5.5826207054104882e-01	-3.6308063656747153e-01	-1.1924709247791707e+00	-3.4854628265746140e-01	-6.8069789655569279e-01	-1.0649167373671913e+00	-6.9238011879673012e-01	-5.4046563872150666e-01	-9.2585015794653414e-01	-6.2580499292825598e-01	-4.2619121854893166e-01	-2.9735201471757983e-01	-3.0496763730849630e-01	-1.4157390095289352e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.4606233803990714e-01	-5.6075398396385512e-01	-3.6483563776379929e-01	-1.1955261312516767e+00	-3.5006630009792356e-01	-6.8333125482692636e-01	-1.0678018651943466e+00	-6.9488673000508339e-01	-5.4174404897672990e-01	-9.2764763883267565e-01	-6.2875790710152990e-01	-4.2808949097619614e-01	-2.9850299343562098e-01	-3.0616199143772660e-01	-1.4222525061634489e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.4944312333880776e-01	-5.6324178371372768e-01	-3.6659542523304056e-01	-1.1984575801445450e+00	-3.5158179728878103e-01	-6.8593793057061703e-01	-1.0705838335102447e+00	-6.9735731363587961e-01	-5.4296145372143267e-01	-9.2932298489745591e-01	-6.3171503172592958e-01	-4.2998439758217954e-01	-2.9964234964386960e-01	-3.0734515253611611e-01	-1.4287662546453106e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.5277439490139626e-01	-5.6572506265654920e-01	-3.6835989113542350e-01	-1.2012633333686340e+00	-3.5309248364518897e-01	-6.8851707792113837e-01	-1.0732609053964242e+00	-6.9979090559552648e-01	-5.4411698877312742e-01	-9.3087483387555547e-01	-6.3467609085950383e-01	-4.3187562324256101e-01	-3.0076971427281629e-01	-3.0851675172196336e-01	-1.4352794346812014e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.5605485343526830e-01	-5.6820340769352218e-01	-3.7012892458979241e-01	-1.2039415223393566e+00	-3.5459806501372804e-01	-6.9106784956103995e-01	-1.0758313963280219e+00	-7.0218654551785276e-01	-5.4520982840138454e-01	-9.3230191728264877e-01	-6.3764080244414090e-01	-4.3376284828904743e-01	-3.0188471760224983e-01	-3.0967641909909560e-01	-1.4417912110273282e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.5928320525374244e-01	-5.7067639982514617e-01	-3.7190241163733401e-01	-1.2064903509824323e+00	-3.5609824374622007e-01	-6.9358939728226798e-01	-1.0782936767149978e+00	-7.0454327758423252e-01	-5.4623918676458794e-01	-9.3360306297111761e-01	-6.4060887826859336e-01	-4.3564574856185739e-01	-3.0298698950551767e-01	-3.1082378398791743e-01	-1.4483007335008591e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.6245816338467560e-01	-5.7314361422113103e-01	-3.7368023520581994e-01	-1.2089080986534217e+00	-3.5759271877816351e-01	-6.9608087256100148e-01	-1.0806461743885782e+00	-7.0686015135548341e-01	-5.4720431929013003e-01	-9.3477719750846988e-01	-6.4358002393399394e-01	-4.3752399546684417e-01	-3.0407615969973395e-01	-3.1195847516255548e-01	-1.4548071370012527e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-9.6557844869424847e-01	-5.7560462029635906e-01	-3.7546227507440894e-01	-1.2111931229624813e+00	-3.5908118571184311e-01	-6.9854142714561573e-01	-1.0828873770261329e+00	-7.0913622261444109e-01	-5.4810452399362930e-01	-9.3582334836956338e-01	-6.4655393882197199e-01	-4.3939725603734514e-01	-3.0515185800172434e-01	-3.1308012109391975e-01	-1.4613095415417737e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-9.6864279102422302e-01	-5.7805898179300974e-01	-3.7724840783904989e-01	-1.2133438624959403e+00	-3.6056333690416481e-01	-7.0097021365724332e-01	-1.0850158345077650e+00	-7.1137055421806128e-01	-5.4893914273290700e-01	-9.3674064593436757e-01	-6.4953031606548373e-01	-4.4126519300083966e-01	-3.0621371458947982e-01	-3.1418835019848845e-01	-1.4678070522914971e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-9.7164993034110481e-01	-5.8050625686894786e-01	-3.7903850687853385e-01	-1.2153588394264965e+00	-3.6203886155925896e-01	-7.0336638620236680e-01	-1.0870301611979856e+00	-7.1356221695784638e-01	-5.4970756239261431e-01	-9.3752832528366159e-01	-6.5250884252246721e-01	-4.4312746485049359e-01	-3.0726136026887152e-01	-3.1528279109260565e-01	-1.4742987596280976e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-9.7459861789556279e-01	-5.8294599819247828e-01	-3.8083244232124136e-01	-1.2172366620040780e+00	-3.6350744582589017e-01	-7.0572910099683006e-01	-1.0889290381459751e+00	-7.1571029042734047e-01	-5.5040921599559733e-01	-9.3818572778579656e-01	-6.5548919875244005e-01	-4.4498372592166563e-01	-3.0829442674536378e-01	-3.1636307285206250e-01	-1.4807837392017156e-01	0
