# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.0342611905815836e-01	-4.3361778833949732e-01	-2.9180946806176949e-01	-3.6111500478114511e-01	-6.0542867010422996e-01	-2.8683927271896636e-01	-4.7562227213162428e-01	-3.4808970261604444e-01	-4.5432040279574265e-01	-4.1275470051279134e-01	-3.3021699538340332e-01	-4.5108871724809774e-01	-4.5337926614629132e-01	-4.0466992438357968e-01	-5.2757206990543259e-01	1.0026728369453332e-01	5.5293389718127070e-02	5.7999353079310312e-02	8.1886775450419044e-02	1.1268937230449412e-01	8.6309640620234482e-02	1.0957603266652956e-01	5.9457666295745296e-02	2.7345705163547829e-01	1.6780925843090755e-01	9.1563927807574011e-02	1.0577772274638603e-01	1.1294341685216790e-01	7.9817225829858868e-02	6.0115599769310378e-02	6.5404506406595217e-02	1.5559971533551645e-01	2.3832255295022109e-01	1.0481702752853325e-01	7.8479059154657166e-02	2.3658332884617952e-01	8.7504968649187970e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0559854964427290e-01	-4.3763374224383572e-01	-2.9584760121713172e-01	-3.6630734576594087e-01	-6.1181334003721721e-01	-2.8999367723243885e-01	-4.8199811258341252e-01	-3.5516880026661546e-01	-4.6077651704600930e-01	-4.1999086634781396e-01	-3.3334747060109404e-01	-4.5643719538594957e-01	-4.5869897348885863e-01	-4.1055879748997032e-01	-5.3170378513626104e-01	1.0076991203123617e-01	5.5570401041014059e-02	5.8289965670906038e-02	8.2296207238254079e-02	1.1325324182826049e-01	8.6741222935516879e-02	1.1012483879099667e-01	5.9755378789904605e-02	2.7482325243411998e-01	1.6864836602584490e-01	9.2022258468036022e-02	1.0630728500227789e-01	1.1350819305799476e-01	8.0215986842630135e-02	6.0416287515042619e-02	6.5732054459500269e-02	1.5637678962250762e-01	2.3951368815267027e-01	1.0534097987021815e-01	7.8871532496917307e-02	2.3776413020463180e-01	8.7942428273566783e-02	2.7396135543961395e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0780293641110578e-01	-4.4170410003882332e-01	-2.9996349536964079e-01	-3.7158495671554936e-01	-6.1826483993282466e-01	-2.9319681764815003e-01	-4.8846488255295267e-01	-3.6237063100291178e-01	-4.6734375091364816e-01	-4.2732930875116276e-01	-3.3652148255914233e-01	-4.6185414909320477e-01	-4.6410358581691291e-01	-4.1653320863849258e-01	-5.3589048163814146e-01	1.0127511087389156e-01	5.5848482455244181e-02	5.8581792937048134e-02	8.2705550274238732e-02	1.1381787532898142e-01	8.7172781822941331e-02	1.1067544473464620e-01	6.0053880845684172e-02	2.7618691661747874e-01	1.6948743005379194e-01	9.2481530136378054e-02	1.0683812294564146e-01	1.1407295262656303e-01	8.0613972976799578e-02	6.0717127311025916e-02	6.6060593201830276e-02	1.5715180403519569e-01	2.4070358156755536e-01	1.0586451417626125e-01	7.9264086708008538e-02	2.3894032923712630e-01	8.8379656748685489e-02	2.7327994494367513e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1003983424175088e-01	-4.4582971569808649e-01	-3.0415862595419346e-01	-3.7694900824172223e-01	-6.2478305461025185e-01	-2.9644949415948796e-01	-4.9502315187712131e-01	-3.6969613295938880e-01	-4.7402323262560880e-01	-4.3477037235008259e-01	-3.3973968282693512e-01	-4.6734021967330386e-01	-4.6959422630567177e-01	-4.2259408206288451e-01	-5.4013294799911082e-01	1.0178285876534411e-01	5.6127604609262159e-02	5.8874808110401466e-02	8.3114672960035524e-02	1.1438314639294650e-01	8.7604174398636978e-02	1.1122776849753949e-01	6.0353079759378161e-02	2.7754747278176045e-01	1.7032619215568551e-01	9.2941615092415886e-02	1.0737012426846025e-01	1.1463748433666700e-01	8.1010989136707914e-02	6.1018013603961335e-02	6.6390026967271407e-02	1.5792443159967687e-01	2.4189178731216657e-01	1.0638739195697984e-01	7.9656604559840791e-02	2.4011135161026817e-01	8.8816497167126307e-02	2.7260195801497442e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1230980692481269e-01	-4.5001144721285613e-01	-3.0843447736116175e-01	-3.8240065950275626e-01	-6.3136780974107354e-01	-2.9975251240424694e-01	-5.0167343289317212e-01	-3.7714617291038166e-01	-4.8081603508696591e-01	-4.4231433439615414e-01	-3.4300272763246958e-01	-4.7289603163856797e-01	-4.7517199937024929e-01	-4.2874231773333804e-01	-5.4443196892981172e-01	1.0229313222792624e-01	5.6407736265535691e-02	5.9168982628738306e-02	8.3523437192490821e-02	1.1494892258327376e-01	8.8035250346176083e-02	1.1178172275752533e-01	6.0652876529178910e-02	2.7890432232376577e-01	1.7116438148033578e-01	9.3402377079852716e-02	1.0790316987405019e-01	1.1520156469210539e-01	8.1406829016986704e-02	6.1318834785900368e-02	6.6720252966768881e-02	1.5869433165077843e-01	2.4307783769876629e-01	1.0690936120730221e-01	8.0048962779931745e-02	2.4127660027970660e-01	8.9252784604842039e-02	2.7192735563567627e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1461342711175094e-01	-4.5425015559641274e-01	-3.1279254132649414e-01	-3.8794105577866761e-01	-6.3801886851799794e-01	-3.0310668279051656e-01	-5.0841617588789600e-01	-3.8472154046356744e-01	-4.8772317066391518e-01	-4.4996140042753791e-01	-3.4631127743572365e-01	-4.7852219075355767e-01	-4.8083798775306985e-01	-4.3497878816927915e-01	-5.4878832390678789e-01	1.0280590567068815e-01	5.6688844216723398e-02	5.9464286056650294e-02	8.3931698127174797e-02	1.1551506522758967e-01	8.8465851630130016e-02	1.1233721461867797e-01	6.0953165573240854e-02	2.8025683853512318e-01	1.7200171422831317e-01	9.3863670906030053e-02	1.0843713357066548e-01	1.1576495740235491e-01	8.1801274626570747e-02	6.1619472933129374e-02	6.7051160939322133e-02	1.5946114943565542e-01	2.4426124244838263e-01	1.0743015587885214e-01	8.0441031810531319e-02	2.4243545494404883e-01	8.9688345830065977e-02	2.7125609789801253e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1695127625396304e-01	-4.5854670379922846e-01	-3.1723431517958123e-01	-3.9357132588908500e-01	-6.4473592821106296e-01	-3.0651281976200279e-01	-5.1525176434518660e-01	-3.9242294199693800e-01	-4.9474558571479244e-01	-4.5771169976962162e-01	-3.4966599646088198e-01	-4.8421928195920227e-01	-4.8659324943194587e-01	-4.4130433505507199e-01	-5.5320278572214399e-01	1.0332115129322116e-01	5.6970893198800998e-02	5.9760686004490284e-02	8.4339303938080978e-02	1.1608142920096780e-01	8.8895812203958077e-02	1.1289414535044545e-01	6.1253834440592514e-02	2.8160436569191089e-01	1.7283789318663934e-01	9.4325342030323278e-02	1.0897188175491278e-01	1.1632741285187469e-01	8.2194095802937239e-02	6.1919803537780732e-02	6.7382632792342606e-02	1.6022451571645419e-01	2.4544148789341805e-01	1.0794949534430541e-01	8.0832675561671063e-02	2.4358727150828155e-01	9.0122999008018248e-02	2.7058814398449709e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1932394451783530e-01	-4.6290195552994606e-01	-3.2176129994153246e-01	-3.9929257944777818e-01	-6.5151861661189436e-01	-3.0997174099956443e-01	-5.2218050999005128e-01	-4.0025099433691080e-01	-5.0188415486481464e-01	-4.6556528087391291e-01	-3.5306755218484043e-01	-4.8998786717297960e-01	-4.9243881434240327e-01	-4.4771976565195648e-01	-5.5767611893554880e-01	1.0383883898600924e-01	5.7253845801097818e-02	6.0058148044499930e-02	8.4746095573900171e-02	1.1664786270427958e-01	8.9324957712643080e-02	1.1345241011740723e-01	6.1554763515195232e-02	2.8294621814243004e-01	1.7367260725484854e-01	9.4787226141524808e-02	1.0950727308497425e-01	1.1688866755883202e-01	8.2585049717424683e-02	6.2219695232357999e-02	6.7714542231836095e-02	1.6098404637312708e-01	2.4661803617074346e-01	1.0846708385516014e-01	8.1223751158342114e-02	2.4473138155917235e-01	9.0556553401949541e-02	2.6992345214751778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2173203067594766e-01	-4.6731677397720583e-01	-3.2637499826639910e-01	-4.0510590394786339e-01	-6.5836648836707523e-01	-3.1348426655575573e-01	-5.2920264762785219e-01	-4.0820621817616359e-01	-5.0913967502098045e-01	-4.7352210649568288e-01	-3.5651661477933555e-01	-4.9582848296044424e-01	-4.9837568090796641e-01	-4.5422584899982771e-01	-5.6220907822453881e-01	1.0435893622724648e-01	5.7537662373200668e-02	6.0356635624079683e-02	8.5151906511342731e-02	1.1721420703814209e-01	8.9753105190562496e-02	1.1401189769955802e-01	6.1855825713506472e-02	2.8428167939620352e-01	1.7450553096307891e-01	9.5249148724658061e-02	1.1004315814367999e-01	1.1744844362417048e-01	8.2973880372617687e-02	6.2519009507421189e-02	6.8046754382744795e-02	1.6173934200759665e-01	2.4779032440717053e-01	1.0898260999421702e-01	8.1614108682050976e-02	2.4586709185532118e-01	9.0988809071138113e-02	2.6926197968830099e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2417614197249269e-01	-4.7179202042727764e-01	-3.3107691221777868e-01	-4.1101236167179250e-01	-6.6527902120230820e-01	-3.1705121791903762e-01	-5.3631832977836980e-01	-4.1628903123086614e-01	-5.1651285912441236e-01	-4.8158204871157861e-01	-3.6001385650393131e-01	-5.0174163807347871e-01	-5.0440481237233092e-01	-4.6082331190273440e-01	-5.6680240662910675e-01	1.0488140797605962e-01	5.7822300928689167e-02	6.0656109976163317e-02	8.5556562506045500e-02	1.1778029637268771e-01	9.0180062755145757e-02	1.1457249020307213e-01	6.2156886175974500e-02	2.8561000121759322e-01	1.7533632398296056e-01	9.5710924617748105e-02	1.1057937909152145e-01	1.1800644817208594e-01	8.3360318092938743e-02	6.2817600422732225e-02	6.8379125399868027e-02	1.6248998755058480e-01	2.4895776389944271e-01	1.0949574612422956e-01	8.2003590907060053e-02	2.4699368383473252e-01	9.1419556566526422e-02	2.6860368293524952e+00
