# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.2737210816972712e-02	-3.8168155083678895e-01	-7.0283839700733330e-01	-3.0564850459808723e-01	-6.6433514840870478e-01	-2.9946834844453263e-01	-5.5018461983371258e-01	-6.2958762863831363e-01	-4.8432035644141724e-01	1.5902486675139921e-01	8.4945084906161705e-02	3.8018910336254881e-02	1.1209370783293196e-01	1.5365245806145628e-01	8.3659390081660845e-02	1.5669496954917617e-01	1.1439903507678202e-01	4.3930317500122100e-02	1.9552677956404518e-01	6.2774047805761957e-02	1.1007211849619777e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4213596229770477e-02	-3.8575137866185644e-01	-7.0732784401693427e-01	-3.0854970017463607e-01	-6.6954009326667185e-01	-3.0254705430282186e-01	-5.5428769670313693e-01	-6.3589741533989197e-01	-4.8868420693310727e-01	1.5982169769884366e-01	8.5370409855130794e-02	3.8209052409522958e-02	1.1265373021562891e-01	1.5441899494397568e-01	8.4077173370078209e-02	1.5747763729885106e-01	1.1496899371174515e-01	4.4149962220157525e-02	1.9650242596518760e-01	6.3087683754560142e-02	1.1062276363724358e-01	2.9925205933838241e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.5713672642238581e-02	-3.8985523518743620e-01	-7.1182522462525921e-01	-3.1147581402656288e-01	-6.7477124467497818e-01	-3.0566047359504750e-01	-5.5841777098661116e-01	-6.4222376287262484e-01	-4.9307642398707457e-01	1.6062191417146174e-01	8.5796897682397386e-02	3.8399260880397378e-02	1.1321275125100480e-01	1.5518186569891029e-01	8.4493831051476259e-02	1.5825854572137871e-01	1.1553467175010464e-01	4.4369552227310843e-02	1.9747382691797055e-01	6.3400795039718960e-02	1.1117390330388556e-01	2.9850823781348415e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7237664697775297e-02	-3.9399280000012760e-01	-7.1632971577576809e-01	-3.1442674114579633e-01	-6.8002775699146978e-01	-3.0880876423108128e-01	-5.6257448002633093e-01	-6.4856458559449304e-01	-4.9749634061278319e-01	1.6142547288311304e-01	8.6224492365042038e-02	3.8589491572680969e-02	1.1377060357438591e-01	1.5594074095960228e-01	8.4909212161823330e-02	1.5903747289985529e-01	1.1609575170083129e-01	4.4589024304477053e-02	1.9844056862595708e-01	6.3713295740897444e-02	1.1172542261276980e-01	2.9776853576708011e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8785790737389259e-02	-3.9816372322330035e-01	-7.2084046772332477e-01	-3.1740235896797253e-01	-6.8530873833514083e-01	-3.1199207127577044e-01	-5.6675743173224946e-01	-6.5491772099707979e-01	-5.0194324603037854e-01	1.6223232819148448e-01	8.6653135481275595e-02	3.8779698674271119e-02	1.1432711468632560e-01	1.5669528284039400e-01	8.5323160969968670e-02	1.5981419126381338e-01	1.1665190778908933e-01	4.4808312866469115e-02	1.9940222649914463e-01	6.4025097522450697e-02	1.1227720259448906e-01	2.9703295307261950e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0035826230721547e-01	-4.0236762463647802e-01	-7.2535660369602450e-01	-3.2040252667262747e-01	-6.9061324951061642e-01	-3.1521052625497997e-01	-5.7096620368946871e-01	-6.6128092935344640e-01	-5.0641638457098614e-01	1.6304243204102767e-01	8.7082766157318053e-02	3.8969834705940100e-02	1.1488210689292361e-01	1.5744514496540615e-01	8.5735516921404326e-02	1.6058846756092474e-01	1.1720280597643835e-01	4.5027349918065285e-02	2.0035836520285100e-01	6.4336109608303868e-02	1.1282912013179720e-01	2.9630148913027203e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0195528364991700e-01	-4.0660409279381315e-01	-7.2987721957324136e-01	-3.2342708447168111e-01	-6.9594030295662457e-01	-3.1846424644523491e-01	-5.7520034227083472e-01	-6.6765189349197485e-01	-5.1091495460201186e-01	1.6385573390609703e-01	8.7513321014841300e-02	3.9159850490907526e-02	1.1543539725083242e-01	1.5818997251377459e-01	8.6146114586595851e-02	1.6136006283461021e-01	1.1774810399694698e-01	4.5246065013637024e-02	2.0130853872869986e-01	6.4646238758599137e-02	1.1338104790090668e-01	2.9557414286221251e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0357705118000443e-01	-4.1087268414335798e-01	-7.3440138358132223e-01	-3.2647585288700254e-01	-7.0128886172246141e-01	-3.2175333414750051e-01	-5.7945936175717361e-01	-6.7402821870380936e-01	-5.1543810748170749e-01	1.6467218073441320e-01	8.7944734119110871e-02	3.9349695125315387e-02	1.1598679751735547e-01	1.5892940228218014e-01	8.6554783614275085e-02	1.6212873240793027e-01	1.1828745141007536e-01	4.5464385218541972e-02	2.0225229048881627e-01	6.4955389248253781e-02	1.1393285431617015e-01	2.9485091270816080e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0522375294315131e-01	-4.1517292214894069e-01	-7.3892813600840435e-01	-3.2954863201795054e-01	-7.0665783847664598e-01	-3.2507787594571491e-01	-5.8374274346779587e-01	-6.8040743279148297e-01	-5.1998494654745664e-01	1.6549171689097270e-01	8.8376936927966471e-02	3.9539315949720960e-02	1.1653611410605223e-01	1.5966306276550388e-01	8.6961348690102205e-02	1.6289422587413649e-01	1.1882048967118486e-01	4.5682235072477852e-02	2.0318915343433280e-01	6.5263462847573186e-02	1.1448440347845883e-01	2.9413179662118871e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0689556805962673e-01	-4.1950429641657427e-01	-7.4345648893989313e-01	-3.3264520079987320e-01	-7.1204609455211609e-01	-3.2843794195076331e-01	-5.8804993490396795e-01	-6.8678698626640056e-01	-5.2455452614238562e-01	1.6631428410254309e-01	8.8809858241787318e-02	3.9728658521726141e-02	1.1708314804827898e-01	1.6039057425642689e-01	8.7365629501112332e-02	1.6365628709426899e-01	1.1934685222052978e-01	4.5899536554995971e-02	2.0411865019929859e-01	6.5570358805065329e-02	1.1503555512755574e-01	2.9341679206381057e+00
