# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4212737068982637e-01	-2.1485241874295544e-01	-3.7551864117083500e-01	-1.8149388147730036e-01	-3.2375203351465642e-01	-4.1811466287043247e-01	-6.0027759512164158e-01	-2.2073450116763060e-01	-7.3715350555263215e-01	-3.7142908473310066e-01	-3.6875681803554183e-01	-2.3050253014008421e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4215441451032216e-01	-2.1290690092218315e-01	-3.7478041222781011e-01	-1.8108821075796205e-01	-3.2371796954714910e-01	-4.1649317903769362e-01	-5.9984686855425406e-01	-2.1892676181265894e-01	-7.3957845062018068e-01	-3.6895403037626578e-01	-3.6766666547658783e-01	-2.2996260756441905e-01	2.6554008612754809e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4218578728122456e-01	-2.1094323502066356e-01	-3.7403258233980741e-01	-1.8068573554720385e-01	-3.2367938883111452e-01	-4.1485999879483382e-01	-5.9939402727945168e-01	-2.1710191212914068e-01	-7.4200166068506590e-01	-3.6644620724968779e-01	-3.6656459718263240e-01	-2.2942149698176284e-01	2.6487872221161282e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4222166492041497e-01	-2.0896157901958634e-01	-3.7327534407619090e-01	-1.8028665848151601e-01	-3.2363632608943282e-01	-4.1321571066630469e-01	-5.9891919051208242e-01	-2.1526011818455457e-01	-7.4442298139970886e-01	-3.6390581830574437e-01	-3.6545088542997167e-01	-2.2887935956645525e-01	2.6422019010520752e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4226222208660594e-01	-2.0696209272482441e-01	-3.7250889150718386e-01	-1.7989118241055144e-01	-3.2358881539751910e-01	-4.1156090920121163e-01	-5.9842247762799672e-01	-2.1340154961275209e-01	-7.4684225403726634e-01	-3.6133307187264557e-01	-3.6432580530317349e-01	-2.2833635564303506e-01	2.6356454603607018e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4230763204953043e-01	-2.0494493774927702e-01	-3.7173342013183869e-01	-1.7949951030803729e-01	-3.2353689015922216e-01	-4.0989619467543442e-01	-5.9790400793199927e-01	-2.1152637964528997e-01	-7.4925931539134927e-01	-3.5872818161946446e-01	-3.6318963458278303e-01	-2.2779264457829643e-01	2.6291184722253105e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4235806655784303e-01	-2.0291027750080604e-01	-3.7094912680701331e-01	-1.7911184518059206e-01	-3.2348058308489847e-01	-4.0822217278646650e-01	-5.9736390042544552e-01	-2.0963478514670322e-01	-7.5167399767600340e-01	-3.5609136652576562e-01	-3.6204265363250598e-01	-2.2724838467285749e-01	2.6226215189283093e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4241369570466631e-01	-2.0085827717601379e-01	-3.7015620967738794e-01	-1.7872838997437446e-01	-3.2341992617177029e-01	-4.0653945434089650e-01	-5.9680227357382298e-01	-2.0772694665380817e-01	-7.5408612842599809e-01	-3.5342285085612513e-01	-3.6088514528590010e-01	-2.2670373305228911e-01	2.6161551930477249e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4247468779070100e-01	-1.9878910376013306e-01	-3.6935486810654705e-01	-1.7834934747949080e-01	-3.2335495068667003e-01	-4.0484865493446787e-01	-5.9621924507463731e-01	-2.0580304841912231e-01	-7.5649553039748663e-01	-3.5072286413985171e-01	-3.5971739473260328e-01	-2.2615884555783239e-01	2.6097200976569890e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4254120918483138e-01	-1.9670292603328093e-01	-3.6854530260915147e-01	-1.7797492023208458e-01	-3.2328568715128797e-01	-4.0315039462462893e-01	-5.9561493162595058e-01	-2.0386327845847488e-01	-7.5890202146906494e-01	-3.4799164115620446e-01	-3.5853968940411102e-01	-2.2561387663675866e-01	2.6033168465279597e+00
