# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0247636707119988e-01	-5.3892153113205976e-01	-6.6077871649844833e-01	-8.9886116371640290e-01	-9.2460128166345967e-02	-3.0308817311587632e-01	-4.8187160597025874e-01	-1.1819228614843502e+00	-5.8696195897771786e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9959245257151882e-01	-5.3783216986464621e-01	-6.6171972734479212e-01	-8.9843691397524761e-01	-7.7625816953726501e-02	-2.9960169524243585e-01	-4.7236127804543576e-01	-1.1830045099660860e+00	-5.8453474743268186e-01	2.0714163515509196e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9668091411260586e-01	-5.3684069593255968e-01	-6.6266079685834878e-01	-8.9812703095594437e-01	-6.2694029504467397e-02	-2.9616169166729112e-01	-4.6273548052238356e-01	-1.1841311422424650e+00	-5.8207784364607806e-01	2.0662865773157040e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9374055621087023e-01	-5.3594962997697315e-01	-6.6360111343539152e-01	-8.9793536703082355e-01	-4.7665038850635784e-02	-2.9277009883270871e-01	-4.5299363487384137e-01	-1.1853052218709690e+00	-5.7959084193854049e-01	2.0611995096581341e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9077012189562543e-01	-5.3516148237619354e-01	-6.6453982375177367e-01	-8.9786571251556824e-01	-3.2539068187240817e-02	-2.8942886652998950e-01	-4.4313509894246228e-01	-1.1865291591538252e+00	-5.7707329730604973e-01	2.0561564735686373e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8776829323871964e-01	-5.3447875284041313e-01	-6.6547603261738086e-01	-8.9792179181214649e-01	-1.7316295941469821e-02	-2.8613995853012925e-01	-4.3315916887731903e-01	-1.1878053076294370e+00	-5.7452472556086531e-01	2.0511588258407794e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8473369199526702e-01	-5.3390392984838508e-01	-6.6640880286648352e-01	-8.9810725933219748e-01	-1.9968612805598457e-03	-2.8290535314223353e-01	-4.2306508137779514e-01	-1.1891359604218148e+00	-5.7194460354883636e-01	2.0462079561329034e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8166488036252855e-01	-5.3343948990806889e-01	-6.6733715528791182e-01	-8.9842569517863491e-01	1.3419129927915897e-02	-2.7972704368870666e-01	-4.1285201625678664e-01	-1.1905233464339995e+00	-5.6933236944743804e-01	2.0413052880533211e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7856036186464365e-01	-5.3308789662263889e-01	-6.6826006859939147e-01	-8.9888060056277741e-01	2.8931598688884189e-02	-2.7660703888570104e-01	-4.0251909933579733e-01	-1.1919696263711606e+00	-5.6668742314927745e-01	2.0364522802678384e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7541858237154402e-01	-5.3285159954266648e-01	-6.6917647947077219e-01	-8.9947539293396905e-01	4.4540485970683864e-02	-2.7354736311681188e-01	-3.9206540568516779e-01	-1.1934768885788514e+00	-5.6400912673623860e-01	2.0316504276282430e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7223793126103177e-01	-5.3273303278464679e-01	-6.7008528260135991e-01	-9.0021340079827827e-01	6.0245745298415941e-02	-2.7055005658746867e-01	-3.8148996322332657e-01	-1.1950471446817703e+00	-5.6129680504980861e-01	2.0269012623201514e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6901674273368856e-01	-5.3273461339542849e-01	-6.7098533085701451e-01	-9.0109785820277688e-01	7.6047334833660427e-02	-2.6761717534694190e-01	-3.7079175668959635e-01	-1.1966823250082643e+00	-5.5854974636360766e-01	2.0222063550284339e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6575329729092926e-01	-5.3285873944155560e-01	-6.7187543547309747e-01	-9.0213189886169365e-01	9.1945208924082422e-02	-2.6475079116433659e-01	-3.5996973200568932e-01	-1.1983842737858599e+00	-5.5576720316453454e-01	2.0175673161181669e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6244582338720421e-01	-5.3310778780197898e-01	-6.7275436632991481e-01	-9.0331854990086624e-01	1.0793930910621641e-01	-2.6195299124439675e-01	-3.4902280104159994e-01	-1.2001547440932037e+00	-5.5294839304940346e-01	2.0129857968288376e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5909249926802395e-01	-5.3348411164208320e-01	-6.7362085230770641e-01	-9.0466072519703578e-01	1.2402955454460794e-01	-2.5922587776841083e-01	-3.3794984680211027e-01	-1.2019953925540292e+00	-5.5009249974436669e-01	2.0084634904792456e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.5569145500610277e-01	-5.3399003754654439e-01	-6.7447358172878846e-01	-9.0616121828891794e-01	1.4021583189056047e-01	-2.5657156724496738e-01	-3.2674972905057381e-01	-1.2039077737590829e+00	-5.4719867425486635e-01	2.0040021336802312e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5224077474860499e-01	-5.3462786228817027e-01	-6.7531120289492641e-01	-9.0782269483745881e-01	1.5649798454398442e-01	-2.5399218965479903e-01	-3.1542129038700750e-01	-1.2058933344024585e+00	-5.4426603615426827e-01	1.9996035075520973e+00
