# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4212737068982529e-01	-2.1485241874295560e-01	-3.7551864117083628e-01	-1.8149388147730075e-01	-3.2375203351465603e-01	-4.1811466287043370e-01	-6.0027759512164069e-01	-2.2073450116763066e-01	-7.3715350555262893e-01	-3.7142908473309888e-01	-3.6875681803553945e-01	-2.3050253014008432e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4197313067622608e-01	-2.1244245970073464e-01	-3.7437785480184538e-01	-1.8088648697124229e-01	-3.2346259043829995e-01	-4.1592356470185143e-01	-5.9932059469992560e-01	-2.1847848352049359e-01	-7.3938488936064906e-01	-3.6828702258195611e-01	-3.6721578457349874e-01	-2.2970243314924843e-01	2.4279345106845991e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4182765937937123e-01	-2.1001726235599788e-01	-3.7323046897383211e-01	-1.8028575901929897e-01	-3.2316870732882552e-01	-4.1372867482593867e-01	-5.9834781607511534e-01	-2.1620722096422132e-01	-7.4161743973824690e-01	-3.6511391940303412e-01	-3.6566730919791651e-01	-2.2890442472619230e-01	2.4218859707918829e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4169118361307318e-01	-2.0757697554406385e-01	-3.7207671354700211e-01	-1.7969194278890643e-01	-3.2287040122354616e-01	-4.1153076515867337e-01	-5.9735949570562352e-01	-2.1392088652825691e-01	-7.4385108154319790e-01	-3.6191000544814844e-01	-3.6411174541780539e-01	-2.2810869156861110e-01	2.4158624786600016e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4156392838011490e-01	-2.0512174536769445e-01	-3.7091681768739604e-01	-1.7910528301472023e-01	-3.2256768661093305e-01	-4.0933061119074254e-01	-5.9635586501709970e-01	-2.1161965425288759e-01	-7.4608573491416930e-01	-3.5867551111757445e-01	-3.6254944729966443e-01	-2.2731541766098740e-01	2.4098646435128277e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4144611678450609e-01	-2.0265171516803512e-01	-3.6975100983722081e-01	-1.7852602392031305e-01	-3.2226057539481223e-01	-4.0712899172397432e-01	-5.9533715008569565e-01	-2.0930369926676018e-01	-7.4832131516397737e-01	-3.5541066689876843e-01	-3.6098076938780954e-01	-2.2652478416217300e-01	2.4038930864540475e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4133796994236034e-01	-2.0016702550429102e-01	-3.6857951768984948e-01	-1.7795440913716484e-01	-3.2194907686140001e-01	-4.0492668860473852e-01	-5.9430357132326805e-01	-2.0697319787289520e-01	-7.5055773267325621e-01	-3.5211570331444908e-01	-3.5940606662786379e-01	-2.2573696929259324e-01	2.3979484407460148e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4123970689119725e-01	-1.9766781414243662e-01	-3.6740256816947703e-01	-1.7739068162074054e-01	-3.2163319764928222e-01	-4.0272448645400410e-01	-5.9325534316472384e-01	-2.0462832764334973e-01	-7.5279489278455303e-01	-3.4879085088036010e-01	-3.5782569429334693e-01	-2.2495214822101345e-01	2.3920313520949033e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4115154449747858e-01	-1.9515421605324937e-01	-3.6622038741543378e-01	-1.7683508356344749e-01	-3.2131294172245056e-01	-4.0052317239373708e-01	-5.9219267375777751e-01	-2.0226926752265106e-01	-7.5503269569680298e-01	-3.4543634007307100e-01	-3.5624000791533200e-01	-2.2417049295082478e-01	2.3861424789421695e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4107369736215117e-01	-1.9262636341997413e-01	-3.6503320077112711e-01	-1.7628785630425658e-01	-3.2098831034650738e-01	-3.9832353576927049e-01	-5.9111576465531224e-01	-1.9989619794013880e-01	-7.5727103636016690e-01	-3.4205240130812814e-01	-3.5464936321510415e-01	-2.2339217220578908e-01	2.3802824927623267e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4100637772398878e-01	-1.9008438565592622e-01	-3.6384123277759250e-01	-1.7574924023477373e-01	-3.2065930206815674e-01	-3.9612636786727717e-01	-5.9002481051063294e-01	-1.9750930093131949e-01	-7.5950980437119286e-01	-3.3863926492892210e-01	-3.5305411603974257e-01	-2.2261735131519667e-01	2.3744520783670127e+00
