# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0247636707119971e-01	-5.3892153113205954e-01	-6.6077871649844822e-01	-8.9886116371640412e-01	-9.2460128166345856e-02	-3.0308817311587627e-01	-4.8187160597025963e-01	-1.1819228614843496e+00	-5.8696195897771763e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0224023679728166e-01	-5.3985703481255287e-01	-6.6299565426329754e-01	-9.0105050985219259e-01	-8.5892954278090849e-02	-3.0229534846188444e-01	-4.7880361637723678e-01	-1.1855647510573097e+00	-5.8743037617908478e-01	2.9925331650496805e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0198336725365214e-01	-5.4078745768261482e-01	-6.6520488648687337e-01	-9.0318977661266453e-01	-7.9245981329584547e-02	-3.0149238588134469e-01	-4.7565563345939310e-01	-1.1891158526444492e+00	-5.8786799376109922e-01	2.9851332935261059e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0170584740667448e-01	-5.4171307259570156e-01	-6.6740616364832017e-01	-9.0527846014686686e-01	-7.2521060990541245e-02	-3.0067975846189909e-01	-4.7242835001014583e-01	-1.1925745422821339e+00	-5.8827482202286596e-01	2.9778013424575334e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0140777537187872e-01	-5.4263414365933937e-01	-6.6959923354138895e-01	-9.0731605764591783e-01	-6.5720133969272218e-02	-2.9985794396584331e-01	-4.6912251704399272e-01	-1.1959392188386044e+00	-5.8865088616172379e-01	2.9705382781365564e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0108925854267868e-01	-5.4355092502094804e-01	-6.7178384131724167e-01	-9.0930206642270595e-01	-5.8845230163365056e-02	-2.9902742417245426e-01	-4.6573894388596948e-01	-1.1992083050031033e+00	-5.8899622630873594e-01	2.9633450759629323e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0075041372352427e-01	-5.4446365963640875e-01	-6.7395972953507322e-01	-9.1123598297658592e-01	-5.1898468709671713e-02	-2.9818868420181105e-01	-4.6227849819796801e-01	-1.2023802482554065e+00	-5.8931089754863686e-01	2.9562227202754952e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0039136726748076e-01	-5.4537257802410599e-01	-6.7612663822078312e-01	-9.1311730204781649e-01	-4.4882057930197387e-02	-2.9734221182115061e-01	-4.5874210594103704e-01	-1.2054535218157021e+00	-5.8959496992411131e-01	2.9491722041729873e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0001225521815864e-01	-5.4627789700735019e-01	-6.7828430493386094e-01	-9.1494551566675586e-01	-3.7798295170437528e-02	-2.9648849673485422e-01	-4.5513075127282993e-01	-1.2084266255748812e+00	-5.8984852842426450e-01	2.9421945293236349e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9961322345587047e-01	-5.4717981844825525e-01	-6.8043246484263864e-01	-9.1672011220305505e-01	-3.0649566526666939e-02	-2.9562802985927372e-01	-4.5144547637939453e-01	-1.2112980870055055e+00	-5.9007167295717855e-01	2.9352907057633231e+00
