# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7685873013736058e-01	-4.8345219628634417e-01	-4.6992681151402277e-01	-1.0877487126288050e-01	-4.0711422967494176e-01	-2.0576580113575940e-01	-5.0700941028925239e-01	-3.8302157544354010e-01	-3.2550360281208146e-01	-3.6837533337605399e-01	-3.2393166617020724e-01	-3.3683984783065929e-01	-6.2608142291523938e-01	-7.6926071764535242e-01	-5.4730808761493321e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7836669164306461e-01	-4.8128026285634334e-01	-4.6801228901574765e-01	-1.0485380051394493e-01	-4.0830603344928479e-01	-2.0248828217479709e-01	-5.0470485673128684e-01	-3.7899437498921051e-01	-3.2408594866067914e-01	-3.6659398742861610e-01	-3.2358964560413167e-01	-3.3432519255029497e-01	-6.2426940128274355e-01	-7.6701331334732370e-01	-5.4396457945933241e-01	2.7396168291642762e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7988818359993618e-01	-4.7908229757647658e-01	-4.6610252984858147e-01	-1.0091150612938765e-01	-4.0951816523651358e-01	-1.9919210151604932e-01	-5.0239774471663023e-01	-3.7494700895743432e-01	-3.2268633813201980e-01	-3.6480586778974522e-01	-3.2325978096596442e-01	-3.3179143864146476e-01	-6.2244433622114204e-01	-7.6470887943454013e-01	-5.4057645551148537e-01	2.7328135360443038e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8142340544317225e-01	-4.7685842634185960e-01	-4.6419858102331002e-01	-9.6948213521212787e-02	-4.1075087948680811e-01	-1.9587758978364514e-01	-5.0008923096394198e-01	-3.7088009842602671e-01	-3.2130556257995396e-01	-3.6301136749706264e-01	-3.2294247703305590e-01	-3.2923879013414231e-01	-6.2060723070772750e-01	-7.6234818229853307e-01	-5.3714482576571487e-01	2.7260535195941831e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8297255573734499e-01	-4.7460876180298434e-01	-4.6230148488350647e-01	-9.2964142969763866e-02	-4.1200442556026595e-01	-1.9254507082441125e-01	-4.9778046959204786e-01	-3.6679424697901719e-01	-3.1994440756948928e-01	-3.6121086880574371e-01	-3.2263813481333126e-01	-3.2666744171186196e-01	-6.1875908762627918e-01	-7.5993199720357396e-01	-5.3367081736544775e-01	2.7193379242533133e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8453583214851947e-01	-4.7233340322559153e-01	-4.6041227852022448e-01	-8.8959509843727663e-02	-4.1327904758051154e-01	-1.8919486166427887e-01	-4.9547261146181765e-01	-3.6269004035626806e-01	-3.1860365260055545e-01	-3.5940474275124240e-01	-3.2234715141750281e-01	-3.2407757860699443e-01	-6.1690090918332008e-01	-7.5746110730234417e-01	-5.3015557394281054e-01	2.7126679169237935e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8611343141540975e-01	-4.7003243638383413e-01	-4.5853199317974386e-01	-8.4934524849969509e-02	-4.1457498428485512e-01	-1.8582727248995001e-01	-4.9316680351380326e-01	-3.5856804614530313e-01	-3.1728407083428656e-01	-3.5759334872576021e-01	-3.2206991993003325e-01	-3.2146937651846935e-01	-6.1503369633464344e-01	-7.5493630265641976e-01	-5.2660025496065366e-01	2.7060446874573807e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8770554931921606e-01	-4.6770593348787659e-01	-4.5666165366290801e-01	-8.0889394313815449e-02	-4.1589246887052844e-01	-1.8244260665658568e-01	-4.9086418810033716e-01	-3.5442881351654287e-01	-3.1598642882096173e-01	-3.5577703406910310e-01	-3.2180682927818932e-01	-3.1884300155256001e-01	-6.1315844822194254e-01	-7.5235837926354598e-01	-5.2300603505771848e-01	2.6994694491502802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8931238065177346e-01	-4.6535395314708139e-01	-4.5480227771455833e-01	-7.6824320490437553e-02	-4.1723172883648041e-01	-1.7904116072227527e-01	-4.8856590231075048e-01	-3.5027287300316129e-01	-3.1471148622866185e-01	-3.5395613367457351e-01	-3.2155826409847110e-01	-3.1619861018734902e-01	-6.1127616161928311e-01	-7.4972813809366767e-01	-5.1937410339765078e-01	2.6929434392453961e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9093411918162322e-01	-4.6297654036996921e-01	-4.5295487540144619e-01	-7.2739501907981244e-02	-4.1859298582021015e-01	-1.7562322451009085e-01	-4.8627307728825547e-01	-3.4610073632678129e-01	-3.1345999557164422e-01	-3.5213096961055063e-01	-3.2132460459968443e-01	-3.1353634926152391e-01	-6.0938783038905897e-01	-7.4704638413565927e-01	-5.1570566302243981e-01	2.6864679194416432e+00
