# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8097953441175452e-01	-2.6844773707856845e-01	-7.8657952634538642e-01	-1.5275266863067767e+00	-3.8859963750542609e-01	-2.8327676138768282e-01	-3.9141890674028235e-01	-4.4975548705661955e-01	-5.9578663083727401e-01	-1.1146664157887708e-01	-1.4678869496194774e-01	-8.3791174810185193e-02	-6.2433488499921114e-02	-2.6484157089128690e-01	-3.8442630260427224e-01	-1.4486754020846154e-01	-7.1409829498854258e-02	-1.8424717920043657e-01	-3.3054976368650418e-01	-1.0304809116127198e-01	-1.5844571006657163e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7941441816566517e-01	-2.6118333498786295e-01	-7.8891650686572079e-01	-1.5319441458650693e+00	-3.8387215592509943e-01	-2.7884553038450988e-01	-3.8752590308706425e-01	-4.4421121552733794e-01	-5.9418387632341363e-01	-1.1201505953313450e-01	-1.4752081329107258e-01	-8.4203801379758095e-02	-6.2741807297877636e-02	-2.6616320484258377e-01	-3.8634519151603058e-01	-1.4559018578978269e-01	-7.1767545028704111e-02	-1.8516897107769914e-01	-3.3219639609118479e-01	-1.0356398217183241e-01	-1.5923708760301253e-01	2.2764285465751333e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7782450997703281e-01	-2.5388606177471512e-01	-7.9128089771240917e-01	-1.5362064371143755e+00	-3.7918241797342511e-01	-2.7440141412735491e-01	-3.8361861417964627e-01	-4.3860841760987984e-01	-5.9257053381041558e-01	-1.1254539737524392e-01	-1.4824932330607007e-01	-8.4603607477342302e-02	-6.3042361710142630e-02	-2.6747976348351210e-01	-3.8825764518509132e-01	-1.4630941114887783e-01	-7.2126698295044672e-02	-1.8609197763948135e-01	-3.3383073121111140e-01	-1.0408121107068935e-01	-1.6002679898459427e-01	2.2708269545661404e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7621109270634328e-01	-2.4655875146091624e-01	-7.9367274883026018e-01	-1.5403104663335001e+00	-3.7453470333178029e-01	-2.6994501876055332e-01	-3.7969924919695031e-01	-4.3294938283102025e-01	-5.9094771631465970e-01	-1.1305728588009542e-01	-1.4897428688475550e-01	-8.4990354659136055e-02	-6.3335051660380684e-02	-2.6879135673950594e-01	-3.9016372934965843e-01	-1.4702515696609697e-01	-7.2487443119608211e-02	-1.8701634793841534e-01	-3.3545267169052956e-01	-1.0459983022646889e-01	-1.6081489680535252e-01	2.2652962868676800e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7457546022547277e-01	-2.3920420993023314e-01	-7.9609204695850655e-01	-1.5442531917114153e+00	-3.6993322350710656e-01	-2.6547689961080456e-01	-3.7577002407697990e-01	-4.2723640184497363e-01	-5.8931648682405735e-01	-1.1355036309476102e-01	-1.4969576412612476e-01	-8.5363810544593244e-02	-6.3619777779238981e-02	-2.7009809563871728e-01	-3.9206349651664302e-01	-1.4773735647476838e-01	-7.2849928038016681e-02	-1.8794222382627648e-01	-3.3706211881499876e-01	-1.0511988806852829e-01	-1.6160143183123354e-01	2.2598380636308470e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7291891638698276e-01	-2.3182521413532950e-01	-7.9853871445801783e-01	-1.5480316283106432e+00	-3.6538211483532285e-01	-2.6099756231453530e-01	-3.7183315946386197e-01	-4.2147176487855126e-01	-5.8767785631644864e-01	-1.1402427479229857e-01	-1.5041381294045519e-01	-8.5723749144413677e-02	-6.3896441341617122e-02	-2.7140009171587665e-01	-3.9395698477714436e-01	-1.4844593506892084e-01	-7.3214295750643713e-02	-1.8886973934241699e-01	-3.3865897193232081e-01	-1.0564142882963423e-01	-1.6238645274312410e-01	2.2544538332978932e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7124277394146903e-01	-2.2442451164568214e-01	-8.0101260817525466e-01	-1.5516428530956441e+00	-3.6088543144932034e-01	-2.5650746419547144e-01	-3.6789087861476127e-01	-4.1565776034534879e-01	-5.8603278185992269e-01	-1.1447867492533097e-01	-1.5112848864021716e-01	-8.6069951188008795e-02	-6.4164944205282542e-02	-2.7269745641067433e-01	-3.9584421664676861e-01	-1.4915080992052085e-01	-7.3580682572069275e-02	-1.8979902010940339e-01	-3.4024312787815464e-01	-1.0616449228977150e-01	-1.6317000588308495e-01	2.2491451732845467e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6954835339782637e-01	-2.1700482054309103e-01	-8.0351351833875817e-01	-1.5550840100154069e+00	-3.5644713820806639e-01	-2.5200701589425673e-01	-3.6394540526357244e-01	-4.0979667363485728e-01	-5.8438216479217431e-01	-1.1491322607828194e-01	-1.5183984353243238e-01	-8.6402204449555958e-02	-6.4425188750736440e-02	-2.7399030046174749e-01	-3.9772519793351424e-01	-1.4985188960699075e-01	-7.3949217879417384e-02	-1.9073018273642509e-01	-3.4181448040778833e-01	-1.0668911352124909e-01	-1.6395213500390754e-01	2.2439136906654316e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6783698182136664e-01	-2.0956882967018881e-01	-8.0604116748390597e-01	-1.5583523151289036e+00	-3.5207110358343119e-01	-2.4749658325154791e-01	-3.5999896143822779e-01	-4.0389078608183587e-01	-5.8272684897555549e-01	-1.1532759991710376e-01	-1.5254792651310536e-01	-8.6720304071707499e-02	-6.4677077822202042e-02	-2.7527873329735525e-01	-3.9959991663587163e-01	-1.5054907374975959e-01	-7.4320023559850040e-02	-1.9166333423100956e-01	-3.4337291963550692e-01	-1.0721532263526289e-01	-1.6473288102209052e-01	2.2387610228603552e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6610999156467476e-01	-2.0211919923601065e-01	-8.0859520940160556e-01	-1.5614450617616213e+00	-3.4776109250166010e-01	-2.4297648944566261e-01	-3.5605376522840632e-01	-3.9794237412073097e-01	-5.8106761912412386e-01	-1.1572147763528511e-01	-1.5325278266435399e-01	-8.7024052885973965e-02	-6.4920514669567511e-02	-2.7656286242379369e-01	-4.0146834187372299e-01	-1.5124225266459307e-01	-7.4693213457468502e-02	-1.9259857141954753e-01	-3.4491833148293743e-01	-1.0774314453009411e-01	-1.6551228177429592e-01	2.2336888383190665e+00
