# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.9571563034823634e-01	-8.4635736699052289e-01	-4.7027731012355795e-01	-4.7962494804794109e-01	-3.2719560493550320e-01	-7.3970074590312984e-01	-1.4946742631623089e-01	-2.4803654367736971e-01	-3.6759873178741892e-01	-4.0597119468629811e-01	-4.0878358708960405e-01	-1.5909648691444662e+00	-1.1480484331797225e-01	-9.4512236115317713e-02	-1.4121072530884635e-01	-1.1390224704164296e-01	-2.2163334682352754e-02	-8.3234343851220763e-02	-9.1583138978668821e-02	-4.5624315476929481e-02	-1.1261311019950337e-01	-1.9069736295915093e-01	-1.6384946727048713e-01	-2.5512471651331742e-01	-6.5551997272349116e-02	-6.7059982816581584e-02	-1.5982550708592494e-01	-8.8834400908751221e-02	-1.1973077806915761e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9525340618346907e-01	-8.4838891175161057e-01	-4.6890475421462252e-01	-4.7967168557468209e-01	-3.2601559039382616e-01	-7.4102876362218473e-01	-1.4685594560626347e-01	-2.4525441815607932e-01	-3.6852877822976804e-01	-4.0602743040216488e-01	-4.0516622078867370e-01	-1.5972529660430570e+00	-1.1537969924569785e-01	-9.4983866319814758e-02	-1.4191764349124200e-01	-1.1447076409176182e-01	-2.2274274739673514e-02	-8.3648518776355610e-02	-9.2038978105897673e-02	-4.5852052748451909e-02	-1.1317553676638954e-01	-1.9165106005777505e-01	-1.6466852791840794e-01	-2.5639863922260087e-01	-6.5879986310929034e-02	-6.7396294052161909e-02	-1.6061252708523871e-01	-8.9278757517604571e-02	-1.2032116245841706e-01	2.9672138744206777e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9477957562731738e-01	-8.5038442081297194e-01	-4.6747039489794012e-01	-4.7969079271080878e-01	-3.2480365525516197e-01	-7.4232537441258806e-01	-1.4423612393420049e-01	-2.4243147007415336e-01	-3.6946019062876373e-01	-4.0608219620069352e-01	-4.0146868644647526e-01	-1.6033324325023295e+00	-1.1595622840912341e-01	-9.5453593195761702e-02	-1.4262628497097285e-01	-1.1503725266151896e-01	-2.2385462434427003e-02	-8.4058631449051138e-02	-9.2490598837677546e-02	-4.6079009785512534e-02	-1.1373665688350711e-01	-1.9260519926753822e-01	-1.6548720208137174e-01	-2.5766907439794690e-01	-6.6208456570771221e-02	-6.7734661690743853e-02	-1.6137488909093989e-01	-8.9723487176053801e-02	-1.2089469672995749e-01	2.9598626459256776e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9429434646933134e-01	-8.5234350882351961e-01	-4.6597427769987337e-01	-4.7968243425964491e-01	-3.2355985934300380e-01	-7.4359027909353104e-01	-1.4160913549547174e-01	-2.3956837611145360e-01	-3.7039305149047014e-01	-4.0613603848791796e-01	-3.9769192204951648e-01	-1.6091979831018217e+00	-1.1653444601938762e-01	-9.5921354998436126e-02	-1.4333664107453226e-01	-1.1560165300992555e-01	-2.2496899050758998e-02	-8.4464579104816320e-02	-9.2937903926900919e-02	-4.6305169274331537e-02	-1.1429642799545900e-01	-1.9355981510377754e-01	-1.6630547078668387e-01	-2.5893589446077137e-01	-6.6537443438083085e-02	-6.8075136762752911e-02	-1.6211193829984988e-01	-9.0168596198406892e-02	-1.2145092093947536e-01	2.9525694708067420e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9379793271547971e-01	-8.5426579931449809e-01	-4.6441647690656629e-01	-4.7964678098154634e-01	-3.2228427449057023e-01	-7.4482317944221488e-01	-1.3897616860503617e-01	-2.3666584636001536e-01	-3.7132744203978119e-01	-4.0618949979898888e-01	-3.9383693464112990e-01	-1.6148444642206463e+00	-1.1711436793160736e-01	-9.6387090425211847e-02	-1.4404870317907681e-01	-1.1616390597106195e-01	-2.2608585836225839e-02	-8.4866259311130940e-02	-9.3380797000391938e-02	-4.6530514049565472e-02	-1.1485480775757397e-01	-1.9451494495049829e-01	-1.6712331593407762e-01	-2.6019897330404490e-01	-6.6866983189163662e-02	-6.8417770776131745e-02	-1.6282303364639542e-01	-9.0614091611070632e-02	-1.2198938481586086e-01	2.9453353198830561e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9329055446806529e-01	-8.5615092478483434e-01	-4.6279709578982864e-01	-4.7958400887232139e-01	-3.2097698467998736e-01	-7.4602377807992326e-01	-1.3633842462183754e-01	-2.3372462379487127e-01	-3.7226344202556844e-01	-4.0624311756758164e-01	-3.8990479974095887e-01	-1.6202668648817020e+00	-1.1769601063023306e-01	-9.6850738634273861e-02	-1.4476246269468862e-01	-1.1672395296494267e-01	-2.2720523989491506e-02	-8.5263569995454827e-02	-9.3819182577462204e-02	-4.6755027078555104e-02	-1.1541175402038320e-01	-1.9547062897191461e-01	-1.6794072023346851e-01	-2.6145818629032519e-01	-6.7197112914401030e-02	-6.8762615660699355e-02	-1.6350754900275991e-01	-9.1059981119122682e-02	-1.2250964863331631e-01	2.9381611768775575e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9277243779763423e-01	-8.5799852677534238e-01	-4.6111626682069923e-01	-4.7949429842099334e-01	-3.1963808617834794e-01	-7.4719177836250017e-01	-1.3369711684379706e-01	-2.3074548366506406e-01	-3.7320112952160922e-01	-4.0629742288268672e-01	-3.8589666061523503e-01	-1.6254603274733717e+00	-1.1827939121283902e-01	-9.7312239262348846e-02	-1.4547791104543889e-01	-1.1728173600738155e-01	-2.2832714647603433e-02	-8.5656409472489731e-02	-9.4252966085938347e-02	-4.6978691444689191e-02	-1.1596722481326524e-01	-1.9642691001515267e-01	-1.6875766713828080e-01	-2.6271341024505696e-01	-6.7527870437922077e-02	-6.9109723710341284e-02	-1.6416487436693308e-01	-9.1506273070335542e-02	-1.2301128407558456e-01	2.9310480384595543e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9224381460686683e-01	-8.5980825593163501e-01	-4.5937415187083769e-01	-4.7937783384868310e-01	-3.1826768767053298e-01	-7.4832688427600991e-01	-1.3105346937505077e-01	-2.2772923280511748e-01	-3.7414058072341316e-01	-4.0635293923617599e-01	-3.8181372739783592e-01	-1.6304201583082485e+00	-1.1886452737232515e-01	-9.7771532441427403e-02	-1.4619503964924560e-01	-1.1783719771885123e-01	-2.2945158872858598e-02	-8.6044676470683243e-02	-9.4682053875613764e-02	-4.7201490329912402e-02	-1.1652117832730578e-01	-1.9738383350424205e-01	-1.6957414077435093e-01	-2.6396452344516114e-01	-6.7859294232968589e-02	-6.9459147523082299e-02	-1.6479441703433392e-01	-9.1952976416690035e-02	-1.2349387508912593e-01	2.9239969142813806e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9170492248646440e-01	-8.6157977205566094e-01	-4.5757094240187018e-01	-4.7923480233043803e-01	-3.1686591038864692e-01	-7.4942880033830561e-01	-1.2840871596716349e-01	-2.2467670886762461e-01	-3.7508186974105340e-01	-4.0641018126464007e-01	-3.7765727606277250e-01	-1.6351418379781257e+00	-1.1945143737750880e-01	-9.8228558814448932e-02	-1.4691383989651660e-01	-1.1839028133233220e-01	-2.3057857639272376e-02	-8.6428270157970763e-02	-9.5106353229084617e-02	-4.7423406996410004e-02	-1.1707357289742128e-01	-1.9834144732556555e-01	-1.7039012586443886e-01	-2.6521140560295881e-01	-6.8191423333091347e-02	-6.9810939939099315e-02	-1.6539560274864373e-01	-9.2400100673425037e-02	-1.2395701872205019e-01	2.9170088270087202e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9115600456304430e-01	-8.6331274414578829e-01	-4.5570685964277508e-01	-4.7906539320196934e-01	-3.1543288823791188e-01	-7.5049723150723635e-01	-1.2576409883614742e-01	-2.2158877947800060e-01	-3.7602506838808186e-01	-4.0646965348906489e-01	-3.7342864724943386e-01	-1.6396210314643371e+00	-1.2004014005208784e-01	-9.8683259549931804e-02	-1.4763430312757919e-01	-1.1894093070014590e-01	-2.3170811818664122e-02	-8.6807090166746578e-02	-9.5525772369934980e-02	-4.7644424767498812e-02	-1.1762436698379682e-01	-1.9929980170496506e-01	-1.7120560764837123e-01	-2.6645393784547866e-01	-6.8524297239265550e-02	-7.0165153976739281e-02	-1.6596787682746819e-01	-9.2847655875682333e-02	-1.2440032594559021e-01	2.9100848123441834e+00
