# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.0446546520766613e+00	-3.8951813702791660e-01	-7.4826107630899830e-01	-4.4902338389732832e-01	-4.6295234923347561e-01	-2.2951708072832744e-01	-5.1377650356584759e-01	-8.7486984816928071e-01	-6.3046249099303786e-01	1.2041490489745761e-01	2.5112159666869505e-01	6.6563637386596292e-02	1.5775533551417525e-01	1.4393639351725698e-01	1.2149226678634570e-01	7.5466009759272049e-02	1.3870438949329478e-01	7.5287781063385753e-02	1.3245403401225087e-01	1.0963319502411378e-01	7.4140147198503689e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0498196913893907e+00	-3.9145184894637075e-01	-7.5199784678395676e-01	-4.5126273874557943e-01	-4.6525520390061914e-01	-2.3066545385744663e-01	-5.1634379686803800e-01	-8.7921326236697273e-01	-6.3361153301456608e-01	1.2101296062490066e-01	2.5237013256246532e-01	6.6896191515983375e-02	1.5854341891771381e-01	1.4465337455724531e-01	1.2209838716632949e-01	7.5842163372681917e-02	1.3939463478521297e-01	7.5664150709182171e-02	1.3311327372354811e-01	1.1018110256179682e-01	7.4510857706380287e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0548654486961608e+00	-3.9335705899328499e-01	-7.5572499088101297e-01	-4.5349011489028351e-01	-4.6753353940098058e-01	-2.3181531863125635e-01	-5.1890759064300929e-01	-8.8349314426933878e-01	-6.3675358753321110e-01	1.2160276011923991e-01	2.5360412068838012e-01	6.7228173653219384e-02	1.5933000935213840e-01	1.4536477467036499e-01	1.2270171169478827e-01	7.6215879481513107e-02	1.4007812752981635e-01	7.6040341422892413e-02	1.3376626596955760e-01	1.1072842789872109e-01	7.4881550977471983e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0597877206255102e+00	-3.9523264852107670e-01	-7.5944166402161062e-01	-4.5570482453870836e-01	-4.6978629223505397e-01	-2.3296654725733257e-01	-5.2146739757724148e-01	-8.8770699607815151e-01	-6.3988797717424728e-01	1.2218397586742843e-01	2.5482295738826904e-01	6.7559517293088608e-02	1.6011494593334011e-01	1.4607032410027473e-01	1.2330206848705694e-01	7.6587030145402635e-02	1.4075456781789725e-01	7.6416292000830763e-02	1.3441272961221293e-01	1.1127507182753023e-01	7.5252171148845554e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0645823330643251e+00	-3.9707749699602413e-01	-7.6314700882055753e-01	-4.5790617223038732e-01	-4.7201239155366859e-01	-2.3411900916003095e-01	-5.2402272290150198e-01	-8.9185231620745375e-01	-6.4301401483747489e-01	1.2275628131496406e-01	2.5602604204953394e-01	6.7890155031071278e-02	1.6089806618816718e-01	1.4676975175096713e-01	1.2389928447398608e-01	7.6955486161813191e-02	1.4142365456171693e-01	7.6791940485097021e-02	1.3505238194671793e-01	1.1182093353318999e-01	7.5622661445620312e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0692451481842120e+00	-3.9889048323797482e-01	-7.6684015531205163e-01	-4.6009345518521877e-01	-4.7421075997607082e-01	-2.3527257097454810e-01	-5.2657306452874675e-01	-8.9592660209689934e-01	-6.4613100392060296e-01	1.2331935132980772e-01	2.5721277805329756e-01	6.8220018589827167e-02	1.6167920615948417e-01	1.4746278543400024e-01	1.2449318554065641e-01	7.7321117140319917e-02	1.4208508578824458e-01	7.7167224195655776e-02	1.3568493894439160e-01	1.1236591061600137e-01	7.5992964195510035e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0737720715857071e+00	-4.0067048669455102e-01	-7.7052022119426855e-01	-4.6226596366854938e-01	-4.7638031444094925e-01	-2.3642709654265417e-01	-5.2911791320188117e-01	-8.9992735311009597e-01	-6.4923823855756313e-01	1.2387286267518578e-01	2.5838257373977253e-01	6.8549038847152952e-02	1.6245820051573337e-01	1.4814915212398905e-01	1.2508359666966160e-01	7.7683791579933562e-02	1.4273855894201859e-01	7.7542079763981461e-02	1.3631011550393710e-01	1.1290989911671785e-01	7.6363020844536875e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0781590595414299e+00	-4.0241638874769314e-01	-7.7418631209278499e-01	-4.6442298137306975e-01	-4.7851996708982253e-01	-2.3758244691015812e-01	-5.3165675265139944e-01	-9.0385207351384800e-01	-6.5233500387182852e-01	1.2441649449010016e-01	2.5953484338839716e-01	6.8877145865401848e-02	1.6323488266491248e-01	1.4882857822202400e-01	1.2567034208874089e-01	7.8043376949373910e-02	1.4338377119724341e-01	7.7916443168247904e-02	1.3692762571083408e-01	1.1345279354380201e-01	7.6732771973926250e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0824021263181742e+00	-4.0412707405022047e-01	-7.7783752184312638e-01	-4.6656378581729890e-01	-4.8062862618211183e-01	-2.3873848032614528e-01	-5.3418905976290942e-01	-9.0769827553377014e-01	-6.5542057624474848e-01	1.2494992877629572e-01	2.6066900821013195e-01	6.9204268922349182e-02	1.6400908487286478e-01	1.4950078982665335e-01	1.2625324542252087e-01	7.8399739770200594e-02	1.4402041977869465e-01	7.8290249770034626e-02	1.3753718310451848e-01	1.1399448690285413e-01	7.7102157318191603e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0864973515568395e+00	-4.0580143188990242e-01	-7.8147293279268371e-01	-4.6868764876041319e-01	-4.8270519704107290e-01	-2.3989505224404142e-01	-5.3671430475451154e-01	-9.1146348248133102e-01	-6.5849422359892162e-01	1.2547285089036686e-01	2.6178449734917003e-01	6.9530336543483062e-02	1.6478063838576823e-01	1.5016551301202180e-01	1.2683212984810494e-01	7.8752745702697149e-02	1.4464820229095984e-01	7.8663434352517991e-02	1.3813850095297756e-01	1.1453487072824432e-01	7.7471115784411432e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0904408876881853e+00	-4.0743835757835406e-01	-7.8509161612222222e-01	-4.7079383663310292e-01	-4.8474858302970769e-01	-2.4105201532453735e-01	-5.3923195136400925e-01	-9.1514523194699005e-01	-6.6155520569658222e-01	1.2598495003961929e-01	2.6288074889117963e-01	6.9855276535698674e-02	1.6554937355669205e-01	1.5082247411272931e-01	1.2740681825422975e-01	7.9102259634394170e-02	1.4526681705549876e-01	7.9035931160112413e-02	1.3873129253435476e-01	1.1507383511697457e-01	7.7839585472704906e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0942289673614416e+00	-4.0903675386191712e-01	-7.8869263218718944e-01	-4.7288161098412917e-01	-4.8675768655560037e-01	-2.4220921944042989e-01	-5.4174145704586774e-01	-9.1874107905362445e-01	-6.6460277445294025e-01	1.2648591978024420e-01	2.6395721087507917e-01	7.0179016022367188e-02	1.6631511997607507e-01	1.5147140001493126e-01	1.2797713340368760e-01	7.9448145771107551e-02	1.4587596345496659e-01	7.9407673939517101e-02	1.3931527142512343e-01	1.1561126876479655e-01	7.8207503697903080e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0978579108620303e+00	-4.1059553235152363e-01	-7.9227503087898166e-01	-4.7495022894217487e-01	-4.8873141010357807e-01	-2.4336651168342033e-01	-5.4424227317786356e-01	-9.2224859976413343e-01	-6.6763617426438915e-01	1.2697545851631026e-01	2.6501334230522877e-01	7.0501481479749634e-02	1.6707770660596793e-01	1.5211201845317093e-01	1.2854289809869496e-01	7.9790267730360673e-02	1.4647534228420092e-01	7.9778595982125139e-02	1.3989015179435113e-01	1.1614705900460599e-01	7.8574807012418479e-02	0
