# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8410462215146274e-01	-6.7886160950612717e-01	-2.6772746860948143e-01	-4.9955856913721081e-01	-6.7513368911976712e-01	-2.3218382061820894e-01	-4.7515645550021807e-01	-2.9680486316217208e-01	-2.3275183877230290e-01	-2.4211507729744036e-01	-9.5600845424570080e-01	-3.4918636908766426e-01	-4.3405719103555124e-01	-8.9535726771050006e-01	-7.4960063180970782e-01	2.9776824921020384e-01	9.0371663825205895e-02	9.3706011330255079e-02	9.7672482433777574e-02	8.9465912443702750e-02	7.8583456325563711e-02	1.5338727422607820e-01	6.3134893981094925e-02	8.8417551247525081e-02	6.7046492422276921e-02	1.5597425322222730e-01	1.4705110191740539e-01	1.4891288446533785e-01	1.0337044048982703e-01	9.7017880054561981e-02	1.9810534395120166e-01	9.0487960297365153e-02	4.5953968275697046e-02	9.5886130719591262e-02	1.2966197638300025e-01	1.1085047359083923e-01	1.0548626783535056e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8795623261965234e-01	-6.8393046777806199e-01	-2.7238662467061664e-01	-5.0422639555665449e-01	-6.7957872255675600e-01	-2.3705099859793119e-01	-4.7938214697421622e-01	-3.0085264751612123e-01	-2.3679695379665525e-01	-2.4594223906793133e-01	-9.6156617913638665e-01	-3.5308006673856268e-01	-4.3852068525259108e-01	-9.0204604926104348e-01	-7.5544343050921747e-01	2.9925721867855792e-01	9.0822280755699772e-02	9.4172203821238976e-02	9.8160537190707969e-02	8.9911811449467832e-02	7.8975951539441744e-02	1.5415311553717068e-01	6.3450886075119756e-02	8.8859709535953277e-02	6.7382002141163078e-02	1.5675454240117850e-01	1.4778583086037653e-01	1.4965764460276615e-01	1.0388771199738792e-01	9.7501203465941780e-02	1.9909590711459252e-01	9.0939373245154151e-02	4.6183082708809872e-02	9.6366235849031812e-02	1.3030665243493120e-01	1.1140462765587607e-01	1.0601305863680430e-01	3.3273109545959927e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9183441913610167e-01	-6.8902336819760801e-01	-2.7710663728460649e-01	-5.0892608722773680e-01	-6.8404483931084525e-01	-2.4197156017709529e-01	-4.8365411384180457e-01	-3.0495922370398015e-01	-2.4090292206600583e-01	-2.4982328095704989e-01	-9.6712078222928965e-01	-3.5701862358506442e-01	-4.4303044669564196e-01	-9.0874905397964456e-01	-7.6131243806706761e-01	3.0074622109168875e-01	9.1270287763090194e-02	9.4633552573605728e-02	9.8647879402443489e-02	9.0354725849910930e-02	7.9367516424540568e-02	1.5491659058031465e-01	6.3767472760726404e-02	8.9301937000844406e-02	6.7718019050737585e-02	1.5753555361531765e-01	1.4851935609350078e-01	1.5040267984013889e-01	1.0440575422927205e-01	9.7980823420449045e-02	2.0008638289687103e-01	9.1388617559487115e-02	4.6410808711326280e-02	9.6847640569641374e-02	1.3094378503096935e-01	1.1195849834195142e-01	1.0653844481063716e-01	3.3190542997410692e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9573841343181870e-01	-6.9413962252309758e-01	-2.8188736840326678e-01	-5.1365704685592228e-01	-6.8853163935922357e-01	-2.4694450946506288e-01	-4.8797255290800723e-01	-3.0912489818404260e-01	-2.4506995500269677e-01	-2.5375852702509827e-01	-9.7267095773511647e-01	-3.6100226219962289e-01	-4.4758647042896776e-01	-9.1546460334557067e-01	-7.6720663737222916e-01	3.0223491272681285e-01	9.1715490118224774e-02	9.5089800487905482e-02	9.9134358979394793e-02	9.0794467299428985e-02	7.9758018272522893e-02	1.5567742884347882e-01	6.4084590866281918e-02	8.9744122222898043e-02	6.8054469796719558e-02	1.5831711028552367e-01	1.4925144563192164e-01	1.5114781022012536e-01	1.0492446144367112e-01	9.8456477537095216e-02	2.0107652411914376e-01	9.1835517137859285e-02	4.6637027061911029e-02	9.7330267788949001e-02	1.3157295361328106e-01	1.1251195216892412e-01	1.0706223659765286e-01	3.3108525361728924e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9966738869854529e-01	-6.9927850205522035e-01	-2.8672862819451367e-01	-5.1841862978785647e-01	-6.9303869915141691e-01	-2.5196876956987718e-01	-4.9233763468945835e-01	-3.1334993908263736e-01	-2.4929822417307926e-01	-2.5774827934823441e-01	-9.7821536436668155e-01	-3.6503119029961645e-01	-4.5218872124629272e-01	-9.2219095772199688e-01	-7.7312496244704376e-01	3.0372293846693244e-01	9.2157687701338226e-02	9.5540684884222224e-02	9.9619820076861196e-02	9.1230843302684356e-02	8.0147319739077766e-02	1.5643535132264388e-01	6.4402174232597809e-02	9.0186148881207504e-02	6.8391277795743555e-02	1.5909902778856863e-01	1.4998185920107787e-01	1.5189284834591446e-01	1.0544372253654082e-01	9.8927896527062367e-02	2.0206607441500313e-01	9.2279890874144663e-02	4.6861614765189817e-02	9.7814036232823684e-02	1.3219372851970013e-01	1.1306485115631014e-01	1.0758423826771964e-01	3.3027056216486921e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0362045766383425e-01	-7.0443923625491955e-01	-2.9163017271027680e-01	-5.2321014222589235e-01	-6.9756557081628789e-01	-2.5704318048037983e-01	-4.9674950171696597e-01	-3.1763457367916886e-01	-2.5358785903252856e-01	-2.6179281664419313e-01	-9.8375262500455984e-01	-3.6910559988842606e-01	-4.5683713216940841e-01	-9.2892631567319073e-01	-7.7906629746627742e-01	3.0520993169299493e-01	9.2596674952694843e-02	9.5985937514829256e-02	1.0010410096569586e-01	9.1663657209546154e-02	8.0535278747699043e-02	1.5719007039570451e-01	6.4720153622221013e-02	9.0627895604480369e-02	6.8728363148811464e-02	1.5988111322428322e-01	1.5071034807849323e-01	1.5263759918537437e-01	1.0596342085877368e-01	9.9394804170525028e-02	2.0305476804367559e-01	9.2721552596320617e-02	4.7084445004129769e-02	9.8298860303154725e-02	1.3280567105775665e-01	1.1361705273272735e-01	1.0810424804497436e-01	3.2946135076460248e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0759667068581878e-01	-7.0962101134476951e-01	-2.9659170151119907e-01	-5.2803083942096929e-01	-7.0211178135448526e-01	-2.6216649699567268e-01	-5.0120826678427199e-01	-3.2197898581368584e-01	-2.5793894461114836e-01	-2.6589239285584648e-01	-9.8928132639158883e-01	-3.7322566636921600e-01	-4.6153160290942330e-01	-9.3566881334399288e-01	-7.8502947580320381e-01	3.0669551419312968e-01	9.3032240829612478e-02	9.6425284586156929e-02	1.0058703390586374e-01	9.2092708214840530e-02	8.0921748395440668e-02	1.5794128970326823e-01	6.5038456628046470e-02	9.1069235821571559e-02	6.9065642554685419e-02	1.6066316518328752e-01	1.5143665494108269e-01	1.5338185987599096e-01	1.0648343403174032e-01	9.9856917303217621e-02	2.0404232970829059e-01	9.3160311008429100e-02	4.7305387096159987e-02	9.8784649934045926e-02	1.3340833359689255e-01	1.1416840964650583e-01	1.0862205803820336e-01	3.2865761392784161e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1159501387505126e-01	-7.1482296889649144e-01	-3.0161285525116827e-01	-5.3287992384721861e-01	-7.0667683181706986e-01	-2.6733738671050217e-01	-5.0571401114383985e-01	-3.2638331321859582e-01	-2.6235151914199306e-01	-2.7004723569295447e-01	-9.9480001885875391e-01	-3.7739154763136645e-01	-4.6627199829173893e-01	-9.4241652390651531e-01	-7.9101327910635444e-01	3.0817929609045763e-01	9.3464168770438200e-02	9.6858446790647618e-02	1.0106844502344506e-01	9.2517791363190008e-02	8.1306576861041202e-02	1.5868870403717603e-01	6.5357007581416923e-02	9.1510037611690645e-02	6.9403029223411877e-02	1.6144497351599682e-01	1.5216051371881245e-01	1.5412541953116643e-01	1.0700363376159958e-01	1.0031394581338444e-01	2.0502847438015265e-01	9.3595969637224205e-02	4.7524306453393790e-02	9.9271310446791938e-02	1.3400125967973944e-01	1.1471876987773520e-01	1.0913745417687158e-01	3.2785934552119547e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1561440725119003e-01	-7.2004420440748274e-01	-3.0669321322520465e-01	-5.3775654336201939e-01	-7.1126019647120053e-01	-2.7255442806558261e-01	-5.1026678265080916e-01	-3.3084764477660011e-01	-2.6682557163400511e-01	-2.7425754513261114e-01	-1.0003072160850925e+00	-3.8160338310957598e-01	-4.7105814664607071e-01	-9.4916745707915651e-01	-7.9701643641079578e-01	3.0966087579101559e-01	9.3892236666077072e-02	9.7285139349083033e-02	1.0154815419167218e-01	9.2938697559224265e-02	8.1689607315834634e-02	1.5943199923761056e-01	6.5675727459893835e-02	9.1950163554676140e-02	6.9740432790178539e-02	1.6222631910367394e-01	1.5288164945560545e-01	1.5486805904848863e-01	1.0752388565282492e-01	1.0076559264976549e-01	2.0601290712995263e-01	9.4028326783971633e-02	4.7741064547329584e-02	9.9758742403926653e-02	1.3458398415333730e-01	1.1526797655203808e-01	1.0965021615329401e-01	3.2706653875829983e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1965370294282112e-01	-7.2528376586963683e-01	-3.1183229088457326e-01	-5.4265978935562231e-01	-7.1586132195382579e-01	-2.7781610847231869e-01	-5.1486659385648059e-01	-3.3537201770735336e-01	-2.7136103939225681e-01	-2.7852349187908260e-01	-1.0058013948943818e+00	-3.8586129281573528e-01	-4.7588983816303421e-01	-9.5591955872311685e-01	-8.0303762328790662e-01	3.1113983995337985e-01	9.4316216839690242e-02	9.7705072063979881e-02	1.0202597491661619e-01	9.3355213583460273e-02	8.2070677837893374e-02	1.6017085209970733e-01	6.5994533794899210e-02	9.2389470581769592e-02	7.0077759229725881e-02	1.6300697363236136e-01	1.5359977817842588e-01	1.5560955092064435e-01	1.0804404902143740e-01	1.0121155384128204e-01	2.0699532296690992e-01	9.4457175481894362e-02	4.7955518878422920e-02	1.0024684146266212e-01	1.3515603332117135e-01	1.1581586785638091e-01	1.1016011737145912e-01	3.2627918619171781e+00
