# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.2657712926561182e-01	-4.0935105838305658e-01	-2.8611173347953778e-01	-3.9733419053490532e-01	-2.2781568911269873e-01	-4.5784456283728092e-01	-1.1466141769779143e+00	-6.1989398662403850e-01	-5.0872108094148039e-01	-4.3639533373269562e-01	-5.8683214563342490e-01	-2.1129869762440084e-01	-9.4742128850186458e-02	-1.8245821481166019e-01	-1.0539680383939966e-01	-1.9092326868050341e-01	-1.3905417066880033e-01	-1.3890615206688980e-01	-1.8717795097430937e-01	-1.8527201859341424e-01	-1.0847453134268699e-01	-2.0524686499948216e-01	-2.0599575361361594e-01	-1.1912541099497359e-01	-2.7487115492707243e-01	-1.6005458803044295e-01	-5.6053634392235339e-02	-7.3325468262823199e-02	-5.7739551005534122e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2811744704787975e-01	-4.0757391264339865e-01	-2.8158989692688513e-01	-3.9801738129602438e-01	-2.2564616018042899e-01	-4.5508285079095057e-01	-1.1461617411450262e+00	-6.1927390369779023e-01	-5.0987125431082247e-01	-4.3401782457864424e-01	-5.8285961063929359e-01	-2.1122788224923728e-01	-9.5215768756593558e-02	-1.8336898492935452e-01	-1.0592428738311971e-01	-1.9187780705652757e-01	-1.3974875380791457e-01	-1.3959966415935895e-01	-1.8811317358131238e-01	-1.8619697429961019e-01	-1.0901214330791857e-01	-2.0627002675986228e-01	-2.0701617286410379e-01	-1.1972129684256475e-01	-2.7623062247554581e-01	-1.6084653989267331e-01	-5.6333710461821521e-02	-7.3692177748311327e-02	-5.8028535128622903e-02	2.9672166501886856e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2964168408468890e-01	-4.0576958681966863e-01	-2.7702088943482656e-01	-3.9871221091005610e-01	-2.2345669849854646e-01	-4.5228022612983021e-01	-1.1454892400749703e+00	-6.1861744517200756e-01	-5.1102268598427736e-01	-4.3160841105578057e-01	-5.7878910289027330e-01	-2.1116384631341029e-01	-9.5689250920038077e-02	-1.8427663525580801e-01	-1.0645276806462804e-01	-1.9283220681743132e-01	-1.4044193314942402e-01	-1.4029113882727218e-01	-1.8904706544895999e-01	-1.8711912685821816e-01	-1.0954020236866144e-01	-2.0728705561642777e-01	-2.0801733972091194e-01	-1.2031770502393645e-01	-2.7756008069937216e-01	-1.6162170691835867e-01	-5.6613419574766698e-02	-7.4059060399782481e-02	-5.8318106218197378e-02	2.9598739754901988e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3114949208786786e-01	-4.0393887476317064e-01	-2.7240707183228552e-01	-3.9941906173944708e-01	-2.2124787575361318e-01	-4.4943841479096519e-01	-1.1445961709523405e+00	-6.1792545619550587e-01	-5.1217542064012600e-01	-4.2916840820244317e-01	-5.7462311866549376e-01	-2.1110697971640954e-01	-9.6162550631906887e-02	-1.8518104802790344e-01	-1.0698224259200823e-01	-1.9378649419243224e-01	-1.4113366547212960e-01	-1.4098057583305681e-01	-1.8997963221054240e-01	-1.8803848495497602e-01	-1.1005866861373750e-01	-2.0829797425555574e-01	-2.0899906949915414e-01	-1.2091464228121312e-01	-2.7885920361977928e-01	-1.6237988733536357e-01	-5.6892788637820456e-02	-7.4426129999622073e-02	-5.8608286234174571e-02	2.9525954779890311e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3264051063247217e-01	-4.0208256481407451e-01	-2.6775085658742037e-01	-4.0013830145875395e-01	-2.1902026642257483e-01	-4.4655916581212013e-01	-1.1434822307487114e+00	-6.1719880419201834e-01	-5.1332948875365547e-01	-4.2669912602622706e-01	-5.7036424823186638e-01	-2.1105766816603214e-01	-9.6635642745404648e-02	-1.8608210417325077e-01	-1.0751270706104560e-01	-1.9474069556747428e-01	-1.4182390656542324e-01	-1.4166797461991740e-01	-1.9091087972281442e-01	-1.8895505735173249e-01	-1.1056751186496713e-01	-2.0930281089046276e-01	-2.0996119809622354e-01	-1.2151211474351375e-01	-2.8012769659817438e-01	-1.6312089586053294e-01	-5.7171845863903586e-02	-7.4793400908182595e-02	-5.8899097931271821e-02	2.9453824825171511e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3411436708462998e-01	-4.0020143840672046e-01	-2.6305470484832166e-01	-4.0087028219742155e-01	-2.1677444745708538e-01	-4.4364424868050750e-01	-1.1421473165857396e+00	-6.1643837714557070e-01	-5.1448490621762166e-01	-4.2420186698171425e-01	-5.6601517148777403e-01	-2.1101629268003044e-01	-9.7108501640390310e-02	-1.8697968324990877e-01	-1.0804415689760009e-01	-1.9569483726038495e-01	-1.4251261110395749e-01	-1.4235333408284398e-01	-1.9184081384331031e-01	-1.8986885256467040e-01	-1.1106671153193695e-01	-2.1030159890663988e-01	-2.1090358208467783e-01	-1.2211012779321627e-01	-2.8136529655883025e-01	-1.6384456385993201e-01	-5.7450620676351774e-02	-7.5160888007680920e-02	-5.9190564827020196e-02	2.9382363352168568e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3557067655615462e-01	-3.9829626872141483e-01	-2.5832112339023761e-01	-4.0161533970521157e-01	-2.1451099799581388e-01	-4.4069545064706023e-01	-1.1405915256367951e+00	-6.1564508183863464e-01	-5.1564167398584737e-01	-4.2167792350779726e-01	-5.6157865340122848e-01	-2.1098322910212189e-01	-9.7581101187927038e-02	-1.8787366338720571e-01	-1.0857658679926339e-01	-1.9664894529104737e-01	-1.4319973252134677e-01	-1.4303665233541316e-01	-1.9276944020316669e-01	-1.9077987853651895e-01	-1.1155625643537673e-01	-2.1129437648902219e-01	-2.1182609874859876e-01	-1.2270868593014531e-01	-2.8257177212739465e-01	-1.6455073946530271e-01	-5.7729143608397225e-02	-7.5528606643791449e-02	-5.9482711168005561e-02	2.9311584037713425e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3700904188598917e-01	-3.9636781938732235e-01	-2.5355266147750749e-01	-4.0237379254234329e-01	-2.1223049910556019e-01	-4.3771457401253933e-01	-1.1388151545699827e+00	-6.1481984204885276e-01	-5.1679977774002084e-01	-4.1912857563368539e-01	-5.5705753925750867e-01	-2.1095884763378289e-01	-9.8053414714593001e-02	-1.8876392122791974e-01	-1.0910999067635965e-01	-1.9760304514705121e-01	-1.4388522288320915e-01	-1.4371792647287965e-01	-1.9369676397604363e-01	-1.9168814230355358e-01	-1.1203614459945199e-01	-2.1228118623210865e-01	-2.1272864606321146e-01	-1.2330779263402550e-01	-2.8374692368490145e-01	-1.6523928764640228e-01	-5.8007446198173676e-02	-7.5896572565070500e-02	-5.9775561894422520e-02	2.9241500776302152e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3842905364841607e-01	-3.9441684324084914e-01	-2.4875190764854674e-01	-4.0314594129633113e-01	-2.0993353355191208e-01	-4.3470343339181172e-01	-1.1368186985375024e+00	-6.1396359671024714e-01	-5.1795918757960635e-01	-4.1655508866234209e-01	-5.5245474973202879e-01	-2.1094351238318818e-01	-9.8525414966600736e-02	-1.8965033187207428e-01	-1.0964436159235304e-01	-1.9855716154529715e-01	-1.4456903275987110e-01	-1.4439715233206085e-01	-1.9462278964374655e-01	-1.9259364965818829e-01	-1.1250638301340604e-01	-2.1326207473430178e-01	-2.1361114261780736e-01	-1.2390745022555380e-01	-2.8489058333734824e-01	-1.6591009023908679e-01	-5.8285560879547040e-02	-7.6264801860346759e-02	-6.0069142603028945e-02	2.9172127682289650e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3983029018788751e-01	-3.9244408114365270e-01	-2.4392148643237621e-01	-4.0393206782738977e-01	-2.0762068559998431e-01	-4.3166385296250759e-01	-1.1346028497184619e+00	-6.1307729804489097e-01	-5.1911985773473912e-01	-4.1395871093969927e-01	-5.4777327580474777e-01	-2.1093758093254822e-01	-9.8997074073763791e-02	-1.9053276882259687e-01	-1.1017969170371757e-01	-1.9951131819003515e-01	-1.4525111109903904e-01	-1.4507432424852082e-01	-1.9554752075915349e-01	-1.9349640480797781e-01	-1.1296698736311296e-01	-2.1423709217779366e-01	-2.1447352748225429e-01	-1.2450765972645003e-01	-2.8600261480126793e-01	-1.6656304592919899e-01	-5.8563520869086907e-02	-7.6633310894221818e-02	-6.0363479508596329e-02	2.9103479092013864e+00
