# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6723390019485924e+00	-4.2064652673931269e-01	-8.0642655067155355e-01	-3.3762232596388442e-01	-8.7287753022659653e-01	-1.5796725160765132e-01	-2.7784018022597412e-01	-7.8362135937156574e-01	-5.6994278344329230e-01	-3.7875110583687727e-01	-3.1322510324971853e-01	-3.4678491051789861e-01	-2.6843414372160385e-01	-4.9352495090971060e-01	-2.8716445367769056e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6825396499929999e+00	-4.2988831342729888e-01	-8.1433895717087312e-01	-3.4329983874860698e-01	-8.7853602846279277e-01	-1.6590920974603018e-01	-2.8313143228562504e-01	-7.9312006298232651e-01	-5.7739952703344821e-01	-3.8485483846521851e-01	-3.1617459353747757e-01	-3.5086786492777478e-01	-2.7410123210316106e-01	-4.9873640188004331e-01	-2.9141600897565417e-01	3.3273234987703812e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6925441715903542e+00	-4.3925376935108612e-01	-8.2232035207510301e-01	-3.4906278325999457e-01	-8.8421482496617954e-01	-1.7397168539845928e-01	-2.8853530940844768e-01	-8.0269542243756109e-01	-5.8495424559678133e-01	-3.9103966835439841e-01	-3.1918434562423859e-01	-3.5501213896845984e-01	-2.7986347771192710e-01	-5.0401242396100465e-01	-2.9573460112254996e-01	3.3191044089185877e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7023432695916283e+00	-4.4874140420844971e-01	-8.3036954758069670e-01	-3.5491165238782824e-01	-8.8991315380714076e-01	-1.8215315861132472e-01	-2.9405308488143306e-01	-8.1234517755251345e-01	-5.9260677602346723e-01	-3.9730557469064348e-01	-3.2225535900106084e-01	-3.5921846755511261e-01	-2.8572115764512568e-01	-5.0935332231461383e-01	-3.0012070303253613e-01	3.3109651257824715e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7119276517712962e+00	-4.5834955415808654e-01	-8.3848522586254348e-01	-3.6084689010652343e-01	-8.9563020875291632e-01	-1.9045194604718449e-01	-2.9968596458583546e-01	-8.2206688618781687e-01	-6.0035684722186378e-01	-4.0365246925005083e-01	-3.2538860093184002e-01	-3.6348755600348787e-01	-2.9167446834116073e-01	-5.1475935524631433e-01	-3.0457474892768865e-01	3.3029054962090294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7212880481138713e+00	-4.6807637764139920e-01	-8.4666593341558882e-01	-3.6686888796622780e-01	-9.0136514180966809e-01	-1.9886619821290563e-01	-3.0543508101988553e-01	-8.3185791766610917e-01	-6.0820407406862276e-01	-4.1008019278314195e-01	-3.2858500281906483e-01	-3.6782007634999236e-01	-2.9772352066695057e-01	-5.2023073063746106e-01	-3.0909713143811135e-01	3.2949253552363720e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7304152286104855e+00	-4.7791985141777776e-01	-8.5491007535885521e-01	-3.7297798145314986e-01	-9.0711706173389828e-01	-2.0739389696812399e-01	-3.1130148711884581e-01	-8.4171544621986705e-01	-6.1614795121224286e-01	-4.1658851130087687e-01	-3.3184545645959840e-01	-3.7221666348054377e-01	-3.0386833486525100e-01	-5.2576760223459684e-01	-3.1368819859091951e-01	3.2870245259944730e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7393000215141710e+00	-4.8787776683312317e-01	-8.6321590972025797e-01	-3.7917444622054408e-01	-9.1288503251486997e-01	-2.1603285333164871e-01	-3.1728614987883325e-01	-8.5163644449841547e-01	-6.2418784673994854e-01	-4.2317711226541782e-01	-3.3517081019632960e-01	-3.7667791106769311e-01	-3.1010883536805772e-01	-5.3137006579645685e-01	-3.1834825068842582e-01	3.2792028196110667e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7479333319979578e+00	-4.9794772634128409e-01	-8.7158154172241065e-01	-3.8545849419251821e-01	-9.1866807182999477e-01	-2.2478070560269212e-01	-3.2338994379225378e-01	-8.6161767716445681e-01	-6.3232299571939821e-01	-4.2984560068965089e-01	-3.3856186497226975e-01	-3.8120436731642710e-01	-3.1644484548345403e-01	-5.3703815510041830e-01	-3.2307753707634751e-01	3.2714600351232113e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7563061611554247e+00	-5.0812714029778794e-01	-8.8000491809138348e-01	-3.9183026954362898e-01	-9.2446514947545722e-01	-2.3363491781296378e-01	-3.2961364410416172e-01	-8.7165569461287173e-01	-6.4055249362845157e-01	-4.3659349515025786e-01	-3.4201937029444401e-01	-3.8579653052013591e-01	-3.2287608196465556e-01	-5.4277183781095606e-01	-3.2787625280344856e-01	3.2637959593950905e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7644096252792252e+00	-5.1841322404491019e-01	-8.8848382141226157e-01	-3.9828984455814753e-01	-9.3027518577470392e-01	-2.4259277852470365e-01	-3.3595791990043677e-01	-8.8174682684706296e-01	-6.4887528968805497e-01	-4.4342022371997092e-01	-3.4554402011567215e-01	-3.9045484442938749e-01	-3.2940214947148833e-01	-5.4857101121362506e-01	-3.3274453517461700e-01	3.2562103670426343e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7722349753491298e+00	-5.2880299530673680e-01	-8.9701586455720550e-01	-4.0483721537379413e-01	-9.3609704996778875e-01	-2.5165139998863267e-01	-3.4242332704032524e-01	-8.9188717755057101e-01	-6.5729018011523077e-01	-4.5032511982553730e-01	-3.4913644864311455e-01	-3.9517969343740955e-01	-3.3602253493610584e-01	-5.5443549781907209e-01	-3.3768246020007914e-01	3.2487030203655896e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7797736166575775e+00	-5.3929327191230869e-01	-9.0559848521361963e-01	-4.1147229761577681e-01	-9.4192955858495242e-01	-2.6080771767459421e-01	-3.4901030094759983e-01	-9.0207261839419495e-01	-6.6579580131519311e-01	-4.5730741803888758e-01	-3.5279722608322889e-01	-3.9997139758753997e-01	-3.4273660184642302e-01	-5.6036504084269712e-01	-3.4269003894416622e-01	3.2412736692876956e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7870171284975302e+00	-5.4988066986437356e-01	-9.1422894054194925e-01	-4.1819492192806018e-01	-9.4777147380825222e-01	-2.7005849018636879e-01	-3.5571914927642190e-01	-9.1229878362133310e-01	-6.7439062303371333e-01	-4.6436624981000690e-01	-3.5652685433354520e-01	-4.0483020740936682e-01	-3.4954358446249878e-01	-5.6635929956675424e-01	-3.4776721377785214e-01	3.2339220513056777e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7939572838346072e+00	-5.6056160177057590e-01	-9.2290430199452678e-01	-4.2500482940994139e-01	-9.5362150182549321e-01	-2.7940029957073798e-01	-3.6255004446984046e-01	-9.2256106495667567e-01	-6.8307294149307773e-01	-4.7150063915110280e-01	-3.6032576263243682e-01	-4.0975629859183915e-01	-3.5644258198294793e-01	-5.7241784459294742e-01	-3.5291385454012858e-01	3.2266478914477630e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.8005860688831592e+00	-5.7133227565316080e-01	-9.3162145032874411e-01	-4.3190166696723659e-01	-9.5947829118117078e-01	-2.8882955202937682e-01	-3.6950301623080173e-01	-9.3285460688572885e-01	-6.9184087253723681e-01	-4.7870949828278869e-01	-3.6419430317881812e-01	-4.1474976650328699e-01	-3.6343255268037822e-01	-5.7854015299492134e-01	-3.5812975461420055e-01	3.2194509022425217e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.8068957025041161e+00	-5.8218869415246866e-01	-9.4037707084969113e-01	-4.3888498258867009e-01	-9.6534043112965850e-01	-2.9834247904063038e-01	-3.7657794392753757e-01	-9.4317430235492028e-01	-7.0069234481411380e-01	-4.8599162325419243e-01	-3.6813274673444552e-01	-4.1981062057004254e-01	-3.7051230802684748e-01	-5.8472560338147994e-01	-3.6341462692545690e-01	3.2123307836987913e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.8128786553411620e+00	-5.9312665413859011e-01	-9.4916764891915717e-01	-4.4595422055940814e-01	-9.7120644999637262e-01	-3.0793513889657287e-01	-3.8377454895723206e-01	-9.5351478894413677e-01	-7.0962509302540411e-01	-4.9334568955016134e-01	-3.7214127822221565e-01	-4.2493877852718975e-01	-3.7768050683238047e-01	-5.9097347088286278e-01	-3.6876809986921549e-01	3.2052872232975576e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.8185276686110599e+00	-6.0414174674467491e-01	-9.5798946576958288e-01	-4.5310871662507157e-01	-9.7707481355318693e-01	-3.1760341865912972e-01	-3.9109238709394550e-01	-9.6387044556549917e-01	-7.1863665127665488e-01	-5.0077024770001577e-01	-3.7621999233458980e-01	-4.3013406055690184e-01	-3.8493564942169556e-01	-5.9728292207400902e-01	-3.7418971317733263e-01	3.1983198959966215e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.8238357724638530e+00	-6.1522935783437460e-01	-9.6683859466316879e-01	-4.6034769312104162e-01	-9.8294392341495085e-01	-3.2734303653732638e-01	-3.9853084084887380e-01	-9.7423538974394663e-01	-7.2772434656284213e-01	-5.0826371890365130e-01	-3.8036888916692668e-01	-4.3539618333181851e-01	-3.9227607187641794e-01	-6.0365300985038450e-01	-3.7967891373392593e-01	3.1914284642489719e+00
