# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.8933498081258161e-01	-5.1319563746971264e-01	-9.8674572369728963e-01	-4.2958632253035628e-01	-2.7930807152905224e-01	-3.5818246868553050e-01	-8.4905435892513170e-01	-7.6160897157746754e-01	-3.0331166808848758e-01	-2.2004837117228904e-01	-2.3997166531899478e-01	-2.8118963084902643e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9493245267247407e-01	-5.2146023570850131e-01	-9.9795754451524210e-01	-4.3541937559344884e-01	-2.8330444307780223e-01	-3.6415861216367890e-01	-8.6168247006903143e-01	-7.7028817177295072e-01	-3.0627747600682947e-01	-2.2338424845370161e-01	-2.4413424474755349e-01	-2.8658844147812795e-01	2.6554079013705447e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0062835814309045e-01	-5.2985658854552031e-01	-1.0092866615151006e+00	-4.4134810925741663e-01	-2.8737186896327271e-01	-3.7025745792596382e-01	-8.7446348816810904e-01	-7.7907980415308475e-01	-3.0928730747731209e-01	-2.2678261024814753e-01	-2.4839294222029770e-01	-2.9208820261141344e-01	2.6488146579280998e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0642405902645062e-01	-5.3838575792739973e-01	-1.0207315574084157e+00	-4.4737373439165717e-01	-2.9151164509645672e-01	-3.7648099758236675e-01	-8.8739604886100243e-01	-7.8798413204404893e-01	-3.1234196726786012e-01	-2.3024473966729697e-01	-2.5274960550430009e-01	-2.9769047749384681e-01	2.6422619847370683e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1232089484365347e-01	-5.4704872777335145e-01	-1.0322905025945015e+00	-4.5349743653986380e-01	-2.9572507744619697e-01	-3.8283120257474251e-01	-9.0047854686376294e-01	-7.9700131435956545e-01	-3.1544227263368324e-01	-2.3377193728340626e-01	-2.5720608228363928e-01	-3.0339681896525872e-01	2.6357493181986547e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1832017911731939e-01	-5.5584639691516025e-01	-1.0439615442875261e+00	-4.5972037229038198e-01	-3.0001348074954648e-01	-3.8931001948499722e-01	-9.1370912322233100e-01	-8.0613139815265233e-01	-3.1858905307838520e-01	-2.3736552033438332e-01	-2.6176421717526605e-01	-3.0920876620515947e-01	2.6292760818822858e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2442319541219181e-01	-5.6477957168458326e-01	-1.0557424954186219e+00	-4.6604366542945497e-01	-3.0437817709259563e-01	-3.9591936502896913e-01	-9.2708565228413486e-01	-8.1537431086484080e-01	-3.2178315006456748e-01	-2.4102682182189536e-01	-2.6642584852668133e-01	-3.1512784124440468e-01	2.6228416863882509e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3063119312483678e-01	-5.7384895814258685e-01	-1.0676309233372356e+00	-4.7246840287132663e-01	-3.0882049435391873e-01	-4.0266112072467597e-01	-9.4060572841569512e-01	-8.2472985227428475e-01	-3.2502541666967077e-01	-2.4475718949528091e-01	-2.7119280498752257e-01	-3.2115554523431894e-01	2.6164455292108122e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3694538301356178e-01	-5.8305515394604923e-01	-1.0796241383396779e+00	-4.7899563035966369e-01	-3.1334176450258056e-01	-4.0953712722400304e-01	-9.5426665249735232e-01	-8.3419768614593548e-01	-3.2831671718254746e-01	-2.4855798471378424e-01	-2.7606690184748117e-01	-3.2729335446408353e-01	2.6100869946021672e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4336693246003345e-01	-5.9239863984901364e-01	-1.0917191820567742e+00	-4.8562634793536041e-01	-3.1794332174241191e-01	-4.1654917829741839e-01	-9.6806541823080405e-01	-8.4377733158891566e-01	-3.3165792663601540e-01	-2.5243058117937744e-01	-2.8104993713335008e-01	-3.3354271611749586e-01	2.6037654534377714e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4989696045447120e-01	-6.0187977083714039e-01	-1.1039128157366760e+00	-4.9236150516644811e-01	-3.2262650049409530e-01	-4.2369901446193614e-01	-9.8199869829993314e-01	-8.5346815412834620e-01	-3.3504993027040630e-01	-2.5637636353221022e-01	-2.8614368745850599e-01	-3.3990504376059211e-01	2.5974802630834932e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5653653229683955e-01	-6.1149876689582117e-01	-1.1162015084633397e+00	-4.9920199613668381e-01	-3.2739263320644435e-01	-4.3098831624335021e-01	-9.9606283043053256e-01	-8.6326935650125736e-01	-3.3849362292285429e-01	-2.6039672580053591e-01	-2.9134990361871044e-01	-3.4638171255211969e-01	2.5912307672651935e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6328665400708358e-01	-6.2125570341444569e-01	-1.1285814253558315e+00	-5.0614865419027266e-01	-3.3224304798812837e-01	-4.3841869706469133e-01	-1.0102538033999056e+00	-8.7317996918876883e-01	-3.4198990833685589e-01	-2.6449306969676933e-01	-2.9667030592881660e-01	-3.5297405416945710e-01	2.5850162959413310e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7014826643825486e-01	-6.3115050123155925e-01	-1.1410484157984846e+00	-5.1320224643126955e-01	-3.3717906605104730e-01	-4.4599169575397835e-01	-1.0245672430529618e+00	-8.8319884069954246e-01	-3.4553969838635995e-01	-2.6866680275120330e-01	-3.0210657929578105e-01	-3.5968335144332020e-01	2.5788361651792662e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.7712223908725926e-01	-6.4118291632813096e-01	-1.1535980017570080e+00	-5.2036346797737298e-01	-3.4220199895650105e-01	-4.5370876866561588e-01	-1.0389983983872986e+00	-8.9332462762249976e-01	-3.4914391220842561e-01	-2.7291933627479542e-01	-3.0766036802432767e-01	-3.6651083269546225e-01	2.5726896770359966e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.8420936359903100e-01	-6.5135252917890107e-01	-1.1662253662408912e+00	-5.2763293596915872e-01	-3.4731314565535554e-01	-4.6157128141128634e-01	-1.0535421277758565e+00	-9.0355578447009655e-01	-3.5280347523826378e-01	-2.7725208314237937e-01	-3.1333327035266972e-01	-3.7345766577459921e-01	2.5665761194441017e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.9141034696115804e-01	-6.6165873377476969e-01	-1.1789253419778682e+00	-5.3501118333730024e-01	-3.5251378931348770e-01	-4.6958050019784719e-01	-1.0681928854020162e+00	-9.1389055333689262e-01	-3.5651931814025356e-01	-2.8166645538764057e-01	-3.1912683271691944e-01	-3.8052495178697693e-01	2.5604947661037647e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.9872580438738956e-01	-6.7210072633245121e-01	-1.1916924003716984e+00	-5.4249865233193151e-01	-3.5780519391395543e-01	-4.7773758277168776e-01	-1.0829447079884009e+00	-9.2432695340190163e-01	-3.6029237562832989e-01	-2.8616386160123869e-01	-3.2504254374416558e-01	-3.8771371851932923e-01	2.5544448763817749e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.0615625189000513e-01	-6.8267749371114261e-01	-1.2045206408201325e+00	-5.5009568782013718e-01	-3.6318860062758640e-01	-4.8604356897108930e-01	-1.0977912019072207e+00	-9.3486277030711251e-01	-3.6412358516896182e-01	-2.9074570412356987e-01	-3.3108182797570118e-01	-3.9502491355351999e-01	2.5484256952184960e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.1370209854283277e-01	-6.9338780155976909e-01	-1.2174037804755715e+00	-5.5780253035948280e-01	-3.6866522394401585e-01	-4.9449937089054075e-01	-1.1127255307665203e+00	-9.4549554544875858e-01	-3.6801388555978365e-01	-2.9541337602383677e-01	-3.3724603932356118e-01	-4.0245939707385531e-01	2.5424364530438708e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.2136363843864730e-01	-7.0423018222243972e-01	-1.2303351445365163e+00	-5.6561930905765589e-01	-3.7423624755562618e-01	-5.0310576266355245e-01	-1.1277404035732956e+00	-9.5622256522224069e-01	-3.7196421537681801e-01	-3.0016825785735329e-01	-3.4353645426532825e-01	-4.1001793436996770e-01	2.5364763657035514e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.2914104234687687e-01	-7.1520292243409211e-01	-1.2433076571634496e+00	-5.7354603423054873e-01	-3.7990281998738373e-01	-5.1186336987341263e-01	-1.1428280635809169e+00	-9.6704085026615594e-01	-3.7597551128312623e-01	-3.0501171419335654e-01	-3.4995426478417518e-01	-4.1770118804028072e-01	2.5305446343964024e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.3703434907995418e-01	-7.2630405084290750e-01	-1.2563138331181882e+00	-5.8158258987361000e-01	-3.8566604996622927e-01	-5.2077265860443556e-01	-1.1579802779346349e+00	-9.7794714475558608e-01	-3.8004870619169373e-01	-3.0994508990603353e-01	-3.5650057106322852e-01	-4.2550970990337650e-01	2.5246404456246037e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.4504345657927034e-01	-7.3753132540094912e-01	-1.2693457702308708e+00	-5.8972872596386172e-01	-3.9152700152444220e-01	-5.2983392414967467e-01	-1.1731883282350486e+00	-9.8893790579963492e-01	-3.8418472727531588e-01	-3.1496970622201215e-01	-3.6317637394566438e-01	-4.3344393262710118e-01	2.5187629711577313e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.5316811273454525e-01	-7.4888222066953980e-01	-1.2823951428036580e+00	-5.9798405061280435e-01	-3.9748668883233745e-01	-5.3904727939472374e-01	-1.1884430021451646e+00	-1.0000092930031343e+00	-3.8838449381631951e-01	-3.2008685651822444e-01	-3.6998256717438993e-01	-4.4150416108800378e-01	2.5129113680122313e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.6140790595353096e-01	-7.6035391509125294e-01	-1.2954531960646309e+00	-6.0634802209330785e-01	-4.0354607075670140e-01	-5.4841264290115754e-01	-1.2037345861720126e+00	-1.0111571582574692e+00	-3.9264891488905240e-01	-3.2529780186481333e-01	-3.7691992942778763e-01	-4.4969056347663267e-01	2.5070847784477959e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.6976225550226800e-01	-7.7194327828582066e-01	-1.3085107417893937e+00	-6.1481994076666635e-01	-4.0970604514259257e-01	-5.5792972671734997e-01	-1.2190528597585490e+00	-1.0223770358304469e+00	-3.9697888686822308e-01	-3.3060376630866034e-01	-3.8398911617073855e-01	-4.5800316216737663e-01	2.5012823299822129e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.7823040163967410e-01	-7.8364685843297011e-01	-1.3215581552112550e+00	-6.2339894093916381e-01	-4.1596744281752840e-01	-5.6759802394882009e-01	-1.2343870908256938e+00	-1.0336641328301899e+00	-4.0137529075644135e-01	-3.3600593189414452e-01	-3.9119065134302689e-01	-4.6644182437489951e-01	2.4955031354263570e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.8681139557400885e-01	-7.9546086981093267e-01	-1.3345853733435220e+00	-6.3208398268073740e-01	-4.2233102131859962e-01	-5.7741679612495522e-01	-1.2497260329076616e+00	-1.0450133201228879e+00	-4.0583898932459317e-01	-3.4150543341891321e-01	-3.9852491891022196e-01	-4.7500625262276286e-01	2.4897462929410601e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.9550408927272636e-01	-8.0738118056523034e-01	-1.3475818948393339e+00	-6.4087384364174960e-01	-4.2879745834482186e-01	-5.8738506040378236e-01	-1.2650579240261324e+00	-1.0564191237890266e+00	-4.1037082405912806e-01	-3.4710335292377831e-01	-4.0599215430522145e-01	-4.8369597505356193e-01	2.4840108861176566e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.0430712516142870e-01	-8.1940330078818147e-01	-1.3605367815153477e+00	-6.4976711090716732e-01	-4.3536734493891854e-01	-5.9750157666157655e-01	-1.2803704874501298e+00	-1.0678757172072313e+00	-4.1497161191079979e-01	-3.5280071391731765e-01	-4.1359243579180888e-01	-4.9251033561377183e-01	2.4782959840840992e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.1321892575193926e-01	-8.3152237099540804e-01	-1.3734386616655223e+00	-6.5876217293098072e-01	-4.4204117840483398e-01	-6.0776483451929364e-01	-1.2956509344886180e+00	-1.0793769138591021e+00	-4.1964214184002924e-01	-3.5859847533739814e-01	-4.2132567578478075e-01	-5.0144848415055143e-01	2.4726006416386048e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.2223768324407724e-01	-8.4373315109132130e-01	-1.3862757352898476e+00	-6.6785721159700862e-01	-4.4881935496959841e-01	-6.1817304036316523e-01	-1.3108859694615715e+00	-1.0909161609522615e+00	-4.2438317115476859e-01	-3.6449752525363877e-01	-4.2919161216444318e-01	-5.1050936646185130e-01	2.4669238994128357e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.3136134915026665e-01	-8.5603000992109779e-01	-1.3990357813603449e+00	-6.7705019445562009e-01	-4.5570216220058379e-01	-6.2872410442224813e-01	-1.3260617969926107e+00	-1.1024865339622185e+00	-4.2919542163755253e-01	-3.7049867431676609e-01	-4.3718979962648635e-01	-5.1969171434539896e-01	2.4612647840667110e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-6.4058762399689995e-01	-8.6840691551192306e-01	-1.4117061672426072e+00	-6.8633886718916148e-01	-4.6268977119194010e-01	-6.3941562797118023e-01	-1.3411641317619583e+00	-1.1140807321964741e+00	-4.3407957545940873e-01	-3.7660264896295176e-01	-4.4531960111140778e-01	-5.2899403569637249e-01	2.4556223085169946e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-6.4991394716109940e-01	-8.8085742611119200e-01	-1.4242738603855840e+00	-6.9572074636193071e-01	-4.6978222853679213e-01	-6.5024489073185132e-01	-1.3561782108523766e+00	-1.1256910754864462e+00	-4.3903627087934588e-01	-3.8281008438347863e-01	-4.5358017936074013e-01	-5.3841460470781988e-01	2.4499954722018473e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-6.5933748690628424e-01	-8.9337468213382243e-01	-1.4367254423851989e+00	-7.0519311251350403e-01	-4.7697944810484111e-01	-6.6120883855307988e-01	-1.3710888088128559e+00	-1.1373095021141846e+00	-4.4406609772938049e-01	-3.8912151727250999e-01	-4.6197048865026191e-01	-5.4795145223205688e-01	2.4443832613835910e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-6.6885513068467906e-01	-9.0595139913476164e-01	-1.4490471255184394e+00	-7.1475300365681627e-01	-4.8428120264820557e-01	-6.7230407145262228e-01	-1.3858802555548841e+00	-1.1489275680813944e+00	-4.4916959268639822e-01	-3.9553737836831682e-01	-4.7048926675313357e-01	-5.5760235636536770e-01	2.4387846494919523e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-6.7846347577950328e-01	-9.1857986192602181e-01	-1.4612247718339255e+00	-7.2439720924475348e-01	-4.9168711526168796e-01	-6.8352683211083987e-01	-1.4005364571841221e+00	-1.1605364478278430e+00	-4.5434723433364815e-01	-4.0205798480600086e-01	-4.7913502718840356e-01	-5.6736483332224275e-01	2.4331985975101178e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-6.8815882036400522e-01	-9.3125191996010626e-01	-1.4732439148723917e+00	-7.3412226467100883e-01	-4.9919665072712049e-01	-6.9487299491010135e-01	-1.4150409198562741e+00	-1.1721269365047817e+00	-4.5959943801630454e-01	-4.0868353230260973e-01	-4.8790605181259034e-01	-5.7723612866907636e-01	2.4276240544058902e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-6.9793715505869725e-01	-9.4395898410330425e-01	-1.4850897840761477e+00	-7.4392444637242405e-01	-5.0680910677506008e-01	-7.0633805561830720e-01	-1.4293767767295629e+00	-1.1836894539063110e+00	-4.6492655049730930e-01	-4.1541408719844186e-01	-4.9680038381389841e-01	-5.8721320899062879e-01	2.4220599576103226e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-7.0779415507200749e-01	-9.5669202492297900e-01	-1.4967473319301938e+00	-7.5379976760117318e-01	-5.1452360530075236e-01	-7.1791712181881662e-01	-1.4435268180677803e+00	-1.1952140501577941e+00	-4.7032884442162537e-01	-4.2224957838138755e-01	-5.0581582117016233e-01	-5.9729275406559601e-01	2.4165052335461188e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-7.1772517301307104e-01	-9.6944157261255182e-01	-1.5082012638595448e+00	-7.6374397493552226e-01	-5.2233908357503189e-01	-7.2960490419237722e-01	-1.4574735245272130e+00	-1.2066904132552112e+00	-4.7580651259909373e-01	-4.2918978912420930e-01	-5.1494991063263196e-01	-6.0747114963020288e-01	2.4109587982081484e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-7.2772523246830845e-01	-9.8219771867618999e-01	-1.5194360708872137e+00	-7.7375254559787610e-01	-5.3025428549456044e-01	-7.4139570875930372e-01	-1.4711991036379080e+00	-1.2181078785427115e+00	-4.8135966211826536e-01	-4.3623434886781121e-01	-5.2419994229828337e-01	-6.1774448081080668e-01	2.4054195577983313e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-7.3778902243593114e-01	-9.9495011949230261e-01	-1.5304360650355509e+00	-7.8382068564793494e-01	-5.3826775291953322e-01	-7.5328343019210331e-01	-1.4846855294649204e+00	-1.2294554402076305e+00	-4.8698830830589079e-01	-4.4338272498666043e-01	-5.3356294483330990e-01	-6.2810852630797975e-01	2.3998864094171286e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-7.4791089271423028e-01	-1.0076880018705237e+00	-1.5411854174301884e+00	-7.9394332911733068e-01	-5.4637781715064138e-01	-7.6526154630980259e-01	-1.4979145854084144e+00	-1.2407217648627071e+00	-4.9269236854916393e-01	-4.5063421457563518e-01	-5.4303568140986624e-01	-6.3855875341536505e-01	2.3943582418138081e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-7.5808485034054562e-01	-1.0204001707110730e+00	-1.5516681990409220e+00	-8.0411513814973901e-01	-5.5458259060060089e-01	-7.7732311386539132e-01	-1.5108679100729931e+00	-1.2518952072741616e+00	-4.9847165600033877e-01	-4.5798793630062762e-01	-5.5261464641686897e-01	-6.4909031395664318e-01	2.3888339361975679e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-7.6830455717798929e-01	-1.0330750188679423e+00	-1.5618684239676395e+00	-8.1433050420743514e-01	-5.6287995871896968e-01	-7.8946076573693313e-01	-1.5235270461066008e+00	-1.2629638282818401e+00	-5.0432587318590472e-01	-4.6544282235816886e-01	-5.6229606300374213e-01	-6.5969804122327935e-01	2.3833123671114733e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-7.7856332874627776e-01	-1.0457005393083239e+00	-1.5717700951521674e+00	-8.2458355040124476e-01	-5.7126757223207503e-01	-8.0166670963092901e-01	-1.5358734918780828e+00	-1.2739154149435505e+00	-5.1025460554518531e-01	-4.7299761059216583e-01	-5.7207588151336242e-01	-6.7037644799406482e-01	2.3777924033710907e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-7.8885413439129615e-01	-1.0582643396500675e+00	-1.5813572523688031e+00	-8.3486813499605750e-01	-5.7974283976279306e-01	-8.1393272840336450e-01	-1.5478887558302332e+00	-1.2847375029203363e+00	-5.1625731492587390e-01	-4.8065083681846321e-01	-5.8194977885707433e-01	-6.8111972571500057e-01	2.3722729090694963e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-7.9916959888519690e-01	-1.0707536591465177e+00	-1.5906140223177929e+00	-8.4517785613837826e-01	-5.8830292089740222e-01	-8.2625018209950152e-01	-1.5595544133123769e+00	-1.2954174011025916e+00	-5.2233333306674734e-01	-4.8840082741035090e-01	-5.9191315888056151e-01	-6.9192174491455061e-01	2.3667527446502112e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-8.0950200554494012e-01	-1.0831553881741602e+00	-1.5995246706173221e+00	-8.5550605784582689e-01	-5.9694471976889374e-01	-8.3861001180780204e-01	-1.5708521656634911e+00	-1.3059422184589797e+00	-5.2848185510043733e-01	-4.9624569220027615e-01	-6.0196115376450532e-01	-7.0277605692482892e-01	2.3612307680493911e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-8.1984330095199798e-01	-1.0954560902627677e+00	-1.6080736554611650e+00	-8.6584583729110831e-01	-6.0566487922775425e-01	-8.5100274541637622e-01	-1.5817639012841038e+00	-1.3162988930708577e+00	-5.3470193311177783e-01	-5.0418331775483227e-01	-6.1208862649838924e-01	-7.1367589697376088e-01	2.3557058359084202e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-8.3018510134962364e-01	-1.1076420266905345e+00	-1.6162456826813398e+00	-8.7619005340470935e-01	-6.1445977567237842e-01	-8.6341850535196740e-01	-1.5922717584030928e+00	-1.3264742232949860e+00	-5.4099246978977578e-01	-5.1221136108154630e-01	-6.2229017445951551e-01	-7.2461418870669048e-01	2.3501768048577589e+00
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-8.4051870078643132e-01	-1.1196991836479859e+00	-1.6240257619283911e+00	-8.8653133681162599e-01	-6.2332551461181185e-01	-8.7584701837182666e-01	-1.6023581892146441e+00	-1.3364549009763278e+00	-5.4735221221365848e-01	-5.2032724382705076e-01	-6.3256013412239787e-01	-7.3558355018835142e-01	2.3446425328726934e+00
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-8.5083508106611161e-01	-1.1316133019542909e+00	-1.6313992636567478e+00	-8.9686210110769815e-01	-6.3225792703340322e-01	-8.8827762746773498e-01	-1.6120060250313966e+00	-1.3462275466115066e+00	-5.5377974581571066e-01	-5.2852814702681061e-01	-6.4289258691608331e-01	-7.4657630142752929e-01	2.3391018807012736e+00
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-8.6112492355298609e-01	-1.1433699092883167e+00	-1.6383519765792987e+00	-9.0717455547078862e-01	-6.4125256664716457e-01	-9.0069930592909508e-01	-1.6211985420727719e+00	-1.3557787463417894e+00	-5.6027348856565218e-01	-5.3681100646669122e-01	-6.5328136623888988e-01	-7.5758447345718016e-01	2.3335537133644721e+00
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-8.7137862287160694e-01	-1.1549543548743950e+00	-1.6448701652345550e+00	-9.1746071859122247e-01	-6.5030470807709528e-01	-9.1310067359843161e-01	-1.6299195274833120e+00	-1.3650950906328678e+00	-5.6683168542313045e-01	-5.4517250871623624e-01	-6.6372006563146846e-01	-7.6859981899233754e-01	2.3279969017281918e+00
1.4499999999999999e-01	8.5499999999999998e-01	1.4499999999999999e-01	-8.8158630252607406e-01	-1.1663518465394991e+00	-1.6509406272916844e+00	-9.2771243389458313e-01	-6.5940934606736512e-01	-9.2547001533782836e-01	-1.6381533451546642e+00	-1.3741632144773137e+00	-5.7345240310642254e-01	-5.5360908789255592e-01	-6.7420204810010498e-01	-7.7961382467687357e-01	2.3224303241464197e+00
1.4749999999999999e-01	8.5250000000000004e-01	1.4749999999999999e-01	-8.9173783245094840e-01	-1.1775474900347498e+00	-1.6565507502040830e+00	-9.3792138601843467e-01	-6.6856119576813544e-01	-9.3779530170903391e-01	-1.6458850009076254e+00	-1.3829698389348171e+00	-5.8013352522665196e-01	-5.6211692321215878e-01	-6.8472045657299729e-01	-7.9061772491815174e-01	2.3168528681744096e+00
1.4999999999999999e-01	8.4999999999999998e-01	1.4999999999999999e-01	-9.0182284849089778e-01	-1.1885263304899771e+00	-1.6616885668109391e+00	-9.4807911849279802e-01	-6.7775469416178757e-01	-9.5006421185316636e-01	-1.6531002065774805e+00	-1.3915018138054660e+00	-5.8687274783768595e-01	-5.7069193738592616e-01	-6.9526822546280509e-01	-8.0160251729604470e-01	2.3112634323503523e+00
1.5250000000000000e-01	8.4750000000000003e-01	1.5250000000000000e-01	-9.1183077379050703e-01	-1.1992733958458255e+00	-1.6663428094792612e+00	-9.5817705256248298e-01	-6.8698400268548998e-01	-9.6226415853840219e-01	-1.6597854425372118e+00	-1.3997461612125901e+00	-5.9366757545231297e-01	-5.7932979590961309e-01	-7.0583809329934244e-01	-8.1255897951965217e-01	2.3056609280435820e+00
1.5500000000000000e-01	8.4499999999999997e-01	1.5500000000000000e-01	-9.2175084205926727e-01	-1.2097737420839130e+00	-1.6705029623759851e+00	-9.6820650707780775e-01	-6.9624301110034681e-01	-9.7438231532580888e-01	-1.6659280181895244e+00	-1.4076901198546377e+00	-6.0051531757534338e-01	-5.8802590729890003e-01	-7.1642261638694038e-01	-8.2347768789168596e-01	2.3000442813668451e+00
1.5750000000000000e-01	8.4250000000000003e-01	1.5750000000000000e-01	-9.3157212265958400e-01	-1.2200125000521029e+00	-1.6741593114615909e+00	-9.7815871936898202e-01	-7.0552534265080036e-01	-9.8640564578487633e-01	-1.6715161299601142e+00	-1.4153211896701816e+00	-6.0741308580381581e-01	-5.9677542431397923e-01	-7.2701418343183521e-01	-8.3434903722684761e-01	2.2944124351497557e+00
1.6000000000000000e-01	8.3999999999999997e-01	1.6000000000000000e-01	-9.4128354744824450e-01	-1.2299749236594726e+00	-1.6773029918030591e+00	-9.8802486700863645e-01	-7.1482436055066334e-01	-9.9832093467140393e-01	-1.6765389163315170e+00	-1.4226271766470595e+00	-6.1435779154359571e-01	-6.0557324621403241e-01	-7.3760503107618647e-01	-8.4516326215698145e-01	2.2887643509699753e+00
1.6250000000000001e-01	8.3750000000000002e-01	1.6250000000000001e-01	-9.5087393928389319e-01	-1.2396464391941655e+00	-1.6799260318153684e+00	-9.9779609035683503e-01	-7.2413317582394721e-01	-1.0101148209615312e+00	-1.6809865094693182e+00	-1.4295962374958240e+00	-6.2134614439016778e-01	-6.1441402207674667e-01	-7.4818726026698723e-01	-8.5591045974232804e-01	2.2830990112382290e+00
1.6500000000000001e-01	8.3499999999999996e-01	1.6500000000000001e-01	-9.6033204209538725e-01	-1.2490126954976823e+00	-1.6820213940568074e+00	-1.0074635157735909e+00	-7.3344465651985657e-01	-1.0217738326169818e+00	-1.6848500830104596e+00	-1.4362169238996283e+00	-6.2837465121950931e-01	-6.2329215521223258e-01	-7.5875285338044896e-01	-8.6658061329519087e-01	2.2774154213326852e+00
