# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.8933498081258239e-01	-5.1319563746971208e-01	-9.8674572369728941e-01	-4.2958632253035517e-01	-2.7930807152905257e-01	-3.5818246868553127e-01	-8.4905435892513337e-01	-7.6160897157746887e-01	-3.0331166808848747e-01	-2.2004837117228915e-01	-2.3997166531899405e-01	-2.8118963084902593e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9550310528105420e-01	-5.2235007617941731e-01	-9.9894147905467079e-01	-4.3599224834738171e-01	-2.8370950895354669e-01	-3.6481223096689908e-01	-8.6299097523072410e-01	-7.7105088495038365e-01	-3.0650335536108669e-01	-2.2373259037941129e-01	-2.4459673245734101e-01	-2.8721023483429076e-01	2.4279407092144671e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0179678500818633e-01	-5.3167334500435204e-01	-1.0112983619106743e+00	-4.4251415541539435e-01	-2.8819878185679693e-01	-3.7159611179989938e-01	-8.7712761665204719e-01	-7.8064110630955952e-01	-3.0974927822538822e-01	-2.2749398586254649e-01	-2.4934114393055110e-01	-2.9335561740850363e-01	2.4219098714187499e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0821837072666145e-01	-5.4116778618543981e-01	-1.0238159525506467e+00	-4.4915389096148872e-01	-2.9277785280688962e-01	-3.7853720980804012e-01	-8.9146412419125443e-01	-7.9038096497430455e-01	-3.1305065053809783e-01	-2.3133445338115408e-01	-2.5420755375568738e-01	-2.9962821453537247e-01	2.4159142249052215e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1477021738089981e-01	-5.5083568735542898e-01	-1.0364936055126641e+00	-4.5591328715365431e-01	-2.9744871712410431e-01	-3.8563862998754533e-01	-9.0600008573357793e-01	-8.0027169368513429e-01	-3.1640871473630716e-01	-2.3525592808145929e-01	-2.5919863451552466e-01	-3.0603047425122887e-01	2.4099529920630878e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2145468013610615e-01	-5.6067927289431263e-01	-1.0493304343603220e+00	-4.6279415659641954e-01	-3.0221340195711438e-01	-3.9290347838421485e-01	-9.2073481849270411e-01	-8.1031441888784550e-01	-3.1982474209069278e-01	-2.3926038412915154e-01	-2.6431707389233994e-01	-3.1256485300271053e-01	2.4040253798893074e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2827411001886567e-01	-5.7070069468759377e-01	-1.0623252958748024e+00	-4.6979828748349090e-01	-3.0707396518759378e-01	-4.0033485629142523e-01	-9.3566735076894814e-01	-8.2051015046586329e-01	-3.2330003290449200e-01	-2.4334983420327796e-01	-2.6956557086757704e-01	-3.1923381162789932e-01	2.3981305797743211e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3523084916731908e-01	-5.8090202226316545e-01	-1.0754767736770257e+00	-4.7692743839205126e-01	-3.1203249414880685e-01	-4.0793585394281140e-01	-9.5079640303107371e-01	-8.3085977090719365e-01	-3.2683591665128925e-01	-2.4752632883852743e-01	-2.7494683156940608e-01	-3.2603981096000351e-01	2.3922677672845207e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4232722566847776e-01	-5.9128523228317997e-01	-1.0887831612954395e+00	-4.8418333270356445e-01	-3.1709110414296038e-01	-4.1570954367279950e-01	-9.6612036833798587e-01	-8.4136402389415377e-01	-3.3043375204413644e-01	-2.5179195560236994e-01	-2.8046356475009371e-01	-3.3298530703226342e-01	2.3864361019419285e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4956554795975961e-01	-6.0185219736815099e-01	-1.1022424447001975e+00	-4.9156765263634311e-01	-3.2225193674128333e-01	-4.2365897251793055e-01	-9.8163729212248818e-01	-8.5202350230593427e-01	-3.3409492702789639e-01	-2.5614883809273886e-01	-2.8611847687508662e-01	-3.4007274586251274e-01	2.3806347270016355e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5694809877150755e-01	-6.1260467423168130e-01	-1.1158522843303105e+00	-4.9908203287561620e-01	-3.2751715784998592e-01	-4.3178715423185982e-01	-9.9734485136583451e-01	-8.6283863562646579e-01	-3.3782085868611117e-01	-2.6059913474117657e-01	-2.9191426680585614e-01	-3.4730455779563890e-01	2.3748627692276099e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6447712858706480e-01	-6.2354429110567033e-01	-1.1296099966466224e+00	-5.0672805378757679e-01	-3.3288895552446773e-01	-4.4009706068705956e-01	-1.0132403331990707e+00	-8.7380967675279564e-01	-3.4161299305304460e-01	-2.6514503740561612e-01	-2.9785362005882654e-01	-3.5468315138220902e-01	2.3691193386675602e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7215484859690415e-01	-6.3467253443769334e-01	-1.1435125352504176e+00	-5.1450723420474720e-01	-3.3836953751333781e-01	-4.4859161263659220e-01	-1.0293206129750037e+00	-8.8493668820229088e-01	-3.4547280482087955e-01	-2.6978876973619392e-01	-3.0393920262317958e-01	-3.6221090677167239e-01	2.3634035284276269e+00
