# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6723390019485946e+00	-4.2064652673931230e-01	-8.0642655067155322e-01	-3.3762232596388447e-01	-8.7287753022659675e-01	-1.5796725160765129e-01	-2.7784018022597406e-01	-7.8362135937156674e-01	-5.6994278344329286e-01	-3.7875110583687704e-01	-3.1322510324971869e-01	-3.4678491051789878e-01	-2.6843414372160374e-01	-4.9352495090971077e-01	-2.8716445367769078e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6818116537809109e+00	-4.2728674244068815e-01	-8.1291344385409448e-01	-3.4184517788080099e-01	-8.7805935660509282e-01	-1.6330332537825726e-01	-2.8170425986727976e-01	-7.9106864706001490e-01	-5.7571379536450284e-01	-3.8331749208561888e-01	-3.1566480645493228e-01	-3.5000593346870429e-01	-2.7252061353030033e-01	-4.9773143329511765e-01	-2.9038632834341671e-01	3.8633487157692410e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6910390567061220e+00	-4.3399672092804864e-01	-8.1941598516391578e-01	-3.4611578464209974e-01	-8.8324201675747249e-01	-1.6870844509879260e-01	-2.8562460448715232e-01	-7.9852153277406812e-01	-5.8152748879709404e-01	-3.8792390031167662e-01	-3.1812952879309703e-01	-3.5325090993268338e-01	-2.7665304265809287e-01	-5.0196520469651740e-01	-2.9364008905156813e-01	3.8538098929054532e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7000113589088606e+00	-4.4077490589591400e-01	-8.2593215728094627e-01	-3.5043399224862737e-01	-8.8842435251275420e-01	-1.7418109609679711e-01	-2.8960125121766100e-01	-8.0597668076581819e-01	-5.8738276318589522e-01	-3.9256967684028804e-01	-3.2061930201666816e-01	-3.5651946871431817e-01	-2.8083080864739229e-01	-5.0622570282059831e-01	-2.9692547235200406e-01	3.8443670979318876e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7087188151759183e+00	-4.4761962464469951e-01	-8.3245985532670275e-01	-3.5479960687727818e-01	-8.9360517184756594e-01	-1.7971965071412080e-01	-2.9363418401860808e-01	-8.1343063949123240e-01	-5.9327843874265229e-01	-3.9725411547587103e-01	-3.2313413117842699e-01	-3.5981120454253868e-01	-2.8505322406915795e-01	-5.1051232380903488e-01	-3.0024218065548569e-01	3.8350205413946812e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7171518101000720e+00	-4.5452908697015865e-01	-8.3899688564505537e-01	-3.5921239328680232e-01	-8.9878324852441205e-01	-1.8532236790449955e-01	-2.9772333115806754e-01	-8.2087984190701424e-01	-5.9921325431292183e-01	-4.0197645603157101e-01	-3.2567399309348993e-01	-3.6312567669794654e-01	-2.8931953463938442e-01	-5.1482442084788438e-01	-3.0358988098962753e-01	3.8257704239710755e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7253008815859492e+00	-4.6150138430376286e-01	-8.4554096471317197e-01	-3.6367207321297734e-01	-9.0395732175651977e-01	-1.9098739312333876e-01	-3.0186856269012236e-01	-8.2832060604136659e-01	-6.0518586529918394e-01	-4.0673588287824186e-01	-3.2823883479371946e-01	-3.6646240763004700e-01	-2.9362891738318925e-01	-5.1916130277778871e-01	-3.0696820375172013e-01	3.8166169363785802e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7331567445636595e+00	-4.6853448911530765e-01	-8.5208971819483248e-01	-3.6817832375683218e-01	-9.0912609590162097e-01	-1.9671275851964662e-01	-3.0606968793793177e-01	-8.3574913585303889e-01	-6.1119484165013227e-01	-4.1153152351779337e-01	-3.3082857197984683e-01	-3.6982088156865289e-01	-2.9798047885500534e-01	-5.2352223270916454e-01	-3.1037674146153987e-01	3.8075602592928872e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7407103148109500e+00	-4.7562625458810126e-01	-8.5864068014857320e-01	-3.7273077576993979e-01	-9.1428824018711741e-01	-2.0249638343877974e-01	-3.1032645299072958e-01	-8.4316152239283515e-01	-6.1723866592655208e-01	-4.1636244718612964e-01	-3.3344308747690515e-01	-3.7320054313401968e-01	-3.0237325342373916e-01	-5.2790642664690468e-01	-3.1381504751747935e-01	3.7986005632748618e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7479527327802431e+00	-4.8277441457609171e-01	-8.6519129240334203e-01	-3.7732901224108312e-01	-9.1944238846917448e-01	-2.0833607524326664e-01	-3.1463853822384086e-01	-8.5055374528141470e-01	-6.2331573145463981e-01	-4.2122766349116442e-01	-3.3608222969883861e-01	-3.7660079595065643e-01	-3.0680620163210520e-01	-5.3231305212941893e-01	-3.1728263495957321e-01	3.7897380087069954e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7548753873231338e+00	-4.8997658385113796e-01	-8.7173890411447696e-01	-3.8197256668891921e-01	-9.2458713902837220e-01	-2.1422953045747678e-01	-3.1900555585124069e-01	-8.5792167451679757e-01	-6.2942434057802188e-01	-4.2612612109167414e-01	-3.3874581112841745e-01	-3.8002100127014471e-01	-3.1127820863967215e-01	-5.3674122688718240e-01	-3.2077897524323934e-01	3.7809727457396369e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7614699392018318e+00	-4.9723025864745990e-01	-8.7828077151293715e-01	-3.8666092156558529e-01	-9.2972105440465336e-01	-2.2017433624031815e-01	-3.2342704752061474e-01	-8.6526107262444973e-01	-6.3556270302012818e-01	-4.3105670642302318e-01	-3.4143360681880458e-01	-3.8346047660870730e-01	-3.1578808275945647e-01	-5.4119001752627016e-01	-3.2430349702779454e-01	3.7723049142473779e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7677283442747129e+00	-5.0453281750899448e-01	-8.8481405786070599e-01	-3.9139350667648637e-01	-9.3484266127436233e-01	-2.2616797218847412e-01	-3.2790248196126842e-01	-8.7256759716219034e-01	-6.4172893436892897e-01	-4.3601824247605181e-01	-3.4414535292332943e-01	-3.8691849440564013e-01	-3.2033455409817235e-01	-5.4565843824269744e-01	-3.2785558498404849e-01	3.7637346437958712e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7736428762415739e+00	-5.1188152244407159e-01	-8.9133583362526358e-01	-3.9616969762183651e-01	-9.3995045037228453e-01	-2.3220781247095859e-01	-3.3243125269561197e-01	-8.7983680359139094e-01	-6.4792105469635952e-01	-4.4100948763566861e-01	-3.4688074526018942e-01	-3.9039428070912552e-01	-3.2491627331047634e-01	-5.5014544957369238e-01	-3.3143457862552600e-01	3.7552620536194445e+00
