# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.7854181949280412e-01	-5.3956652916941938e-01	-2.4821702112613789e-01	-6.8950819658684903e-01	-5.0552200339620335e-01	-3.4004107846685971e-01	-2.3255717976928234e-01	-6.3080202912628103e-01	-6.2261430375870597e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8688806814446601e-01	-5.4651370023174017e-01	-2.5278389017337199e-01	-6.9904460955477910e-01	-5.1490710380876059e-01	-3.4764745376062389e-01	-2.4036596013683520e-01	-6.3817969477876646e-01	-6.2886784946774577e-01	2.2764126702721517e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9535186995189313e-01	-5.5358050600744146e-01	-2.5746042806176916e-01	-7.0874916907602303e-01	-5.2447857059339187e-01	-3.5540913247769529e-01	-2.4834359607941275e-01	-6.4569041914290615e-01	-6.3521357626171382e-01	2.2707621535266749e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0393439026710836e-01	-5.6076892600211348e-01	-2.6224916555963163e-01	-7.1862396848888332e-01	-5.3423946350363016e-01	-3.6332879976974480e-01	-2.5649300562402072e-01	-6.5333656855356015e-01	-6.4165298669547743e-01	2.2651475413703923e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1263675084603895e-01	-5.6808093748036115e-01	-2.6715266746348498e-01	-7.2867102897311609e-01	-5.4419281419632692e-01	-3.7140914180062973e-01	-2.6481710257642710e-01	-6.6112049905698900e-01	-6.4818758390704290e-01	2.2595683451968243e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2146002461833947e-01	-5.7551851187777892e-01	-2.7217353086101265e-01	-7.3889229038450965e-01	-5.5434161824593875e-01	-3.7965284123892179e-01	-2.7331879098728523e-01	-6.6904455098718763e-01	-6.5481886888398044e-01	2.2540240662798876e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.3040523010742830e-01	-5.8308361089802418e-01	-2.7731438315992307e-01	-7.4928960149500112e-01	-5.6468882652527053e-01	-3.8806257234241626e-01	-2.8200095913641648e-01	-6.7711104308034209e-01	-6.6154833747335684e-01	2.2485141954991801e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3947332548481282e-01	-5.9077818227594014e-01	-2.8257787986515742e-01	-7.5986470961406916e-01	-5.7523733591930204e-01	-3.9664099560925298e-01	-2.9086647300746821e-01	-6.8532226610091151e-01	-6.6837747711855933e-01	2.2430382130544486e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4866520224276800e-01	-5.9860415518704735e-01	-2.8796670208591968e-01	-7.7061924956751937e-01	-5.8598997933824581e-01	-4.0539075196943114e-01	-2.9991816922450137e-01	-6.9368047595222471e-01	-6.7530776330571218e-01	2.2375955881693317e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5798167846952802e-01	-6.0656343528316370e-01	-2.9348355375314761e-01	-7.8155473201036163e-01	-5.9694951499564008e-01	-4.1431445648967197e-01	-3.0915884742148880e-01	-7.0218788624392636e-01	-6.8234065570182001e-01	2.2321857787845567e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6742349171134028e-01	-6.1465789933339077e-01	-2.9913115852710093e-01	-7.9267253105130919e-01	-6.0811861491720720e-01	-4.2341469156384953e-01	-3.1859126201526061e-01	-7.1084666028823151e-01	-6.8947759396616182e-01	2.2268082312408159e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.7699129140608936e-01	-6.2288938944926753e-01	-3.0491225637387864e-01	-8.0397387116758046e-01	-6.1949985264628160e-01	-4.3269399956056831e-01	-3.2821811335218148e-01	-7.1965890249669262e-01	-6.9671999321594547e-01	2.2214623799516167e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.8668563087370968e-01	-6.3125970687255051e-01	-3.1082959978881580e-01	-8.1545981339008256e-01	-6.3109569011203981e-01	-4.4215487489892707e-01	-3.3804203819870426e-01	-7.2862664914911690e-01	-7.0406923912679764e-01	2.2161476470664803e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.9650695884929801e-01	-6.3977060530383090e-01	-3.1688594964386224e-01	-8.2713124074086819e-01	-6.4290846362745568e-01	-4.5179975552312857e-01	-3.4806559954608524e-01	-7.3775185850640468e-01	-7.1152668264825314e-01	2.2108634421249409e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.0645561054571646e-01	-6.4842378375008836e-01	-3.2308407063528777e-01	-8.3898884290693976e-01	-6.5494036898494623e-01	-4.6163101374636162e-01	-3.5829127569987651e-01	-7.4703640023945950e-01	-7.1909363431414308e-01	2.2056091617018780e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.1653179823361821e-01	-6.5722087886931047e-01	-3.2942672630730596e-01	-8.5103310013706857e-01	-6.6719344561916616e-01	-4.7165094643435246e-01	-3.6872144862545692e-01	-7.5648204414697839e-01	-7.2677135812761084e-01	2.2003841890448230e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.2673560132818469e-01	-6.6616345679051825e-01	-3.3591667362661337e-01	-8.6326426635139619e-01	-6.7966955980829402e-01	-4.8186176449916329e-01	-3.7935839152178652e-01	-7.6609044813587279e-01	-7.3456106500045459e-01	2.1951878937039622e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.3706695597352787e-01	-6.7525300438793501e-01	-3.4255665708224997e-01	-8.7568235145717122e-01	-6.9237038688755681e-01	-4.9226558167427859e-01	-3.9020425559688743e-01	-7.7586314543940194e-01	-7.4246390572659615e-01	2.1900196311556961e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.4752564411765285e-01	-6.8449091998865386e-01	-3.4934940228479477e-01	-8.8828710286816925e-01	-7.0529739245173606e-01	-5.0286440254275544e-01	-4.0126105602024686e-01	-7.8580153104980188e-01	-7.5048096346980864e-01	2.1848787424206999e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.5811128207317311e-01	-6.9387850349405444e-01	-3.5629760903863111e-01	-9.0107798623007029e-01	-7.1845181252696133e-01	-5.1366010979128662e-01	-4.1253065702947433e-01	-7.9590684734432238e-01	-7.5861324574632227e-01	2.1797645536775732e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.6882330856165635e-01	-7.0341694589636139e-01	-3.6340394386087288e-01	-9.1405416535956929e-01	-7.3183463269637661e-01	-5.2465445066450478e-01	-4.2401475617120349e-01	-8.0618016888625343e-01	-7.6686167588367193e-01	2.1746763758732941e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.7966097224245610e-01	-7.1310731817322692e-01	-3.7067103192066031e-01	-9.2721448141105056e-01	-7.4544656616924831e-01	-5.3584902259571532e-01	-4.3571486765938677e-01	-8.1662238638565554e-01	-7.7522708393818007e-01	2.1696135043318536e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.9062331873047906e-01	-7.2295055954506526e-01	-3.7810144837283405e-01	-9.4055743129161695e-01	-7.5928803078891771e-01	-5.4724525799261370e-01	-4.4763230483794342e-01	-8.2723418980829455e-01	-7.8371019705475531e-01	2.1645752183625424e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.0170917711112553e-01	-7.3294746508207009e-01	-3.8569770906054085e-01	-9.5408114535290156e-01	-7.7335912498167270e-01	-5.5884440815942182e-01	-4.5976816173912616e-01	-8.3801605062569684e-01	-7.9231162925432619e-01	2.1595607808695902e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.1291714596520701e-01	-7.4309867265052498e-01	-3.9346226056223643e-01	-9.6778336439660662e-01	-7.8765960265621460e-01	-5.7064752634033467e-01	-4.7212329373412987e-01	-8.4896820320431698e-01	-8.0103187063627224e-01	2.1545694379649691e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.2424557892145776e-01	-7.5340464919112093e-01	-4.0139746955971328e-01	-9.8166141604011392e-01	-8.0218884707203231e-01	-5.8265544987324958e-01	-4.8469829727835212e-01	-8.6009062533769487e-01	-8.0987127598558273e-01	2.1496004185863753e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.3569256975980430e-01	-7.6386567632564506e-01	-4.0950561150535919e-01	-9.9571219049879589e-01	-8.1694584370465573e-01	-5.9486878144754640e-01	-4.9749348876045141e-01	-8.7138301793214124e-01	-8.1883005277736198e-01	2.1446529341225653e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.4725593709455114e-01	-7.7448183529258396e-01	-4.1778885856888121e-01	-1.0099321158528389e+00	-8.3192915214656149e-01	-6.0728786946517643e-01	-5.1050888247189874e-01	-8.8284478386399345e-01	-8.2790824857466216e-01	2.1397261780484418e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.5893320867329179e-01	-7.8525299121695435e-01	-4.2624926684611653e-01	-1.0243171328785960e+00	-8.4713687709444085e-01	-6.1991278751068357e-01	-5.2374416772223664e-01	-8.9447500603495222e-01	-8.3710573781943654e-01	2.1348193255724506e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.7072160533453478e-01	-7.9617877672507842e-01	-4.3488876281558214e-01	-1.0388626695375336e+00	-8.6256663848673065e-01	-6.3274331294290542e-01	-5.3719868513470304e-01	-9.0627242466133695e-01	-8.4642220802091273e-01	2.1299315332990698e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.8261802467488535e-01	-8.0725857492110720e-01	-4.4370912903187487e-01	-1.0535636152298902e+00	-8.7821554086970410e-01	-6.4577890462923437e-01	-5.5087140216732278e-01	-9.1823541384351848e-01	-8.5585714535065494e-01	2.1250619389093828e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.9461902448504214e-01	-8.1849150174882468e-01	-4.5271198904917309e-01	-1.0684142949351061e+00	-8.9408014208607112e-01	-6.5901867985230767e-01	-5.6476088791603885e-01	-9.3036195747312045e-01	-8.6540981965929387e-01	2.1202096608629311e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.0067208060228821e+00	-8.2987638776978701e-01	-4.6189879157285058e-01	-1.0834084433768880e+00	-9.1015642139699515e-01	-6.7246139042906394e-01	-5.7886528726896436e-01	-9.4264962454803147e-01	-8.7507926893622845e-01	2.1153737981242777e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.0189191972015537e+00	-8.4141175939710067e-01	-4.7127079384265208e-01	-1.0985391793673656e+00	-9.2643974716660704e-01	-6.8610539809313464e-01	-5.9318229449439219e-01	-9.5509554397869478e-01	-8.8486428324064814e-01	2.1105534299179132e+00
