# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.7854181949280379e-01	-5.3956652916941950e-01	-2.4821702112613778e-01	-6.8950819658684903e-01	-5.0552200339620290e-01	-3.4004107846685949e-01	-2.3255717976928242e-01	-6.3080202912628081e-01	-6.2261430375870552e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8592072528444037e-01	-5.4568388341754015e-01	-2.5213370308959837e-01	-6.9785083612107135e-01	-5.1356779029314026e-01	-3.4649408022769335e-01	-2.3906970907195521e-01	-6.3735108682727792e-01	-6.2825329006095754e-01	2.5568497655530371e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9338195500271527e-01	-5.5188702139697388e-01	-2.5612895179526191e-01	-7.0630406647548050e-01	-5.2174626440693317e-01	-3.5305746554602285e-01	-2.4570496891856811e-01	-6.4398895331570927e-01	-6.3395601656621703e-01	2.5505067770798848e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0092558213941558e-01	-5.5817679737479120e-01	-2.6020414835857125e-01	-7.1486817194417751e-01	-5.3005868976153148e-01	-3.5973239118816869e-01	-2.5246430221533400e-01	-6.5071642478938696e-01	-6.3972295206058116e-01	2.5442068591428049e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0855161839611325e-01	-5.6455403741439680e-01	-2.6436067454915307e-01	-7.2354334130351228e-01	-5.3850626733701579e-01	-3.6651997664137631e-01	-2.5934900953633494e-01	-6.5753425340426663e-01	-6.4555453934622553e-01	2.5379497316756070e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1626000975196658e-01	-5.7101953632912650e-01	-2.6859991086504298e-01	-7.3232966133692023e-01	-5.4709012894924025e-01	-3.7342130017735181e-01	-2.6636034455250185e-01	-6.6444314296289586e-01	-6.5145119279604879e-01	2.5317351060579787e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2405063237231959e-01	-5.7757405446529386e-01	-2.7292323446452482e-01	-7.4122711011020048e-01	-5.5581133081302669e-01	-3.8043739470160048e-01	-2.7349950921531724e-01	-6.7144374437352794e-01	-6.5741329577241892e-01	2.5255626849686217e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3192328835677867e-01	-5.8421831430920224e-01	-2.7733201694914528e-01	-7.5023554999762943e-01	-5.6467084678184232e-01	-3.8756924338214577e-01	-2.8076764868894077e-01	-6.7853665087414505e-01	-6.6344119790557987e-01	2.5194321622363751e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3987770132606201e-01	-5.9095299691288083e-01	-2.8182762199144157e-01	-7.5935472046047903e-01	-5.7366956125765722e-01	-3.9481777505150129e-01	-2.8816584602494338e-01	-6.8572239301611593e-01	-6.6953521222742596e-01	2.5133432226896382e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4791351184753008e-01	-5.9777873813352123e-01	-2.8641140280088712e-01	-7.6858423058081904e-01	-5.8280826176555312e-01	-4.0218385937610812e-01	-2.9569511657440384e-01	-6.9300143340276077e-01	-6.7569561215653329e-01	2.5072955420044321e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.5603027270005396e-01	-6.0469612468189904e-01	-2.9108469942157839e-01	-7.7792355135491065e-01	-5.9208763118867214e-01	-4.0966830178790808e-01	-3.0335640213281490e-01	-7.0037416117879747e-01	-6.8192262833057593e-01	2.5012887865514912e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6422744397968267e-01	-6.1170568997542774e-01	-2.9584883585524968e-01	-7.8737200775208971e-01	-6.0150823966027311e-01	-4.1727183817322594e-01	-3.1115056481401998e-01	-7.0784088626737318e-01	-6.8821644528255388e-01	2.4953226132428252e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.7250438804846300e-01	-6.1880790979193823e-01	-3.0070511700328184e-01	-7.9692877054676592e-01	-6.1107053611097262e-01	-4.2499512931476219e-01	-3.1907838065030891e-01	-7.1540183335231045e-01	-6.9457719795758477e-01	2.4893966693782024e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.8086036432975026e-01	-6.2600319772077506e-01	-3.0565482542154149e-01	-8.0659284793304298e-01	-6.2077483947076584e-01	-4.3283875508318753e-01	-3.2714053291683376e-01	-7.2305713560416718e-01	-7.0100496806744217e-01	2.4835105924920988e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.8929452395445066e-01	-6.3329190040840266e-01	-3.1069921788205962e-01	-8.1636307693353183e-01	-6.3062132952708583e-01	-4.4080320837567311e-01	-3.3533760517966166e-01	-7.3080682814988607e-01	-7.0749978028047267e-01	2.4776640102016692e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.9780590426378750e-01	-6.4067429259638786e-01	-3.1583952173584562e-01	-8.2623811461611441e-01	-6.4061003744204859e-01	-4.4888888879960909e-01	-3.4367007406808225e-01	-7.3865084128705027e-01	-7.1406159824510340e-01	2.4718565400563537e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.0639342317551088e-01	-6.4815057195042247e-01	-3.2107693107143037e-01	-8.3621642913482275e-01	-6.5074083593408394e-01	-4.5709609610082619e-01	-3.5213830177325245e-01	-7.4658899344521557e-01	-7.2069032044575898e-01	2.4660877893897948e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1505587342183938e-01	-6.5572085367988675e-01	-3.2641260266414912e-01	-8.4629629061353551e-01	-6.6101342913146699e-01	-4.6542502333682345e-01	-3.6074252827686221e-01	-7.5462098389835797e-01	-7.2738577589071596e-01	2.4603573551747799e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.2379191666893636e-01	-6.6338516494848632e-01	-3.3184765171163572e-01	-8.5647576189393915e-01	-6.7142734210775123e-01	-4.7387574979683622e-01	-3.6948286331528352e-01	-7.6274638523421467e-01	-7.3414771963224212e-01	2.4546648238819833e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.3260007752936016e-01	-6.7114343907756391e-01	-3.3738314735155978e-01	-8.6675268917207604e-01	-6.8198191011184683e-01	-4.8244823367204959e-01	-3.7835927808662001e-01	-7.7096463558821748e-01	-7.4097582812025642e-01	2.4490097713433365e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.4147873748062929e-01	-6.7899550954490751e-01	-3.4302010795829219e-01	-8.7712469255091952e-01	-6.9267626750847622e-01	-4.9114230448089924e-01	-3.8737159671019022e-01	-7.7927503065180448e-01	-7.4786969439174156e-01	2.4433917626209056e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.5042612870493040e-01	-6.8694110378323348e-01	-3.4875949621592561e-01	-8.8758915653960024e-01	-7.0350933644793612e-01	-4.9995765525618929e-01	-3.9651948745030235e-01	-7.8767671546717155e-01	-7.5482882309924715e-01	2.4378103518822214e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.5944032786692648e-01	-6.9497983678400344e-01	-3.5460221396593117e-01	-8.9814322053336593e-01	-7.1447981528756754e-01	-5.0889383450271586e-01	-4.0580245371866303e-01	-7.9616867602295627e-01	-7.6185262538305598e-01	2.4322650822830520e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.6851924984872830e-01	-7.0311120451380527e-01	-3.6054909682869496e-01	-9.0878376931187366e-01	-7.2558616679104615e-01	-5.1795023793622386e-01	-4.1521982487245518e-01	-8.0474973066802957e-01	-7.6894041359288168e-01	2.4267554858586795e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.7766064146323453e-01	-7.1133457715234771e-01	-3.6660090859925981e-01	-9.1950742359712423e-01	-7.3682660613555251e-01	-5.2712610001682758e-01	-4.2477074682800076e-01	-8.1341852136337267e-01	-7.7609139586646503e-01	2.4212810834247755e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.8686207516937932e-01	-7.1964919216293854e-01	-3.7275833541880149e-01	-9.3031053071617076e-01	-7.4819908876109309e-01	-5.3642048529252573e-01	-4.3445417251297835e-01	-8.2217350479504292e-01	-7.8330467057396747e-01	2.4158413844890672e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.9612094281516741e-01	-7.2805414720840811e-01	-3.7902197972470392e-01	-9.4118915541763826e-01	-7.5970129810065667e-01	-5.4583227957110592e-01	-4.4426885218343254e-01	-8.3101294337444076e-01	-7.9057922063878483e-01	2.4104358871749927e+00
