# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6615963411015851e-01	-2.5154656483279347e-01	-7.3119070954721055e-01	-5.4743067440647675e-01	-5.1661373017586543e-01	-6.3324273718905211e-01	-5.1630707748677362e-01	-6.2688839651999773e-01	-2.6220579644342495e-01	1.7642612570495292e-02	2.6662201465673552e-02	-1.6931692712536303e-01	-1.5911661082085360e-01	4.1880106346092641e-02	1.8833850840212971e-01	-6.1681084336367632e-02	-7.4490793914391396e-02	-1.2236739485088675e-01	8.2232059503740337e-02	-1.6722091432633122e-02	-1.7471806070433088e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6838502583138588e-01	-2.5426344063238548e-01	-7.3422591619625777e-01	-5.4628729632964290e-01	-5.1529778532208981e-01	-6.3352297587440565e-01	-5.1731625462237774e-01	-6.3013701244910392e-01	-2.6211838005482097e-01	1.7730645993729369e-02	2.6795637000361541e-02	-1.7016229180583964e-01	-1.5991039737627297e-01	4.2088752960807524e-02	1.8928007410111491e-01	-6.1989033649149018e-02	-7.4861783191571843e-02	-1.2297725801863965e-01	8.2642777238603832e-02	-1.6805109780015662e-02	-1.7559099027265393e-01	2.2764086674251502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7062579742746260e-01	-2.5696814124847150e-01	-7.3725375961183481e-01	-5.4509798129612452e-01	-5.1393465500124780e-01	-6.3376467746661380e-01	-5.1832218095283022e-01	-6.3339147198078516e-01	-2.6202823696741223e-01	1.7818312344205282e-02	2.6929310800048286e-02	-1.7100516102785968e-01	-1.6070056270625283e-01	4.2295849742138729e-02	1.9022138241932771e-01	-6.2296017860576751e-02	-7.5229773068036618e-02	-1.2358312322356410e-01	8.3052561266772171e-02	-1.6886921492078995e-02	-1.7646255008643996e-01	2.2707467815107671e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7288195433860616e-01	-2.5965964536215552e-01	-7.4027389115354947e-01	-5.4386282497133520e-01	-5.1252455026337806e-01	-6.3396761171230176e-01	-5.1932498562173590e-01	-6.3665149626563566e-01	-2.6193561561495610e-01	1.7905599959067601e-02	2.7063206428690815e-02	-1.7184545185052488e-01	-1.6148706698929591e-01	4.2501333188348353e-02	1.9116242953977980e-01	-6.2601956605519218e-02	-7.5594657937727364e-02	-1.2418491648216540e-01	8.3461337868994054e-02	-1.6967492965685595e-02	-1.7733266829277103e-01	2.2651144053837600e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7515349865469372e-01	-2.6233692309098267e-01	-7.4328596344630959e-01	-5.4258193802168264e-01	-5.1106770140350899e-01	-6.3413155551336697e-01	-5.2032479661509468e-01	-6.3991679937906931e-01	-2.6184076778138188e-01	1.7992497213036480e-02	2.7197307118113155e-02	-1.7268308183931178e-01	-1.6226987378696314e-01	4.2705139139139536e-02	1.9210321394612842e-01	-6.2906768143373371e-02	-7.5956331427825319e-02	-1.2478256590062912e-01	8.3869032196938156e-02	-1.7046790639781706e-02	-1.7820127382788548e-01	2.2595120388097221e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7744042905856739e-01	-2.6499893658880636e-01	-7.4628963056878661e-01	-5.4125544602180164e-01	-5.0956435782250953e-01	-6.3425629294204555e-01	-5.2132174045189961e-01	-6.4318708821743953e-01	-2.6174394841254633e-01	1.8078992519510857e-02	2.7331595772228781e-02	-1.7351796906190317e-01	-1.6304895006767359e-01	4.2907202791042882e-02	1.9304373642040093e-01	-6.3210369372897937e-02	-7.6314686410647939e-02	-1.2537600171607044e-01	8.4275568274344681e-02	-1.7124781013998065e-02	-1.7906829644743219e-01	2.2539401885888215e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7974274077061498e-01	-2.6764464066340632e-01	-7.4928454824070123e-01	-5.3988348935130182e-01	-5.0801478787164001e-01	-6.3434161525239519e-01	-5.2231594186997787e-01	-6.4646206239597870e-01	-2.6164541542102693e-01	1.8165074331483046e-02	2.7466054971602039e-02	-1.7435003208214556e-01	-1.6382426622560409e-01	4.3107458713708413e-02	1.9398400003717020e-01	-6.3512675848455422e-02	-7.6669615015666645e-02	-1.2596515633518615e-01	8.4680868998854505e-02	-1.7201430667433310e-02	-1.7993366675585776e-01	2.2483993685917301e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8206042549471014e-01	-2.7027298341152189e-01	-7.5227037400862418e-01	-5.3846622308136671e-01	-5.0641927868116376e-01	-6.3438732088844829e-01	-5.2330752350743148e-01	-6.4974141414875541e-01	-2.6154542948401449e-01	1.8250731142263926e-02	2.7600666978344499e-02	-1.7517918995215020e-01	-1.6459579609459421e-01	4.3305840867123108e-02	1.9492401015413552e-01	-6.3813601797669067e-02	-7.7021008641669234e-02	-1.2654996437023350e-01	8.5084856144544863e-02	-1.7276706277603183e-02	-1.8079731623490078e-01	2.2428900997929428e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8439347136559904e-01	-2.7288290687093003e-01	-7.5524676742996588e-01	-5.3700381685158682e-01	-5.0477813597345622e-01	-6.3439321548929073e-01	-5.2429660558001079e-01	-6.5302482823087193e-01	-2.6144425383432651e-01	1.8335951486016810e-02	2.7735413741342495e-02	-1.7600536220256446e-01	-1.6536351695696452e-01	4.3502282619778211e-02	1.9586377439907360e-01	-6.4113060140499639e-02	-7.7368757969098548e-02	-1.2713036267226294e-01	8.5487450365201473e-02	-1.7350574639540380e-02	-1.8165917727117181e-01	2.2374129103013325e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8674186289782653e-01	-2.7547334768919568e-01	-7.5821339025477430e-01	-5.3549645473740681e-01	-5.0309168386103409e-01	-6.3435911189136662e-01	-5.2528330555481362e-01	-6.5631198182312267e-01	-2.6134215404460165e-01	1.8420723938099744e-02	2.7870276901809685e-02	-1.7682846883104528e-01	-1.6612740954716704e-01	4.3696716767806482e-02	1.9680330265312057e-01	-6.4410962509741876e-02	-7.7712752972594390e-02	-1.2770629036154130e-01	8.5888571198358368e-02	-1.7423002685027892e-02	-1.8251918318279903e-01	2.2319683353878070e+00
