# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4938881053840598e-01	-3.5341117497645858e-01	-9.5554782375890923e-01	-4.3827545853952427e-01	-4.0378351048127253e-01	-9.3322309966221884e-01	-8.3027260789043955e-01	-5.1589502809771426e-01	-3.0620870387333587e-01	-1.2379010669074377e+00	-2.4800033251041495e-01	-7.3099592031669036e-01	-3.4065411237048127e-01	-3.2474803814349457e-01	-1.2252544991588279e+00	-3.1171843418781403e-02	-7.0140879527833072e-02	2.0069904478174128e-01	-1.0603218053783868e-01	8.8461363303300955e-02	-1.3742099403770755e-01	5.7567532582645235e-02	-1.5534815816116457e-01	3.2639945746956479e-02	2.1442675887666451e-01	-8.0178092534920475e-02	1.6389093686437042e-01	1.0676173135460631e-02	-8.3986491982412897e-02	-2.8078896191774283e-02	-2.6810316028533904e-01	9.3440966216564378e-02	4.5216189291425769e-02	-6.9349239936701473e-02	1.0242634186547041e-01	2.3698691344698469e-02	1.7176047394853497e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4997011387662008e-01	-3.5337485109017386e-01	-9.6141332839717453e-01	-4.4291866603571051e-01	-4.0734066819461667e-01	-9.3681786757574204e-01	-8.2908717896630013e-01	-5.1692118314038749e-01	-3.0266960461791093e-01	-1.2442735453047642e+00	-2.5471657509190587e-01	-7.3391750046920867e-01	-3.4568125409915340e-01	-3.2919554702808440e-01	-1.2325414768184730e+00	-3.1327213020851417e-02	-7.0492193911612558e-02	2.0169882980528664e-01	-1.0655812970492093e-01	8.8903073513950284e-02	-1.3810604747500702e-01	5.7854095629999276e-02	-1.5611991383706189e-01	3.2802505619099961e-02	2.1549640555763230e-01	-8.0576288826532699e-02	1.6470504606520847e-01	1.0729397066191556e-02	-8.4405678233992726e-02	-2.8219447540036621e-02	-2.6944272970654959e-01	9.3907909951059451e-02	4.5442390956440273e-02	-6.9692891988425570e-02	1.0293448692510540e-01	2.3816476413191848e-02	1.7260350416576534e-02	2.7396222256987155e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5054848856899934e-01	-3.5334482664126932e-01	-9.6725731971075590e-01	-4.4761495473890484e-01	-4.1093695442013023e-01	-9.4039379495330644e-01	-8.2778232093782200e-01	-5.1793472479065505e-01	-2.9901524543782054e-01	-1.2506052292960488e+00	-2.6149634417736078e-01	-7.3684149350657790e-01	-3.5073800223671925e-01	-3.3368196070143780e-01	-1.2397915862348978e+00	-3.1481577584153299e-02	-7.0844732059572313e-02	2.0269097025532329e-01	-1.0707552817583603e-01	8.9343511691462443e-02	-1.3878698235682890e-01	5.8138028476280419e-02	-1.5688153420162124e-01	3.2963782167825487e-02	2.1656089173756465e-01	-8.0968930945208670e-02	1.6550813725094182e-01	1.0782296007749954e-02	-8.4823341043348377e-02	-2.8360293067110982e-02	-2.7078021678686925e-01	9.4374243143418676e-02	4.5668826616518131e-02	-7.0030208962008844e-02	1.0343441199433040e-01	2.3932800423647180e-02	1.7341422187667030e-02	2.7328346797349030e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5112391733867721e-01	-3.5332189996376046e-01	-9.7307788207609136e-01	-4.5236404754663961e-01	-4.1457265335976989e-01	-9.4395043144146284e-01	-8.2635727611406140e-01	-5.1893579561739667e-01	-2.9524479489538707e-01	-1.2568939442861988e+00	-2.6833888996572552e-01	-7.3976790611731580e-01	-3.5582363376423509e-01	-3.3820684781282917e-01	-1.2470017987865316e+00	-3.1634897993054446e-02	-7.1198499653028158e-02	2.0367512584008746e-01	-1.0758418689367279e-01	8.9782556192356519e-02	-1.3946378019616973e-01	5.8419208406365317e-02	-1.5763277311663079e-01	3.3123771289510814e-02	2.1761993436187632e-01	-8.1355767778328550e-02	1.6629971462702969e-01	1.0834853103039962e-02	-8.5239434729284663e-02	-2.8501402490546033e-02	-2.7211533092598333e-01	9.4839829666615125e-02	4.5895485011344432e-02	-7.0360969486707295e-02	1.0392574344495920e-01	2.4047596032594241e-02	1.7419146943407033e-02	2.7261000833684816e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5169638080108750e-01	-3.5330687783863313e-01	-9.7887306981774558e-01	-4.5716559575068694e-01	-4.1824803790714343e-01	-9.4748731290474131e-01	-8.2481134427172498e-01	-5.1992455361821099e-01	-2.9135748297705383e-01	-1.2631374896947778e+00	-2.7524341438095890e-01	-7.4269671945032445e-01	-3.6093740030116411e-01	-3.4276974574114966e-01	-1.2541690334439080e+00	-3.1787134586622377e-02	-7.1553502348562892e-02	2.0465095087268512e-01	-1.0808391925093595e-01	9.0220080711789538e-02	-1.4013642891802860e-01	5.8697511061089322e-02	-1.5837338648754681e-01	3.3282470651708577e-02	2.1867324549532119e-01	-8.1736545164928481e-02	1.6707927560949989e-01	1.0887051258946508e-02	-8.5653914771147255e-02	-2.8642744244035036e-02	-2.7344777304514106e-01	9.5304528506831840e-02	4.6122354726470950e-02	-7.0684950680798789e-02	1.0440810306562312e-01	2.4160794670756214e-02	1.7493408297901060e-02	2.7194188842258100e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5226585742744754e-01	-3.5330057461253539e-01	-9.8464090766724477e-01	-4.6201917573826662e-01	-4.2196336868955681e-01	-9.5100396013067667e-01	-8.2314388427009522e-01	-5.2090117228579602e-01	-2.8735260432313808e-01	-1.2693336397906363e+00	-2.8220906978213434e-01	-7.4562788692594906e-01	-3.6607852760409260e-01	-3.4737016011520416e-01	-1.2612901584747276e+00	-3.1938247147997763e-02	-7.1909745757275684e-02	2.0561809425324143e-01	-1.0857454117947345e-01	9.0655954143640888e-02	-1.4080492295334027e-01	5.8972810485559447e-02	-1.5910313233984011e-01	3.3439879718666861e-02	2.1972053229829311e-01	-8.2111006036526366e-02	1.6784631105777414e-01	1.0938873148377687e-02	-8.6066737827352816e-02	-2.8784285454448635e-02	-2.7477723537302684e-01	9.5768193663140239e-02	4.6349424160475522e-02	-7.1001928261346714e-02	1.0488110833398431e-01	2.4272326547080617e-02	1.7564089363222710e-02	2.7127915327405852e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5283232351729227e-01	-3.5330381127472638e-01	-9.9037939125077057e-01	-4.6692428566846000e-01	-4.2571889307124222e-01	-9.5449987749317411e-01	-8.2135431564858197e-01	-5.2186584064392616e-01	-2.8322952151381570e-01	-1.2754801445734238e+00	-2.8923495764639867e-01	-7.4856133199973274e-01	-3.7124621504262151e-01	-3.5200756436796743e-01	-1.2683619933008761e+00	-3.2088194893931062e-02	-7.2267235423172746e-02	2.0657619945780156e-01	-1.0905587123511842e-01	9.1090040442469961e-02	-1.4146926332229276e-01	5.9244979181210508e-02	-1.5982177088958216e-01	3.3595999774067409e-02	2.2076149700973996e-01	-8.2478890566771310e-02	1.6860030552694924e-01	1.0990301212436781e-02	-8.6477861749419321e-02	-2.8925991919640511e-02	-2.7610340123395771e-01	9.6230674050221260e-02	4.6576681489369408e-02	-7.1311676657292766e-02	1.0534437270726556e-01	2.4382120654175641e-02	1.7631072874256314e-02	2.7062184820920780e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5339575318061833e-01	-3.5331741449220699e-01	-9.9608648760635166e-01	-4.7188034213173596e-01	-4.2951484411779356e-01	-9.5797455157647438e-01	-8.1944212020531959e-01	-5.2281876325171650e-01	-2.7898766840724781e-01	-1.2815747307025351e+00	-2.9632012722570616e-01	-7.5149694588284122e-01	-3.7643963505205918e-01	-3.5668139932756965e-01	-1.2753813105099765e+00	-3.2236936464567552e-02	-7.2625976800709702e-02	2.0752490453477934e-01	-1.0952773067692181e-01	9.1522198487937745e-02	-1.4212945770654759e-01	5.9513888161699495e-02	-1.6052906460829780e-01	3.3750833940859010e-02	2.2179583693744018e-01	-8.2839936330049296e-02	1.6934073754020595e-01	1.1041317662728565e-02	-8.6887245591250786e-02	-2.9067828087107905e-02	-2.7742594483952016e-01	9.6691813404651258e-02	4.6804114628183908e-02	-7.1613969125839630e-02	1.0579750593125856e-01	2.4490104775230948e-02	1.7694241319220049e-02	2.6997001881391536e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5395611833023471e-01	-3.5334221560304230e-01	-1.0017601357313568e+00	-4.7688667680110425e-01	-4.3335143952199312e-01	-9.6142744976222383e-01	-8.1740684355523630e-01	-5.2376016017484317e-01	-2.7462655352534898e-01	-1.2876151024740388e+00	-3.0346357417847031e-01	-7.5443458522350471e-01	-3.8165793256264524e-01	-3.6139107284786143e-01	-1.2823448380236462e+00	-3.2384429913568533e-02	-7.2985975231497760e-02	2.0846384210979926e-01	-1.0998994354088530e-01	9.1952281952318762e-02	-1.4278552050988652e-01	5.9779407012737540e-02	-1.6122477828215584e-01	3.3904387198065551e-02	2.2282324445641816e-01	-8.3193878469170937e-02	1.7006707988202724e-01	1.1091904483804246e-02	-8.7294849613437628e-02	-2.9209757033592434e-02	-2.7874453108482744e-01	9.7151450195299346e-02	4.7031711189671685e-02	-7.1908577872083781e-02	1.0624011436793090e-01	2.4596205492503815e-02	1.7753477075837961e-02	2.6932371093499889e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5451338868488091e-01	-3.5337904956789740e-01	-1.0073982471612160e+00	-4.8194253308410018e-01	-4.3722888049136394e-01	-9.6485801878243560e-01	-8.1524809666596909e-01	-5.2469026692248677e-01	-2.7014576348211711e-01	-1.2935989428461236e+00	-3.1066423917756053e-01	-7.5737406975418120e-01	-3.8690022440520733e-01	-3.6613595948140432e-01	-1.2892492614243285e+00	-3.2530632698664415e-02	-7.3347235920189685e-02	2.0939263939981623e-01	-1.1044233670812806e-01	9.2380139171764200e-02	-1.4343747290682957e-01	6.0041403955954045e-02	-1.6190867906559295e-01	3.4056666394454850e-02	2.2384340701632646e-01	-8.3540449872254660e-02	1.7077879991290512e-01	1.1142043435751311e-02	-8.7700635282339429e-02	-2.9351740445708905e-02	-2.8005881535069838e-01	9.7609417538415275e-02	4.7259458440065141e-02	-7.2195274171860738e-02	1.0667180134168802e-01	2.4700348197456055e-02	1.7808662553111299e-02	2.6868297067273561e+00
