# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.9342868621361029e-01	-6.4612471579373487e-01	-7.6337597926329859e-01	-1.4325638840751449e+00	-4.9520077267469859e-01	-3.9072452861023294e-01	-3.9717598567261131e-01	-3.8193911064407171e-01	-4.0579123849738180e-01	-3.1801736900040206e-01	-9.0937292563398919e-01	-5.9060465615033875e-01	6.8578108218815687e-02	-5.1622010252805509e-02	1.0948469891336321e-01	-2.7778430132175264e-01	-1.8102330264283881e-01	1.3825935434688957e-01	-4.4508965517659864e-02	1.4523801772439157e-02	-6.2431040873289656e-02	3.8188513161958194e-03	6.0006718997335562e-02	1.1668663532410787e-02	2.0468202922034140e-01	-1.3466425200258622e-01	-2.4065408031297045e-02	-1.0423221878994859e-02	-6.1186427370788624e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9490859591127638e-01	-6.4942980969862996e-01	-7.6739103620987958e-01	-1.4397611917078410e+00	-4.9692914321121312e-01	-3.9152571601025410e-01	-4.0174786408159197e-01	-3.8211100386688057e-01	-4.0776084938390272e-01	-3.1853956193995941e-01	-9.1503427840587492e-01	-5.9281270196819091e-01	6.8920995054360709e-02	-5.1880341553435440e-02	1.1003124720986129e-01	-2.7917155474076177e-01	-1.8192947751438268e-01	1.3894922035173354e-01	-4.4730836224169249e-02	1.4596866891888858e-02	-6.2742609650170020e-02	3.8378549616316427e-03	6.0306017425091736e-02	1.1726245329330498e-02	2.0570134542653337e-01	-1.3533769902761539e-01	-2.4184998952786915e-02	-1.0474781229091222e-02	-6.1492328044913683e-02	2.9672124571098566e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9639402744180632e-01	-6.5272193561008429e-01	-7.7141399411921618e-01	-1.4468626860195148e+00	-4.9860955393183637e-01	-3.9227322414644195e-01	-4.0635199636489067e-01	-3.8224884406295095e-01	-4.0972167722031555e-01	-3.1904283047032145e-01	-9.2067493491121566e-01	-5.9502048963061938e-01	6.9263847209300664e-02	-5.2139095923733704e-02	1.1057597136064080e-01	-2.8055526676276460e-01	-1.8283772088832961e-01	1.3963612520535942e-01	-4.4951304299559826e-02	1.4670836676598990e-02	-6.3052940405408250e-02	3.8566716755000742e-03	6.0603773632505603e-02	1.1782267344814579e-02	2.0671216681901769e-01	-1.3601131414983050e-01	-2.4303072728978817e-02	-1.0525199576255076e-02	-6.1798145198397561e-02	2.9598566099745351e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9788487063510483e-01	-6.5600002236624566e-01	-7.7544439556401668e-01	-1.4538644445652291e+00	-5.0024094613506687e-01	-3.9296612546667342e-01	-4.1098751443702042e-01	-3.8235212567196247e-01	-4.1167307147417947e-01	-3.1952687236292548e-01	-9.2629278042257379e-01	-5.9722795091754111e-01	6.9606623706287785e-02	-5.2398243764090212e-02	1.1111876040708672e-01	-2.8193512820936661e-01	-1.8374795944216826e-01	1.4031991931801724e-01	-4.5170287022376208e-02	1.4745729919628404e-02	-6.3361933894980849e-02	3.8752928342653541e-03	6.0899877885562816e-02	1.1836674276010537e-02	2.0771402795462712e-01	-1.3668496954520298e-01	-2.4419561358616448e-02	-1.0574435595520923e-02	-6.2103847863239137e-02	2.9525550558731362e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9938101262464017e-01	-6.5926298190512078e-01	-7.7948176846736972e-01	-1.4607625378195275e+00	-5.0182227279884140e-01	-3.9360351438698743e-01	-4.1565349800126128e-01	-3.8242035198219432e-01	-4.1361436939242313e-01	-3.1999138930443860e-01	-9.3188565711262727e-01	-5.9943502041172547e-01	6.9949283495257766e-02	-5.2657754873722568e-02	1.1165950300327797e-01	-2.8331082830532778e-01	-1.8466011853974471e-01	1.4100045297398628e-01	-4.5387700162646469e-02	1.4821565573424353e-02	-6.3669488889035591e-02	3.8937097401728548e-03	6.1194217904744580e-02	1.1889410604835936e-02	2.0870645687366271e-01	-1.3735853380478000e-01	-2.4534396018416421e-02	-1.0622447864854305e-02	-6.2409404983689055e-02	2.9453081945800363e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0088233792210722e-01	-6.6250970983309398e-01	-7.8352562583903984e-01	-1.4675530336413529e+00	-5.0335249953120376e-01	-3.9418450868401317e-01	-4.2034897348244304e-01	-3.8245303587605917e-01	-4.1554489618069829e-01	-3.2043608721586048e-01	-9.3745136470433044e-01	-6.0164163556428163e-01	7.0291785484545413e-02	-5.2917598460026916e-02	1.1219808749002401e-01	-2.8468205493069065e-01	-1.8557412225960246e-01	1.4167757644828108e-01	-4.5603457994544613e-02	1.4898362736864446e-02	-6.3975502181591634e-02	3.9119136281511868e-03	6.1486678861062481e-02	1.1940420652072053e-02	2.0968897537580533e-01	-1.3803187191497854e-01	-2.4647507103261777e-02	-1.0669194909083102e-02	-6.2714785431983541e-02	2.9381164266218063e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0238872849656384e-01	-6.6573908603536047e-01	-7.8757546551496582e-01	-1.4742320018736732e+00	-5.0483060551377634e-01	-3.9470825088779815e-01	-4.2507291300216110e-01	-3.8244970058996125e-01	-4.1746396520235868e-01	-3.2086067657477668e-01	-9.4298766120927402e-01	-6.0384773675482140e-01	7.0634088572176901e-02	-5.3177743148887638e-02	1.1273440197011987e-01	-2.8604849487905259e-01	-1.8648989342557171e-01	1.4235114012499206e-01	-4.5817473311041523e-02	1.4976140641515317e-02	-6.4279868602673859e-02	3.9298956730869031e-03	6.1777143375365738e-02	1.1989648633311431e-02	2.1066109931765828e-01	-1.3870484524235938e-01	-2.4758824269083254e-02	-1.0714635245172454e-02	-6.3019958024089440e-02	2.9309801532040116e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0390006385789975e-01	-6.6894997532853984e-01	-7.9163076990064163e-01	-1.4807955190707558e+00	-5.0625558443625951e-01	-3.9517390967232957e-01	-4.2982423340127285e-01	-3.8240988048755498e-01	-4.1937087819732521e-01	-3.2126487274025001e-01	-9.4849226375709506e-01	-6.0605326734587728e-01	7.0976151677270921e-02	-5.3438156995953903e-02	1.1326833438470008e-01	-2.8740983412160553e-01	-1.8740735363962821e-01	1.4302099461704079e-01	-4.6029657440597525e-02	1.5054918637094059e-02	-6.4582481032982239e-02	3.9476469974734814e-03	6.2065491521104119e-02	1.2037038716694053e-02	2.1162233893236562e-01	-1.3937731152317812e-01	-2.4868276478462858e-02	-1.0758727428777473e-02	-6.3324891535419578e-02	2.9238997761360097e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0541622114446781e-01	-6.7214122815567690e-01	-7.9569100571912887e-01	-1.4872396733454902e+00	-5.0762644542021718e-01	-3.9558068124097162e-01	-4.3460179531470761e-01	-3.8233312184533286e-01	-4.2126492552108064e-01	-3.2164839627987213e-01	-9.5396284951858878e-01	-6.0825817373120328e-01	7.1317933771474329e-02	-5.3698807498887127e-02	1.1379977259056781e-01	-2.8876575807653454e-01	-1.8832642331705038e-01	1.4368699088712009e-01	-4.6239920265947212e-02	1.5134716176120387e-02	-6.4883230421199839e-02	3.9651586794340722e-03	6.2351600830736813e-02	1.2082535082357184e-02	2.1257219917170914e-01	-1.4004912485801899e-01	-2.4975792048989889e-02	-1.0801430102000699e-02	-6.3629554716474204e-02	2.9168756977537265e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0693707521469676e-01	-6.7531168132368080e-01	-7.9975562376445797e-01	-1.4935605693283878e+00	-5.0894221393040784e-01	-3.9592779070392309e-01	-4.3940440230373135e-01	-3.8221898364943319e-01	-4.2314538640399418e-01	-3.2201097329841716e-01	-9.5939705672515552e-01	-6.1046240537751995e-01	7.1659393910359151e-02	-5.3959661610582375e-02	1.1432860443836823e-01	-2.9011595188335387e-01	-1.8924702172389007e-01	1.4434898036957719e-01	-4.6448170245026385e-02	1.5215552797747495e-02	-6.5182005804043916e-02	3.9824217611179749e-03	6.2635346305973547e-02	1.2126081983518250e-02	2.1351018007104883e-01	-1.4072013571182224e-01	-2.5081298704391849e-02	-1.0842702042274851e-02	-6.3933916308362038e-02	2.9099083208404219e+00
