# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.9342868621361040e-01	-6.4612471579373532e-01	-7.6337597926329837e-01	-1.4325638840751456e+00	-4.9520077267469853e-01	-3.9072452861023299e-01	-3.9717598567261136e-01	-3.8193911064407182e-01	-4.0579123849738175e-01	-3.1801736900040201e-01	-9.0937292563398975e-01	-5.9060465615033853e-01	6.8578108218815673e-02	-5.1622010252805495e-02	1.0948469891336325e-01	-2.7778430132175258e-01	-1.8102330264283875e-01	1.3825935434688966e-01	-4.4508965517659885e-02	1.4523801772439150e-02	-6.2431040873289670e-02	3.8188513161958246e-03	6.0006718997335555e-02	1.1668663532410778e-02	2.0468202922034140e-01	-1.3466425200258625e-01	-2.4065408031297045e-02	-1.0423221878994859e-02	-6.1186427370788624e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9489940167955236e-01	-6.4935137927598308e-01	-7.6719334202380851e-01	-1.4396792064972508e+00	-4.9765486123849234e-01	-3.9266022556405472e-01	-3.9915150201577770e-01	-3.8384949539690821e-01	-4.0781513505348704e-01	-3.1960626745549803e-01	-9.1389449436817860e-01	-5.9356204097665721e-01	6.8920656913346243e-02	-5.1880137309027873e-02	1.1003087321776742e-01	-2.7917146419267697e-01	-1.8192952373638530e-01	1.3894894621147832e-01	-4.4730902039081082e-02	1.4596296418741304e-02	-6.2742280972845274e-02	3.8378730732394986e-03	6.0305996966039714e-02	1.1726342737137749e-02	2.0570188514584439e-01	-1.3533761216679160e-01	-2.4185216159125479e-02	-1.0474848362825310e-02	-6.1492453113812275e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9637725688955330e-01	-6.5256964038223175e-01	-7.7101130635085202e-01	-1.4466969392697329e+00	-5.0006400355558200e-01	-3.9455916596274271e-01	-4.0110568051691470e-01	-3.8576109417246968e-01	-4.0982850672032828e-01	-3.2119258172253323e-01	-9.1836401271797086e-01	-5.9652802657795234e-01	6.9262474022872333e-02	-5.2138273159441306e-02	1.1057444460494363e-01	-2.8055490155649443e-01	-1.8283790745108780e-01	1.3963499104938018e-01	-4.4951575254980163e-02	1.4668530106525735e-02	-6.3051623206177049e-02	3.8567450391248392e-03	6.0603703394740159e-02	1.1782661518151430e-02	2.0671438927203195e-01	-1.3601098432668571e-01	-2.4303953758960058e-02	-1.0525470976482895e-02	-6.1798639024046809e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9786224454701016e-01	-6.5577876769501564e-01	-7.7482931791823573e-01	-1.4536131831558623e+00	-5.0242652327566517e-01	-3.9641999011935702e-01	-4.0303760010425421e-01	-3.8767365649738095e-01	-4.1183073862853259e-01	-3.2277599631627762e-01	-9.2277928391075204e-01	-5.9950242542346788e-01	6.9603487124529059e-02	-5.2396379481792710e-02	1.1111525501679513e-01	-2.8193429960314348e-01	-1.8374838298078389e-01	1.4031728121867088e-01	-4.5170914276778766e-02	1.4740484312156774e-02	-6.3358965357103808e-02	3.8754599829419218e-03	6.0899746879884933e-02	1.1837571422739427e-02	2.0771917481770993e-01	-1.3668426875234777e-01	-2.4421571432725778e-02	-1.0575052709866733e-02	-6.2104943834300666e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9935435626417761e-01	-6.5897801910670917e-01	-7.7864681163836225e-01	-1.4604240347647810e+00	-5.0474074167780714e-01	-3.9824133700550024e-01	-4.0494633351017284e-01	-3.8958692667912559e-01	-4.1382120746867068e-01	-3.2435618993119381e-01	-9.2713810090542315e-01	-6.0248504452328855e-01	6.9943623049550180e-02	-5.2654417294639148e-02	1.1165314479585887e-01	-2.8330934281058717e-01	-1.8466087820739394e-01	1.4099560672506825e-01	-4.5388847093078104e-02	1.4812140287076225e-02	-6.3664204285310388e-02	3.8940106209568331e-03	6.1194034742752840e-02	1.1891023826612503e-02	2.0871587292557814e-01	-1.3735736440327445e-01	-2.4538019349468452e-02	-1.0623556475051329e-02	-6.2411325338764680e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0085358254506434e-01	-6.6216664204325548e-01	-7.8246321169021271e-01	-1.4671255910664034e+00	-5.0700497955467250e-01	-4.0002184581806799e-01	-4.0683094799129721e-01	-3.9150064379918614e-01	-4.1579928169392560e-01	-3.2593283545812018e-01	-9.3143824841470946e-01	-6.0547568536619933e-01	7.0282807927417604e-02	-5.2912346965094649e-02	1.1218795277727617e-01	-2.8467971424070604e-01	-1.8557531972411873e-01	1.4166975532449669e-01	-4.5605300581863878e-02	1.4883479066218772e-02	-6.3967235992244895e-02	3.9123896220685664e-03	6.1486473057720405e-02	1.1942969980619231e-02	2.0970411298387948e-01	-1.3803016897706630e-01	-2.4653247277142014e-02	-1.0670945145917519e-02	-6.2717740385836357e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0235991276831359e-01	-6.6534387370455106e-01	-7.8627793155640835e-01	-1.4737139540353670e+00	-5.0921755915368239e-01	-4.0176015759264960e-01	-4.0869050607752899e-01	-3.9341454170950951e-01	-4.1776432173696004e-01	-3.2750560000585416e-01	-9.3567750499940283e-01	-6.0847414385876319e-01	7.0620967231694295e-02	-5.3170128217341281e-02	1.1271951638461798e-01	-2.8604509584498689e-01	-1.8649163286057924e-01	1.4233951263055175e-01	-4.5820200524017904e-02	1.4954481476824774e-02	-6.4267955689688003e-02	3.9305896134778223e-03	6.1776966682423100e-02	1.1993361058938300e-02	2.1068352295991571e-01	-1.3870257896064103e-01	-2.4767204615698660e-02	-1.0717181598959055e-02	-6.3024144871273821e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0387333517010778e-01	-6.6850894132171412e-01	-7.9009037406961025e-01	-1.4801852354167064e+00	-5.1137680617236803e-01	-4.0345491686123763e-01	-4.1052406634946481e-01	-3.9532834903240377e-01	-4.1971568024114470e-01	-3.2907414492776699e-01	-9.3985364523242654e-01	-6.1148021026569255e-01	7.0958025827471988e-02	-5.3427720141912230e-02	1.1324767172946673e-01	-2.8740516877958971e-01	-1.8740974170992603e-01	1.4300466222679309e-01	-4.6033471618163721e-02	1.5025128147641852e-02	-6.4566257870927179e-02	3.9486031865626778e-03	6.2065419289818145e-02	1.2042148208680565e-02	2.1165372974511354e-01	-1.3937448968394653e-01	-2.4879840431453772e-02	-1.0762228755203366e-02	-6.3330493731694415e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0539383682706728e-01	-6.7166106243141532e-01	-7.9389993146852322e-01	-1.4865355616052300e+00	-5.1348105180490888e-01	-4.0510477335171335e-01	-4.1233068424361757e-01	-3.9724178916395642e-01	-4.2165270230631402e-01	-3.3063812585359548e-01	-9.4396444193032769e-01	-6.1449366915160797e-01	7.1293908020357510e-02	-5.3685081205758788e-02	1.1377225371464131e-01	-2.8875961372932651e-01	-1.8832956915794435e-01	1.4366498578378004e-01	-4.6245037496870783e-02	1.5095399518505201e-02	-6.4862036384459240e-02	3.9664229029548219e-03	6.2351733402151964e-02	1.2089282600829298e-02	2.1261435951127802e-01	-1.4004579537613959e-01	-2.4991103492690667e-02	-1.0806049623179066e-02	-6.3636740938432343e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0692140363915682e-01	-6.7479944516744639e-01	-7.9770598546373617e-01	-1.4927610786298708e+00	-5.1552863483656097e-01	-4.0670838372632340e-01	-4.1410941288473496e-01	-3.9915458028106326e-01	-4.2357472574916488e-01	-3.3219719272652837e-01	-9.4800766844948714e-01	-6.1751429932426416e-01	7.1628537606916190e-02	-5.3942169263106146e-02	1.1429309614093962e-01	-2.9010811124004154e-01	-1.8925103691417872e-01	1.4432026318074700e-01	-4.6454820744242960e-02	1.5165275850285161e-02	-6.5155184510134828e-02	3.9840413008100191e-03	6.2635810426831653e-02	1.2134715482437912e-02	2.1356503807762908e-01	-1.4071638922418894e-01	-2.5100942306466877e-02	-1.0848607342856588e-02	-6.3942839491770445e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0845602031259284e-01	-6.7792328856965844e-01	-8.0150790731366928e-01	-1.4988579572336760e+00	-5.1751790378243034e-01	-4.0826441335614017e-01	-4.1585930394440518e-01	-4.0106643535216940e-01	-4.2548108137841179e-01	-3.3375098984572321e-01	-9.5198110104409195e-01	-6.2054187377934755e-01	7.1961837926479241e-02	-5.4198941567108222e-02	1.1481003181725639e-01	-2.9145034205883708e-01	-1.9017406554509383e-01	1.4497027263180440e-01	-4.6662742914912930e-02	1.5234737235189552e-02	-6.5445595037648199e-02	4.0014509012650532e-03	6.2917550694196023e-02	1.2178398229999719e-02	2.1450539128816584e-01	-1.4138616343385371e-01	-2.5209305156578338e-02	-1.0889865230483345e-02	-6.4248741415560237e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0999767034274511e-01	-6.8103178291039101e-01	-8.0530505791084805e-01	-1.5048223980393529e+00	-5.1944721906673219e-01	-4.0977153812824924e-01	-4.1757940852506531e-01	-4.0297706215179468e-01	-4.2737109328477613e-01	-3.3529915591438741e-01	-9.5588252128256723e-01	-6.2357615964691948e-01	7.2293731914219880e-02	-5.4455354782304559e-02	1.1532289267392332e-01	-2.9278598748154583e-01	-1.9109857450929413e-01	1.4561479081653222e-01	-4.6868724554465328e-02	1.5303763607406387e-02	-6.5733160347266145e-02	4.0186442150727582e-03	6.3196853497177602e-02	1.2220282403896008e-02	2.1543504539885922e-01	-1.4205500929298004e-01	-2.5316140142633347e-02	-1.0929786824228061e-02	-6.4554397752245890e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1154633599703480e-01	-6.8412411003847096e-01	-8.0909678787874861e-01	-1.5106506367897725e+00	-5.2131495523844806e-01	-4.1122844628223726e-01	-4.1926877806839979e-01	-4.0488616327895433e-01	-4.2924407914587492e-01	-3.3684132409353024e-01	-9.5970971851894227e-01	-6.2661691813961995e-01	7.2624142155390162e-02	-5.4711364997885086e-02	1.1583150987910101e-01	-2.9411472970680586e-01	-1.9202448219481108e-01	1.4625359301482185e-01	-4.7072685221307635e-02	1.5372334754071720e-02	-6.6017772492681162e-02	4.0356137494063212e-03	6.3473617132843038e-02	1.2260319803823442e-02	2.1635362747413017e-01	-1.4272281723705260e-01	-2.5421395220183749e-02	-1.0968335930544445e-02	-6.4859758558306418e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1310199829782814e-01	-6.8719944374085262e-01	-8.1288243767944179e-01	-1.5163389496520867e+00	-5.2311950321901646e-01	-4.1263384027226702e-01	-4.2092646528703154e-01	-4.0679343617953345e-01	-4.3109935054602994e-01	-3.3837712206151477e-01	-9.6346049241526532e-01	-6.2966390450270071e-01	7.2952990940607212e-02	-5.4966927741764468e-02	1.1633571395804229e-01	-2.9543625219605230e-01	-1.9295170595847255e-01	1.4688645324580404e-01	-4.7274543510008017e-02	1.5440430326545964e-02	-6.6299323285862397e-02	4.0523520148225724e-03	6.3747738945795468e-02	1.2298462525095977e-02	2.1726076579201778e-01	-1.4338947691692841e-01	-2.5525018241855397e-02	-1.1005476671158204e-02	-6.5164772900130993e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1466463700530400e-01	-6.9025695012190469e-01	-8.1666133773225169e-01	-1.5218836585736431e+00	-5.2485927257742881e-01	-4.1398643865087170e-01	-4.2255152511831107e-01	-4.0869857317271763e-01	-4.3293621331100890e-01	-3.3990617207952312e-01	-9.6713265551096317e-01	-6.3271686796601556e-01	7.3280200322069847e-02	-5.5221997995468564e-02	1.1683533491503002e-01	-2.9675024003869926e-01	-1.9388016216735965e-01	1.4751314441068897e-01	-4.7474217076116203e-02	1.5508029851980552e-02	-6.6577704383770198e-02	4.0688515323738820e-03	6.4019115373417368e-02	1.2334663015708548e-02	2.1815609025740451e-01	-1.4405487726867269e-01	-2.5626956999416098e-02	-1.1041173530576929e-02	-6.5469388850342980e-02	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1623423060030981e-01	-6.9329578800036862e-01	-8.2043280854364342e-01	-1.5272811366772348e+00	-5.2653269382788714e-01	-4.1528497797038610e-01	-4.2414301569888918e-01	-4.1060126148155035e-01	-4.3475396785767445e-01	-3.4142809106303690e-01	-9.7072403583470768e-01	-6.3577555169803590e-01	7.3605692170578343e-02	-5.5476530209833570e-02	1.1733020235778142e-01	-2.9805638032174397e-01	-1.9480976624235602e-01	1.4813343843932825e-01	-4.7671622662482580e-02	1.5575112745155875e-02	-6.6852807376790391e-02	4.0851048408571010e-03	6.4287641992929037e-02	1.2368874134047091e-02	2.1903923282261278e-01	-1.4471890658541062e-01	-2.5727159266714168e-02	-1.1075391404017068e-02	-6.5773553484586564e-02	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1781075626719191e-01	-6.9631510932391560e-01	-8.2419616084853442e-01	-1.5325278136827811e+00	-5.2813822074492789e-01	-4.1652821469771911e-01	-4.2569999935868480e-01	-4.1250118326769364e-01	-4.3655190955848244e-01	-3.4294249065943849e-01	-9.7423247955412873e-01	-6.3883969276201746e-01	7.3929388233225785e-02	-5.5730478321513642e-02	1.1782014562409733e-01	-2.9935436250299108e-01	-1.9574043270378955e-01	1.4874710644029457e-01	-4.7866676127088538e-02	1.5641658320569841e-02	-6.7124523878734896e-02	4.1011045041871438e-03	6.4553213570233386e-02	1.2401049207121062e-02	2.1990982791465100e-01	-1.4538145259109922e-01	-2.5825572843416938e-02	-1.1108095645638054e-02	-6.6077212878791799e-02	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1939418987659607e-01	-6.9931405960126669e-01	-8.2795069576323177e-01	-1.5376201813419785e+00	-5.2967433269071396e-01	-4.1771492713801500e-01	-4.2722154363274378e-01	-4.1439801567046985e-01	-4.3832932912075279e-01	-3.4444897733184127e-01	-9.7765585365839658e-01	-6.4190902207440204e-01	7.4251210191623132e-02	-5.5983795770298286e-02	1.1830499391052393e-01	-3.0064387878705467e-01	-1.9667207521916294e-01	1.4935391885426300e-01	-4.8059292472398915e-02	1.5707645804755865e-02	-6.7392745618247443e-02	4.1168431188826505e-03	6.4815724110513021e-02	1.2431142089192425e-02	2.2076751286833657e-01	-1.4604240251611561e-01	-2.5922145599472483e-02	-1.1139252116969013e-02	-6.6380312106932418e-02	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.2098450596822903e-01	-7.0229177835176049e-01	-8.3169570495016965e-01	-1.5425547988720834e+00	-5.3113953694897997e-01	-4.1884391736260812e-01	-4.2870672228938894e-01	-4.1629143085025844e-01	-4.4008551298059495e-01	-3.4594715244922014e-01	-9.8099204866848677e-01	-6.4498326436556785e-01	7.4571079720513772e-02	-5.6236435517230725e-02	1.1878457640278235e-01	-3.0192462450326746e-01	-1.9760460665296548e-01	1.4995364561046337e-01	-4.8249385876245277e-02	1.5773054348807377e-02	-6.7657364531445080e-02	4.1323133216496968e-03	6.5075066910541532e-02	1.2459107220668529e-02	2.2161192836448973e-01	-1.4670164317455547e-01	-2.6016825520217595e-02	-1.1168827235410397e-02	-6.6682795239291187e-02	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.2258167773357732e-01	-7.0524739957221738e-01	-8.3543047079461397e-01	-1.5473282983745831e+00	-5.3253237105995055e-01	-4.1991401313643556e-01	-4.3015461637298474e-01	-4.1818109603630016e-01	-4.4181974371134336e-01	-3.4743661238294909e-01	-9.8423898136966637e-01	-6.4806213814302460e-01	7.4888918546628463e-02	-5.6488350063524026e-02	1.1925872240771022e-01	-3.0319629848459295e-01	-1.9853793911855647e-01	1.5054605628595966e-01	-4.8436869724247093e-02	1.5837863041085355e-02	-6.7918272855617218e-02	4.1475077970494333e-03	6.5331134612667430e-02	1.2484899687122996e-02	2.2244271887234648e-01	-1.4735906104311902e-01	-2.6109560752045246e-02	-1.1196788022688364e-02	-6.6984605341248352e-02	0
