# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4938881053840509e-01	-3.5341117497646102e-01	-9.5554782375890357e-01	-4.3827545853952532e-01	-4.0378351048127042e-01	-9.3322309966222905e-01	-8.3027260789044754e-01	-5.1589502809771270e-01	-3.0620870387333504e-01	-1.2379010669074537e+00	-2.4800033251041828e-01	-7.3099592031670135e-01	-3.4065411237048421e-01	-3.2474803814349157e-01	-1.2252544991588219e+00	-3.1171843418781115e-02	-7.0140879527833142e-02	2.0069904478174111e-01	-1.0603218053783903e-01	8.8461363303300650e-02	-1.3742099403770774e-01	5.7567532582645013e-02	-1.5534815816116396e-01	3.2639945746956465e-02	2.1442675887666152e-01	-8.0178092534921461e-02	1.6389093686437048e-01	1.0676173135460725e-02	-8.3986491982412509e-02	-2.8078896191774078e-02	-2.6810316028533704e-01	9.3440966216565516e-02	4.5216189291425825e-02	-6.9349239936701598e-02	1.0242634186547102e-01	2.3698691344698628e-02	1.7176047394853598e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5063310506388334e-01	-3.5439373200943280e-01	-9.6078024049722321e-01	-4.4150738787674648e-01	-4.0646894194970096e-01	-9.3739958390934186e-01	-8.3209841145829599e-01	-5.1780252698891605e-01	-3.0554229807427735e-01	-1.2441514834959737e+00	-2.5160943440728467e-01	-7.3430716690376652e-01	-3.4379443169443336e-01	-3.2759600519185889e-01	-1.2318638940295468e+00	-3.1327167918815804e-02	-7.0492151948786760e-02	2.0169951687142018e-01	-1.0655822766323922e-01	8.8902471912766096e-02	-1.3810632861973168e-01	5.7854252477927692e-02	-1.5612013370391001e-01	3.2802563278432464e-02	2.1549688838846703e-01	-8.0577153718054281e-02	1.6470565024878858e-01	1.0729514734271056e-02	-8.4405962866091117e-02	-2.8219414794274131e-02	-2.6944268386844583e-01	9.3907611498005375e-02	4.5442259943280709e-02	-6.9693186936670773e-02	1.0293542885568437e-01	2.3816456040209519e-02	1.7260677457895227e-02	3.8633399286714183e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5187949468920243e-01	-3.5537025185322330e-01	-9.6597041828365482e-01	-4.4472076477242761e-01	-4.0917313251865434e-01	-9.4151444475551094e-01	-8.3383878727866301e-01	-5.1970456999169978e-01	-3.0481837249733457e-01	-1.2503466446611198e+00	-2.5524525910332457e-01	-7.3756541382126872e-01	-3.4694513716124414e-01	-3.3046581749936360e-01	-1.2384181076327587e+00	-3.1481390067481331e-02	-7.0844553598392784e-02	2.0269373312428896e-01	-1.0707586584671701e-01	8.9341089017089120e-02	-1.3878803351011873e-01	5.8138662938909812e-02	-1.5688235283285812e-01	3.2963990258957430e-02	2.1656283172422358e-01	-8.0972436472269455e-02	1.6551059914159480e-01	1.0782771453839485e-02	-8.4824465348020059e-02	-2.8360168812400281e-02	-2.7078004214006390e-01	9.4373056929990415e-02	4.5668291873474716e-02	-7.0031393170045003e-02	1.0343824096164084e-01	2.3932720651467274e-02	1.7342746505088279e-02	3.8537749966484776e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5312799963231728e-01	-3.5634069828195630e-01	-9.7111597468916089e-01	-4.4791393453197681e-01	-4.1189599280815181e-01	-9.4556559889094949e-01	-8.3549247300743590e-01	-5.2160098406533895e-01	-3.0403655702687971e-01	-1.2564839541145276e+00	-2.5890701925018517e-01	-7.4076887233418653e-01	-3.5010540571638066e-01	-3.3335729321908125e-01	-1.2449141722337589e+00	-3.1634460369616833e-02	-7.1198074119244628e-02	2.0368137819302717e-01	-1.0758482383435269e-01	8.9777070880223159e-02	-1.3946597689339019e-01	5.8420652406731846e-02	-1.5763447743254902e-01	3.3124187786838080e-02	2.1762432151716921e-01	-8.1363759576296213e-02	1.6630535808261157e-01	1.0835933677897458e-02	-8.5241931302334720e-02	-2.8501138588407041e-02	-2.7211496137198937e-01	9.4837179697661034e-02	4.5894257692065933e-02	-7.0363644064149689e-02	1.0393449802472519e-01	2.4047420834613691e-02	1.7422163143283965e-02	3.8442891569897339e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5437864202738373e-01	-3.5730503631335897e-01	-9.7621450112901909e-01	-4.5108521012906561e-01	-4.1463742265234138e-01	-9.4955096202820299e-01	-8.3705825237460252e-01	-5.2349159865404282e-01	-3.0319652267583047e-01	-1.2625607962856844e+00	-2.6259388910073095e-01	-7.4391575123174458e-01	-3.5327438615120116e-01	-3.3627023699603525e-01	-1.2513490915526257e+00	-3.1786329203422052e-02	-7.1552702979548868e-02	2.0466213562518118e-01	-1.0808483170457785e-01	9.0210272367714409e-02	-1.4014002915799167e-01	5.8700108442936896e-02	-1.5837617067533805e-01	3.3283117437236075e-02	2.1868108932072997e-01	-8.1750940017939602e-02	1.6708949839196441e-01	1.0888991661506860e-02	-8.5658292288327956e-02	-2.8642303906110323e-02	-2.7344716474815495e-01	9.5299854763219852e-02	4.6120129757621094e-02	-7.0689723809923360e-02	1.0442391740149211e-01	2.4160491608073643e-02	1.7498835526324152e-02	3.8348830178859852e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5563144594434815e-01	-3.5826323201447313e-01	-9.8126356469282539e-01	-4.5423287305353116e-01	-4.1739731082360393e-01	-9.5346845075159836e-01	-8.3853495727420213e-01	-5.2537624578318420e-01	-3.0229798299934568e-01	-1.2685745383105895e+00	-2.6630500421753667e-01	-7.4700425833054829e-01	-3.5645119908716705e-01	-3.3920443980288467e-01	-1.2577198431671883e+00	-3.1936946861840496e-02	-7.1908429472398699e-02	2.0563568814727254e-01	-1.0857562115814559e-01	9.0640547034452096e-02	-1.4081006305362231e-01	5.8976917817187481e-02	-1.5910709736633122e-01	3.3440741303000891e-02	2.1973286584939730e-01	-8.2133793121768620e-02	1.6786258853039432e-01	1.0941935533688954e-02	-8.6073479576524850e-02	-2.8783643987444964e-02	-2.7477637253913545e-01	9.5760954906747756e-02	4.6345880181302521e-02	-7.1009415524653535e-02	1.0490621418243080e-01	2.4271867392246942e-02	1.7572671443852401e-02	3.8255571887561102e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5688643740626236e-01	-3.5921525229640033e-01	-9.8626071007771599e-01	-4.5735517425145050e-01	-4.2017553476111374e-01	-9.5731598441011201e-01	-8.3992146981027305e-01	-5.2725476014907147e-01	-3.0134069547013292e-01	-1.2745225321051821e+00	-2.7003946122889211e-01	-7.5003260201649302e-01	-3.5963493699986404e-01	-3.4215967878895703e-01	-1.2640233810375348e+00	-3.2086263594947220e-02	-7.2265242714861469e-02	2.0660171795774399e-01	-1.0905692581130133e-01	9.1067747216335593e-02	-1.4147595384606512e-01	5.9250966599009199e-02	-1.5982692429212725e-01	3.3597022035043715e-02	2.2077938122736687e-01	-8.2512132683349976e-02	1.6862419447644122e-01	1.0994755300199248e-02	-8.6487424174359451e-02	-2.8925137489442438e-02	-2.7610230228604299e-01	9.6220350771261121e-02	4.6571480830549454e-02	-7.1322501420630957e-02	1.0538110142127684e-01	2.4381482051167323e-02	1.7643578413825554e-02	3.8163122801323173e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5814364440424123e-01	-3.6016106469847714e-01	-9.9120346162470241e-01	-4.6045033515967670e-01	-4.2297196030462725e-01	-9.6109148705151026e-01	-8.4121672429291461e-01	-5.2912697920182661e-01	-3.0032446281036485e-01	-1.2804021165224824e+00	-2.7379631763454954e-01	-7.5299899282413740e-01	-3.6282466428425864e-01	-3.4513571714333063e-01	-1.2702566381510665e+00	-3.2234229653285519e-02	-7.2623131646875838e-02	2.0755990702847729e-01	-1.0952848149163320e-01	9.1491724125828594e-02	-1.4213757946908698e-01	5.9522140253515814e-02	-1.6053532057274253e-01	3.3751922882147206e-02	2.2182036524472587e-01	-8.2885771109988376e-02	1.6937388012032090e-01	1.1047440846447269e-02	-8.6900056851368604e-02	-2.9066762501646137e-02	-2.7742466899381218e-01	9.6677910912083040e-02	4.6796903332316099e-02	-7.1628762979594252e-02	1.0584829037475528e-01	2.4489268936117404e-02	1.7711463778668557e-02	3.8071489035422204e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5940309690994438e-01	-3.6110063716228619e-01	-9.9608932545769879e-01	-4.6351654883693960e-01	-4.2578644143424449e-01	-9.6479288939546570e-01	-8.4241970917855225e-01	-5.3099274322089163e-01	-2.9924913427516764e-01	-1.2862106195921179e+00	-2.7757459166345350e-01	-7.5590164505209712e-01	-3.6601941736261784e-01	-3.4813230397263512e-01	-1.2764165292866299e+00	-3.2380795332093086e-02	-7.2982085029948046e-02	2.0850993741457949e-01	-1.0999002653605978e-01	9.1912327951355732e-02	-1.4279482067297217e-01	5.9790323741057048e-02	-1.6123195801608181e-01	3.3905407730105204e-02	2.2285554762094806e-01	-8.3254519567905028e-02	1.7011120767426549e-01	1.1099981940560923e-02	-8.7311308163818407e-02	-2.9208496543980614e-02	-2.7874318533385195e-01	9.7133501850587042e-02	4.7022119075830163e-02	-7.1927981132817023e-02	1.0630749075260428e-01	2.4595160931182563e-02	1.7776234805002494e-02	3.7980676713877100e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6066482688549611e-01	-3.6203393779604071e-01	-1.0009157917245168e+00	-4.6655198119340474e-01	-4.2861882001696339e-01	-9.6841813084320949e-01	-8.4352946894852243e-01	-5.3285189538276734e-01	-2.9811460688255953e-01	-1.2919453608406302e+00	-2.8137326218562275e-01	-7.5873877841289217e-01	-3.6921820483645096e-01	-3.5114917419425140e-01	-1.2824999538959012e+00	-3.2525911016354249e-02	-7.3342091445643312e-02	2.0945149157211962e-01	-1.1044130209039972e-01	9.2329407960492951e-02	-1.4344756116925955e-01	6.0055401620715487e-02	-1.6191651147428962e-01	3.4057441140087234e-02	2.2388465827543427e-01	-8.3618188135768434e-02	1.7083573809902594e-01	1.1152368236594367e-02	-8.7721108478681295e-02	-2.9350316565091236e-02	-2.8005756185601705e-01	9.7586988132365465e-02	4.7247099214835345e-02	-7.2219936446671990e-02	1.0675841097768976e-01	2.4699090500721464e-02	1.7837798786862060e-02	3.7890691968206305e+00
