# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.9342868621361029e-01	-6.4612471579373543e-01	-7.6337597926329837e-01	-1.4325638840751453e+00	-4.9520077267469831e-01	-3.9072452861023305e-01	-3.9717598567261148e-01	-3.8193911064407182e-01	-4.0579123849738175e-01	-3.1801736900040206e-01	-9.0937292563398997e-01	-5.9060465615033864e-01	6.8578108218815687e-02	-5.1622010252805509e-02	1.0948469891336324e-01	-2.7778430132175258e-01	-1.8102330264283872e-01	1.3825935434688968e-01	-4.4508965517659899e-02	1.4523801772439150e-02	-6.2431040873289663e-02	3.8188513161958241e-03	6.0006718997335555e-02	1.1668663532410776e-02	2.0468202922034140e-01	-1.3466425200258625e-01	-2.4065408031297034e-02	-1.0423221878994844e-02	-6.1186427370788617e-02	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9490549466232585e-01	-6.4940231639251611e-01	-7.6731947544160461e-01	-1.4397316521017818e+00	-4.9718932756973089e-01	-3.9193374462096309e-01	-4.0081284737493689e-01	-3.8273707172814908e-01	-4.0778012009612863e-01	-3.1892311105625426e-01	-9.1462298104536532e-01	-5.9308181910030822e-01	6.8920824694856414e-02	-5.1880232186357893e-02	1.1003108951673278e-01	-2.7917158059218794e-01	-1.8192952982680233e-01	1.3894913511920090e-01	-4.4730897440250494e-02	1.4596532944589624e-02	-6.2742459610137344e-02	3.8378711704806679e-03	6.0306027160889709e-02	1.1726314244896457e-02	2.0570175310737596e-01	-1.3533769037733626e-01	-2.4185145409823281e-02	-1.0474820042177427e-02	-6.1492414278889067e-02	3.4554733569720879e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9638881817867185e-01	-6.5267002781060479e-01	-7.7126723029437949e-01	-1.4468028280519805e+00	-4.9912958676467900e-01	-3.9309580607558919e-01	-4.0445920754007042e-01	-3.8351596719042241e-01	-4.0975909502226704e-01	-3.1981600208158451e-01	-9.1983783288139331e-01	-5.9556139191645607e-01	6.9263156103750861e-02	-5.2138654970978138e-02	1.1057532795337333e-01	-2.8055537056900720e-01	-1.8283793190600309e-01	1.3963577041037870e-01	-4.4951553584332525e-02	1.4669486677333268e-02	-6.3052338420689372e-02	3.8567372360316815e-03	6.0603817805075982e-02	1.1782545916775043e-02	2.0671383124211973e-01	-1.3601128727856832e-01	-2.4303665926363079e-02	-1.0525356272963518e-02	-6.1798488956203532e-02	3.4469094086704923e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9787858903743497e-01	-6.5592695595910600e-01	-7.7521870700371454e-01	-1.4537734911873716e+00	-5.0102022293233661e-01	-3.9420969560075386e-01	-4.0811400303215761e-01	-3.8427548283534269e-01	-4.1172751004926161e-01	-3.2069575191884553e-01	-9.2501519931311071e-01	-5.9804324494650452e-01	6.9605046744901783e-02	-5.2397243728740633e-02	1.1111728393822472e-01	-2.8193536251800366e-01	-1.8374843820508407e-01	1.4031908913846530e-01	-4.5170857976671940e-02	1.4742660281141661e-02	-6.3360575663755955e-02	3.8754419892076081e-03	6.0899989463184416e-02	1.1837307616748623e-02	2.0771785029475323e-01	-1.3668492723636547e-01	-2.4420912781534722e-02	-1.0574791405359572e-02	-6.2104618422340482e-02	3.4384102482533181e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9937473681481780e-01	-6.5917219227686730e-01	-7.7917335487821360e-01	-1.4606397147163113e+00	-5.0285991667051833e-01	-3.9527441315657880e-01	-4.1177613278678432e-01	-3.8501531000257666e-01	-4.1368470065464014e-01	-3.2156207122504671e-01	-9.3015276645888778e-01	-6.0052724810587321e-01	6.9946440553903949e-02	-5.2655962909966290e-02	1.1165682630499522e-01	-2.8331124590246703e-01	-1.8466097672515100e-01	1.4099891915831841e-01	-4.5388733290412799e-02	1.4816051011762144e-02	-6.3667068189134562e-02	3.8939778479325751e-03	6.1194438702909838e-02	1.1890548203486891e-02	2.0871339253201365e-01	-1.3735849224124452e-01	-2.4536828547655123e-02	-1.0623086163837205e-02	-6.2410769273601049e-02	3.4299763548011790e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0087718840909794e-01	-6.6240481411201002e-01	-7.8313060924646527e-01	-1.4673975702913313e+00	-5.0464735790655346e-01	-3.9628897746781971e-01	-4.1544445765183735e-01	-3.8573514597328606e-01	-4.1562999122184302e-01	-3.2241467167525711e-01	-9.3524818979082813e-01	-6.0301327090400347e-01	7.0287281140255703e-02	-5.2914776300327329e-02	1.1219382308749937e-01	-2.8468270864014084e-01	-1.8557547416764469e-01	1.4167508736583362e-01	-4.5605100855146963e-02	1.4889656069284985e-02	-6.3971711377549353e-02	3.9123371779480115e-03	6.1487060141682925e-02	1.1942216374361284e-02	2.0970003612542062e-01	-1.3803186176553775e-01	-2.4651355203854919e-02	-1.0670201204248353e-02	-6.2716907688079096e-02	3.4216082083772639e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0238586806544249e-01	-6.6562388513398918e-01	-7.8708989136019492e-01	-1.4740431326400174e+00	-5.0638124731751244e-01	-3.9725242745570361e-01	-4.1911780028571943e-01	-3.8643469437992850e-01	-4.1756269526294959e-01	-3.2325326616904282e-01	-9.4029909563908720e-01	-6.0550118246831131e-01	7.0627511825907471e-02	-5.3173647028793479e-02	1.1272814160324300e-01	-2.8604943736737098e-01	-1.8649185596026860e-01	1.4234741980483806e-01	-4.5819880668609127e-02	1.4963472597060091e-02	-6.4274399183460465e-02	3.9305122993598101e-03	6.1777746464966588e-02	1.1992260715828082e-02	2.1067735547745586e-01	-1.3870491278905903e-01	-2.4764434173203634e-02	-1.0716097156021677e-02	-6.3022999430885615e-02	3.4133062899475450e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0390069740495035e-01	-6.6882845577642625e-01	-7.9105060830772289e-01	-1.4805724843221546e+00	-5.0806029776382899e-01	-3.9816382366717673e-01	-4.2279494511600152e-01	-3.8711366561886035e-01	-4.1948211566262711e-01	-3.2407756903954643e-01	-9.4530308279499520e-01	-6.0799085156557198e-01	7.0967075684571598e-02	-5.3432537576430725e-02	1.1325964853913653e-01	-2.8741111771006950e-01	-1.8741004628499483e-01	1.4301574177650425e-01	-4.6032991410041454e-02	1.5037497680452417e-02	-6.4575024180769519e-02	3.9484954934776145e-03	6.2066388447620108e-02	1.2040629755397573e-02	2.1164492156576814e-01	-1.3937751982920074e-01	-2.4876006361846774e-02	-1.0760734665580451e-02	-6.3329009859480284e-02	3.4050710812988880e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0542159545790104e-01	-6.7201756371093935e-01	-7.9501215293835636e-01	-1.4869817206053300e+00	-5.0968323573389607e-01	-3.9902224969823730e-01	-4.2647463836162636e-01	-3.8777177726495199e-01	-4.2138754494366948e-01	-3.2488729626487733e-01	-9.5025772421367760e-01	-6.1048214662054290e-01	7.1305915581722709e-02	-5.3691409786060261e-02	1.1378821003921939e-01	-2.8876743456107845e-01	-1.8832996810817898e-01	1.4367987795112624e-01	-4.6244350455268736e-02	1.5111728345423549e-02	-6.4873477611445171e-02	3.9662790099428708e-03	6.2352874978429111e-02	1.2087272015120363e-02	2.1260230230542390e-01	-1.4004955497560820e-01	-2.4986012200151602e-02	-1.0804074440915431e-02	-6.3634903929094697e-02	3.3969030649550547e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0694847870126124e-01	-6.7519023435205172e-01	-7.9897390379835720e-01	-1.4932669544505119e+00	-5.1124880279711848e-01	-3.9982681360790862e-01	-4.3015558812170224e-01	-3.8840875448741069e-01	-4.2327826555441650e-01	-3.2568216568148195e-01	-9.5516056881656164e-01	-6.1297493573163575e-01	7.1643974215206338e-02	-5.3950224872784336e-02	1.1431369179425876e-01	-2.9011807236350340e-01	-1.8925154321279844e-01	1.4433965248208533e-01	-4.6453873893524983e-02	1.5186161556928306e-02	-6.5169649437085406e-02	3.9838550741405944e-03	6.2637093087896389e-02	1.2132136066512880e-02	2.1354906292916462e-01	-1.4072088792957022e-01	-2.5094391685851522e-02	-1.0846077297240204e-02	-6.3940646198230380e-02	3.3888027240905800e+00
