# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.6069036531378198e-01	-5.0367163202733767e-01	-5.7099615394413072e-01	-1.4007437998784662e+00	-9.0416088725178512e-01	-5.3530907114254422e-01	-4.5821935093953836e-01	-4.7172926669792803e-01	-3.5817943232139543e-01	-1.6148828119298128e-01	-4.9418057365089488e-02	-2.0941478177066980e-01	-1.0181536919532030e-01	-1.1735311550564310e-01	-6.7810235612780712e-02	-2.0786433598078222e-01	-2.6853509659193331e-01	-1.1833789858999111e-01	-7.2452489386436225e-02	-3.3055145990458085e-02	-7.6501991756295171e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6136715341021888e-01	-5.0348126029667306e-01	-5.7232533078741732e-01	-1.4037877993233627e+00	-9.0408002446713265e-01	-5.3608464174666426e-01	-4.5617491960627343e-01	-4.7007368177312353e-01	-3.5904318697240956e-01	-1.6228492918083071e-01	-4.9664399014200826e-02	-2.1045011481646639e-01	-1.0231603837669476e-01	-1.1793888165520562e-01	-6.8147191603258050e-02	-2.0890285774864942e-01	-2.6987107160098067e-01	-1.1892642326805232e-01	-7.2814587243040421e-02	-3.3220237081861795e-02	-7.6884859765342276e-02	2.9925363348158673e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6199434775913388e-01	-5.0324928504894706e-01	-5.7362639218456879e-01	-1.4065901476078333e+00	-9.0385749899840684e-01	-5.3684515059908477e-01	-4.5407500407592555e-01	-4.6835843361906532e-01	-3.5990892328100632e-01	-1.6305968335658638e-01	-4.9909234123365780e-02	-2.1146165928648444e-01	-1.0279970024286363e-01	-1.1852265310277227e-01	-6.8479925084926632e-02	-2.0993971055522798e-01	-2.7119351186524820e-01	-1.1950854909743397e-01	-7.3176348647529865e-02	-3.3384951701073425e-02	-7.7268440499680652e-02	2.9851462277248162e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6257232605285807e-01	-5.0297576781665465e-01	-5.7489894637166683e-01	-1.4091476649195300e+00	-9.0349293080766035e-01	-5.3759084531958012e-01	-4.5192076416988997e-01	-4.6658441782475529e-01	-3.6077680556787461e-01	-1.6381209704202426e-01	-5.0152550028580399e-02	-2.1244897294028695e-01	-1.0326607941253790e-01	-1.1910443868752003e-01	-6.8808390997177810e-02	-2.1097479147464662e-01	-2.7250222734854712e-01	-1.2008417647765772e-01	-7.3537763216984339e-02	-3.3549279295405431e-02	-7.7652729046761584e-02	2.9778310230563929e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6310150811869659e-01	-5.0266079061821212e-01	-5.7614260472534462e-01	-1.4114574024314952e+00	-9.0298605630155715e-01	-5.3832198259582242e-01	-4.4971341364825801e-01	-4.6475257412704929e-01	-3.6164699796537325e-01	-1.6454174260019636e-01	-5.0394335704697424e-02	-2.1341163834581556e-01	-1.0371491773442770e-01	-1.1968425065429182e-01	-6.9132548483808329e-02	-2.1200799865909956e-01	-2.7379704236842689e-01	-1.2065321149676887e-01	-7.3898821235093906e-02	-3.3713209627383188e-02	-7.8037720680581762e-02	2.9705920804642774e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6358235496947635e-01	-5.0230445575077454e-01	-5.7735698180249972e-01	-1.4135166497203784e+00	-9.0233672871870807e-01	-5.3903882761143851e-01	-4.4745421829305909e-01	-4.6286388469111528e-01	-3.6251966416822479e-01	-1.6524821222432481e-01	-5.0634581755312512e-02	-2.1434926378500166e-01	-1.0414597479259320e-01	-1.2026210455323497e-01	-6.9452360905362887e-02	-2.1303923138475958e-01	-2.7507779574233915e-01	-1.2121556598194498e-01	-7.4259513608363567e-02	-3.3876732767671190e-02	-7.8423410843044675e-02	2.9634307746704192e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6401536773868595e-01	-5.0190688555474905e-01	-5.7854169537714661e-01	-1.4153229416398629e+00	-9.0154491825725536e-01	-5.3974165345145952e-01	-4.4514449384263005e-01	-4.6091937229873930e-01	-3.6339496718450559e-01	-1.6593111867967561e-01	-5.0873280397734998e-02	-2.1526148409812970e-01	-1.0455902836660964e-01	-1.2083801912715886e-01	-6.9767795839217453e-02	-2.1406839009556453e-01	-2.7634434089659837e-01	-1.2177115753356262e-01	-7.4619831818426990e-02	-3.4039839086583770e-02	-7.8809795123766402e-02	2.9563484951907704e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6440108650321237e-01	-5.0146822215093723e-01	-5.7969636647468592e-01	-1.4168740646172304e+00	-9.0061071194277409e-01	-5.4043074048675843e-01	-4.4278560378294046e-01	-4.5892009845072917e-01	-3.6427306908745788e-01	-1.6659009599517344e-01	-5.1110425443009776e-02	-2.1614796146304760e-01	-1.0495387484434300e-01	-1.2141201618678389e-01	-7.0078825067269201e-02	-2.1509537644484053e-01	-2.7759654593772154e-01	-1.2231990954250838e-01	-7.4979767870528791e-02	-3.4202519244164606e-02	-7.9196869238333426e-02	2.9493466460424038e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6474008899735602e-01	-5.0098862715129677e-01	-5.8082061940384488e-01	-1.4181680623435580e+00	-8.9953431323762212e-01	-5.4110637573910592e-01	-4.4037895700251561e-01	-4.5686716139008526e-01	-3.6515413076865028e-01	-1.6722480010172930e-01	-5.1346012270975162e-02	-2.1700838610558484e-01	-1.0533032958532958e-01	-1.2198412047409865e-01	-7.0385424551148823e-02	-2.1612009333474524e-01	-2.7883429368589691e-01	-1.2286175119059127e-01	-7.5339314238248689e-02	-3.4364764178822484e-02	-7.9584629005024748e-02	2.9424266454318020e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6503298922233320e-01	-5.0046828134438592e-01	-5.8191408178658366e-01	-1.4192032408305830e+00	-8.9831604139413190e-01	-5.4176885222859050e-01	-4.3792600531820308e-01	-4.5476169405282674e-01	-3.6603831169298673e-01	-1.6783490941448614e-01	-5.1580037800361599e-02	-2.1784247693783504e-01	-1.0568822723297654e-01	-1.2255435951409803e-01	-7.0687574394920710e-02	-2.1714244495350918e-01	-2.8005748167048722e-01	-1.2339661743398597e-01	-7.5698463804554736e-02	-3.4526565094515342e-02	-7.9973070320016396e-02	2.9355899254241384e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6528043595601802e-01	-4.9990738435661292e-01	-5.8297638458622314e-01	-1.4199781728101988e+00	-8.9695633055513069e-01	-5.4241846830513107e-01	-4.3542824087981152e-01	-4.5260486195372079e-01	-3.6692576965603713e-01	-1.6842012535644088e-01	-5.1812500453953733e-02	-2.1864998212128556e-01	-1.0602742197402831e-01	-1.2312276345521707e-01	-7.0985258795289177e-02	-2.1816233681047617e-01	-2.8126602208763907e-01	-1.2392444896970999e-01	-7.6057209799284445e-02	-3.4687913446478161e-02	-8.0362189131089945e-02	2.9288379315933861e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6548311116820800e-01	-4.9930615429043990e-01	-5.8400716213410819e-01	-1.4204917014555163e+00	-8.9545572860641731e-01	-5.4305552696592796e-01	-4.3288719346223448e-01	-4.5039786101430729e-01	-3.6781666054413098e-01	-1.6898017282117461e-01	-5.2043400118858552e-02	-2.1943067955211704e-01	-1.0634778774398977e-01	-1.2368936489882386e-01	-7.1278465979374747e-02	-2.1917967576893954e-01	-2.8245984172023653e-01	-1.2444519218520850e-01	-7.6415545733165668e-02	-3.4848800925495291e-02	-8.0751981409871471e-02	2.9221721226531372e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.6564172834718380e-01	-4.9866482734072914e-01	-5.8500605215509283e-01	-1.4207429434056700e+00	-8.9381489578693907e-01	-5.4368033516066150e-01	-4.3030442765425997e-01	-4.4814191534082920e-01	-3.6871113809764733e-01	-1.6951480057271343e-01	-5.2272738101941371e-02	-2.2018437726636195e-01	-1.0664921837745127e-01	-1.2425419871818262e-01	-7.1567188130182091e-02	-2.2019437007679094e-01	-2.8363888182059233e-01	-1.2495879909119727e-01	-7.6773465328502655e-02	-3.5009219440721939e-02	-8.1142443122632829e-02	2.9155939700679840e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.6575703074381318e-01	-4.9798365739050227e-01	-5.8597269579214029e-01	-1.4207312910798617e+00	-8.9203460306342652e-01	-5.4429320308632134e-01	-4.2768153995382480e-01	-4.4583827495980549e-01	-3.6960935367787834e-01	-1.7002378158084686e-01	-5.2500517080509394e-02	-2.2091091376299596e-01	-1.0693162770252565e-01	-1.2481730186733728e-01	-7.1851421299925250e-02	-2.2120632939499701e-01	-2.8480309795642905e-01	-1.2546522723798115e-01	-7.7130962446660373e-02	-3.5169161101063537e-02	-8.1533570199690597e-02	2.9091049576454200e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.6582978953979752e-01	-4.9726291558730812e-01	-5.8690673763034984e-01	-1.4204564142695986e+00	-8.9011573027731361e-01	-5.4489444347352789e-01	-4.2502015577994995e-01	-4.4348821351905587e-01	-3.7051145603783275e-01	-1.7050691329054862e-01	-5.2726741048342553e-02	-2.2161015824343164e-01	-1.0719494957887528e-01	-1.2537871318040922e-01	-7.2131165311429171e-02	-2.2221546482393564e-01	-2.8595245982086226e-01	-1.2596443961554132e-01	-7.7488031012495864e-02	-3.5328618195127399e-02	-8.1925358503443513e-02	2.9027065811081614e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.6586080194717365e-01	-4.9650288990150482e-01	-5.8780782572072432e-01	-1.4199182610016301e+00	-8.8805926407265379e-01	-5.4548437086623491e-01	-4.2232192641199012e-01	-4.4109302596203792e-01	-3.7141759109730466e-01	-1.7096401782447293e-01	-5.2951415257188640e-02	-2.2228201076629434e-01	-1.0743913787908486e-01	-1.2593847316184151e-01	-7.2406423647873600e-02	-2.2322168892762700e-01	-2.8708695100723913e-01	-1.2645640453774915e-01	-7.7844664935893260e-02	-3.5487583169764955e-02	-8.2317803795092986e-02	2.8964003476468783e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.6585088924635059e-01	-4.9570388466772147e-01	-5.8867561160396942e-01	-1.4191170576676664e+00	-8.8586629561470664e-01	-5.4606330089668564e-01	-4.1958852586722156e-01	-4.3865402618334642e-01	-3.7232790172250463e-01	-1.7139494211783621e-01	-5.3174546153858325e-02	-2.2292640231677999e-01	-1.0766416641341411e-01	-1.2649662376815801e-01	-7.2677203331192250e-02	-2.2422491575590445e-01	-2.8820656874983430e-01	-1.2694109551113444e-01	-7.8200858030568074e-02	-3.5646048607228149e-02	-8.2710901700097234e-02	2.8901877754533234e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.6580089477040625e-01	-4.9486622011074793e-01	-5.8950975033467501e-01	-1.4180533084206219e+00	-8.8353801810964028e-01	-5.4663154955748228e-01	-4.1682164772805552e-01	-4.3617254467319372e-01	-3.7324252751051512e-01	-1.7179955798533220e-01	-5.3396141313072312e-02	-2.2354329479031562e-01	-1.0787002879824013e-01	-1.2705320818183852e-01	-7.2943514789487365e-02	-2.2522506086457850e-01	-2.8931132363154238e-01	-1.2741849108869849e-01	-7.8556603930319893e-02	-3.5804007200968171e-02	-8.3104647672411630e-02	2.8840703932338769e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.6571168184350291e-01	-4.9399023185716173e-01	-5.9030990050615362e-01	-1.4167277938407317e+00	-8.8107572413657742e-01	-5.4718943247260410e-01	-4.1402300193039687e-01	-4.3364992615856407e-01	-3.7416160457880321e-01	-1.7217776212007613e-01	-5.3616209366230336e-02	-2.2413268089067440e-01	-1.0805673826878193e-01	-1.2760827057794286e-01	-7.3205371713861281e-02	-2.2622204133365448e-01	-2.9040123925983030e-01	-1.2788857470932488e-01	-7.8911896002916482e-02	-3.5961451730110151e-02	-8.3499036957575976e-02	2.8780497397035605e+00
