# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.1788371738552863e-01	-2.0175326322260301e-01	-5.9115927866235163e-01	-2.4548794435218524e-01	-4.6396082082274948e-01	-3.9787135034287113e-01	-2.2151745524542354e-01	-6.3674650773835639e-01	-5.6512786346220212e-01	-2.8762339758910926e-01	-5.5670739735057795e-01	-3.7465931335436231e-01	-5.1749050219218118e-01	-3.5210872842608110e-01	-5.8043459596132663e-01	-3.9946157193647441e-02	-1.0223489295241697e-01	-7.2846720909112789e-02	-7.5981779021038587e-02	-1.6853381204327531e-01	-3.4265951573003266e-02	-2.2418342380830514e-01	-4.5489265540852281e-02	-4.9107799052190593e-02	-1.0692081889305963e-01	-9.2691433420327637e-02	-1.8139101435992688e-01	-1.3798236017459731e-01	-1.5577252480012507e-01	-7.4351173372383478e-02	-5.4123923483534404e-02	-1.1911688058654807e-01	-1.3803417657863629e-01	-1.3448370393561845e-01	-4.9662218472420125e-02	-5.1573489071051234e-02	-1.1067350411497803e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2047559022307444e-01	-2.0275805134558300e-01	-5.9408810988211536e-01	-2.4671218715332169e-01	-4.6628209399999565e-01	-3.9986354534929536e-01	-2.2262740118129065e-01	-6.3991474435000173e-01	-5.6793754433884069e-01	-2.8906057358109305e-01	-5.5948567772396607e-01	-3.7652881570678909e-01	-5.2007290103375015e-01	-3.5386902219643190e-01	-5.8333757447589807e-01	-4.0146018735068317e-02	-1.0274616429632437e-01	-7.3210922160496503e-02	-7.6362480868536864e-02	-1.6937653211794643e-01	-3.4437466102810989e-02	-2.2530313144563793e-01	-4.5716974290275006e-02	-4.9353162689411582e-02	-1.0745517965964491e-01	-9.3152756363589231e-02	-1.8229658010943828e-01	-1.3867087173184295e-01	-1.5654907420001443e-01	-7.4722873331809783e-02	-5.4394071946956446e-02	-1.1971290820581192e-01	-1.3872382604749559e-01	-1.3515562460933642e-01	-4.9910524151090582e-02	-5.1831528430704800e-02	-1.1122710826351768e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2307220944108745e-01	-2.0375462346452189e-01	-5.9696164781121364e-01	-2.4792978546283784e-01	-4.6860613084620306e-01	-4.0186133044722666e-01	-2.2374204756077878e-01	-6.4305105462595269e-01	-5.7071439136681945e-01	-2.9049568549580568e-01	-5.6225295557392185e-01	-3.7839039007663872e-01	-5.2264473131944178e-01	-3.5562862937570427e-01	-5.8624190454232483e-01	-4.0346126924604243e-02	-1.0325758192631182e-01	-7.3575020837866462e-02	-7.6744762199994848e-02	-1.7021927180712296e-01	-3.4609340374457967e-02	-2.2642026034220253e-01	-4.5945195554648835e-02	-4.9598144089665987e-02	-1.0798899045165022e-01	-9.3609679757916273e-02	-1.8319922149268947e-01	-1.3935645802612570e-01	-1.5732082730327010e-01	-7.5094421963771918e-02	-5.4663232249918182e-02	-1.2030978020693918e-01	-1.3941234290720220e-01	-1.3582646252902539e-01	-5.0158793828017557e-02	-5.2089892587407823e-02	-1.1178113954101265e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2567332740890771e-01	-2.0474258696702588e-01	-5.9977784574058224e-01	-2.4914035960145589e-01	-4.7093266514893906e-01	-4.0386457318920144e-01	-2.2486136811676399e-01	-6.4615402904167540e-01	-5.7345702186608027e-01	-2.9192845656318100e-01	-5.6500848875768284e-01	-3.8024352146682094e-01	-5.2520529398990534e-01	-3.5738726572858082e-01	-5.8914719073844135e-01	-4.0546459065242117e-02	-1.0376907358555187e-01	-7.3938959354686737e-02	-7.7128613064913157e-02	-1.7106190600012397e-01	-3.4781559450115539e-02	-2.2753456959750917e-01	-4.6173910537885068e-02	-4.9842695587962997e-02	-1.0852215517461708e-01	-9.4062005998923212e-02	-1.8409871866390157e-01	-1.4003893042894958e-01	-1.5808752774892446e-01	-7.5465759268190838e-02	-5.4931335033079037e-02	-1.2090743256067195e-01	-1.4009959132675037e-01	-1.3649608598332572e-01	-5.0406989177700590e-02	-5.2348552528701901e-02	-1.1233552768924326e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2827869053001575e-01	-2.0572154515486635e-01	-6.0253465578660559e-01	-2.5034352506658480e-01	-4.7326142467385868e-01	-4.0587313733197167e-01	-2.2598533529336529e-01	-6.4922224852197419e-01	-5.7616404437832136e-01	-2.9335860518260176e-01	-5.6775152436365195e-01	-3.8208768743728577e-01	-5.2775388053002648e-01	-3.5914464175105715e-01	-5.9205302943484639e-01	-4.0746991919096899e-02	-1.0428056562192328e-01	-7.4302679082822592e-02	-7.7514023082780020e-02	-1.7190430763062939e-01	-3.4954108079984086e-02	-2.2864581683396901e-01	-4.6403100040526585e-02	-5.0086769031158537e-02	-1.0905457626741323e-01	-9.4509536342645500e-02	-1.8499485023302034e-01	-1.4071809844739389e-01	-1.5884891720567892e-01	-7.5836824281962742e-02	-5.5198310192677513e-02	-1.2150579997179217e-01	-1.4078543399057294e-01	-1.3716436182993402e-01	-5.0655071122947842e-02	-5.2607478621162357e-02	-1.1289020102700260e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3088803920266781e-01	-2.0669109745505254e-01	-6.0523003130638120e-01	-2.5153889268361257e-01	-4.7559213113388871e-01	-4.0788688279341995e-01	-2.2711392022434593e-01	-6.5225428554383003e-01	-5.7883405978011659e-01	-2.9478584495881660e-01	-5.7048129892696087e-01	-3.8392235825460991e-01	-5.3028977321914295e-01	-3.6090046269510856e-01	-5.9495900878309838e-01	-4.0947701702846243e-02	-1.0479198299222846e-01	-7.4666120359719798e-02	-7.7900981437725406e-02	-1.7274634771647462e-01	-3.5126970703777037e-02	-2.2975375841415130e-01	-4.6632744461422473e-02	-5.0330315808339431e-02	-1.0958615473107906e-01	-9.4952071073680117e-02	-1.8588739344610111e-01	-1.4139376983967764e-01	-1.5960473556290466e-01	-7.6207555094900778e-02	-5.5464086919261156e-02	-1.2210481588599502e-01	-1.4146973217830419e-01	-1.3783115557367182e-01	-5.0902999835656410e-02	-5.2866640609752651e-02	-1.1344508645185125e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3350110778316240e-01	-2.0765083964148340e-01	-6.0786192938276051e-01	-2.5272606876630777e-01	-4.7792450016142773e-01	-4.0990566561029823e-01	-2.2824709271145741e-01	-6.5524870528385804e-01	-5.8146566244040132e-01	-2.9620988474275123e-01	-5.7319703866176130e-01	-3.8574699705313498e-01	-5.3281224539793759e-01	-3.6265442859799113e-01	-5.9786470870947972e-01	-4.1148564083351082e-02	-1.0530324926739391e-01	-7.5029222496617962e-02	-7.8289476873262737e-02	-1.7358789540255426e-01	-3.5300131452421661e-02	-2.3085814966521473e-01	-4.6862823799750278e-02	-5.0573286882562012e-02	-1.1011679015986683e-01	-9.5389409679305689e-02	-1.8677612437186147e-01	-1.4206575073614125e-01	-1.6035472112954394e-01	-7.6577888866979027e-02	-5.5728593738234043e-02	-1.2270441249784034e-01	-1.4215234584831005e-01	-1.3849633144822598e-01	-5.1150734738159273e-02	-5.3126007617587109e-02	-1.1400010944296976e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3611762455184864e-01	-2.0860036406712359e-01	-6.1042831337539405e-01	-2.5390465528639383e-01	-4.8025824128369649e-01	-4.1192933789684699e-01	-2.2938482120273140e-01	-6.5820406680963328e-01	-5.8405744142153693e-01	-2.9763042867733630e-01	-5.7589795971053059e-01	-3.8756106000786461e-01	-5.3532056175214204e-01	-3.6440623431627306e-01	-6.0076970091451753e-01	-4.1349554173469173e-02	-1.0581428663866012e-01	-7.5391923787816409e-02	-7.8679497687124969e-02	-1.7442881800688290e-01	-3.5473574149973174e-02	-2.3195874511018846e-01	-4.7093317657391554e-02	-5.0815632823923554e-02	-1.1064638077449765e-01	-9.5821351029389601e-02	-1.8766081809413454e-01	-1.4273384576560127e-01	-1.6109861084078067e-01	-7.6947761846894211e-02	-5.5991758552198886e-02	-1.2330452075979548e-01	-1.4283313372494399e-01	-1.3915975250152129e-01	-5.1398234505155280e-02	-5.3385548146114771e-02	-1.1455519406513888e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3873731168202543e-01	-2.0953925990665911e-01	-6.1292715553366162e-01	-2.5507425005230111e-01	-4.8259305790136309e-01	-4.1395774780436145e-01	-2.3052707277073420e-01	-6.6111892431400088e-01	-5.8660798172304740e-01	-2.9904717624843774e-01	-5.7858326841061436e-01	-3.8936399651926967e-01	-5.3781397861320224e-01	-3.6615556956469075e-01	-6.0367354887846536e-01	-4.1550646528072978e-02	-1.0632501592476622e-01	-7.5754161521014968e-02	-7.9071031726200280e-02	-1.7526898106985797e-01	-3.5647282315739909e-02	-2.3305529870574360e-01	-4.7324205241667180e-02	-5.1057303843940902e-02	-1.1117482345765937e-01	-9.6247693561862691e-02	-1.8854124890993468e-01	-1.4339785818701833e-01	-1.6183614047232361e-01	-7.7317109391957378e-02	-5.6253508685065914e-02	-1.2390507039237834e-01	-1.4351195338947434e-01	-1.3982128068466959e-01	-5.1645457066237584e-02	-5.3645230075734428e-02	-1.1511026297387819e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4135988521181233e-01	-2.1046711340953828e-01	-6.1535643966698195e-01	-2.5623444689711722e-01	-4.8492864727056872e-01	-4.1599073948174642e-01	-2.3167381309077639e-01	-6.6399182839131277e-01	-5.8911586556693363e-01	-3.0045982234099661e-01	-5.8125216157824444e-01	-3.9115524941015356e-01	-5.4029174427601179e-01	-3.6790211895991248e-01	-6.0657580787294307e-01	-4.1751815140280805e-02	-1.0683535658013077e-01	-7.6115871988746961e-02	-7.9464066381573786e-02	-1.7610824840676509e-01	-3.5821239166614491e-02	-2.3414756408606177e-01	-4.7555465368436592e-02	-5.1298249831205574e-02	-1.1170201379176237e-01	-9.6668235473519021e-02	-1.8941719053281211e-01	-1.4405759002640264e-01	-1.6256704486211943e-01	-7.7685865989326225e-02	-5.6513770927894051e-02	-1.2450598989540915e-01	-1.4418866137461731e-01	-1.4048077694443176e-01	-5.1892359609036320e-02	-5.3905020666853237e-02	-1.1566523742177265e-01	0
