# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.6069036531378198e-01	-5.0367163202733767e-01	-5.7099615394413084e-01	-1.4007437998784660e+00	-9.0416088725178601e-01	-5.3530907114254433e-01	-4.5821935093953853e-01	-4.7172926669792764e-01	-3.5817943232139565e-01	-1.6148828119298123e-01	-4.9418057365089502e-02	-2.0941478177066974e-01	-1.0181536919532030e-01	-1.1735311550564309e-01	-6.7810235612780739e-02	-2.0786433598078213e-01	-2.6853509659193336e-01	-1.1833789858999111e-01	-7.2452489386436184e-02	-3.3055145990458085e-02	-7.6501991756295129e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5853293707263492e-01	-5.0102852620769900e-01	-5.7095086026560737e-01	-1.4003039587787962e+00	-8.9996060803683986e-01	-5.3436047964286848e-01	-4.5224583568448878e-01	-4.6645711884165786e-01	-3.5820138156782216e-01	-1.6228290456400257e-01	-4.9664552199076277e-02	-2.1044831544050807e-01	-1.0231627488321812e-01	-1.1794021494500097e-01	-6.8147547494076061e-02	-2.0890224252975900e-01	-2.6987052116805604e-01	-1.1892651898540003e-01	-7.2815160894287814e-02	-3.3220493359214898e-02	-7.6885095816354554e-02	2.2764201326458018e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5632782232900098e-01	-4.9835191884435870e-01	-5.7089233723816812e-01	-1.3996762400339742e+00	-8.9566354101720647e-01	-5.3340961745030491e-01	-4.4623293125359237e-01	-4.6117579150018029e-01	-3.5823815620404997e-01	-1.6305174429867861e-01	-4.9909896430189914e-02	-2.1145470052610119e-01	-1.0280086061986586e-01	-1.1852814236622944e-01	-6.8481448981950438e-02	-2.0993730766600333e-01	-2.7119160565549749e-01	-1.1950906798689488e-01	-7.3178702877292390e-02	-3.3386001547540838e-02	-7.7269416635625962e-02	2.2707935345460455e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5407670366747981e-01	-4.9564265649964517e-01	-5.7082074999612464e-01	-1.3988612728804506e+00	-8.9127200486282510e-01	-5.3245728011405302e-01	-4.4018335315528717e-01	-4.5588813991227423e-01	-3.5829003968602402e-01	-1.6379459559060452e-01	-5.0154151986312644e-02	-2.1243385470287507e-01	-1.0326917233877551e-01	-1.1911713821948751e-01	-6.8812045203790084e-02	-2.1096951583970983e-01	-2.7249860189323549e-01	-1.2008564995142255e-01	-7.3543193500284695e-02	-3.3551697074746180e-02	-7.7654997104209006e-02	2.2652216281220650e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5178129078269340e-01	-4.9290158715648519e-01	-5.7073625372947745e-01	-1.3978598213971458e+00	-8.8678834414297181e-01	-5.3150425184306116e-01	-4.3409982391388774e-01	-4.5059698612237559e-01	-3.5835729781427428e-01	-1.6451127573247631e-01	-5.0397382672778650e-02	-2.1338572198727188e-01	-1.0372127220767245e-01	-1.1970744265535797e-01	-6.9139444860906105e-02	-2.1199885300664464e-01	-2.7379177339462196e-01	-1.2065637452090580e-01	-7.3908710322234158e-02	-3.3717606707987846e-02	-7.8041880138303307e-02	2.2597063008075473e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4944331818060084e-01	-4.9012955951755888e-01	-5.7063899338345669e-01	-1.3966727821438258e+00	-8.8221492527281975e-01	-5.3055130477910450e-01	-4.2798506981445672e-01	-4.4530511547346324e-01	-3.5844017859437810e-01	-1.6520162413033462e-01	-5.0639654060387139e-02	-2.1431027256148774e-01	-1.0415723824786831e-01	-1.2029929504798623e-01	-6.9463759979397452e-02	-2.1302530654897595e-01	-2.7507139450845242e-01	-1.2122135629648603e-01	-7.4275330149055269e-02	-3.3883757428029279e-02	-7.8430108621030087e-02	2.2542494757952953e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4706454286066259e-01	-4.8732742233943172e-01	-5.7052910337664198e-01	-1.3953011815510545e+00	-8.7755413250643277e-01	-5.2959919830926405e-01	-4.2184181769349721e-01	-4.4001527323672518e-01	-3.5853891213034483e-01	-1.6586550227328914e-01	-5.0881033370401091e-02	-2.1520750254684140e-01	-1.0457716391905460e-01	-1.2089293352189788e-01	-6.9785105656104060e-02	-2.1404886519595234e-01	-2.7633774956697266e-01	-1.2178071450556195e-01	-7.4643128888489216e-02	-3.4050176394897845e-02	-7.8819725343359667e-02	2.2488531124136042e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4464674198495673e-01	-4.8449602380258588e-01	-5.7040670733734389e-01	-1.3937461730720873e+00	-8.7280836398781458e-01	-5.2864867841801588e-01	-4.1567279178291994e-01	-4.3473016138306231e-01	-3.5865371055011713e-01	-1.6650279365941903e-01	-5.1121589356758528e-02	-2.1607743372703914e-01	-1.0498115767098670e-01	-1.2148859448344412e-01	-7.0103599800241875e-02	-2.1506951894464585e-01	-2.7759113202340552e-01	-1.2233457266253379e-01	-7.5012181407235382e-02	-3.4216890913448567e-02	-7.9210772945187705e-02	2.2435192064875085e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4219171054028499e-01	-4.8163621091805559e-01	-5.7027191785783893e-01	-1.3920090341078808e+00	-8.6798002787131523e-01	-5.2770047707893719e-01	-4.0948071061437080e-01	-4.2945243550075318e-01	-3.5878476796230940e-01	-1.6711340367868624e-01	-5.1361392185720695e-02	-2.1692011322277976e-01	-1.0536934246362742e-01	-1.2208651215777777e-01	-7.0419362871296923e-02	-2.1608725898095615e-01	-2.7883184358153013e-01	-1.2288305822413628e-01	-7.5382561390489225e-02	-3.4383928398839733e-02	-7.9603293856595828e-02	2.2382497906824299e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3970125899920536e-01	-4.7874882897123761e-01	-5.7012483626601884e-01	-1.3900911627171220e+00	-8.6307153852214546e-01	-5.2675531168582990e-01	-4.0326828399069586e-01	-4.2418470186278773e-01	-3.5893226044324134e-01	-1.6769725945385153e-01	-5.1600513313177505e-02	-2.1773561311928147e-01	-1.0574185525739507e-01	-1.2268691813219822e-01	-7.0732517613734794e-02	-2.1710207760107691e-01	-2.8006019331979376e-01	-1.2342630224022988e-01	-7.5754341204018777e-02	-3.4551316341917354e-02	-7.9997330239323011e-02	2.2330469348276187e+00
