# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153093e-01	-1.1718016475561104e+00	-3.9937466372319969e-01	-2.2544311658320229e-01	-2.0684857466811568e-01	-3.9961148007548980e-01	-2.6686077365271565e-01	-7.9411584349270381e-01	-4.5138678304130131e-01	-7.3548354004932848e-01	-2.6928068053590593e-01	-3.6706886850545412e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7523811468438852e-01	-1.1753507859987073e+00	-4.0345790153016081e-01	-2.2858314869083021e-01	-2.0795415012697172e-01	-3.9907588204591649e-01	-2.7318009413076749e-01	-7.9959544207639210e-01	-4.5569841606484945e-01	-7.3920681872179250e-01	-2.6580691406416035e-01	-3.6681016747908873e-01	2.4279410833184749e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6851986087401292e-01	-1.1788342178958335e+00	-4.0756872099906605e-01	-2.3175333740890716e-01	-2.0901359032604674e-01	-3.9852265020727318e-01	-2.7954770988523575e-01	-8.0511253095504876e-01	-4.6003927074885914e-01	-7.4294508748520005e-01	-2.6229113687452071e-01	-3.6655036863259288e-01	2.4219121244336517e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6169677626999105e-01	-1.1822509092410789e+00	-4.1170652634991645e-01	-2.3495370351905140e-01	-2.1002549269529233e-01	-3.9795199184428848e-01	-2.8596292304247573e-01	-8.1066641179613452e-01	-4.6440930488423610e-01	-7.4669781863360041e-01	-2.5873397859941683e-01	-3.6628978907212267e-01	2.4159210106859681e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5476988468370987e-01	-1.1855998325153703e+00	-4.1587069457263220e-01	-2.3818425434711998e-01	-2.1098845289835430e-01	-3.9736412115082509e-01	-2.9242499496327179e-01	-8.1625633049563273e-01	-4.6880846497269396e-01	-7.5046444558865055e-01	-2.5513609728999964e-01	-3.6602874557840065e-01	2.4099681325723519e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4774027587271105e-01	-1.1888799665895127e+00	-4.2006057515790007e-01	-2.4144498301043835e-01	-2.1190106601305564e-01	-3.9675925907969395e-01	-2.9893314507120139e-01	-8.2188147553403068e-01	-4.7323668543513014e-01	-7.5424436181347598e-01	-2.5149817972500715e-01	-3.6576755430155472e-01	2.4040538845019959e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4060910571673799e-01	-1.1920902966158984e+00	-4.2427548984740399e-01	-2.4473586764058591e-01	-2.1276192774818095e-01	-3.9613763318785949e-01	-3.0548654967126937e-01	-8.2754097633933277e-01	-4.7769388778519972e-01	-7.5803691974353993e-01	-2.4782094170271479e-01	-3.6550653045219111e-01	2.3981786648304664e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3337759634495261e-01	-1.1952298139112785e+00	-4.2851473240469862e-01	-2.4805687058209688e-01	-2.1356963569630694e-01	-3.9549947747730829e-01	-3.1208434076088898e-01	-8.3323390166101863e-01	-4.8217997976811477e-01	-7.6184142973769142e-01	-2.4410512831417888e-01	-3.6524598798906760e-01	2.3923428758936081e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2604703621378908e-01	-1.1982975158326423e+00	-4.3277756840803672e-01	-2.5140793756753527e-01	-2.1432279062237528e-01	-3.9484503223183759e-01	-3.1872560483547407e-01	-8.3895925795908843e-01	-4.8669485446486571e-01	-7.6565715905275245e-01	-2.4035151419590214e-01	-3.6498623930378904e-01	2.3865469240412147e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1861878013493888e-01	-1.2012924056483050e+00	-4.3706323506649714e-01	-2.5478899686954265e-01	-2.1501999778762004e-01	-3.9417454385002382e-01	-3.2540938169109701e-01	-8.4471598781258150e-01	-4.9123838936214492e-01	-7.6948333084512588e-01	-2.3656090375995881e-01	-3.6472759490294571e-01	2.3807912196703849e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1109424925296127e-01	-1.2042134924064831e+00	-4.4137094106080627e-01	-2.5819995843056770e-01	-2.1565986830842185e-01	-3.9348826467461562e-01	-3.3213466322685214e-01	-8.5050296835221473e-01	-4.9581044538842772e-01	-7.7331912320304741e-01	-2.3273413139954072e-01	-3.6447036308816755e-01	2.3750761772585354e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0347493097199740e-01	-1.2070597908036560e+00	-4.4569986641027226e-01	-2.6164071297112418e-01	-2.1624102054956323e-01	-3.9278645281859864e-01	-3.3890039224979529e-01	-8.5631900972204100e-01	-5.0041086591680339e-01	-7.7716366821327609e-01	-2.2887206166781643e-01	-3.6421484963455630e-01	2.3694022153959957e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.9576237883110090e-01	-1.2098303210551427e+00	-4.5004916236730702e-01	-2.6511113107757789e-01	-2.1676208155129725e-01	-3.9206937198815439e-01	-3.4570546128549934e-01	-8.6216285357527489e-01	-5.0503947573529506e-01	-7.8101605106610950e-01	-2.2497558942791773e-01	-3.6396135746802138e-01	2.3637697568181273e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.8795821232763871e-01	-1.2125241087704055e+00	-4.5441795134102381e-01	-2.6861106227059067e-01	-2.1722168848956427e-01	-3.9133729130273859e-01	-3.5254871139751842e-01	-8.6803317160969629e-01	-5.0969607998558697e-01	-7.8487530920280346e-01	-2.2104563997180163e-01	-3.6371018634203345e-01	2.3581792284368950e+00
