# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.3058553393625294e-01	-3.4317936057953197e-01	-4.1710671742423344e-01	-3.7705268708657447e-01	-4.3533831072384249e-01	-6.4994904907401752e-01	-4.5832378586441119e-01	-1.4722068477126327e-01	-8.6361407846950788e-02	-7.8819272806191543e-01	-7.3722064914503938e-01	-7.8943991176818418e-01	-4.6508068582173701e-01	-5.2982323396052766e-01	-4.1952187479214781e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.2939902673757117e-01	-3.4293273780112754e-01	-4.1785951344326755e-01	-3.7809219178747694e-01	-4.4212563539140087e-01	-6.5283811751490628e-01	-4.5860451474220537e-01	-1.4968126169257637e-01	-8.3540086077554365e-02	-7.9427180468897218e-01	-7.3922438919771682e-01	-7.8925514852942735e-01	-4.6600610235496370e-01	-5.3372800857762226e-01	-4.2170502804882487e-01	2.7396159160550884e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2817098847560984e-01	-3.4264879436650181e-01	-4.1860875510486317e-01	-3.7909445123914376e-01	-4.4898360202832061e-01	-6.5571317295491793e-01	-4.5887132146101556e-01	-1.5215404853181896e-01	-8.0648413612899331e-02	-8.0036067843858938e-01	-7.4121727014604488e-01	-7.8900565148762647e-01	-4.6693648421999850e-01	-5.3765498759138475e-01	-4.2390024655663600e-01	2.7328094181539977e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2690099006807645e-01	-3.4232684846165568e-01	-4.1935466542976285e-01	-3.8005829414951287e-01	-4.5591120885132208e-01	-6.5857368375463932e-01	-4.5912443759533428e-01	-1.5463868962833860e-01	-7.7685950707119533e-02	-8.0645756191940221e-01	-7.4319928622840958e-01	-7.8869107248878245e-01	-4.6787224632290153e-01	-5.4160397487577117e-01	-4.2610759179846336e-01	2.7260431937446228e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.2558861287032172e-01	-3.4196621527686871e-01	-4.2009747680787674e-01	-3.8098254381836516e-01	-4.6290735895661861e-01	-6.6141911740024339e-01	-4.5936410629636037e-01	-1.5713482081965602e-01	-7.4652300787373782e-02	-8.1256058646014429e-01	-7.4517043778685810e-01	-7.8831108372016800e-01	-4.6881380346479601e-01	-5.4557476470178690e-01	-4.2832712716540944e-01	2.7193176576110982e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.2423344923726723e-01	-3.4156620742620064e-01	-4.2083743100455551e-01	-3.8186601942102244e-01	-4.6997085720075205e-01	-6.6424894066568840e-01	-4.5959058224631499e-01	-1.5964206956064933e-01	-7.1547112975814550e-02	-8.1866780006546414e-01	-7.4713073122973550e-01	-7.8786537807150170e-01	-4.6976156967765709e-01	-5.4956714159966880e-01	-4.3055891808326974e-01	2.7126332283660206e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2283510309570526e-01	-3.4112613539113457e-01	-4.2157477915166086e-01	-3.8270753736403545e-01	-4.7710040709035795e-01	-6.6706261976993608e-01	-4.5980413159731232e-01	-1.6216005505551193e-01	-6.8370084666392855e-02	-8.2477716542116297e-01	-7.4908017898532142e-01	-7.8735366948738084e-01	-4.7071595754151802e-01	-5.5358088022323626e-01	-4.3280303214249494e-01	2.7059903284419624e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.2139319052701081e-01	-3.4064530798898096e-01	-4.2230978172259132e-01	-3.8350591271362150e-01	-4.8429460769047011e-01	-6.6985962052861348e-01	-4.6000503189427194e-01	-1.6468838840274544e-01	-6.5120964152586572e-02	-8.3088655795955213e-01	-7.5101879944633732e-01	-7.8677569331085462e-01	-4.7167737748376309e-01	-5.5761574521661184e-01	-4.3505953923135171e-01	2.6993893840808054e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1990734036031281e-01	-3.4012303286672330e-01	-4.2304270849045406e-01	-3.8425996069737184e-01	-4.9155195056180978e-01	-6.7263940849955128e-01	-4.6019357198137784e-01	-1.6722667275341896e-01	-6.1799553301572212e-02	-8.3699376399643333e-01	-7.5294661690524944e-01	-7.8613120661798519e-01	-4.7264623706120951e-01	-5.6167149108349201e-01	-4.3732851167196801e-01	2.6928308253207969e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1837719477614451e-01	-3.3955861702090373e-01	-4.2377383846849359e-01	-3.8496849827951835e-01	-4.9887081673824463e-01	-6.7540144912162292e-01	-4.6037005189156260e-01	-1.6977450348289500e-01	-5.8405710269771711e-02	-8.4309647895179363e-01	-7.5486366148025907e-01	-7.8541998854328388e-01	-4.7362294022577234e-01	-5.6574786205916605e-01	-4.3961002435887292e-01	2.6863150859812643e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1680240992062155e-01	-3.3895136734421571e-01	-4.2450345983195426e-01	-3.8563034580977018e-01	-5.0624947375641793e-01	-6.7814520784631149e-01	-4.6053478271851500e-01	-1.7233146837616350e-01	-5.4939352254082537e-02	-8.4919230566710413e-01	-7.5676996903189320e-01	-7.8464184059592734e-01	-4.7460788657453601e-01	-5.6984459198547566e-01	-4.4190415489961637e-01	2.6798426036448508e+00
