# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153037e-01	-1.1718016475561133e+00	-3.9937466372319941e-01	-2.2544311658320321e-01	-2.0684857466811449e-01	-3.9961148007548825e-01	-2.6686077365271638e-01	-7.9411584349270370e-01	-4.5138678304130342e-01	-7.3548354004933236e-01	-2.6928068053590548e-01	-3.6706886850545478e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7631130409443350e-01	-1.1756472577343298e+00	-4.0317915381484737e-01	-2.2831360421848193e-01	-2.0794766675519963e-01	-3.9941514305533787e-01	-2.7251335286705053e-01	-7.9938938565371986e-01	-4.5542325837776237e-01	-7.3919580879207802e-01	-2.6644960336094631e-01	-3.6708947925704094e-01	2.6554082442483380e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7067689509882786e-01	-1.1794092861183085e+00	-4.0700921297585030e-01	-2.3121054371392627e-01	-2.0901304342946750e-01	-3.9920301426855292e-01	-2.7821031538945667e-01	-8.0468756459868329e-01	-4.5948532097480460e-01	-7.4291116165047133e-01	-2.6357560717375150e-01	-3.6710649389216937e-01	2.6488166592680278e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6494835096098396e-01	-1.1830860563446275e+00	-4.1086430172644689e-01	-2.3413386748639303e-01	-2.1004361895627188e-01	-3.9897532928529550e-01	-2.8395096933121294e-01	-8.1000952212983723e-01	-4.6357276550770621e-01	-7.4662888861244747e-01	-2.6065924175494448e-01	-3.6712016337474918e-01	2.6422679168207073e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5912674162439098e-01	-1.1866759089554941e+00	-4.1474385505945505e-01	-2.3708349369490747e-01	-2.1103830762793890e-01	-3.9873233444763506e-01	-2.8973458439165017e-01	-8.1535435106651599e-01	-4.6768537135722649e-01	-7.5034824692575286e-01	-2.5770108771731859e-01	-3.6713073987225997e-01	2.6357624260588417e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5321320874631797e-01	-1.1901772025505875e+00	-4.1864728224445336e-01	-2.4005932565035709e-01	-2.1199602482647736e-01	-3.9847428674301572e-01	-2.9556039097907733e-01	-8.2072109406483940e-01	-4.7182290196906213e-01	-7.5406846035321662e-01	-2.5470175674783541e-01	-3.6713847647599723e-01	2.6293005995006675e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4720896571646911e-01	-1.1935883149382225e+00	-4.2257396665606539e-01	-2.4306125121195249e-01	-2.1291568811451400e-01	-3.9820145366270315e-01	-3.0142757933366399e-01	-8.2610874245779098e-01	-4.7598510419406131e-01	-7.5778871845168072e-01	-2.5166189182277643e-01	-3.6714362691593150e-01	2.6228828530353696e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4111529758616440e-01	-1.1969076442852726e+00	-4.2652326562749782e-01	-2.4608914217100231e-01	-2.1379621835356571e-01	-3.9791411304516272e-01	-3.0733529865411940e-01	-8.3151623511930184e-01	-4.8017170760968952e-01	-7.6150817587763531e-01	-2.4858216739435174e-01	-3.6714644527056539e-01	2.6165096059273414e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3493356090660880e-01	-1.2001336102652984e+00	-4.3049451033047392e-01	-2.4914285362263006e-01	-2.1463654084869552e-01	-3.9761255290432312e-01	-3.1328265623012241e-01	-8.3694245735611261e-01	-4.8438242382334379e-01	-7.6522595172272767e-01	-2.4546328954701810e-01	-3.6714718567221827e-01	2.6101812808194311e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2866518347496684e-01	-1.2032646552044044e+00	-4.3448700568269560e-01	-2.5222222332616440e-01	-2.1543558651849976e-01	-3.9729707124271740e-01	-3.1926871658258316e-01	-8.4238623983134486e-01	-4.8861694575823172e-01	-7.6894112888238775e-01	-2.4230599612172030e-01	-3.6714610200817188e-01	2.6038983037351562e+00
