# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.9152736745238976e-01	-3.1522782462875204e-01	-5.5699475960852951e-01	-3.8149317459792276e-01	-8.4591426234231004e-01	-3.6161216027877935e-01	-4.4758361238080757e-01	-4.3694650148893815e-01	-2.0592232157301055e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9472097419448411e-01	-3.1553243609343895e-01	-5.5959861041153913e-01	-3.8571359512361020e-01	-8.5160997802185745e-01	-3.6352876147321644e-01	-4.4794621325280265e-01	-4.4091568486906607e-01	-2.1111127270377666e-01	2.5568503362484254e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9793189898008348e-01	-3.1582392336475434e-01	-5.6220102251369930e-01	-3.8998222726821757e-01	-8.5732006420591922e-01	-3.6544938303808744e-01	-4.4826870283774589e-01	-4.4490663402445763e-01	-2.1635808231758191e-01	2.5505094025675592e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0116012608297176e-01	-3.1610216360531496e-01	-5.6480159735193269e-01	-3.9429926166135931e-01	-8.6304345590443088e-01	-3.6737385545655882e-01	-4.4855044654527876e-01	-4.4891810825181500e-01	-2.2166120636297293e-01	2.5442135431836221e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0440563486676180e-01	-3.1636703681945233e-01	-5.6739992807957151e-01	-3.9866487047216559e-01	-8.6877904629353597e-01	-3.6930200692838089e-01	-4.4879082480068955e-01	-4.5294877143813544e-01	-2.2701898482743499e-01	2.5379630052408606e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0766839959141594e-01	-3.1661842595211215e-01	-5.6999559953994683e-01	-4.0307920645951273e-01	-8.7452568577386580e-01	-3.7123366347835784e-01	-4.4898923459916740e-01	-4.5699718913700854e-01	-2.3242963913271794e-01	2.5317580349696094e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1094838921428296e-01	-3.1685621698667482e-01	-5.7258818824649915e-01	-4.0754240199728092e-01	-8.8028218103829547e-01	-3.7316864907154002e-01	-4.4914509110623196e-01	-4.6106182578841465e-01	-2.3789126968147656e-01	2.5255988776353009e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1424556718560375e-01	-3.1708029904155988e-01	-5.7517726236973199e-01	-4.1205456807497698e-01	-8.8604729415296735e-01	-3.7510678573519368e-01	-4.4925782930095648e-01	-4.6514104210553403e-01	-2.4340185357638564e-01	2.5194857774873709e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1755989123844968e-01	-3.1729056446548298e-01	-5.7776238173134142e-01	-4.1661579327415815e-01	-8.9181974165565547e-01	-3.7704789368757913e-01	-4.4932690565805539e-01	-4.6923309265299934e-01	-2.4895924253385407e-01	2.5134189777080898e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2089131317306212e-01	-3.1748690893123444e-01	-5.8034309780588200e-01	-4.2122614272123371e-01	-8.9759819367591276e-01	-3.7899179147352791e-01	-4.4935179986437962e-01	-4.7333612364184013e-01	-2.5456116101538123e-01	2.5073987203613606e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2423977863557234e-01	-3.1766923152786880e-01	-5.8291895373028213e-01	-4.2588565701733144e-01	-9.0338127308175231e-01	-3.8093829610679586e-01	-4.4933201656477340e-01	-4.7744817096707970e-01	-2.6020520460039825e-01	2.5014252463415172e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2760522689110299e-01	-3.1783743485119553e-01	-5.8548948432157111e-01	-4.3059435114607264e-01	-9.0916755465795829e-01	-3.8288722321912327e-01	-4.4926708713167718e-01	-4.8156715851453380e-01	-2.6588883862517082e-01	2.4954987953221774e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3098759059123977e-01	-3.1799142509246775e-01	-5.8805421610314401e-01	-4.3535221336023361e-01	-9.1495556432146952e-01	-3.8483838721590485e-01	-4.4915657145227328e-01	-4.8569089676377714e-01	-2.7160939711291981e-01	2.4896196057051636e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3438679553591282e-01	-3.1813111212520090e-01	-5.9061266733990758e-01	-4.4015920404843584e-01	-9.2074377837959953e-01	-3.8679160143833363e-01	-4.4900005972638368e-01	-4.8981708171452315e-01	-2.7736408202077123e-01	2.4837879145695592e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3780276042970918e-01	-3.1825640959003154e-01	-5.9316434808264096e-01	-4.4501525458318242e-01	-9.2653062283717647e-01	-3.8874667833181747e-01	-4.4879717426772958e-01	-4.9394329416372434e-01	-2.8314996282943738e-01	2.4780039576209267e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4123539663267060e-01	-3.1836723497758318e-01	-5.9570876022188624e-01	-4.4992026615172154e-01	-9.3231447275901524e-01	-3.9070342962047772e-01	-4.4854757130060280e-01	-4.9806699936058962e-01	-2.8896397650164124e-01	2.4722679691407294e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4468460790564230e-01	-3.1846350970928300e-01	-5.9824539755169803e-01	-4.5487410857140709e-01	-9.3809365169440828e-01	-3.9266166648741702e-01	-4.4825094274341631e-01	-5.0218554706635343e-01	-2.9480292783520073e-01	2.4665801819360014e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.4815029015027092e-01	-3.1854515921612925e-01	-6.0077374584355969e-01	-4.5987661909143945e-01	-9.4386643117061897e-01	-3.9462119976045490e-01	-4.4790701797007537e-01	-5.0629617204504251e-01	-3.0066349023637751e-01	2.4609408272893174e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5163233114373909e-01	-3.1861211301539766e-01	-6.0329328293075390e-01	-4.6492760118303250e-01	-9.4963103026259399e-01	-3.9658184010294512e-01	-4.4751556553958433e-01	-5.1039599501064281e-01	-3.0654220693854412e-01	2.4553501349090792e+00
