# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153054e-01	-1.1718016475561139e+00	-3.9937466372320013e-01	-2.2544311658320343e-01	-2.0684857466811432e-01	-3.9961148007548791e-01	-2.6686077365271599e-01	-7.9411584349270159e-01	-4.5138678304130425e-01	-7.3548354004933048e-01	-2.6928068053590498e-01	-3.6706886850545434e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7971172636578240e-01	-1.1765962740553526e+00	-4.0229556951612311e-01	-2.2745999236531550e-01	-2.0792124805984127e-01	-4.0049083725467105e-01	-2.7039942695864000e-01	-7.9874155378933132e-01	-4.5455178254136785e-01	-7.3916643823701567e-01	-2.6848941772715673e-01	-3.6797698549776192e-01	3.4554707954031292e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7751597441223325e-01	-1.1812715908811553e+00	-4.0523368391291520e-01	-2.2949136686382243e-01	-2.0898757278436700e-01	-4.0136313510180255e-01	-2.7396446959739612e-01	-8.0336047889965567e-01	-4.5773055185555805e-01	-7.4282573616323833e-01	-2.6766199119707851e-01	-3.6887984341734192e-01	3.4468991685554498e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7526383112868463e-01	-1.1858242408324529e+00	-4.0818867145720061e-01	-2.3153706930024534e-01	-2.1004719766330424e-01	-4.0222850345146216e-01	-2.7755540771404086e-01	-8.0797138971956173e-01	-4.6092269329926033e-01	-7.4646019582490597e-01	-2.6679841934443405e-01	-3.6977743847737610e-01	3.4383872226940828e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7295585825291135e-01	-1.1902509096418463e+00	-4.1116017990333831e-01	-2.3359691733956403e-01	-2.1109977067102928e-01	-4.0308708254759090e-01	-2.8117172156076420e-01	-8.1257302909994711e-01	-4.6412779253717107e-01	-7.5006856422654034e-01	-2.6589874562587218e-01	-3.7066976917247679e-01	3.4299354481091333e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7059267195536285e-01	-1.1945483312752851e+00	-4.1414784013938366e-01	-2.3567071685240526e-01	-2.1214493930571299e-01	-4.0393902296848488e-01	-2.8481286514859305e-01	-8.1716411194921401e-01	-4.6734541833889359e-01	-7.5364957390768050e-01	-2.6496303896814316e-01	-3.7155683620633501e-01	3.4215443372201890e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6817494279795445e-01	-1.1987132932645594e+00	-4.1715126613395004e-01	-2.3775826168147421e-01	-2.1318235096883659e-01	-4.0478448552560398e-01	-2.8847826591671638e-01	-8.2174332537503658e-01	-4.7057512234377880e-01	-7.5720194350556591e-01	-2.6399139414875689e-01	-3.7243864241336433e-01	3.4132143845126115e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6570339557622202e-01	-1.2027426420585270e+00	-4.2017005490769560e-01	-2.3985933341280877e-01	-2.1421165335244574e-01	-4.0562364113567234e-01	-2.9216732442060689e-01	-8.2630932886699515e-01	-4.7381643883583424e-01	-7.6072437835377638e-01	-2.6298393214327559e-01	-3.7331519267442070e-01	3.4049460864713508e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6317880904253305e-01	-1.2066332883785187e+00	-4.2320378653009910e-01	-2.4197370115241582e-01	-2.1523249483335916e-01	-4.0645667066566044e-01	-2.9587941404013235e-01	-8.3086075452166053e-01	-4.7706888452954638e-01	-7.6421557111744243e-01	-2.6194080043746487e-01	-3.7418649382667796e-01	3.3967399415122350e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6060201550843076e-01	-1.2103822125628561e+00	-4.2625202414210117e-01	-2.4410112130892148e-01	-2.1624452487349038e-01	-4.0728376475031269e-01	-2.9961388070887246e-01	-8.3539620731167352e-01	-4.8033195836749121e-01	-7.6767420246561413e-01	-2.6086217330256872e-01	-3.7505255456777586e-01	3.3885964499107173e+00
