# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.9152736745238910e-01	-3.1522782462875204e-01	-5.5699475960853007e-01	-3.8149317459792270e-01	-8.4591426234230982e-01	-3.6161216027877985e-01	-4.4758361238080724e-01	-4.3694650148893799e-01	-2.0592232157301063e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9481722041634544e-01	-3.1500508532883270e-01	-5.5952553957069873e-01	-3.8667285249545752e-01	-8.5222387150913304e-01	-3.6357116911597570e-01	-4.4716459254434104e-01	-4.4168773430220692e-01	-2.1284654283739515e-01	2.0714122129759480e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.9812854741323995e-01	-3.1476301941846846e-01	-5.6205843018268109e-01	-3.9192229405387935e-01	-8.5856700718607826e-01	-3.6553069227648083e-01	-4.4667952441043424e-01	-4.4652668289889375e-01	-2.1987725784309275e-01	2.0662692521169483e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0146143893105264e-01	-3.1450147393644340e-01	-5.6459311097734222e-01	-3.9724205086923448e-01	-8.6494315382739517e-01	-3.6749045669352221e-01	-4.4612680303573760e-01	-4.5146447773968618e-01	-2.2701481733415535e-01	2.0611587698021503e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0481598187452568e-01	-3.1422029973881421e-01	-5.6712925240285372e-01	-4.0263265836835149e-01	-8.7135176029356076e-01	-3.6945018613800223e-01	-4.4550481392854507e-01	-4.5650216131644522e-01	-2.3425949412325398e-01	2.0560808786828515e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0819225932123400e-01	-3.1391935163926221e-01	-5.6966651571821525e-01	-4.0809463454271655e-01	-8.7779223799147288e-01	-3.7140960141575879e-01	-4.4481193532612201e-01	-4.6164068050387341e-01	-2.4161147657196225e-01	2.0510356897889217e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1159035026692710e-01	-3.1359848854634648e-01	-5.7220455289501981e-01	-4.1362847862170571e-01	-8.8426395892886145e-01	-3.7336842058169678e-01	-4.4404654065659105e-01	-4.6688087860496230e-01	-2.4907086175011520e-01	2.0460233124962599e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1501032935976618e-01	-3.1325757359711087e-01	-5.7474300652605992e-01	-4.1923466968297390e-01	-8.9076625368176165e-01	-3.7532635917160756e-01	-4.4320700119145662e-01	-4.7222348709291623e-01	-2.5663764827443802e-01	2.0410438544947342e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1845226662311936e-01	-3.1289647428647377e-01	-5.7728150974141024e-01	-4.2491366519776308e-01	-8.9729840927427851e-01	-3.7728313045247092e-01	-4.4229168889448078e-01	-4.7766911705428095e-01	-2.6431172882858572e-01	2.0360974217566681e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2191622716655071e-01	-3.1251506259180356e-01	-5.7981968613262536e-01	-4.3066589950896139e-01	-9.0385966697025044e-01	-3.7923844569205506e-01	-4.4129897947216656e-01	-4.8321825034021409e-01	-2.7209288236890211e-01	2.0311841185059172e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2540227088463607e-01	-3.1211321509207701e-01	-5.8235714968574614e-01	-4.3649178223976859e-01	-9.1044921997691308e-01	-3.8119201444863388e-01	-4.4022725563056686e-01	-4.8887123043535696e-01	-2.7998076602261329e-01	2.0263040471875930e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2891045214325514e-01	-3.1169081308098417e-01	-5.8489350472381052e-01	-4.4239169663089195e-01	-9.1706621106116049e-01	-3.8314354488160501e-01	-4.3907491054248182e-01	-4.9462825305642844e-01	-2.8797490668781700e-01	2.0214573084384932e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.3244081945298758e-01	-3.1124774267335747e-01	-5.8742834585962378e-01	-4.4836599780430036e-01	-9.2370973007960855e-01	-3.8509274408381822e-01	-4.3784035152837653e-01	-5.0048935649569037e-01	-2.9607469234752154e-01	2.0166440010582933e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3599341512926710e-01	-3.1078389490426261e-01	-5.8996125795951937e-01	-4.5441501095166736e-01	-9.3037881142430667e-01	-3.8703931843636075e-01	-4.3652200395346497e-01	-5.0645441172762595e-01	-3.0427936311314946e-01	2.0118642219815475e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3956827493892643e-01	-3.1029916582011408e-01	-5.9249181611891788e-01	-4.6053902944577885e-01	-9.3707243138668550e-01	-3.8898297398655074e-01	-4.3511831534244944e-01	-5.1252311230068148e-01	-3.1258800201632103e-01	2.0071180662506003e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4316542773280316e-01	-3.0979345656115809e-01	-5.9501958565047663e-01	-4.6673831287336132e-01	-9.4378950544309126e-01	-3.9092341684982790e-01	-4.3362775971226358e-01	-5.1869496403968529e-01	-3.2099952557142736e-01	2.0024056269894128e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4678489506404935e-01	-3.0926667343467956e-01	-5.9754412208565288e-01	-4.7301308498798883e-01	-9.5052888546617165e-01	-3.9286035363619759e-01	-4.3204884212194844e-01	-5.2496927458855058e-01	-3.2951267413542357e-01	1.9977269953784278e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5042669079184023e-01	-3.0871872797829925e-01	-6.0006497119052693e-01	-4.7936353158197526e-01	-9.5728935686729610e-01	-3.9479349190181207e-01	-4.3038010343738542e-01	-5.3134514282715717e-01	-3.3812600209547428e-01	1.9930822606305052e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5409082067014246e-01	-3.0814953701274833e-01	-6.0258166899672472e-01	-4.8578979827643315e-01	-9.6406963567623416e-01	-3.9672254062621276e-01	-4.2862012530708865e-01	-5.3782144820080291e-01	-3.4683786791951948e-01	1.9884715099680099e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.5777728192128526e-01	-3.0755902268352220e-01	-6.0509374184831910e-01	-4.9229198822902653e-01	-9.7086836556542877e-01	-3.9864721071566367e-01	-4.2676753534357131e-01	-5.4439684000536015e-01	-3.5564642410949859e-01	1.9838948286011244e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.6148606279402511e-01	-3.0694711249086420e-01	-6.0760070646554998e-01	-4.9887015975929411e-01	-9.7768411482735662e-01	-4.0056721553291263e-01	-4.2482101250298299e-01	-5.5106972667619958e-01	-3.6454960710185724e-01	1.9793522997074600e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.6521714210589022e-01	-3.0631373930755545e-01	-6.1010207002624961e-01	-5.0552432389184954e-01	-9.8451537331477923e-01	-4.0248227145360288e-01	-4.2277929265371289e-01	-5.5783826513408441e-01	-3.7354512716502702e-01	1.9748440044130324e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6897048876956311e-01	-3.0565884138404742e-01	-6.1259733026581742e-01	-5.1225444181824631e-01	-9.9136054935496531e-01	-4.0439209844942581e-01	-4.2064117432254877e-01	-5.6470035024646770e-01	-3.8263045834881193e-01	1.9703700217746922e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.7274606130314285e-01	-3.0498236234052695e-01	-6.1508597559658196e-01	-5.1906042227880134e-01	-9.9821796665041418e-01	-4.0629642069796162e-01	-4.1840552460466590e-01	-5.7165360446803137e-01	-3.9180282854594506e-01	1.9659304287640840e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.7654380732412467e-01	-3.0428425114558078e-01	-6.1756748524738236e-01	-5.2594211886625197e-01	-1.0050858611800528e+00	-4.0819496721898962e-01	-4.1607128522133768e-01	-5.7869536772968622e-01	-4.0105920973152398e-01	1.9615253002532027e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.8036366302703188e-01	-3.0356446208120519e-01	-6.2004132942415391e-01	-5.3289932725378020e-01	-1.0119623781163960e+00	-4.1008747253687095e-01	-4.1363747870668555e-01	-5.8582268765070733e-01	-4.1039630845145603e-01	1.9571547090016477e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.8420555264462279e-01	-3.0282295469398723e-01	-6.2250696949226769e-01	-5.3993178235059003e-01	-1.0188455687757405e+00	-4.1197367736839574e-01	-4.1110321470212380e-01	-5.9303231015401880e-01	-4.1981055663647915e-01	1.9528187256456382e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.8806938789271554e-01	-3.0205969373241054e-01	-6.2496385818134004e-01	-5.4703915538902248e-01	-1.0257333876200614e+00	-4.1385332933528435e-01	-4.0846769633437474e-01	-6.0032067056986949e-01	-4.2929810282359426e-01	1.9485174186888876e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.9195506739869217e-01	-3.0127464907033352e-01	-6.2741143981314362e-01	-5.5422105094796303e-01	-1.0326236893308665e+00	-4.1572618370027187e-01	-4.0573022665009378e-01	-6.0768388531815432e-01	-4.3885480387188286e-01	1.9442508544954129e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.9586247611385599e-01	-3.0046779561682507e-01	-6.2984915055321156e-01	-5.6147700391817790e-01	-1.0395142259769290e+00	-4.1759200412545844e-01	-4.0289021507718037e-01	-6.1511774426431753e-01	-4.4847621726452236e-01	1.9400190972843614e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.9979148470984431e-01	-2.9963911321268122e-01	-6.3227641868662743e-01	-5.6880647641615711e-01	-1.0464026442993943e+00	-4.1945056345133713e-01	-3.9994718387995953e-01	-6.2261770384810722e-01	-4.5815759409329149e-01	1.9358222091269501e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.0374194895944486e-01	-2.9878858651408957e-01	-6.3469266491838916e-01	-5.7620885465397687e-01	-1.0532864831393209e+00	-4.2130164449458668e-01	-3.9690077457240253e-01	-6.3017888108821263e-01	-4.6789387282588313e-01	1.9316602499455877e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.0771370910220932e-01	-2.9791620486408082e-01	-6.3709730269867881e-01	-5.8368344577374021e-01	-1.0601631710342512e+00	-4.2314504086244897e-01	-3.9375075425068901e-01	-6.3779604856902727e-01	-4.7767967395980254e-01	1.9275332775152811e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.1170658919539020e-01	-2.9702196215257798e-01	-6.3948973857317792e-01	-5.9122947465622588e-01	-1.0670300240117798e+00	-4.2498055778112914e-01	-3.9049702180352902e-01	-6.4546363051821065e-01	-4.8750929566938195e-01	1.9234413474673946e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.1572039645082286e-01	-2.9610585666601597e-01	-6.4186937255849996e-01	-5.9884608071444989e-01	-1.0738842436094600e+00	-4.2680801293535631e-01	-3.8713961395595808e-01	-6.5317570008535020e-01	-4.9737671055443072e-01	1.9193845132958600e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.1975492055850454e-01	-2.9516789092772472e-01	-6.4423559854263812e-01	-6.0653231468399804e-01	-1.0807229151514683e+00	-4.2862723731587582e-01	-3.8367871109975743e-01	-6.6092597793263574e-01	-5.0727556360009540e-01	1.9153628263659062e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.2380993299774465e-01	-2.9420807153043688e-01	-6.4658780471015409e-01	-6.1428713542311009e-01	-1.0875430063135183e+00	-4.3043807607125539e-01	-3.8011464286130947e-01	-6.6870783224802521e-01	-5.1719917145749961e-01	1.9113763359254068e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.2788518633688437e-01	-2.9322640896249891e-01	-6.4892537399170402e-01	-6.2210940673666915e-01	-1.0943413660082304e+00	-4.3224038936007475e-01	-3.7644789335564027e-01	-6.7651428028968830e-01	-5.2714052315362203e-01	1.9074250891189024e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-7.3198041352275123e-01	-2.9222291742956813e-01	-6.5124768453726589e-01	-6.2999789423938313e-01	-1.1011147236237373e+00	-4.3403405319913579e-01	-3.7267910607367188e-01	-6.8433799156754749e-01	-5.3709228233643191e-01	1.9035091310044063e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-7.3609532716114023e-01	-2.9119761467377009e-01	-6.5355411021226906e-01	-6.3795126227457410e-01	-1.1078596886485548e+00	-4.3581896030300876e-01	-3.6880908834836262e-01	-6.9217129276328682e-01	-5.4704679115752275e-01	1.8996285045730308e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-7.4022961878977600e-01	-2.9015052179250267e-01	-6.5584402111562090e-01	-6.4596807090610453e-01	-1.1145727507156935e+00	-4.3759502090985353e-01	-3.6483881534454388e-01	-7.0000617448424152e-01	-5.5699607588919353e-01	1.8957832507715486e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-7.4438295814537736e-01	-2.8908166305927563e-01	-6.5811678411837082e-01	-6.5404677300195035e-01	-1.1212502800986219e+00	-4.3936216358810543e-01	-3.6076943351687074e-01	-7.0783429993904623e-01	-5.6693185436610671e-01	1.8919734085279172e+00
