# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.0999776130133789e-01	-6.1643546332539534e-01	-5.0321768930627020e-01	-6.1138653860329717e-01	-2.4287966423212301e-01	-8.6028051701502728e-01	-3.1820547434777502e-01	-5.3410292733064235e-01	-6.3199040787740679e-01	-5.2975848376482837e-01	-3.6394872305942838e-01	-3.3882322923115804e-01	-7.4828529040501934e-01	-9.4150449624747168e-01	-7.0621269091232020e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0902075305937367e-01	-6.1624979770740262e-01	-5.0110363796889701e-01	-6.1121755468025052e-01	-2.4128554510674993e-01	-8.6189867010861754e-01	-3.1463158857408768e-01	-5.3026087414791101e-01	-6.2908110176217202e-01	-5.2831584409138499e-01	-3.6214136755278398e-01	-3.3687603432709140e-01	-7.4609758656698533e-01	-9.4102713470014099e-01	-7.0691190219811584e-01	3.3273227132706267e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0800630307978489e-01	-6.1604021949476162e-01	-4.9894493626599695e-01	-6.1102021802878859e-01	-2.3967588243873891e-01	-8.6347271008803961e-01	-3.1102588141389526e-01	-5.2637363480920973e-01	-6.2611124946462759e-01	-5.2684004734717560e-01	-3.6029720436410684e-01	-3.3491480631669007e-01	-7.4383572673748399e-01	-9.4046309898461056e-01	-7.0758836734753272e-01	3.3191023997644957e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0695465757454850e-01	-6.1580715402060771e-01	-4.9674222579026001e-01	-6.1079487214918371e-01	-2.3805110607635965e-01	-8.6500229562230657e-01	-3.0738957019229840e-01	-5.2244343310511432e-01	-6.2308225963636876e-01	-5.2533176142303695e-01	-3.5841667312969017e-01	-3.3294066080567203e-01	-7.4150088994658370e-01	-9.3981284720366054e-01	-7.0824237005785318e-01	3.3109631804476525e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0586607982243303e-01	-6.1555102523439187e-01	-4.9449616330220031e-01	-6.1054186326343385e-01	-2.3641165116917703e-01	-8.6648709319950146e-01	-3.0372388210774248e-01	-5.1847251314119747e-01	-6.1999556340170725e-01	-5.2379166206050587e-01	-3.5650022895780098e-01	-3.3095471731381604e-01	-7.3909428725417936e-01	-9.3907687839352905e-01	-7.0887420028812498e-01	3.3029066631417781e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0474085018611003e-01	-6.1527225485505521e-01	-4.9220742030787984e-01	-6.1026153964696261e-01	-2.3475795797734131e-01	-8.6792677705157950e-01	-3.0003005332415977e-01	-5.1446313640028229e-01	-6.1685261255769197e-01	-5.2222043208582891e-01	-3.5454834227186166e-01	-3.2895809787504915e-01	-7.3661716000451094e-01	-9.3825573169163679e-01	-7.0948415379411711e-01	3.2949344794427478e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0357926612131387e-01	-6.1497126152607817e-01	-4.8987668264744172e-01	-6.0995425096093914e-01	-2.3309047168518970e-01	-8.6932102907246611e-01	-2.9630932808767774e-01	-5.1041757878906568e-01	-6.1365487777905137e-01	-5.2061876064918711e-01	-3.5256149865575115e-01	-3.2695192562561975e-01	-7.3407077806622112e-01	-9.3734998546693227e-01	-7.1007253165852235e-01	3.2870482848424114e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0238164217798931e-01	-6.1464845997373463e-01	-4.8750465009543870e-01	-6.0962034758631656e-01	-2.3140964221929050e-01	-8.7066953872979258e-01	-2.9256295786979380e-01	-5.0633812767489295e-01	-6.1040384683257665e-01	-5.1898734247046485e-01	-3.5054019870166958e-01	-3.2493732338234937e-01	-7.3145643806292271e-01	-9.3636025641505560e-01	-7.1063963981717515e-01	3.2792497588383713e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0114830999332793e-01	-6.1430426016986628e-01	-4.8509203597382589e-01	-6.0926017996070059e-01	-2.2971592407108096e-01	-8.7197200297059252e-01	-2.8879220053873045e-01	-5.0222707891837293e-01	-6.0710102280533518e-01	-5.1732687709280711e-01	-3.4848495786096245e-01	-3.2291541221297471e-01	-7.2877546159917161e-01	-9.3528719862054588e-01	-7.1118578858200077e-01	3.2715406050305771e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9987961827657551e-01	-6.1393906650049357e-01	-4.8263956677838377e-01	-6.0887409791912361e-01	-2.2800977612415613e-01	-8.7322812612133716e-01	-2.8499831956054456e-01	-4.9808673390744768e-01	-6.0374792235097363e-01	-5.1563806814514968e-01	-3.4639630629823143e-01	-3.2088731000061171e-01	-7.2602919348668549e-01	-9.3413150258830047e-01	-7.1171129216143758e-01	3.2639225512034873e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.9857593278551260e-01	-6.1355327694159667e-01	-4.8014798181923324e-01	-6.0846245003979771e-01	-2.2629166148626906e-01	-8.7443761978269252e-01	-2.8118258323135575e-01	-4.9391939659842238e-01	-6.0034607395821338e-01	-5.1392162261483243e-01	-3.4427478874899886e-01	-3.1885413000436946e-01	-7.2321899997556016e-01	-9.3289389424651636e-01	-7.1221646817902995e-01	3.2563973493924734e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.9723763629444540e-01	-6.1314728224334503e-01	-4.7761803287597993e-01	-6.0802558299589315e-01	-2.2456204732606358e-01	-8.7560020271940464e-01	-2.7734626394189765e-01	-4.8972737056936605e-01	-5.9689701624546310e-01	-5.1217825013133589e-01	-3.4212096438111850e-01	-3.1681697941818970e-01	-7.2034626699510251e-01	-9.3157513392329694e-01	-7.1270163719091073e-01	3.2489667759330927e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.9586512855357101e-01	-6.1272146512413117e-01	-4.7505048386791926e-01	-6.0756384091438365e-01	-2.2282140471449133e-01	-8.7671560074575616e-01	-2.7349063747539148e-01	-4.8551295609114908e-01	-5.9340229628530217e-01	-5.1040866226210835e-01	-3.3993540666006450e-01	-3.1477695792996663e-01	-7.1741239840880544e-01	-9.3017601529911964e-01	-7.1316712220285228e-01	3.2416326314917572e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.9445882623955267e-01	-6.1227619947569323e-01	-4.7244611053959601e-01	-6.0707756474298835e-01	-2.2107020847088171e-01	-8.7778354660704949e-01	-2.6961698233954040e-01	-4.8127844722128543e-01	-5.8986346796237576e-01	-5.0861357182137046e-01	-3.3771870321814318e-01	-3.1273515628305537e-01	-7.1441881428780885e-01	-9.2869736433731720e-01	-7.1361324818755068e-01	3.2343967410763002e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.9301916289709341e-01	-6.1181184958067247e-01	-4.6980570016190509e-01	-6.0656709162621614e-01	-2.1930893701353824e-01	-8.7880377985760982e-01	-2.6572657913324349e-01	-4.7702612892559509e-01	-5.8628209036805001e-01	-5.0679369219272752e-01	-3.3547145572759246e-01	-3.1069265484227299e-01	-7.1136694920705579e-01	-9.2714003819470436e-01	-7.1404034160282026e-01	3.2272609540248207e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.9154658887132302e-01	-6.1132876934393221e-01	-4.6713005124877555e-01	-6.0603275429152847e-01	-2.1753807221475197e-01	-8.7977604673582177e-01	-2.6182070994841788e-01	-4.7275827423256389e-01	-5.8265972623494022e-01	-5.0494973666633236e-01	-3.3319427977746768e-01	-3.0865052216653316e-01	-7.0825825056815006e-01	-9.2550492411446184e-01	-7.1444872991131725e-01	3.2202271439711843e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.9004157123076381e-01	-6.1082730153897846e-01	-4.6441997328936541e-01	-6.0547488044660758e-01	-2.1575809926004588e-01	-8.8070010003674948e-01	-2.5790065780709337e-01	-4.6847714142514812e-01	-5.7899794041420960e-01	-5.0308241779127316e-01	-3.3088780475410834e-01	-3.0660981359027006e-01	-7.0509417695274801e-01	-9.2379293830330189e-01	-7.1483874110243617e-01	3.2132972087854315e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.8850459368061833e-01	-6.1030777707083983e-01	-4.6167628649554965e-01	-6.0489379218871908e-01	-2.1396950651144508e-01	-8.8157569898292665e-01	-2.5396770613374109e-01	-4.6418497127461378e-01	-5.7529829839827384e-01	-5.0119244674380548e-01	-3.2855267372489810e-01	-3.0457156981584221e-01	-7.0187619651008704e-01	-9.2200502479498636e-01	-7.1521070321698121e-01	3.2064730704873430e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.8693615646611105e-01	-6.0977051425679840e-01	-4.5889982156436310e-01	-6.0428980542716304e-01	-2.1217278537453746e-01	-8.8240260909391555e-01	-2.5002313826255734e-01	-4.5988398432086564e-01	-5.7156236489133017e-01	-4.9928053271196093e-01	-3.2618954332495120e-01	-3.0253681551913331e-01	-6.9860578538204565e-01	-9.2014215430213786e-01	-7.1556494387519609e-01	3.1997566751312925e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.8533677626560617e-01	-6.0921581812633641e-01	-4.5609141945491316e-01	-6.0366322931979333e-01	-2.1036843016903969e-01	-8.8318060205529392e-01	-2.4606823697921770e-01	-4.5557637820356245e-01	-5.6779170242984467e-01	-4.9734738229702291e-01	-3.2379908364624610e-01	-3.0050655797059850e-01	-6.9528442616889641e-01	-9.1820532305829783e-01	-7.1590178980873564e-01	3.1931499926605329e+00
