# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7106241214703932e-01	-7.0348095537846889e-01	-5.0775939322234476e-01	-4.5738843183171007e-01	-5.2015203933657117e-01	-6.9522885391317113e-01	-5.5207890635277135e-01	-1.1657676304568969e-01	-1.2352839210281019e-01	-4.9747768027953543e-01	-1.3217683345036496e-01	-8.9854208927423751e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7196842546290525e-01	-7.0141201926871366e-01	-5.0475186640694325e-01	-4.5765721524721881e-01	-5.1865247926522984e-01	-6.9009972892193594e-01	-5.4887897167224275e-01	-1.1310934647631639e-01	-1.2184156398906389e-01	-4.9742243458702590e-01	-1.2517975959248903e-01	-9.0234844334181408e-01	2.6554104600433024e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7286804566301972e-01	-6.9931676030534162e-01	-5.0171472414069984e-01	-4.5793674929884925e-01	-5.1714715893830443e-01	-6.8489118132829363e-01	-5.4570495982808231e-01	-1.0960946084877149e-01	-1.2014537229584807e-01	-4.9739119844029683e-01	-1.1812123076771934e-01	-9.0616747605242687e-01	2.6488259909377168e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7376137203288045e-01	-6.9719637602719420e-01	-4.9864835581399020e-01	-4.5822751466674266e-01	-5.1563700727454043e-01	-6.7960420990067405e-01	-5.4255986499983455e-01	-1.0607712275798377e-01	-1.1843981090063881e-01	-4.9738497680305455e-01	-1.1100186472533567e-01	-9.0999882020154355e-01	2.6422899803902986e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7464849652535597e-01	-6.9505207110134604e-01	-4.9555312795820544e-01	-4.5852998745804613e-01	-5.1412295507839167e-01	-6.7423980233586367e-01	-5.3944666535890629e-01	-1.0251234648346685e-01	-1.1672486555287127e-01	-4.9740476843181364e-01	-1.0382228586457908e-01	-9.1384207669299622e-01	2.6358035714689390e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7552950350603891e-01	-6.9288505676351275e-01	-4.9242938382632656e-01	-4.5884463890904426e-01	-5.1260593470820293e-01	-6.6879893428342552e-01	-5.3636831971855858e-01	-9.8915144382289266e-02	-1.1500051381975276e-01	-4.9745156528339540e-01	-9.6583126288175142e-02	-9.1769681376511669e-01	2.6293679290284304e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7640446950590927e-01	-6.9069655026617249e-01	-4.8927744304182574e-01	-4.5917193507693882e-01	-5.1108687975109068e-01	-6.6328256848660716e-01	-5.3332776413587613e-01	-9.5285527323164323e-02	-1.1326672504340121e-01	-4.9752635191402927e-01	-8.9285026965404260e-02	-9.2156256621546317e-01	2.6229842401739738e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7727346298162949e-01	-6.8848777433252872e-01	-4.8609760131828011e-01	-4.5951233651966306e-01	-5.0956672470294828e-01	-6.5769165404497076e-01	-5.3032790846411260e-01	-9.1623505162706106e-02	-1.1152346030966756e-01	-4.9763010486795278e-01	-8.1928639006124515e-02	-9.2543883462384768e-01	2.6166537147303663e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7813654408382884e-01	-6.8625995661431571e-01	-4.8289013025210897e-01	-4.5986629796204487e-01	-5.0804640465189888e-01	-6.5202712580381716e-01	-5.2737163285377942e-01	-8.7929087264890848e-02	-1.0977067242905630e-01	-4.9776379205332216e-01	-7.4514625046942326e-02	-9.2932508457337337e-01	2.6103775857161566e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7899376443376602e-01	-6.8401432915120386e-01	-4.7965527719080786e-01	-4.6023426794656569e-01	-5.0652685496334671e-01	-6.4628990387530016e-01	-5.2446178420077705e-01	-8.4202283064761338e-02	-1.0800830593017262e-01	-4.9792837210311947e-01	-6.7043660750508410e-02	-9.3322074586924031e-01	2.6041571098220002e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7984516690877772e-01	-6.8175212782941252e-01	-4.7639326517908109e-01	-4.6061668846691184e-01	-5.0500901096465345e-01	-6.4048089329592894e-01	-5.2160117253988814e-01	-8.0443102677409520e-02	-1.0623629706619145e-01	-4.9812479371864488e-01	-5.9516436418668640e-02	-9.3712521175512575e-01	2.5979935678923431e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8069078543696937e-01	-6.7947459183694425e-01	-4.7310429298523943e-01	-4.6101399458244352e-01	-5.0349380762733376e-01	-6.3460098382494923e-01	-5.1879256738196788e-01	-7.6651557553258309e-02	-1.0445457383486897e-01	-4.9835399499306648e-01	-5.1933658719949517e-02	-9.4103783812697861e-01	2.5918882654095174e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8153064480165904e-01	-6.7718296311267356e-01	-4.6978853521023917e-01	-4.6142661401166130e-01	-5.0198217924454491e-01	-6.2865104988787290e-01	-5.1603869399324565e-01	-7.2827661180647929e-02	-1.0266305601267865e-01	-4.9861690271243997e-01	-4.4296052531572920e-02	-9.4495794274418576e-01	2.5858425329791990e+00
