# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.4418672183880008e-01	-4.0301438058875855e-01	-1.8449270948271052e-01	-3.2590723682520051e-01	-3.7421941045043738e-01	-6.8876102591842558e-01	-4.1613897357280188e-01	-6.1904337971661161e-01	-4.8333419871294259e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4609277320932499e-01	-4.0070256835158907e-01	-1.8108251741850195e-01	-3.2185069347233036e-01	-3.7068504195880930e-01	-6.8931846553328258e-01	-4.1334761526201808e-01	-6.1754933294229497e-01	-4.8113372697061890e-01	2.0714093768852915e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4800627779511186e-01	-3.9838969196442914e-01	-1.7765569135935255e-01	-3.1777562314042468e-01	-3.6714048535777394e-01	-6.8988379161656865e-01	-4.1055488298432630e-01	-6.1605104362541296e-01	-4.7890431511126874e-01	2.0662583569339437e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4992722036492843e-01	-3.9607632094486034e-01	-1.7421244399080479e-01	-3.1368256499079211e-01	-3.6358624263201755e-01	-6.9045739093743730e-01	-4.0776153969726059e-01	-6.1454910470520951e-01	-4.7664601947415774e-01	2.0611352797174294e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5185557396717051e-01	-3.9376302301343447e-01	-1.7075298509992290e-01	-3.0957205465032755e-01	-3.6002280677500453e-01	-6.9103964394569084e-01	-4.0496834093600537e-01	-6.1304410144976729e-01	-4.7435889394210001e-01	2.0560409633444716e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5379129969832759e-01	-3.9145036405645384e-01	-1.6727752165821561e-01	-3.0544462432209657e-01	-3.5645066167648809e-01	-6.9163092447051688e-01	-4.0217603446284561e-01	-6.1153661114579760e-01	-4.7204299002408079e-01	2.0509762430356715e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5573434647371818e-01	-3.8913890809217394e-01	-1.6378625791566209e-01	-3.0130080291766143e-01	-3.5287028202333370e-01	-6.9223159941507606e-01	-3.9938535992011265e-01	-6.1002720279586164e-01	-4.6969835695128148e-01	2.0459419715690399e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5768465080050640e-01	-3.8682921723990105e-01	-1.6027939550602435e-01	-2.9714111621113010e-01	-3.4928213321360485e-01	-6.9284202844656195e-01	-3.9659704848620297e-01	-6.0851643682291157e-01	-4.6732504178667889e-01	2.0409390197358372e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5964213655306356e-01	-3.8452185169141517e-01	-1.5675713356364740e-01	-2.9296608701490107e-01	-3.4568667128389619e-01	-6.9346256368138148e-01	-3.9381182253424429e-01	-6.0700486478202809e-01	-4.6492308954840811e-01	2.0359682768066136e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6160671475071706e-01	-3.8221736968413800e-01	-1.5321966885194435e-01	-2.8877623537703867e-01	-3.4208434284986233e-01	-6.9409354936507328e-01	-3.9103039529297456e-01	-6.0549302907922209e-01	-4.6249254334706363e-01	2.0310306510073448e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6357828333797029e-01	-3.7991632747542831e-01	-1.4966719590379449e-01	-2.8457207880019908e-01	-3.3847558505991843e-01	-6.9473532154659945e-01	-3.8825347050938264e-01	-6.0398146269713338e-01	-4.6003344453712491e-01	2.0261270700055474e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.6555672696725563e-01	-3.7761927931735634e-01	-1.4609990717407495e-01	-2.8035413248200558e-01	-3.3486082556209412e-01	-6.9538820774660370e-01	-3.8548174211266500e-01	-6.0247068892748590e-01	-4.5754583288266787e-01	2.0212584814061669e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.6754191678432226e-01	-3.7532677743129245e-01	-1.4251799320457628e-01	-2.7612290957672347e-01	-3.3124048248399962e-01	-6.9605252661926864e-01	-3.8271589387903593e-01	-6.0096122111011541e-01	-4.5502974673755470e-01	2.0164258532570445e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.6953371021636996e-01	-3.7303937198160420e-01	-1.3892164280154790e-01	-2.7187892147808673e-01	-3.2761496442590687e-01	-6.9672858760734968e-01	-3.7995659909692914e-01	-5.9945356237838887e-01	-4.5248522324025919e-01	2.0116301745636926e+00
