# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7106241214704121e-01	-7.0348095537846755e-01	-5.0775939322234553e-01	-4.5738843183171007e-01	-5.2015203933657050e-01	-6.9522885391317302e-01	-5.5207890635277179e-01	-1.1657676304568977e-01	-1.2352839210281009e-01	-4.9747768027953465e-01	-1.3217683345036507e-01	-8.9854208927423684e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7246539728497068e-01	-7.0254178242746168e-01	-5.0587574648804323e-01	-4.5806312996890214e-01	-5.1948258578112283e-01	-6.9183973821275524e-01	-5.5007645804743133e-01	-1.1393214867462206e-01	-1.2230952116782554e-01	-4.9793564633643117e-01	-1.2673485347355579e-01	-9.0248104237120752e-01	2.9672126557513900e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7385916109547817e-01	-7.0156470337546539e-01	-5.0395632918033695e-01	-4.5873573928394407e-01	-5.1879788447533537e-01	-6.8836093011970900e-01	-5.4806060583454608e-01	-1.1125698695810536e-01	-1.2108012819933608e-01	-4.9840300378789060e-01	-1.2123392605824811e-01	-9.0641534638834520e-01	2.9598577962585750e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7524372199985028e-01	-7.0055042443040183e-01	-5.0200153782604984e-01	-4.5940645340791053e-01	-5.1809854417433576e-01	-6.8479322039461010e-01	-5.4603326258561424e-01	-1.0855145612564948e-01	-1.1984026742994286e-01	-4.9888042542237393e-01	-1.1567491889932828e-01	-9.1034430546261458e-01	2.9525586171792160e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7661909671242471e-01	-6.9949966626394711e-01	-5.0001177000027097e-01	-4.6007546232740004e-01	-5.1738517953740992e-01	-6.8113743313402342e-01	-5.4399634658852836e-01	-1.0581574312997119e-01	-1.1858999129232355e-01	-4.9936858116582317e-01	-1.1005873048851966e-01	-9.1426719743254858e-01	2.9453161312701588e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7798530006310476e-01	-6.9841316326060687e-01	-4.9798742395012363e-01	-4.6074295197799220e-01	-5.1665841055251183e-01	-6.7739442508522840e-01	-5.4195177852799348e-01	-1.0305004391407066e-01	-1.1732935039138623e-01	-4.9986813728679202e-01	-1.0438629058317569e-01	-9.1818327330696636e-01	2.9381313668969602e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7934234482393407e-01	-6.9729166275129739e-01	-4.9592889825004394e-01	-4.6140910383001343e-01	-5.1591886195280090e-01	-6.7356508497626266e-01	-5.3990147840729263e-01	-1.0025456369845329e-01	-1.1605839348560537e-01	-5.0037975558877967e-01	-9.8658560710365939e-02	-9.2209175674841115e-01	2.9310053682136017e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8069024154014157e-01	-6.9613592423185033e-01	-4.9383659149045239e-01	-4.6207409446643699e-01	-5.1516716262538187e-01	-6.6965033286489772e-01	-5.3784736241549702e-01	-9.7429517288877401e-02	-1.1477716747790070e-01	-5.0090409258979129e-01	-9.2876534706407082e-02	-9.2599184357263620e-01	2.9239391953400107e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8202899836603548e-01	-6.9494671856682988e-01	-4.9171090200162326e-01	-4.6273809515273057e-01	-5.1440394501240627e-01	-6.6565111951001898e-01	-5.3579133974439774e-01	-9.4575129404954786e-02	-1.1348571741641378e-01	-5.0144179868913730e-01	-8.7041239291747396e-02	-9.2988270126543449e-01	2.9169339245368859e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8335862090616029e-01	-6.9372482717900852e-01	-4.8955222761446737e-01	-4.6340127139847498e-01	-5.1362984450464033e-01	-6.6156842576877872e-01	-5.3373530935964708e-01	-9.1691635029866422e-02	-1.1218408650553523e-01	-5.0199351732144015e-01	-8.1153734680865897e-02	-9.3376346851821435e-01	2.9099906483772502e+00
