# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.6463054088308903e-01	-3.9510219262615115e-01	-4.8042543645750901e-01	-3.0751866536127670e-01	-5.7817741983542414e-01	-4.4416092950337777e-01	-2.8966143077399581e-01	-7.0139288807777234e-01	-6.2639396440821526e-01	-1.1241142764081667e-01	-6.0156811071916427e-01	-3.4561106263047170e-01	-3.7184107517158216e-01	-3.5824544527717150e-01	-3.6903175894539136e-01	1.6587948988545284e-01	8.4021844503659834e-02	-1.4793940116077678e-01	-5.9024385393979376e-02	2.2087607498397110e-02	-6.2267284815649269e-02	1.8727568219020788e-01	-5.6506567889845864e-02	-2.1741459983974278e-02	-1.4979496169391870e-01	1.0200429464386046e-01	3.3711915845476184e-02	5.6255883528032728e-02	-2.1909731168622634e-01	-2.0157786654411793e-02	1.2040757511231527e-02	1.2439010530429316e-01	-7.0669872989037319e-02	-4.7765051041785966e-02	-2.4726120671564342e-01	6.8662798456726612e-02	3.1592675222220347e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6895170337522152e-01	-3.9916295802707191e-01	-4.8574312079977067e-01	-3.1085141417768147e-01	-5.8193161844318875e-01	-4.4583960762203789e-01	-2.8951017440162913e-01	-7.0351644728396323e-01	-6.2613619231537521e-01	-1.1337915103417917e-01	-6.0348710027579511e-01	-3.4624058468533619e-01	-3.7333654329130578e-01	-3.5736092315420137e-01	-3.6928772509864910e-01	1.6670874050930543e-01	8.4441911579719836e-02	-1.4867831235489470e-01	-5.9319773289024678e-02	2.2197937260390387e-02	-6.2579092134303627e-02	1.8821207428052170e-01	-5.6789538128078035e-02	-2.1850081963601331e-02	-1.5054501479413995e-01	1.0251275307491976e-01	3.3880488932915565e-02	5.6536482894672085e-02	-2.2018894699112146e-01	-2.0258477410666879e-02	1.2100764134128306e-02	1.2501234768172773e-01	-7.1022394054019430e-02	-4.8003750586720684e-02	-2.4849830526223884e-01	6.9006435458805526e-02	3.1750745880942580e-02	2.9870248853864778e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7329723850486632e-01	-4.0327056503209474e-01	-4.9109825400743784e-01	-3.1422005180841134e-01	-5.8570406810842846e-01	-4.4751222188674655e-01	-2.8934031962965057e-01	-7.0560827808405246e-01	-6.2581160866047969e-01	-1.1436176650570974e-01	-6.0538603108453692e-01	-3.4685710806860670e-01	-3.7483028301303584e-01	-3.5643897969897009e-01	-3.6952482310826945e-01	1.6753760434230419e-01	8.4861821768448226e-02	-1.4941555384054567e-01	-5.9615681790767004e-02	2.2308039857188863e-02	-6.2891821580589383e-02	1.8914833262664310e-01	-5.7073381820763304e-02	-2.1958526263353199e-02	-1.5129719864858809e-01	1.0301797508519746e-01	3.4049057365293428e-02	5.6815682163877917e-02	-2.2127268661422189e-01	-2.0358962899274476e-02	1.2160368071729636e-02	1.2563510426742391e-01	-7.1373235527858042e-02	-4.8242190090472821e-02	-2.4973695023197087e-01	6.9350689721261682e-02	3.1909023279752084e-02	2.9795923329205447e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7766663865443365e-01	-4.0742501222055055e-01	-4.9649017335997037e-01	-3.1762473044319539e-01	-5.8949452655762558e-01	-4.4917852996306096e-01	-2.8915164947438776e-01	-7.0766783184836690e-01	-6.2541975335212729e-01	-1.1535954297734277e-01	-6.0726436370409387e-01	-3.4746041913670395e-01	-3.7632207948008478e-01	-3.5547963524844600e-01	-3.6974298129708155e-01	1.6836593937261760e-01	8.5281463298264457e-02	-1.5015097678557421e-01	-5.9912093762627371e-02	2.2417899320872528e-02	-6.3205442508729365e-02	1.9008420922325048e-01	-5.7358097083017992e-02	-2.2066782395476450e-02	-1.5205147388758011e-01	1.0351979321126474e-01	3.4217572290968869e-02	5.7093421184582549e-02	-2.2234824087652902e-01	-2.0459229685644641e-02	1.2219556857506813e-02	1.2625826836878931e-01	-7.1722363996857552e-02	-4.8480357144547549e-02	-2.5097708400324753e-01	6.9695517065001392e-02	3.2067495546783953e-02	2.9721959867419496e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8205937066063514e-01	-4.1162626467794211e-01	-5.0191817532133243e-01	-3.2106559213609687e-01	-5.9330273842937942e-01	-4.5083828545149501e-01	-2.8894394857624128e-01	-7.0969456372981909e-01	-6.2496019434981753e-01	-1.1637275151972398e-01	-6.0912155738585994e-01	-3.4805030505410839e-01	-3.7781171390452201e-01	-3.5448292672655307e-01	-3.6994213048956581e-01	1.6919360050875382e-01	8.5700720501710279e-02	-1.5088443010047350e-01	-6.0208991881190117e-02	2.2527499628765751e-02	-6.3519922695899442e-02	1.9101944749256194e-01	-5.7643682210673168e-02	-2.2174839971996509e-02	-1.5280780030858726e-01	1.0401803738842696e-01	3.4385983037606649e-02	5.7369639617435290e-02	-2.2341532034802658e-01	-2.0559264251158199e-02	1.2278318121658050e-02	1.2688172997937114e-01	-7.2069747509631812e-02	-4.8718240053573780e-02	-2.5221864934263594e-01	7.0040871904755789e-02	3.2226150629786537e-02	2.9648361934988747e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8647487521204130e-01	-4.1587425252276833e-01	-5.0738151448362812e-01	-3.2454276831811585e-01	-5.9712843492454426e-01	-4.5249123772551209e-01	-2.8871700340604034e-01	-7.1168793267025710e-01	-6.2443252839286323e-01	-1.1740166520699785e-01	-6.1095707038132119e-01	-3.4862655391207997e-01	-3.7929896355231546e-01	-3.5344890778301435e-01	-3.7012220384351974e-01	1.7002043956923610e-01	8.6119473746971043e-02	-1.5161576045929459e-01	-6.0506358640121244e-02	2.2636824712929424e-02	-6.3835228293092711e-02	1.9195378215864067e-01	-5.7930135689947086e-02	-2.2282688710707845e-02	-1.5356613687857568e-01	1.0451253496604139e-01	3.4554237077527271e-02	5.7644276963118073e-02	-2.2447363602160877e-01	-2.0659052995040682e-02	1.2336639599572182e-02	1.2750537572416340e-01	-7.2415355614904808e-02	-4.8955827855240899e-02	-2.5346158941758451e-01	7.0386707225316925e-02	3.2384976294167964e-02	2.9575133031489167e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9091256624470520e-01	-4.2016886941111042e-01	-5.1287940250998765e-01	-3.2805637929747078e-01	-6.0097133345186249e-01	-4.5413713176173004e-01	-2.8847060248101036e-01	-7.1364740139044969e-01	-6.2383638171227718e-01	-1.1844655896362245e-01	-6.1277036026043119e-01	-3.4918895484927287e-01	-3.8078360172909498e-01	-3.5237764891870843e-01	-3.7028313667431867e-01	1.7084630527497233e-01	8.6537599371333790e-02	-1.5234481232268879e-01	-6.0804176354251942e-02	2.2745858469925606e-02	-6.4151323775673064e-02	1.9288693912821847e-01	-5.8217456207214503e-02	-2.2390318441039784e-02	-1.5432644173688775e-01	1.0500311072580476e-01	3.4722279993781628e-02	5.7917272591223500e-02	-2.2552289948828588e-01	-2.0758582236187675e-02	1.2394509140219206e-02	1.2812908880567248e-01	-7.2759159397369336e-02	-4.9193110339332796e-02	-2.5470584780766364e-01	7.0732974558004286e-02	3.2543960120950344e-02	2.9502276689656268e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9537183033667898e-01	-4.2450997102068838e-01	-5.1841100707865484e-01	-3.3160653374756260e-01	-6.0483113726928561e-01	-4.5577570796230582e-01	-2.8820453659057171e-01	-7.1557243636374857e-01	-6.2317141072444671e-01	-1.1950770940311745e-01	-6.1456088424102495e-01	-3.4973729817415761e-01	-3.8226539776649598e-01	-3.5126923759724765e-01	-3.7042486627208382e-01	1.7167104324449747e-01	8.6954969616841404e-02	-1.5307142796313902e-01	-6.1102427163829201e-02	2.2854584770850419e-02	-6.4468171893706280e-02	1.9381863537870525e-01	-5.8505642658863169e-02	-2.2497719109792019e-02	-1.5508867219868253e-01	1.0548958690320420e-01	3.4890055447057970e-02	5.8188565769691697e-02	-2.2656282311350653e-01	-2.0857838214938147e-02	1.2451914714454003e-02	1.2875274895086192e-01	-7.3101131511491932e-02	-4.9430078065801686e-02	-2.5595136851428912e-01	7.1079623957408133e-02	3.2703089504631411e-02	2.9429796475437993e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9985202610231483e-01	-4.2889737351630519e-01	-5.2397545083033192e-01	-3.3519332818267789e-01	-6.0870753512124387e-01	-4.5740670196945532e-01	-2.8791859903219119e-01	-7.1746250777348652e-01	-6.2243730270544773e-01	-1.2058539465865081e-01	-6.1632809952927825e-01	-3.5027137548915743e-01	-3.8374411700907846e-01	-3.5012377834253744e-01	-3.7054733171212628e-01	1.7249449599227221e-01	8.7371452568411404e-02	-1.5379544749243071e-01	-6.1401093038940660e-02	2.2962987471630090e-02	-6.4785733622169189e-02	1.9474857885407476e-01	-5.8794694161223841e-02	-2.2604880786734057e-02	-1.5585278475894268e-01	1.0597178321233408e-01	3.5057505143535839e-02	5.8458095694803300e-02	-2.2759312021444780e-01	-2.0956807094793705e-02	1.2508844423219942e-02	1.2937623235909859e-01	-7.3441246213149694e-02	-4.9666722381821217e-02	-2.5719809596890664e-01	7.1426603978455253e-02	3.2862351650953955e-02	2.9357695988034367e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0435248358731499e-01	-4.3333085199875304e-01	-5.2957181032102563e-01	-3.3881684642150212e-01	-6.1260020087211531e-01	-4.5902984447212930e-01	-2.8761258585750227e-01	-7.1931708945430595e-01	-6.2163377644484141e-01	-1.2167989420538285e-01	-6.1807146367124632e-01	-3.5079097981640478e-01	-3.8521952080176775e-01	-3.4894139282203057e-01	-3.7065047365901388e-01	1.7331650293022452e-01	8.7786912094702185e-02	-1.5451670889141367e-01	-6.1700155784116209e-02	2.3071050423574029e-02	-6.5103968111139332e-02	1.9567646836934735e-01	-5.9084610060562197e-02	-2.2711793670063478e-02	-1.5661873509705923e-01	1.0644951687429140e-01	3.5224568803804354e-02	5.8725801521726899e-02	-2.2861350523811877e-01	-2.1055474964080789e-02	1.2565286505638300e-02	1.2999941165122933e-01	-7.3779479388988906e-02	-4.9903035437761173e-02	-2.5844597503960903e-01	7.1773861653843890e-02	3.3021733574581491e-02	2.9285978859923452e+00
