# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.9257607042093117e-01	-5.7368598085609346e-01	-2.1762630921778847e-01	-7.3035754688922760e-01	-3.2726441837414155e-01	-3.7122197056905115e-01	-3.4973159969211970e-01	-1.8587128826113686e-01	-2.8993625485257291e-01	-4.7080790127775018e-01	-1.6788047408242823e-01	-1.3211366095097725e+00	6.7573560077007960e-02	1.2634504242832709e-01	7.9411441388712853e-02	-1.8350197274562041e-01	2.1523577701051741e-01	2.1909286713036286e-01	8.1824638155637189e-02	-3.9213283964973122e-01	3.4044668757094991e-02	-4.9151523912919687e-02	4.0969061896466491e-01	-2.5556529600966604e-03	-1.2243413431954095e-01	5.6607222033106558e-02	-7.9852888530064906e-02	2.9287478773900505e-02	4.2804119472705376e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9353999740995684e-01	-5.7653587029665043e-01	-2.1869525537761328e-01	-7.3401285447485631e-01	-3.2889717753375414e-01	-3.7303054912983130e-01	-3.5144608333047644e-01	-1.8680331533364167e-01	-2.9138152729589989e-01	-4.7311038703460906e-01	-1.6872049564278943e-01	-1.3277023495638856e+00	6.7911818449732847e-02	1.2697649210563169e-01	7.9808493291818966e-02	-1.8441509020808819e-01	2.1630783018874247e-01	2.2018147275525657e-01	8.2231496505485904e-02	-3.9408297009839244e-01	3.4213103103493021e-02	-4.9396196258853921e-02	4.1173624212478449e-01	-2.5683692240054505e-03	-1.2304454206259548e-01	5.6889451463845844e-02	-8.0249347934681844e-02	2.9433969685314906e-02	4.3016705437082865e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9450596278811194e-01	-5.7934765733411731e-01	-2.1972496902638772e-01	-7.3767497540623472e-01	-3.3052250494353086e-01	-3.7474203447212151e-01	-3.5309070521018088e-01	-1.8774069737056273e-01	-2.9281766136975423e-01	-4.7530752070351945e-01	-1.6956169619528258e-01	-1.3341859609908677e+00	6.8250839755675100e-02	1.2760731685156895e-01	8.0205494693397494e-02	-1.8531915754944162e-01	2.1737136174166061e-01	2.2125598038072891e-01	8.2633694197473850e-02	-3.9601142295514730e-01	3.4377871685163180e-02	-4.9638630667464857e-02	4.1377588892772404e-01	-2.5809577277130249e-03	-1.2365129260495653e-01	5.7170007126705773e-02	-8.0640046154829489e-02	2.9580555037516672e-02	4.3226343873358754e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9547388271503849e-01	-5.8211980578570621e-01	-2.2071416767983162e-01	-7.4134356379756683e-01	-3.3213993772999445e-01	-3.7635343912196312e-01	-3.5466321881736035e-01	-1.8868345485047336e-01	-2.9424417229509259e-01	-4.7739598564018387e-01	-1.7040398546466184e-01	-1.3405840716103676e+00	6.8590596342175889e-02	1.2823740532342731e-01	8.0602385212342545e-02	-1.8621377625500884e-01	2.1842596622676441e-01	2.2231581878086526e-01	8.3031033684417319e-02	-3.9791728565780460e-01	3.4538842837115891e-02	-4.9878726005539269e-02	4.1580908247533083e-01	-2.5934127777558430e-03	-1.2425418762728674e-01	5.7448797780335660e-02	-8.1024755918443339e-02	2.9727215613525898e-02	4.3432917068420236e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9644367132315269e-01	-5.8485077543439590e-01	-2.2166158437630396e-01	-7.4501826523914094e-01	-3.3374900780541994e-01	-3.7786186078806105e-01	-3.5616141229376325e-01	-1.8963160815407751e-01	-2.9566057055701916e-01	-4.7937253915461880e-01	-1.7124727160255931e-01	-1.3468933010930364e+00	6.8931060119578363e-02	1.2886664552779881e-01	8.0999103774691092e-02	-1.8709854745672841e-01	2.1947123843866420e-01	2.2336041679778065e-01	8.3423316092906971e-02	-3.9979965019061298e-01	3.4695885010457971e-02	-5.0116381174610591e-02	4.1783534332570865e-01	-2.6057286077343727e-03	-1.2485302717783386e-01	5.7725731392990982e-02	-8.1403249324646376e-02	2.9873931759693575e-02	4.3636306977649239e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9741524070634583e-01	-5.8753902364465860e-01	-2.2256597023770253e-01	-7.4869871672988042e-01	-3.3534924210178935e-01	-3.7926449135189361e-01	-3.5758311339236148e-01	-1.9058517756608967e-01	-2.9706636219132027e-01	-4.8123402124289988e-01	-1.7209146121182040e-01	-1.3531102645707758e+00	6.9272202574632125e-02	1.2949492492711656e-01	8.1395588649294914e-02	-1.8797307239254132e-01	2.2050677391997370e-01	2.2438920403621004e-01	8.3810341375230302e-02	-4.0165761448465276e-01	3.4848866937036677e-02	-5.0351495236179961e-02	4.1985418993241164e-01	-2.6178993802938532e-03	-1.2544760980840974e-01	5.8000715202346433e-02	-8.1775298079886719e-02	3.0020683382540960e-02	4.3836395347026581e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9838850090941346e-01	-5.9018300702791349e-01	-2.2342609705992386e-01	-7.5238454661320053e-01	-3.3694016281576705e-01	-3.8055862578943039e-01	-3.5892619446927310e-01	-1.9154418327725820e-01	-2.9846104908313298e-01	-4.8297736331198299e-01	-1.7293645937253235e-01	-1.3592315763588450e+00	6.9613994784533922e-02	1.3012213054960597e-01	8.1791777484889819e-02	-1.8883695287238469e-01	2.2153216947807711e-01	2.2540161156984365e-01	8.4191908466402426e-02	-4.0349028382853502e-01	3.4997657797033857e-02	-5.0583967538502021e-02	4.2186513909224699e-01	-2.6299191892110961e-03	-1.2603773271404675e-01	5.8273655776935308e-02	-8.2140673741478071e-02	3.0167449945763078e-02	4.4033063839046482e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9936335991820864e-01	-5.9278118315542394e-01	-2.2424075992475659e-01	-7.5607537451636475e-01	-3.3852128766453776e-01	-3.8174167097945716e-01	-3.6018857749429700e-01	-1.9250864538652657e-01	-2.9984412927751297e-01	-4.8459959685955800e-01	-1.7378216966971327e-01	-1.3652538537846874e+00	6.9956407431584003e-02	1.3074814910248445e-01	8.2187607348507080e-02	-1.8968979174934761e-01	2.2254702370603380e-01	2.2639707265745454e-01	8.4567815446085048e-02	-4.0529677228421057e-01	3.5142127389071409e-02	-5.0813697844519799e-02	4.2386770640040389e-01	-2.6417820615859729e-03	-1.2662319187600468e-01	5.8544459079068537e-02	-8.2499147968213352e-02	3.0314210467403790e-02	4.4226194162267696e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0033972365053157e-01	-5.9533201231606492e-01	-2.2500877982471804e-01	-7.5977081129350432e-01	-3.4009213015232381e-01	-3.8281115435264834e-01	-3.6136823906161825e-01	-1.9347858390331926e-01	-3.0121509730160162e-01	-4.8609786206979672e-01	-1.7462849422263751e-01	-1.3711737211178119e+00	7.0299410818437283e-02	1.3137286708822957e-01	8.2583014765171645e-02	-1.9053119339450184e-01	2.2355093750580748e-01	2.2737502346678495e-01	8.4937859705153898e-02	-4.0707620410253048e-01	3.5282146302371788e-02	-5.1040586460518664e-02	4.2586140671154488e-01	-2.6534819601359175e-03	-1.2720378220778247e-01	5.8813030529076576e-02	-8.2850492777686413e-02	3.0460943517209779e-02	4.4415668204309311e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0131749594775691e-01	-5.9783395931620653e-01	-2.2572900629197257e-01	-7.6347045897246935e-01	-3.4165219984735740e-01	-3.8376473233496067e-01	-3.6246321538159326e-01	-1.9445401874993934e-01	-3.0257344449809470e-01	-4.8746941628500279e-01	-1.7547533371576854e-01	-1.3769878135945013e+00	7.0642974883924223e-02	1.3199617092371982e-01	8.2977935758823160e-02	-1.9136076417387388e-01	2.2454351461196403e-01	2.2833490380409019e-01	8.5301838116654330e-02	-4.0882771513307203e-01	3.5417586090498866e-02	-5.1264534365056236e-02	4.2784575460545726e-01	-2.6650127855913914e-03	-1.2777929770377047e-01	5.9079275070712173e-02	-8.3194480809921284e-02	3.0607627214170239e-02	4.4601368168081121e-02	0
