# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.2490356500461945e-01	-4.5311551124377714e-01	-2.2052041844866246e-01	-6.5605354822276651e-01	-4.1418784960781518e-01	-8.0020026843532910e-01	-9.4683685525904304e-01	-2.1187552298558107e-01	-1.1854229434214674e+00	2.7290671628915647e-01	-7.7809461119842188e-02	3.3477846607056676e-03	-8.2549812859118721e-02	-9.9295855614921855e-03	1.8572302018164188e-02	-2.7899196535805571e-02	1.7515062645681531e-01	-1.6652562780225211e-01	6.0547287525660118e-02	9.3599193525982866e-02	-2.7101599330033036e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2978099928517743e-01	-4.5477501613933963e-01	-2.2281852260486207e-01	-6.6095242652129593e-01	-4.1353357280236391e-01	-8.0264977318139819e-01	-9.5156878352849539e-01	-2.1551569433417600e-01	-1.1911603398290966e+00	2.7426843535919276e-01	-7.8198380410138810e-02	3.3644248134260405e-03	-8.2961335370772743e-02	-9.9790874213162104e-03	1.8665428139046585e-02	-2.8038974825800405e-02	1.7602722694494397e-01	-1.6735568159519393e-01	6.0848125861840539e-02	9.4066464741189196e-02	-2.7235886866680752e-02	2.5568507715640121e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3468413711355669e-01	-4.5642332888189668e-01	-2.2513513633565868e-01	-6.6585065326074122e-01	-4.1283571488783471e-01	-8.0506192238317598e-01	-9.5629204226064402e-01	-2.1917556959657697e-01	-1.1968545022118486e+00	2.7562422117610730e-01	-7.8586979548308677e-02	3.3808588033249079e-03	-8.3370308023470091e-02	-1.0028283567532331e-02	1.8759089305769562e-02	-2.8179314034272370e-02	1.7690550330764396e-01	-1.6818045293818978e-01	6.1145062999835569e-02	9.4532236516119181e-02	-2.7367679091073040e-02	2.5505112002517474e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3961165757563792e-01	-4.5806007538996318e-01	-2.2747017674991171e-01	-6.7074652387378619e-01	-4.1209421589719752e-01	-8.0743602509261381e-01	-9.6100567040777019e-01	-2.2285437367095495e-01	-1.2025033724128571e+00	2.7697361148608557e-01	-7.8975160279594253e-02	3.3970734259915190e-03	-8.3776583741950864e-02	-1.0077153284777124e-02	1.8853294340590378e-02	-2.8320208463168482e-02	1.7778542748087003e-01	-1.6899974106795546e-01	6.1437940274990527e-02	9.4996434079681322e-02	-2.7496894072714412e-02	2.5442177162463997e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4456217529956060e-01	-4.5968488475578245e-01	-2.2982355432111057e-01	-6.7563827413044986e-01	-4.1130903816218328e-01	-8.0977139694393996e-01	-9.6570869160598738e-01	-2.2655130574888457e-01	-1.2081048733903885e+00	2.7831613635921221e-01	-7.9362821576555054e-02	3.4130551135403120e-03	-8.4180012882090260e-02	-1.0125675391950599e-02	1.8948052173662945e-02	-2.8461652208396582e-02	1.7866697165452144e-01	-1.6981334513232157e-01	6.1726597532210339e-02	9.5458982876444845e-02	-2.7623449462036449e-02	2.5379706544252851e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4953423937160436e-01	-4.6129738978627816e-01	-2.3219517281540430e-01	-6.8052407955460981e-01	-4.1048016669933396e-01	-8.1206736048126882e-01	-9.7040011438289808e-01	-2.3026553931943611e-01	-1.2136569104590214e+00	2.7965131846395253e-01	-7.9749859630509984e-02	3.4287899339782938e-03	-8.4580443265508620e-02	-1.0173828241946523e-02	1.9043371834354023e-02	-2.8603639158728836e-02	1.7955010826924556e-01	-1.7062106429025406e-01	6.2010873219746687e-02	9.5919808616413305e-02	-2.7747262538057239e-02	2.5317703505403899e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5452633231523726e-01	-4.6289722755867174e-01	-2.3458492922155708e-01	-6.8540205492197859e-01	-4.0960760957986958e-01	-8.1432324547677226e-01	-9.7507893238466647e-01	-2.3399622220190203e-01	-1.2191573725913027e+00	2.8097867336921795e-01	-8.0136167846990097e-02	3.4442635912037079e-03	-8.4977720219733613e-02	-1.0221589721878196e-02	1.9139262442032873e-02	-2.8746162994804918e-02	1.8043481001173572e-01	-1.7142269781196576e-01	6.2290604487761622e-02	9.6378837325094668e-02	-2.7868250257587344e-02	2.5256171411790826e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5953686913989322e-01	-4.6448403999010995e-01	-2.3699271368280400e-01	-6.9027025384594776e-01	-4.0869139828233653e-01	-8.1653838923884925e-01	-9.7974412462287541e-01	-2.3774247660807279e-01	-1.2246041337798073e+00	2.8229770987490715e-01	-8.0521636845433814e-02	3.4594614256757759e-03	-8.5371686624173854e-02	-1.0268937253820231e-02	1.9235733196332389e-02	-2.8889217188233875e-02	1.8132104980850897e-01	-1.7221804517897538e-01	6.2565627291675543e-02	9.6835995393816598e-02	-2.7986329305960685e-02	2.5195113637239053e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6456419646623870e-01	-4.6605747442060214e-01	-2.3941840943061163e-01	-6.9512666845786852e-01	-4.0773158802701054e-01	-8.1871213690977296e-01	-9.8439465574152896e-01	-2.4150339923495154e-01	-1.2299950544593616e+00	2.8360793037176818e-01	-8.0906154463359137e-02	3.4743684157956031e-03	-8.5762182962161038e-02	-1.0315847796087399e-02	1.9332793366880829e-02	-2.9032795000794229e-02	1.8220880081815632e-01	-1.7300690618397532e-01	6.2835776500293941e-02	9.7291209630233008e-02	-2.8101416149265767e-02	2.5134533563114201e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6960659173480879e-01	-4.6761718420842613e-01	-2.4186189272032890e-01	-6.9996922918843929e-01	-4.0672825809098756e-01	-8.2084384175232472e-01	-9.8902947630454252e-01	-2.4527806138875630e-01	-1.2353279829890373e+00	2.8490883123138455e-01	-8.1289605765249073e-02	3.4889691800394701e-03	-8.6149047379315072e-02	-1.0362297845070907e-02	1.9430452282504878e-02	-2.9176889483730019e-02	1.8309803642205888e-01	-1.7378908103036611e-01	6.3100886008697024e-02	9.7744407308970174e-02	-2.8213427088049584e-02	2.5074434577901195e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7466226250525689e-01	-4.6916282933713099e-01	-2.4432303276872080e-01	-7.0479580465697245e-01	-4.0568151210287628e-01	-8.2293286542497412e-01	-9.9364752310400251e-01	-2.4906550914105738e-01	-1.2406007571933984e+00	2.8619990322703626e-01	-8.1671873056383487e-02	3.5032479798855062e-03	-8.6532115748479688e-02	-1.0408263437653059e-02	1.9528719319904249e-02	-2.9321493477142108e-02	1.8398873021357159e-01	-1.7456437043132211e-01	6.3360788855864297e-02	9.8195516222361820e-02	-2.8322278312462937e-02	2.5014820076773794e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7972934585343868e-01	-4.7069407703312188e-01	-2.4680169169336286e-01	-7.0960420167538507e-01	-4.0459147831599157e-01	-8.2497857824518794e-01	-9.9824771948951918e-01	-2.5286476351781728e-01	-1.2458112059622735e+00	2.8748063198612844e-01	-8.2052835901849086e-02	3.5171887235744114e-03	-8.6911221741473269e-02	-1.0453720154220263e-02	1.9627603891802781e-02	-2.9466599609470959e-02	1.8488085598568224e-01	-1.7533257570824715e-01	6.3615317346992953e-02	9.8644464731218420e-02	-2.8427885958812620e-02	2.4955693461154658e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8480590787381606e-01	-4.7221060239273110e-01	-2.4929772445388682e-01	-7.1439216537381112e-01	-4.0345830985890591e-01	-8.2698035944051251e-01	-1.0028289757189304e+00	-2.5667482072209363e-01	-1.2509571509081998e+00	2.8875049847480566e-01	-8.2432371150957903e-02	3.5307749707455985e-03	-8.7286196907887914e-02	-1.0498643122294789e-02	1.9727115434578998e-02	-2.9612200297069270e-02	1.8577438771715468e-01	-1.7609349888848799e-01	6.3864303180457105e-02	9.9091181815583240e-02	-2.8530166167481847e-02	2.4897058138265700e+00
