# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784124953e-01	-4.9723309638832153e-01	-7.5545376111642337e-01	-4.4753201503453827e-01	-8.2272725182130180e-01	-2.6001566150493677e-01	-1.1459575786576843e+00	-7.3044161716282008e-01	-4.3963835354508579e-01	-6.4497766530623235e-01	-3.1896754636470476e-01	-3.5807217453338508e-01	-3.6084625700819922e-01	-9.1978786064699258e-01	-4.3082987781130455e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6589300456845144e-01	-5.0382406428435178e-01	-7.6022846193042004e-01	-4.5164717402590904e-01	-8.2785614920936401e-01	-2.6324711722377858e-01	-1.1517201476735479e+00	-7.3376429962675982e-01	-4.4432089568083261e-01	-6.5029595632797288e-01	-3.2102835983822176e-01	-3.5765052819428356e-01	-3.6159950426862325e-01	-9.2451531283090871e-01	-4.3609233317699869e-01	3.8633421710006202e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6652448873709561e-01	-5.1043968835096154e-01	-7.6498808646483685e-01	-4.5578969944060788e-01	-8.3299507296955921e-01	-2.6650525304580841e-01	-1.1574012830713236e+00	-7.3707677499074664e-01	-4.4902308873289398e-01	-6.5563588879964474e-01	-3.2310363063305120e-01	-3.5719648853952890e-01	-3.6234133815531167e-01	-9.2918719843699316e-01	-4.4139217479293175e-01	3.8537838291738495e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6714934624277028e-01	-5.1707704925081632e-01	-7.6973073069866893e-01	-4.5995897503057803e-01	-8.3814307987950665e-01	-2.6978958129441577e-01	-1.1629976026033741e+00	-7.4037845739976971e-01	-4.5374356401098709e-01	-6.6099622034715000e-01	-3.2519336206606814e-01	-3.5671012223780818e-01	-3.6307174763211753e-01	-9.3380107572573534e-01	-4.4672819616441833e-01	3.8443087186864533e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6776742875006834e-01	-5.2373311671951062e-01	-7.7445443822440529e-01	-4.6415434461371446e-01	-8.4329919346493443e-01	-2.7309958412974894e-01	-1.1685057099004768e+00	-7.4366875617400896e-01	-4.5848089622634303e-01	-6.6637564912246394e-01	-3.2729755360421392e-01	-3.5619152077470928e-01	-3.6379073037884846e-01	-9.3835449067556420e-01	-4.5209912539391367e-01	3.8349172338991102e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6837859407628661e-01	-5.3040475034043422e-01	-7.7915720040391401e-01	-4.6837511109091445e-01	-8.4846240347930157e-01	-2.7643471317357615e-01	-1.1739221980684487e+00	-7.4694707591004217e-01	-4.6323360300879413e-01	-6.7177281275245571e-01	-3.2941620075776618e-01	-3.5564080079535859e-01	-3.6449829285353696e-01	-9.4284497935913270e-01	-4.5750362435907455e-01	3.8256097654673549e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6898270656931433e-01	-5.3708870060958258e-01	-7.8383695665040720e-01	-4.7262053548393196e-01	-8.5363166540289792e-01	-2.7979438917016536e-01	-1.1792436534276280e+00	-7.5021281657887684e-01	-4.6800014450265209e-01	-6.7718628734781772e-01	-3.3154929497282321e-01	-3.5505810440912566e-01	-3.6519445033668058e-01	-9.4727007040859745e-01	-4.6294028797591291e-01	3.8163867002364178e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6957963747782992e-01	-5.4378161030135974e-01	-7.8849159484415154e-01	-4.7688983599758478e-01	-8.5880589996365708e-01	-2.8317800168529383e-01	-1.1844666593921216e+00	-7.5346537362047283e-01	-4.7277892304677244e-01	-6.8261458657845786e-01	-3.3369682352307006e-01	-3.5444359945432546e-01	-3.6587922695670172e-01	-9.5162728756743853e-01	-4.6840764355295789e-01	3.8072484211375088e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7016926531186305e-01	-5.5048001614580155e-01	-7.9311895188955550e-01	-4.8118218711003086e-01	-8.6398399268200710e-01	-2.8658490884551435e-01	-1.1895878004851159e+00	-7.5670413803441350e-01	-4.7756828294429249e-01	-6.8805616082189358e-01	-3.3585876940090198e-01	-3.5379747972086745e-01	-3.6655265569591222e-01	-9.5591415232602228e-01	-4.7390415024236054e-01	3.7981953070856824e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7075147619170658e-01	-5.5718035082691042e-01	-7.9771681442110431e-01	-4.8549671869496758e-01	-8.6916479344222464e-01	-2.9001443711972513e-01	-1.1946036664859563e+00	-7.5992849646648108e-01	-4.8236651032756467e-01	-6.9350939639136400e-01	-3.3803511120797575e-01	-3.5311996512887411e-01	-3.6721477837630334e-01	-9.6012818663772237e-01	-4.7942819859388630e-01	3.7892277328794171e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7132616418309138e-01	-5.6387894531098559e-01	-8.0228291966550691e-01	-4.8983251517977366e-01	-8.7434711609278815e-01	-2.9346588114507838e-01	-1.1995108567040527e+00	-7.6313783129084933e-01	-4.8717183312384776e-01	-6.9897261485054596e-01	-3.4022582304527815e-01	-3.5241130186136238e-01	-3.6786564562452367e-01	-9.6426691571207845e-01	-4.8497811021771864e-01	3.7803460691020438e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7189323161650935e-01	-5.7057203151289482e-01	-8.0681495646715440e-01	-4.9418861474373804e-01	-8.7952973807837731e-01	-2.9693850359917129e-01	-1.2043059843740362e+00	-7.6633152068769994e-01	-4.9198242112732604e-01	-7.0444407242187379e-01	-3.4243087440278780e-01	-3.5167176244914744e-01	-3.6850531681546606e-01	-9.6832787088107286e-01	-4.9055213756194210e-01	3.7715506820251701e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7245258938850686e-01	-5.7725574530722912e-01	-8.1131056648371802e-01	-4.9856400856066646e-01	-8.8471140010622484e-01	-3.0043153512041348e-01	-1.2089856811659403e+00	-7.6950893871607728e-01	-4.9679638618301258e-01	-7.0992195949561132e-01	-3.4465023004882545e-01	-3.5090164580624411e-01	-3.6913385999392384e-01	-9.7230859253427027e-01	-4.9614846381050498e-01	3.7628419335142200e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7300415724275059e-01	-5.8392612989016079e-01	-8.1576734555837704e-01	-5.0295764009027755e-01	-8.8989080584963065e-01	-3.0394417427838127e-01	-1.2135466018034922e+00	-7.7266945538186649e-01	-5.0161178248804594e-01	-7.1540440024687146e-01	-3.4688384991918658e-01	-3.5010127721411993e-01	-3.6975135177384960e-01	-9.7620663311816724e-01	-5.0176520290737048e-01	3.7542201809362434e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7354786402865222e-01	-5.9057913949659480e-01	-8.2018284527473451e-01	-5.0736840442292075e-01	-8.9506662169150797e-01	-3.0747558759586174e-01	-1.2179854287829632e+00	-7.7581243670080668e-01	-5.0642660701582753e-01	-7.2088945236788415e-01	-3.4913168900614994e-01	-3.4927100825329255e-01	-3.7035787721479863e-01	-9.8001956019476844e-01	-5.0740039971241546e-01	3.7456857770701122e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.7408364793533179e-01	-5.9721064347590702e-01	-8.2455457470000404e-01	-5.1179514768224710e-01	-9.0023747651093922e-01	-3.1102490962421397e-01	-1.2222988771843111e+00	-7.7893724475653592e-01	-5.1123880006833766e-01	-7.2637510692280205e-01	-3.5139369724746988e-01	-3.4841121668088310e-01	-3.7095352967521777e-01	-9.8374495955401930e-01	-5.1305203029448743e-01	3.7372390700192537e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.7461145669869996e-01	-6.0381643072814850e-01	-8.2888000232148762e-01	-5.1623666649056121e-01	-9.0540196151575536e-01	-3.1459124307353376e-01	-1.2264836995657009e+00	-7.8204323775369056e-01	-5.1604624596184723e-01	-7.3185928833236891e-01	-3.5366981941545855e-01	-3.4752230625287167e-01	-3.7153841064230225e-01	-9.8738043837440281e-01	-5.1871800236684285e-01	3.7288804031270453e+00
