# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784124945e-01	-4.9723309638832131e-01	-7.5545376111642404e-01	-4.4753201503453849e-01	-8.2272725182130102e-01	-2.6001566150493677e-01	-1.1459575786576852e+00	-7.3044161716282041e-01	-4.3963835354508563e-01	-6.4497766530623157e-01	-3.1896754636470481e-01	-3.5807217453338480e-01	-3.6084625700819961e-01	-9.1978786064699314e-01	-4.3082987781130433e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6578401786097605e-01	-5.0618440502430151e-01	-7.6081960676250748e-01	-4.5272792957685043e-01	-8.2844208477217252e-01	-2.6435211307729156e-01	-1.1517755374616201e+00	-7.3357862840848043e-01	-4.4575511701042791e-01	-6.5150635069797591e-01	-3.2129250166048745e-01	-3.5638646484389086e-01	-3.6099908288029814e-01	-9.2461112878144103e-01	-4.3787513023187624e-01	3.3273180718733553e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6630024547360794e-01	-5.1520064633474949e-01	-7.6620415225967453e-01	-4.5798123132795049e-01	-8.3418372303184352e-01	-2.6873135690495858e-01	-1.1575405306801894e+00	-7.3670550390635492e-01	-4.5193022896547907e-01	-6.5809604559599089e-01	-3.2363544645405790e-01	-3.5465202767900628e-01	-3.6113542933337578e-01	-9.2939281151439823e-01	-4.4498964868670066e-01	3.3190829175138203e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6680347794920719e-01	-5.2427858286364304e-01	-7.7160597862513181e-01	-4.6329169688529648e-01	-8.3995145860622067e-01	-2.7315281908689476e-01	-1.1632498679722378e+00	-7.3982179837624173e-01	-4.5816276765980707e-01	-6.6474600939635131e-01	-3.2599638722576901e-01	-3.5286903558949373e-01	-3.6125543619545497e-01	-9.3413076772073711e-01	-4.5217219405863457e-01	3.3109172616934415e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6729347476852094e-01	-5.3341480748877157e-01	-7.7702357607837413e-01	-4.6865904806980629e-01	-8.4574454179309944e-01	-2.7761588226917855e-01	-1.1689008120534083e+00	-7.4292706583264057e-01	-4.6445172795662409e-01	-6.7145541369012940e-01	-3.2837532514630080e-01	-3.5103769621093700e-01	-3.6135925830456689e-01	-9.3882283099742159e-01	-4.5942143175968675e-01	3.3028212876205338e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6777000856784163e-01	-5.4260574154090080e-01	-7.8245534137421791e-01	-4.7408294948838869e-01	-8.5156217975847048e-01	-2.8211988483567996e-01	-1.1744905793860587e+00	-7.4602085967728782e-01	-4.7079601850244324e-01	-6.7822333877475782e-01	-3.3077225590979442e-01	-3.4915825295521130e-01	-3.6144706562830137e-01	-9.4346681093573193e-01	-4.6673592948126230e-01	3.2947951736812664e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6823286609158211e-01	-5.5184763321384400e-01	-7.8789957523416232e-01	-4.7956300605962920e-01	-8.5740353509417599e-01	-2.8666412013463355e-01	-1.1800163409948390e+00	-7.4910273277999140e-01	-4.7719445890177753e-01	-6.8504877015123933e-01	-3.3318716956513961e-01	-3.4723098567406374e-01	-3.6151904335999463e-01	-9.4806049447459784e-01	-4.7411415501035364e-01	3.2868390933989744e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6868184914923903e-01	-5.6113655628878156e-01	-7.9335447989350183e-01	-4.8509876050675005e-01	-8.6326772435940791e-01	-2.9124783574451701e-01	-1.1854752234158048e+00	-7.5217223754659968e-01	-4.8364577690580973e-01	-6.9193059501700382e-01	-3.3562005034556269e-01	-3.4525621129202749e-01	-3.6157539199031830e-01	-9.5260164733613384e-01	-4.8155447412084795e-01	3.2789532153972578e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6911677557316951e-01	-5.7046840919656649e-01	-7.9881815678233359e-01	-4.9068969082242125e-01	-8.6915381660876112e-01	-2.9587023278272390e-01	-1.1908643097870897e+00	-7.5522892597291391e-01	-4.9014860562466367e-01	-6.9886759876499582e-01	-3.3807087649668049e-01	-3.4323428440578108e-01	-3.6161632735305993e-01	-9.5708801554436362e-01	-4.8905514854949217e-01	3.2711377033670219e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6953748017334247e-01	-5.7983891444204227e-01	-8.0428860435939864e-01	-4.9633520771049228e-01	-8.7506083190992834e-01	-3.0053046526057642e-01	-1.1961806410892089e+00	-7.5827234968332824e-01	-4.9670148077360293e-01	-7.0585846150042664e-01	-3.4053962010318783e-01	-3.4116559784696404e-01	-3.6164208064387759e-01	-9.6151732702790493e-01	-4.9661433406641792e-01	3.2633927160376306e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.6994381568493142e-01	-5.8924361841461981e-01	-8.0976371611829534e-01	-5.0203465201022013e-01	-8.8098773985437429e-01	-3.0522763948829895e-01	-1.2014212175430963e+00	-7.6130205995298927e-01	-5.0330283796421293e-01	-7.1290175458745442e-01	-3.4302624691437006e-01	-3.3905058320536668e-01	-3.6165289841085330e-01	-9.6588729330727974e-01	-5.0423007865048286e-01	3.2557184071523402e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7033565370436421e-01	-5.9867789160938878e-01	-8.1524127878625774e-01	-5.0778729210908147e-01	-8.8693345806468571e-01	-3.0996081353359772e-01	-1.2065830001739222e+00	-7.6431760771224844e-01	-5.0995101005233667e-01	-7.1999593723890598e-01	-3.4553071616863468e-01	-3.3688971130931283e-01	-3.6164904251567814e-01	-9.7019561126726095e-01	-5.1190032077999581e-01	3.2481149254481676e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7071288560918416e-01	-6.0813692928300944e-01	-8.2071897073617350e-01	-5.1359232135083066e-01	-8.9289685070265790e-01	-3.1472899673754939e-01	-1.2116629125486926e+00	-7.6731854353219875e-01	-5.1664422455527081e-01	-7.2713935316303169e-01	-3.4805298041726590e-01	-3.3468349265996938e-01	-3.6163079006435306e-01	-9.7443996501451635e-01	-5.1962288784972721e-01	3.2405824146403748e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7107542345681864e-01	-6.1761575256838686e-01	-8.2619436063296114e-01	-5.1944885544599106e-01	-8.9887672698246057e-01	-3.1953114929150339e-01	-1.2166578426954378e+00	-7.7030441759009860e-01	-5.2338060115143548e-01	-7.3433022728211439e-01	-3.5059298534763017e-01	-3.3243247781624680e-01	-3.6159843330630698e-01	-9.7861802782056373e-01	-5.2739549472537184e-01	3.2331210134117230e+00
