# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3562442435896305e-01	-4.0800499194205031e-01	-6.5457140896905686e-01	-5.9798818591820813e-01	-2.7800331130509248e-01	-5.7819771131594999e-01	-7.0795208004973442e-01	-2.6393920077492505e-01	-4.4342867701797772e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3880488675968650e-01	-4.1004525417227711e-01	-6.5784496012187066e-01	-6.0097324373535854e-01	-2.7938947351358878e-01	-5.8108964281013920e-01	-7.1148731349461514e-01	-2.6525755965535658e-01	-4.4564854760363209e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4198980379738746e-01	-4.1208579539402085e-01	-6.6111959827784827e-01	-6.0394804051362816e-01	-2.8076763420856754e-01	-5.8398320728062381e-01	-7.1501295703588497e-01	-2.6657305839917855e-01	-4.4787375878109537e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4517883063288728e-01	-4.1412631782031295e-01	-6.6439486460058472e-01	-6.0691182604533178e-01	-2.8213735045359262e-01	-5.8687801933698092e-01	-7.1852819740706553e-01	-2.6788541478383265e-01	-4.5010413634985630e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4837161444337210e-01	-4.1616651771299529e-01	-6.6767029088852925e-01	-6.0986383966588265e-01	-2.8349817454643506e-01	-5.8977368551775489e-01	-7.2203220914025656e-01	-2.6919434211718574e-01	-4.5233950142069285e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5156779437570689e-01	-4.1820608538523252e-01	-6.7094539956940469e-01	-6.1280331050858416e-01	-2.8484965425586822e-01	-5.9266980427606875e-01	-7.2552415479127297e-01	-2.7049954930208908e-01	-4.5457967036666813e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5476700150361433e-01	-4.2024470520856727e-01	-6.7421970370135520e-01	-6.1572945777736920e-01	-2.8619133307083711e-01	-5.9556596597061640e-01	-7.2900318518302354e-01	-2.7180074090692791e-01	-4.5682445477539690e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5796885878888922e-01	-4.2228205562466808e-01	-6.7749270698106601e-01	-6.1864149103771415e-01	-2.8752275046200643e-01	-5.9846175286223313e-01	-7.3246843966743103e-01	-2.7309761724227771e-01	-4.5907366140266659e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6117298104683020e-01	-4.2431780916192247e-01	-6.8076390375907569e-01	-6.2153861052593340e-01	-2.8884344215566748e-01	-6.0135673911623722e-01	-7.3591904640617223e-01	-2.7438987444377871e-01	-4.6132709212749756e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6437897491606490e-01	-4.2635163245702357e-01	-6.8403277906252780e-01	-6.2442000747702675e-01	-2.9015294041995188e-01	-6.0425049081075055e-01	-7.3935412267049749e-01	-2.7567720456132966e-01	-4.6358454390873161e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6758643883295066e-01	-4.2838318628170119e-01	-6.8729880862558757e-01	-6.2728486447123200e-01	-2.9145077436327327e-01	-6.0714256595118532e-01	-7.4277277516036100e-01	-2.7695929565470095e-01	-4.6584580874323761e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7079496301073305e-01	-4.3041212557474184e-01	-6.9056145892775256e-01	-6.3013235579939153e-01	-2.9273647024488442e-01	-6.1003251449110019e-01	-7.4617410034306086e-01	-2.7823583189565193e-01	-4.6811067362582359e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.7400412942364707e-01	-4.3243809947944639e-01	-6.9382018724029315e-01	-6.3296164784722364e-01	-2.9400955179740879e-01	-6.1291987835962281e-01	-7.4955718481157563e-01	-2.7950649367663782e-01	-4.7037892051095292e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7721351179614087e-01	-4.3446075138666512e-01	-6.9707444168104093e-01	-6.3577189949854296e-01	-2.9526954056116911e-01	-6.1580419149562671e-01	-7.5292110566273363e-01	-2.8077095772617416e-01	-4.7265032627635251e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.8042267559741409e-01	-4.3647971898355420e-01	-7.0032366127775136e-01	-6.3856226255744764e-01	-2.9651595623010452e-01	-6.1868497988886217e-01	-7.5626493089533608e-01	-2.8202889723092556e-01	-4.7492466268861605e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.8363117804145046e-01	-4.3849463430818764e-01	-7.0356727604026437e-01	-6.4133188218944770e-01	-2.9774831700903365e-01	-6.2156176162822907e-01	-7.5958771982831530e-01	-2.8327998196456849e-01	-4.7720169637089466e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.8683856809273425e-01	-4.4050512381016255e-01	-7.0680470704166565e-01	-6.4407989738147620e-01	-2.9896613998198429e-01	-6.2443404695737592e-01	-7.6288852353897263e-01	-2.8452387842347526e-01	-4.7948118877277779e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.9004438647783317e-01	-4.4251080841732493e-01	-7.1003536650867083e-01	-6.4680544142067842e-01	-3.0016894149127593e-01	-6.2730133833781487e-01	-7.6616638532130854e-01	-2.8576024996924654e-01	-4.8176289614246243e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.9324816570303671e-01	-4.4451130360874530e-01	-7.1325865792143106e-01	-6.4950764239184022e-01	-3.0135623752700647e-01	-6.3016313051973061e-01	-7.6942034116441882e-01	-2.8698875697811838e-01	-4.8404656950131442e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.9644943007822924e-01	-4.4650621949406344e-01	-7.1647397612295727e-01	-6.5218562369326805e-01	-3.0252754412655652e-01	-6.3301891062065929e-01	-7.7264942025088812e-01	-2.8820905699724936e-01	-4.8633195462092410e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.9964769574718721e-01	-4.4849516089932057e-01	-7.1968070743835988e-01	-6.5483850457089265e-01	-3.0368237778368923e-01	-6.3586815821221121e-01	-7.7585264547507782e-01	-2.8942080490788541e-01	-4.8861879200276009e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.0284247072447503e-01	-4.5047772745938985e-01	-7.2287822980408145e-01	-6.5746540067032389e-01	-3.0482025586678752e-01	-6.3871034541500205e-01	-7.7902903398115464e-01	-2.9062365309538818e-01	-4.9090681686052812e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.0603325493912727e-01	-4.5245351371711068e-01	-7.2606591290730504e-01	-6.6006542460653617e-01	-3.0594069704573379e-01	-6.4154493700195503e-01	-7.8217759772067330e-01	-2.9181725162609540e-01	-4.9319575910533808e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.0921954028528666e-01	-4.5442210922922510e-01	-7.2924311833570021e-01	-6.6263768655081867e-01	-3.0704322172690057e-01	-6.4437139051012959e-01	-7.8529734402947204e-01	-2.9300124843097125e-01	-4.9548534333379002e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.1240081067997973e-01	-4.5638309867921045e-01	-7.3240919973766982e-01	-6.6518129483457911e-01	-3.0812735249568685e-01	-6.4718915636122021e-01	-7.8838727622360261e-01	-2.9417528949599075e-01	-4.9777528881908273e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.1557654212819799e-01	-4.5833606199709137e-01	-7.3556350299324036e-01	-6.6769535656953594e-01	-3.0919261456599623e-01	-6.4999767799087360e-01	-7.9144639421396490e-01	-2.9533901905918442e-01	-5.0006530950525596e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.1874620279545298e-01	-4.6028057448630999e-01	-7.3870536639574025e-01	-6.7017897828379280e-01	-3.1023853623602310e-01	-6.5279639198694772e-01	-7.9447369513927157e-01	-2.9649207981425918e-01	-5.0235511400467292e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.2190925308797205e-01	-4.6221620695772264e-01	-7.4183412084438249e-01	-6.7263126657323369e-01	-3.1126464934967507e-01	-6.5558472823684633e-01	-7.9746817401691561e-01	-2.9763411312069193e-01	-5.0464440559885138e-01	0
