# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3562442435896349e-01	-4.0800499194205070e-01	-6.5457140896905663e-01	-5.9798818591820846e-01	-2.7800331130509259e-01	-5.7819771131595021e-01	-7.0795208004973442e-01	-2.6393920077492533e-01	-4.4342867701797795e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3834284341348491e-01	-4.0668860751799030e-01	-6.5595056141233410e-01	-6.0350709692832671e-01	-2.8098263772781401e-01	-5.7964464708109653e-01	-7.1298260891342280e-01	-2.6976593204631560e-01	-4.4689845195965683e-01	2.2764090191886321e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4107588472898391e-01	-4.0533766221963641e-01	-6.5732012382698402e-01	-6.0906234613247434e-01	-2.8397852165004894e-01	-5.8106363535443883e-01	-7.1805594777888881e-01	-2.7566788490707472e-01	-4.5041522190332817e-01	2.2707479885792812e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4382363045378943e-01	-4.0395204035379895e-01	-6.5868015589224527e-01	-6.1465319472527558e-01	-2.8699052307227774e-01	-5.8245415297136960e-01	-7.2317208951285927e-01	-2.8164543921342899e-01	-4.5397956471571804e-01	2.2651166667619171e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4658615648126361e-01	-4.0253163017804161e-01	-6.6003072283333708e-01	-6.2027885828517193e-01	-2.9001817655597029e-01	-5.8381568320616006e-01	-7.2833099982095895e-01	-2.8769894954872050e-01	-4.5759205291622657e-01	2.2595152428644578e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4936353204057329e-01	-4.0107632385542014e-01	-6.6137189539553554e-01	-6.2593850560191144e-01	-2.9306099042888556e-01	-5.8514771641603158e-01	-7.3353261585666385e-01	-2.9382874366598394e-01	-4.6125325283594731e-01	2.2539439069232743e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5215581927747113e-01	-3.9958601740566901e-01	-6.6270374981132940e-01	-6.3163125750996962e-01	-2.9611844598761677e-01	-5.8644975070138539e-01	-7.3877684478949734e-01	-3.0003512087378686e-01	-4.6496372373482525e-01	2.2484028498968183e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5496307282531796e-01	-3.9806061065307419e-01	-6.6402636776045143e-01	-6.3735618573062225e-01	-2.9918999669932150e-01	-5.8772129258174677e-01	-7.4406356233262960e-01	-3.0631835036454114e-01	-4.6872401687574861e-01	2.2428922636799253e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5778533936659267e-01	-3.9650000717131051e-01	-6.6533983632264870e-01	-6.4311231172558669e-01	-3.0227506740473531e-01	-5.8896185768692855e-01	-7.4939261123017997e-01	-3.1267866948460504e-01	-4.7253467455439158e-01	2.2374123411187763e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6062265718519864e-01	-3.9490411422556543e-01	-6.6664424792298571e-01	-6.4889860556529677e-01	-3.0537305352473371e-01	-5.9017097146281916e-01	-7.5476379970463814e-01	-3.1911628194558705e-01	-4.7639622908363766e-01	2.2319632760265620e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6347505570989662e-01	-3.9327284271228202e-01	-6.6793970026953742e-01	-6.5471398481510756e-01	-3.0848332027287562e-01	-5.9134816989114181e-01	-7.6017689986500825e-01	-3.2563135597639153e-01	-4.8030920173145697e-01	2.2265452631998199e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6634255504923157e-01	-3.9160610709693178e-01	-6.6922629628329200e-01	-6.6055731344287405e-01	-3.1160520187653223e-01	-5.9249300022242601e-01	-7.6563164607637024e-01	-3.3222402241566568e-01	-4.8427410161113560e-01	2.2211584984354942e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6922516551836786e-01	-3.8990382535022344e-01	-6.7050414402009539e-01	-6.6642740075155982e-01	-3.1473800080939102e-01	-5.9360502172135887e-01	-7.7112773329180662e-01	-3.3889437274445600e-01	-4.8829142452280799e-01	2.2158031785486707e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7212288715827617e-01	-3.8816591888323088e-01	-6.7177335658448434e-01	-6.7232300034073511e-01	-3.1788098703828960e-01	-5.9468380642357488e-01	-7.7666481534773946e-01	-3.4564245705904284e-01	-4.9236165174528468e-01	2.2104795013910548e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7503570924777700e-01	-3.8639231248194716e-01	-6.7303405203523092e-01	-6.7824280910098167e-01	-3.2103339728753549e-01	-5.9572893990286935e-01	-7.8224250322398681e-01	-3.5246828198408364e-01	-4.9648524877724398e-01	2.2051876658701421e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.7796360980896775e-01	-3.8458293424181889e-01	-6.7428635328244846e-01	-6.8418546624548382e-01	-3.2419443432402456e-01	-5.9674002204768628e-01	-7.8786036327000630e-01	-3.5937180852639367e-01	-5.0066266402691184e-01	2.1999278719691167e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.8090655510661646e-01	-3.8273771550287505e-01	-6.7553038797609932e-01	-6.9014955238319886e-01	-3.2736326626668977e-01	-5.9771666784565924e-01	-7.9351791539903072e-01	-3.6635294986989803e-01	-5.0489432744944029e-01	2.1947003207674625e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.8386449914214420e-01	-3.8085659078608269e-01	-6.7676628838573483e-01	-6.9613358863826746e-01	-3.3053902592395334e-01	-5.9865850817485600e-01	-7.9921463125204040e-01	-3.7341156911249412e-01	-5.0918064913128624e-01	2.1895052144622937e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.8683738314287790e-01	-3.7893949773164720e-01	-6.7799419127133065e-01	-7.0213603582046991e-01	-3.3372081016307725e-01	-5.9956519060027680e-01	-8.0494993233374457e-01	-3.8054747694583219e-01	-5.1352201782098827e-01	2.1843427563904023e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.8982513504727805e-01	-3.7698637703998961e-01	-6.7921423774505352e-01	-7.0815529365174534e-01	-3.3690767931545046e-01	-6.0043638017403500e-01	-8.1072318812300415e-01	-3.8776042927924692e-01	-5.1791879940586305e-01	2.1792131510510133e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.9282766898692372e-01	-3.7499717241620989e-01	-6.8042657312380372e-01	-7.1418970005395699e-01	-3.4009865662205452e-01	-6.0127176023753170e-01	-8.1653371416042642e-01	-3.9505012480937951e-01	-5.2237133533425084e-01	2.1741166041292432e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.9584488476605144e-01	-3.7297183051888239e-01	-6.8163134677240433e-01	-7.2023753050328410e-01	-3.4329272772349045e-01	-6.0207103322384692e-01	-8.2238077011610733e-01	-4.0241620253731147e-01	-5.2687994098310498e-01	2.1690533225202655e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.9887666733952658e-01	-3.7091030091407778e-01	-6.8282871193726191e-01	-7.2629699745675258e-01	-3.4648884019913401e-01	-6.0283392145838754e-01	-8.2826355784082939e-01	-4.0985823923534748e-01	-5.3144490397083877e-01	2.1640235143541435e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.0192288629014832e-01	-3.6881253603557124e-01	-6.8401882557038884e-01	-7.3236624985662657e-01	-3.4968590316012271e-01	-6.0356016795579481e-01	-8.3418121940431378e-01	-4.1737574686593637e-01	-5.3606648241555122e-01	2.1590273890213600e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.0498339530625231e-01	-3.6667849115223394e-01	-6.8520184814361196e-01	-7.3844337271846416e-01	-3.5288278690102742e-01	-6.0424953721091013e-01	-8.4013283512446768e-01	-4.2496816995557152e-01	-5.4074490313889934e-01	2.1540651571989873e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.0805803166061887e-01	-3.6450812434366753e-01	-6.8637794345285241e-01	-7.4452638680883443e-01	-3.5607832261518674e-01	-6.0490181598155812e-01	-8.4611742159188541e-01	-4.3263488292689395e-01	-5.4548035981609888e-01	2.1491370308775086e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.1114661569174087e-01	-3.6230139648516319e-01	-6.8754727841233776e-01	-7.5061324841875099e-01	-3.5927130217879510e-01	-6.0551681406070712e-01	-8.5213392969423385e-01	-4.4037518739262810e-01	-5.5027301107276105e-01	2.1442432233882589e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.1424895028855451e-01	-3.6005827124316558e-01	-6.8871002283860183e-01	-7.5670184923903550e-01	-3.6246047800894010e-01	-6.0609436503553060e-01	-8.5818124264549622e-01	-4.4818830941541288e-01	-5.5512297852948489e-01	2.1393839494314650e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.1736482037978178e-01	-3.5777871508240044e-01	-6.8986634922416223e-01	-7.6279001634383692e-01	-3.6564456300085424e-01	-6.0663432703070641e-01	-8.6425817402542582e-01	-4.5607339673802261e-01	-5.6003034479538338e-01	2.1345594251048610e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.2049399242908374e-01	-3.5546269728593616e-01	-6.9101643250073119e-01	-7.6887551228864259e-01	-3.6882223054971253e-01	-6.0713658343323773e-01	-8.7036346583495316e-01	-4.6402951598897152e-01	-5.6499515141199741e-01	2.1297698679328421e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.2363621393724453e-01	-3.5311018998943444e-01	-6.9216044979186120e-01	-7.7495603532911672e-01	-3.7199211466233068e-01	-6.0760104359593836e-01	-8.7649578657366334e-01	-4.7205564986895587e-01	-5.7001739674932184e-01	2.1250154968961423e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.2679121295268401e-01	-3.5072116823091509e-01	-6.9329858015488965e-01	-7.8102921976711182e-01	-3.7515281016415047e-01	-6.0802764351664529e-01	-8.8265372934586561e-01	-4.8015069432412899e-01	-5.7509703385598043e-01	2.1202965324619800e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.2995869759160947e-01	-3.4829561001737480e-01	-6.9443100431208915e-01	-7.8709263643018079e-01	-3.7830287300684129e-01	-6.0841634649011733e-01	-8.8883581000219558e-01	-4.8831345571272616e-01	-5.8023396826592377e-01	2.1156131966146483e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.3313835556915297e-01	-3.4583349640964817e-01	-6.9555790437090848e-01	-7.9314379329084572e-01	-3.8144082068185109e-01	-6.0876714372950402e-01	-8.9504046532407000e-01	-4.9654264797211151e-01	-5.8542805576433454e-01	2.1109657128865069e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.3632985374288451e-01	-3.4333481162689194e-01	-6.9667946353321708e-01	-7.9918013623179340e-01	-3.8456513274509391e-01	-6.0908005495419792e-01	-9.0126605125875558e-01	-5.0483688979389418e-01	-5.9067910011582037e-01	2.1063543063893162e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.3953283767013012e-01	-3.4079954317210942e-01	-6.9779586579345942e-01	-8.0519904996304958e-01	-3.8767425145791257e-01	-6.0935512894079336e-01	-9.0751084121320214e-01	-5.1319470181535076e-01	-5.9598685075834146e-01	2.1017792038458851e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.4274693118052737e-01	-3.3822768198015113e-01	-6.9890729562563692e-01	-8.1119785909698638e-01	-3.9076658254923841e-01	-6.0959244403386714e-01	-9.1377302441521246e-01	-5.2161450383599028e-01	-6.0135100046671031e-01	2.0972406336219604e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.4597173596529387e-01	-3.3561922258959226e-01	-7.0001393765905939e-01	-8.1717382938684902e-01	-3.9384049610372468e-01	-6.0979210861322541e-01	-9.2005070435092740e-01	-5.3009461206873110e-01	-6.0677118298993493e-01	2.0927388257583144e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-7.4920683118469467e-01	-3.3297416333992041e-01	-7.0111597634279277e-01	-8.2312416913418396e-01	-3.9689432758036369e-01	-6.0995426151424192e-01	-9.2634189728799865e-01	-5.3863323643575423e-01	-6.1224697066710487e-01	2.0882740120029588e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-7.5245177309521094e-01	-3.3029250659543102e-01	-7.0221359559877006e-01	-8.2904603077030470e-01	-3.9992637896583222e-01	-6.1007907239792625e-01	-9.3264453089419885e-01	-5.4722847791977980e-01	-6.1777787202697443e-01	2.0838464258434271e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-7.5570609469792771e-01	-3.2757425899720044e-01	-7.0330697846352996e-01	-8.3493651261653912e-01	-4.0293492006648607e-01	-6.1016674206735289e-01	-9.3895644296163860e-01	-5.5587832598210918e-01	-6.2336332937685235e-01	2.0794563025390489e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-7.5896930540964580e-01	-3.2481943174448086e-01	-7.0439630671856057e-01	-8.4079266082764392e-01	-4.0591818994254697e-01	-6.1021750272711506e-01	-9.4527538024705093e-01	-5.6458065605944352e-01	-6.2900271638691052e-01	2.0751038791531493e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-7.6224089075825519e-01	-3.2202804090680281e-01	-7.0548176050926814e-01	-8.4661147152229488e-01	-4.0887439848761564e-01	-6.1023161818253302e-01	-9.5159899743900078e-01	-5.7333322715211932e-01	-6.3469533567650938e-01	2.0707893945850850e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-7.6552031210385652e-01	-3.1920010776802332e-01	-7.0656351795257466e-01	-8.5238989310408775e-01	-4.1180172815616256e-01	-6.1020938397539004e-01	-9.5792485626316171e-01	-5.8213367951702710e-01	-6.4044041640962002e-01	2.0665130896020352e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-7.6880700638714661e-01	-3.1633565920346374e-01	-7.0764175473320001e-01	-8.5812482877591467e-01	-4.1469833584114507e-01	-6.1015112745310840e-01	-9.6425042473709299e-01	-5.9097953247911128e-01	-6.4623711190699307e-01	2.0622752068704719e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-7.7210038590653585e-01	-3.1343472809123119e-01	-7.0871664368869802e-01	-8.6381313925000514e-01	-4.1756235490332722e-01	-6.1005720776833794e-01	-9.7057307658619296e-01	-5.9986818237592854e-01	-6.5208449728317586e-01	2.0580759909871915e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-7.7539983812545843e-01	-3.1049735375866871e-01	-7.0978835438333354e-01	-8.6945164565522626e-01	-4.2039189735325122e-01	-6.0992801580614142e-01	-9.7689009083274192e-01	-6.0879690065033909e-01	-6.5798156711705824e-01	2.0539156885098357e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-7.7870472551129188e-01	-3.0752358246481737e-01	-7.1085705267093791e-01	-8.7503713264257454e-01	-4.2318505618616337e-01	-6.0976397403607252e-01	-9.8319865157009090e-01	-6.1776283210694527e-01	-6.6392723316512747e-01	2.0497945479867701e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-7.8201438540727330e-01	-3.0451346791960260e-01	-7.1192290024689209e-01	-8.8056635168898523e-01	-4.2593990786946156e-01	-6.0956553628667332e-01	-9.8949584793418277e-01	-6.2676299334839147e-01	-6.6992032212712582e-01	2.0457128199862487e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-7.8532812993874812e-01	-3.0146707184033084e-01	-7.1298605418943839e-01	-8.8603602459881292e-01	-4.2865451498148655e-01	-6.0933318744012932e-01	-9.9577867428467570e-01	-6.3579427140812861e-01	-6.7595957347434565e-01	2.0416707571247059e+00
