# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.4616221801478678e-01	-1.4072899826510230e-01	-3.2234625356444574e-01	-9.9583925934104234e-01	-5.4631010536667268e-01	-4.5290647236529308e-01	-5.6577155380072686e-01	-1.5868318566298671e+00	-3.0544191441492530e-01	-2.7817703972883973e-01	-2.9110455869184354e-01	-3.9182718339571182e-01	-1.1112476720833050e-01	-1.0846922545816526e-02	-2.0324757579127401e-02	1.9799091479069564e-01	3.8824998356779467e-02	3.4636954266157538e-02	-1.7495033752229808e-01	-8.2909943532309530e-02	-2.1182737590096898e-01	6.6701203798848960e-02	6.9017311755397381e-02	2.7603736802092393e-02	-3.2488292831600894e-02	9.2771968577675973e-02	4.3463680073996445e-02	6.9283185442600578e-02	-4.9850400239739703e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4709824087198019e-01	-1.4048076918196248e-01	-3.2483478603816884e-01	-1.0032867442639084e+00	-5.4973567179167215e-01	-4.5452536306796820e-01	-5.6992627248458538e-01	-1.5968086222156104e+00	-3.0696710190726545e-01	-2.7944108274465090e-01	-2.9291978718260053e-01	-3.9240547333887305e-01	-1.1168003460525569e-01	-1.0901349226591658e-02	-2.0426481352344109e-02	1.9897917573455376e-01	3.9019626922378627e-02	3.4810536435823103e-02	-1.7582705553353409e-01	-8.3324428741508472e-02	-2.1288449379790916e-01	6.7035406564276437e-02	6.9362311955127112e-02	2.7741193157639645e-02	-3.2650543700264552e-02	9.3227960724711609e-02	4.3681442519984209e-02	6.9622461679658174e-02	-5.0095942899524182e-02	2.6554077002394068e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4801754148323225e-01	-1.4021150151581016e-01	-3.2734395037201447e-01	-1.0107563612201000e+00	-5.5314737745517117e-01	-4.5608676774500417e-01	-5.7408326969488765e-01	-1.6066506691391245e+00	-3.0850082920313543e-01	-2.8071098508689241e-01	-2.9474312580425588e-01	-3.9296940145103010e-01	-1.1223451114350969e-01	-1.0956164149063072e-02	-2.0528396850623635e-02	1.9996391985321060e-01	3.9215264122485063e-02	3.4984915558016701e-02	-1.7670768519794122e-01	-8.3738743255938497e-02	-2.1393731744475844e-01	6.7370997771893065e-02	6.9707088443335855e-02	2.7877471466797171e-02	-3.2812382782973382e-02	9.3667806902908615e-02	4.3900094373692737e-02	6.9947082158919802e-02	-5.0333857289733996e-02	2.6488142841288105e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4891995560494746e-01	-1.3992071182355384e-01	-3.2987368445734294e-01	-1.0182460606879553e+00	-5.5654362026395787e-01	-4.5758897875825183e-01	-5.7824131749476282e-01	-1.6163503932055803e+00	-3.1004315904191909e-01	-2.8198695198505780e-01	-2.9657451737661089e-01	-3.9351903019649542e-01	-1.1278807849067418e-01	-1.1011373574854617e-02	-2.0630491508292229e-02	2.0094495378178320e-01	3.9411912121178339e-02	3.5160095086049704e-02	-1.7759219359644807e-01	-8.4152824415489602e-02	-2.1498545682354589e-01	6.7707969625330378e-02	7.0051563340560147e-02	2.8012489960194051e-02	-3.2973763481009277e-02	9.4090890391676188e-02	4.4119637700587390e-02	7.0256480709850772e-02	-5.0563827883085104e-02	2.6422621196414471e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4980533066352291e-01	-1.3960791202614567e-01	-3.3242391002736316e-01	-1.0257537076177965e+00	-5.5992275912441314e-01	-4.5903029205547158e-01	-5.8239914707972917e-01	-1.6259001403321947e+00	-3.1159415653413691e-01	-2.8326919716753657e-01	-2.9841390585031474e-01	-3.9405444154764191e-01	-1.1334061655338762e-01	-1.1066983904255000e-02	-2.0732752502633095e-02	2.0192208570080575e-01	3.9609572990184243e-02	3.5336078776997168e-02	-1.7848054587069986e-01	-8.4566609423782968e-02	-2.1602851460253669e-01	6.8046314031400837e-02	7.0395656928035372e-02	2.8146164617899400e-02	-3.3134638266743628e-02	9.4496594112777457e-02	4.4340074687554319e-02	7.0550089706551980e-02	-5.0785537998435167e-02	2.6357513052814219e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5067352628554891e-01	-1.3927260976063180e-01	-3.3499453192436779e-01	-1.0332770808156557e+00	-5.6328311448783708e-01	-4.6040900938198459e-01	-5.8655544881016464e-01	-1.6352922181085072e+00	-3.1315388925574833e-01	-2.8455794287780617e-01	-3.0026123653745318e-01	-3.9457573742444890e-01	-1.1389200355033499e-01	-1.1123001677429589e-02	-2.0835166762059151e-02	2.0289512563620565e-01	3.9808248703596068e-02	3.5512870705267485e-02	-1.7937270517917348e-01	-8.4980035418084646e-02	-2.1706608632730859e-01	6.8386022596192114e-02	7.0739287667365675e-02	2.8278409168201180e-02	-3.3294958701449447e-02	9.4884301641125907e-02	4.4561407643015673e-02	7.0827340954577961e-02	-5.0998670288188934e-02	2.6292819360431299e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5152441482542927e-01	-1.3891430876024977e-01	-3.3758543735750995e-01	-1.0408138724795504e+00	-5.6662296898915832e-01	-4.6172344055810799e-01	-5.9070887234142133e-01	-1.6445189078955504e+00	-3.1472242734204303e-01	-2.8585341987206453e-01	-3.0211645634679946e-01	-3.9508304010069129e-01	-1.1444211609077681e-01	-1.1179433575516618e-02	-2.0937720975058319e-02	2.0386388576596293e-01	4.0007941132314581e-02	3.5690475275790605e-02	-1.8026863265373752e-01	-8.5393039540687624e-02	-2.1809776063100961e-01	6.8727086620986269e-02	7.1082372224220133e-02	2.8409135090606785e-02	-3.3454675455366713e-02	9.5253398253750579e-02	4.4783638996503776e-02	7.1087666615327186e-02	-5.1202907246390948e-02	2.6228541034060933e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5235788188895204e-01	-1.3853250926325539e-01	-3.4019649515261208e-01	-1.0483616878975313e+00	-5.6994056818179173e-01	-4.6297190581876241e-01	-5.9485802685638711e-01	-1.6535724774437139e+00	-3.1629984358081187e-01	-2.8715586739741894e-01	-3.0397951402299739e-01	-3.9557649257403205e-01	-1.1499082925867692e-01	-1.1236286421598605e-02	-2.1040401599921821e-02	2.0482818073291045e-01	4.0208652038196777e-02	3.5868897236742435e-02	-1.8116828735676679e-01	-8.5805559011581517e-02	-2.1912311946411195e-01	6.9069497097990012e-02	7.1424825496189212e-02	2.8538251623298011e-02	-3.3613738330075423e-02	9.5603272014981380e-02	4.5006771297666483e-02	7.1330500166581975e-02	-5.1397931736623402e-02	2.6164678953341953e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5317382685127289e-01	-1.3812670845112140e-01	-3.4282755499562534e-01	-1.0559180453165842e+00	-5.7323412137120477e-01	-4.6415273821125624e-01	-5.9900148140508414e-01	-1.6624451940055704e+00	-3.1788621350448415e-01	-2.8846553314969819e-01	-3.0585036038888824e-01	-3.9605625889735213e-01	-1.1553801670247361e-01	-1.1293567181539546e-02	-2.1143194875263539e-02	2.0578782796308751e-01	4.0410383067904863e-02	3.6048141691720825e-02	-1.8207162623893294e-01	-8.6217531202215286e-02	-2.2014173834392009e-01	6.9413244705861882e-02	7.1766560644925675e-02	2.8665665775270185e-02	-3.3772096283226798e-02	9.5933314895632435e-02	4.5230807214677857e-02	7.1555277397542902e-02	-5.1583427538688609e-02	2.6101233962794410e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5397216336771168e-01	-1.3769640091669313e-01	-3.4547844667144700e-01	-1.0634803759912448e+00	-5.7650180254957606e-01	-4.6526428604685249e-01	-6.0313776535559716e-01	-1.6711293379163898e+00	-3.1948161548087634e-01	-2.8978267321004270e-01	-3.0772894859012251e-01	-3.9652252446869879e-01	-1.1608355073051857e-01	-1.1351282964677564e-02	-2.1246086831335435e-02	2.0674264798900471e-01	4.0613135746446739e-02	3.6228214111283394e-02	-1.8297860409779509e-01	-8.6628893710144067e-02	-2.2115318662403161e-01	6.9758319805021229e-02	7.2107489132684152e-02	2.8791282343381443e-02	-3.3929697455674888e-02	9.6242923923697529e-02	4.5455749532029056e-02	7.1761437436463807e-02	-5.1759079912913737e-02	2.6038206871903542e+00
