# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.3194955805577684e-01	-5.6689534619365134e-01	-1.6655139116853704e-01	-5.7281550488254040e-01	-9.2888031623777767e-01	-1.3787035284982910e-01	-4.5341023834054822e-01	-2.5839719493143315e-01	-6.6373325498173852e-01	-2.2916417261096431e-02	-1.8382998375813142e-01	9.3725161492690945e-02	1.6963534753413978e-01	6.3587611678385073e-02	-3.3154397899493600e-02	-2.0482005029617306e-02	-2.3483990153337166e-02	-1.4362169455936857e-01	-1.5591790879628784e-01	-5.5176523251517874e-02	9.5841222073812835e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3513110185966264e-01	-5.6716851388286660e-01	-1.6714878672276065e-01	-5.7789882573579665e-01	-9.3415324113689535e-01	-1.3757523574714239e-01	-4.5655400699560822e-01	-2.5848942080745280e-01	-6.6670747082953330e-01	-2.3030369367559481e-02	-1.8474536849373482e-01	9.4193543525288484e-02	1.7047947496622146e-01	6.3905919530196253e-02	-3.3319215134479538e-02	-2.0584496008990472e-02	-2.3600794333929875e-02	-1.4433762817136411e-01	-1.5669739511114850e-01	-5.5453142304654889e-02	9.6320234363919982e-02	2.9925221596726348e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3825428625330365e-01	-5.6739661148925891e-01	-1.6775032384152619e-01	-5.8300475315144062e-01	-9.3938443048765763e-01	-1.3726246759495703e-01	-4.5971881473421244e-01	-2.5856544920511149e-01	-6.6966108495701337e-01	-2.3143022947500681e-02	-1.8565304416864761e-01	9.4661353835111484e-02	1.7131522867965079e-01	6.4224950615233908e-02	-3.3482072687889601e-02	-2.0687148616140218e-02	-2.3716329193901042e-02	-1.4504903407640893e-01	-1.5747659978291639e-01	-5.5731237956226115e-02	9.6798811723855585e-02	2.9850888941325664e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4131773816687025e-01	-5.6757934931275766e-01	-1.6835609027780146e-01	-5.8813221323921350e-01	-9.4457147412366427e-01	-1.3693192766983661e-01	-4.6290455272054926e-01	-2.5862518849479438e-01	-6.7259316805445069e-01	-2.3254319647343556e-02	-1.8655274353536130e-01	9.5128463494538767e-02	1.7214219232634659e-01	6.4544679888750262e-02	-3.3642895011840736e-02	-2.0789962620999764e-02	-2.3830537677168345e-02	-1.4575564298940796e-01	-1.5825540905640315e-01	-5.6010815842094830e-02	9.7276882719616084e-02	2.9777005882873193e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4432009669113748e-01	-5.6771645925492853e-01	-1.6896617511222764e-01	-5.9328008662502840e-01	-9.4971193387499175e-01	-1.3658350421835033e-01	-4.6611110001008521e-01	-2.5866855443502251e-01	-6.7550278162240451e-01	-2.3364200464937784e-02	-1.8744420059674041e-01	9.5594740003387427e-02	1.7295994486322838e-01	6.4865081611637246e-02	-3.3801606221184118e-02	-2.0892938053054522e-02	-2.3943362247736268e-02	-1.4645718270145539e-01	-1.5903370791496468e-01	-5.6291881666590778e-02	9.7754375280728875e-02	2.9703576293459308e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4726001440868079e-01	-5.6780769531684172e-01	-1.6958066871844274e-01	-5.9844720798326978e-01	-9.5480334531440358e-01	-1.3621709477215629e-01	-4.6933832316695567e-01	-2.5869547036881690e-01	-6.7838897839058820e-01	-2.3472605779067766e-02	-1.8832715084775770e-01	9.6060047273294466e-02	1.7376806084263188e-01	6.5186129339696280e-02	-3.3958130155676503e-02	-2.0996075207310286e-02	-2.4054744934425904e-02	-1.4715337827936339e-01	-1.5981138013576315e-01	-5.6574441206715891e-02	9.8231216738522392e-02	2.9630604067869353e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5013615873328539e-01	-5.6785283407435272e-01	-1.7019966272599299e-01	-6.0363236562128131e-01	-9.5984321960515750e-01	-1.3583260645619177e-01	-4.7258607587896417e-01	-2.5870586741393842e-01	-6.8125080275754646e-01	-2.3579475380605175e-02	-1.8920133151935584e-01	9.6524245616273263e-02	1.7456611072007958e-01	6.5507795912924147e-02	-3.4112390444524535e-02	-2.1099374649967972e-02	-2.4164627377799976e-02	-1.4784395227620445e-01	-1.6058830834770491e-01	-5.6858500316389692e-02	9.8707333865948141e-02	2.9558093123245883e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5294721325535015e-01	-5.6785167512941348e-01	-1.7082324998082624e-01	-6.0883430111942660e-01	-9.6482904545044423e-01	-1.3542995628897242e-01	-4.7585419857075856e-01	-2.5869968464641829e-01	-6.8408729125120016e-01	-2.3684748505321495e-02	-1.9006648182403718e-01	9.6987191737672909e-02	1.7535366117948553e-01	6.5830053444830866e-02	-3.4264310573266253e-02	-2.1202837223785961e-02	-2.4272950879270512e-02	-1.4852862495283523e-01	-1.6136437409205154e-01	-5.7144064930725852e-02	9.9182652918939476e-02	2.9486047398733142e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5569187909107711e-01	-5.6780404153601016e-01	-1.7145152450340942e-01	-6.1405170903010819e-01	-9.6975829114422063e-01	-1.3500907147398730e-01	-4.7914251801579671e-01	-2.5867686927678507e-01	-6.8689747301024573e-01	-2.3788363868373061e-02	-1.9092234320277301e-01	9.7448738733762252e-02	1.7613027547582402e-01	6.6152873311803223e-02	-3.4413813952947625e-02	-2.1306464053113174e-02	-2.4379656452369398e-02	-1.4920711451034679e-01	-1.6213945788569714e-01	-5.7431141070329664e-02	9.9657099679287403e-02	2.9414470855103234e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5836887623309075e-01	-5.6770978019941709e-01	-1.7208458144447669e-01	-6.1928323663915386e-01	-9.7462840672285211e-01	-1.3456988968115183e-01	-4.8245084694776880e-01	-2.5863737681839055e-01	-6.8968037028636442e-01	-2.3890259700469558e-02	-1.9176865957280897e-01	9.7908736094166726e-02	1.7689551379525090e-01	6.6476226142531583e-02	-3.4560823991542970e-02	-2.1410256548574667e-02	-2.4484684876155044e-02	-1.4987913733334304e-01	-1.6291343928709759e-01	-5.7719734845606760e-02	1.0013059949901072e-01	2.9343367474363764e+00
