# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.3194955805577673e-01	-5.6689534619365123e-01	-1.6655139116853701e-01	-5.7281550488254040e-01	-9.2888031623777756e-01	-1.3787035284982913e-01	-4.5341023834054817e-01	-2.5839719493143309e-01	-6.6373325498173852e-01	-2.2916417261096431e-02	-1.8382998375813139e-01	9.3725161492690945e-02	1.6963534753413978e-01	6.3587611678385073e-02	-3.3154397899493600e-02	-2.0482005029617299e-02	-2.3483990153337166e-02	-1.4362169455936857e-01	-1.5591790879628784e-01	-5.5176523251517867e-02	9.5841222073812835e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3658701766787589e-01	-5.6972375600857017e-01	-1.6738681510402226e-01	-5.7567239176853013e-01	-9.3349321680155073e-01	-1.3855948684514402e-01	-4.5567994085507868e-01	-2.5968907996247770e-01	-6.6704355120005954e-01	-2.3030402517947197e-02	-1.8474569392711310e-01	9.4193572913991483e-02	1.7047967185791194e-01	6.3905903909652867e-02	-3.3319251879096803e-02	-2.0584478659561950e-02	-2.3600949899089115e-02	-1.4433767985669335e-01	-1.5669747621998645e-01	-5.5453100916782190e-02	9.6320194412047727e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4117854949299939e-01	-5.7253950627037420e-01	-1.6822759623551661e-01	-5.7851432405703518e-01	-9.3804140311658168e-01	-1.3924810742069563e-01	-4.5795482422841138e-01	-2.6098062922581783e-01	-6.7033644049189289e-01	-2.3143158918664437e-02	-1.8565429588398710e-01	9.4661500034100468e-02	1.7131605373951989e-01	6.4224886712660564e-02	-3.3482216832293597e-02	-2.0687071791375650e-02	-2.3716959246650196e-02	-1.4504926303382171e-01	-1.5747692043887354e-01	-5.5731068841285619e-02	9.6798641876505331e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4572211616983304e-01	-5.7534180136607083e-01	-1.6907376951451336e-01	-5.8134043452307915e-01	-9.4252230108146584e-01	-1.3993609625251521e-01	-4.6023470225358865e-01	-2.6227163894759853e-01	-6.7361091268229256e-01	-2.3254633363556793e-02	-1.8655544446448874e-01	9.5128858610679420e-02	1.7214413532683182e-01	6.4544532940477892e-02	-3.3643212931133183e-02	-2.0789772735179107e-02	-2.3831973030260797e-02	-1.4575620968537459e-01	-1.5825612167315981e-01	-5.6010427192414267e-02	9.7276477549312443e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5021566803198310e-01	-5.7812983661297634e-01	-1.6992537001903080e-01	-5.8414984664206493e-01	-9.4693333106063982e-01	-1.4062333303231614e-01	-4.6251938399143205e-01	-2.6356190142053604e-01	-6.7686594462368921e-01	-2.3364772378943067e-02	-1.8744879190845026e-01	9.5595563157092570e-02	1.7296355711965306e-01	6.4864814795788150e-02	-3.3802159980921426e-02	-2.0892569634332187e-02	-2.3945945872234330e-02	-1.4645828459281229e-01	-1.5903495840011803e-01	-5.6291176040317033e-02	9.7753613307280079e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5465714480786434e-01	-5.8090279865812622e-01	-1.7078243295100767e-01	-5.8694167505784878e-01	-9.5127191067547823e-01	-1.4130969549066949e-01	-4.6480867373448326e-01	-2.6485120501152482e-01	-6.8010050059253946e-01	-2.3473522157469902e-02	-1.8833398811638202e-01	9.6061526970269540e-02	1.7377395830367023e-01	6.5185703828025493e-02	-3.3958977493996734e-02	-2.0995450471068378e-02	-2.4058832225109180e-02	-1.4715525196711884e-01	-1.5981330740037586e-01	-5.6573315360568081e-02	9.8229959856393684e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5904447738627085e-01	-5.8365986589854146e-01	-1.7164499363359509e-01	-5.8971502607382742e-01	-9.5553545768180459e-01	-1.4199505942221355e-01	-4.6710237097271540e-01	-2.6613933417232100e-01	-6.8331353271118411e-01	-2.3580828600064288e-02	-1.8921068091662091e-01	9.6526662160369689e-02	1.7457497709574571e-01	6.5507170930838396e-02	-3.4113584766036452e-02	-2.1098403072445204e-02	-2.4170586415194539e-02	-1.4784687569918054e-01	-1.6059104380735523e-01	-5.6856845036971235e-02	9.8705426768454924e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6337558964627390e-01	-5.8640020892230516e-01	-1.7251308750834210e-01	-5.9246899816686405e-01	-9.5972139292989478e-01	-1.4267929871289070e-01	-4.6940027036108639e-01	-2.6742606945336639e-01	-6.8650398139515245e-01	-2.3686637359492734e-02	-1.9007851634286932e-01	9.6990879682246567e-02	1.7536625110014911e-01	6.5829186339891863e-02	-3.4265900954806187e-02	-2.1201415116608464e-02	-2.4281162687453131e-02	-1.4853291961751494e-01	-1.6136804115989362e-01	-5.7141764864499782e-02	9.9179922519885055e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6764840034980437e-01	-5.8912299097032839e-01	-1.7338675013227178e-01	-5.9520268252383013e-01	-9.6382714340261566e-01	-1.4336228536922282e-01	-4.7170216168902046e-01	-2.6871118752085305e-01	-6.8967077582611114e-01	-2.3790893885493516e-02	-1.9093713892191133e-01	9.7454089368703534e-02	1.7614741767526884e-01	6.6151719631016140e-02	-3.4415845161253622e-02	-2.1304474139368652e-02	-2.4390515251657113e-02	-1.4921314775296804e-01	-1.6214417145807711e-01	-5.7428074552365080e-02	9.9653354532692598e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7186082509509653e-01	-5.9182736841865413e-01	-1.7426601717484375e-01	-5.9791516360051422e-01	-9.6785014532695501e-01	-1.4404388954959779e-01	-4.7400782985188239e-01	-2.6999446117707598e-01	-6.9281283445062480e-01	-2.3893543471442902e-02	-1.9178619197126376e-01	9.7916199965531386e-02	1.7691811431029489e-01	6.6474739718712719e-02	-3.4563336512837599e-02	-2.1407567541085686e-02	-2.4498598329747958e-02	-1.4988732460996212e-01	-1.6291930522230738e-01	-5.7715773727207112e-02	1.0012562921760687e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7601077832890126e-01	-5.9451249128107597e-01	-1.7515092441480234e-01	-6.0060551970253284e-01	-9.7178784735376034e-01	-1.4472397959757430e-01	-4.7631705482452957e-01	-2.7127565938416914e-01	-6.9592906550482503e-01	-2.3994531302510905e-02	-1.9262531790647844e-01	9.8377119168310365e-02	1.7767797901131827e-01	6.6798214855026974e-02	-3.4708294248973537e-02	-2.1510682593858549e-02	-2.4605366204324002e-02	-1.5055521544383998e-01	-1.6369331155562383e-01	-5.8004861936397561e-02	1.0059665201937143e-01	0
