# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8114998325152845e-01	-1.1927480265201199e-01	-4.8752119249525538e-01	-4.7452568835213954e-01	-3.3856014443262999e-01	-2.0723489185345978e-01	-1.8213640774070419e-01	-7.6141676092988886e-01	-4.4509410763366047e-01	-3.7255404434285766e-01	-6.2829301904969992e-01	-4.4292641606223676e-01	-1.7745920766574744e-01	-1.0807980964471813e+00	-5.4271427401027827e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8485220006684580e-01	-1.2230254429536208e-01	-4.9452785937160459e-01	-4.8152492625677179e-01	-3.4317037182108251e-01	-2.1374193453703830e-01	-1.9049753459150681e-01	-7.7109471997350698e-01	-4.5902247679064223e-01	-3.7820494214971984e-01	-6.3564250099572384e-01	-4.5137876380660169e-01	-1.9033751313221720e-01	-1.0900436432597254e+00	-5.4784785714210771e-01	2.7396246091012952e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8859845149195722e-01	-1.2543298889381083e-01	-5.0165576534966849e-01	-4.8869206800792708e-01	-3.4786667205652505e-01	-2.2040048222984063e-01	-1.9909283896139729e-01	-7.8101400469454474e-01	-4.7320345299065214e-01	-3.8400680121000713e-01	-6.4310058718778684e-01	-4.6004672377099370e-01	-2.0349500871441023e-01	-1.0994155094635929e+00	-5.5304369065876890e-01	2.7328435653015228e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9238979893776034e-01	-1.2866940398914320e-01	-5.0890772070953660e-01	-4.9603032282533593e-01	-3.5265126559793986e-01	-2.2721351772822113e-01	-2.0792783012160604e-01	-7.9117930942939441e-01	-4.8763943057522408e-01	-3.8996291026623975e-01	-6.5066929681960606e-01	-4.6893427430472950e-01	-2.1693543877549357e-01	-1.1089148822336801e+00	-5.5830259624278933e-01	2.7261186082874271e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9622732833673520e-01	-1.3201513915239843e-01	-5.1628657282803536e-01	-5.0354287963462441e-01	-3.5752641406289981e-01	-2.3418405073824969e-01	-2.1700803024933329e-01	-8.0159519821776126e-01	-5.0233264876463524e-01	-3.9607656412650166e-01	-6.5835063646367842e-01	-4.7804532853647114e-01	-2.3066245073937769e-01	-1.1185428101182977e+00	-5.6362539514473442e-01	2.7194491911301046e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0011214995036521e-01	-1.3547362519373218e-01	-5.2379520110289668e-01	-5.1123289908263037e-01	-3.6249441845376867e-01	-2.4131511378630255e-01	-2.2633896097518977e-01	-8.1226608228044417e-01	-5.1728517241729743e-01	-4.0235105769567353e-01	-6.6614659259581954e-01	-4.8738372014268255e-01	-2.4467957736893739e-01	-1.1283001883250052e+00	-5.6901290641776558e-01	2.7128347563258628e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0404539807187785e-01	-1.3904837298033565e-01	-5.3143651119982049e-01	-5.1910350483368140e-01	-3.6755761708554996e-01	-2.4860975756267820e-01	-2.3592612857289957e-01	-8.2319619582269743e-01	-5.3249887142520558e-01	-4.0878967941532479e-01	-6.7405912339320440e-01	-4.9695318792181797e-01	-2.5899021757195601e-01	-1.1381877430786946e+00	-5.7446594497140413e-01	2.7062747353120797e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0802823061175937e-01	-1.4274297182157478e-01	-5.3921342857227850e-01	-5.2715777410228237e-01	-3.7271838319030404e-01	-2.5607104565089273e-01	-2.4577500770824998e-01	-8.3438957009145354e-01	-5.4797539869193679e-01	-4.1539570407352194e-01	-6.8209014976094418e-01	-5.0675735910783870e-01	-2.7359761566026619e-01	-1.1482060150206135e+00	-5.7998531943226506e-01	2.6997685479564439e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1206182855243241e-01	-1.4656108737802562e-01	-5.4712889120221142e-01	-5.3539872737685845e-01	-3.7797912217162233e-01	-2.6370204859307722e-01	-2.5589102366304983e-01	-8.4585000561761925e-01	-5.6371616664248381e-01	-4.2217238494483666e-01	-6.9024154554142314e-01	-5.1679973135660284e-01	-2.8850483898852586e-01	-1.1583553416196302e+00	-5.8557182979914357e-01	2.6933156020193798e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1614739525745799e-01	-1.5050645904856380e-01	-5.5518584150834338e-01	-5.4382931728858841e-01	-3.8334226848135861e-01	-2.7150583723976746e-01	-2.6627953294920570e-01	-8.5758104257872758e-01	-5.7972232221787778e-01	-4.2912294522001726e-01	-6.9851512686009520e-01	-5.2708365333923257e-01	-3.0371475390088182e-01	-1.1686358385702464e+00	-5.9122626487950414e-01	2.6869152925896915e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2028615561946221e-01	-1.5458289678720621e-01	-5.6338721736757935e-01	-5.5245241657914745e-01	-3.8881028208942803e-01	-2.7948547533041107e-01	-2.7694580222812998e-01	-8.6958592922262379e-01	-5.9599472031228884e-01	-4.3625056868427553e-01	-7.0691264056135261e-01	-5.3761230387791725e-01	-3.1922999991659901e-01	-1.1790473801559789e+00	-5.9694939949409465e-01	2.6805670014934533e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2447935502989749e-01	-1.5879427729901244e-01	-5.7173594219417878e-01	-5.6127080512134797e-01	-3.9438564451628066e-01	-2.8764401124915406e-01	-2.8789498545161613e-01	-8.8186758829965406e-01	-6.1253389561618288e-01	-4.4355838960286198e-01	-7.1543575168837248e-01	-5.4838866956182830e-01	-3.3505296208969049e-01	-1.1895895785615755e+00	-6.0274199143626905e-01	2.6742700966763930e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2872825815255751e-01	-1.6314453956208411e-01	-5.8023491402095240e-01	-5.7028715594732848e-01	-4.0007085439643469e-01	-2.9598446889897717e-01	-2.9913209914225580e-01	-8.9442858145934045e-01	-6.2934003283626194e-01	-4.5104948177274201e-01	-7.2408602996173310e-01	-5.5941552078398660e-01	-3.5118574148285087e-01	-1.2002617621234817e+00	-6.0860477817241976e-01	2.6680239315601040e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3303414748164699e-01	-1.6763767962058887e-01	-5.8888699352677709e-01	-5.7950402024013348e-01	-4.0586842254038008e-01	-3.0450983763608874e-01	-3.1066199573453879e-01	-9.0727107157773768e-01	-6.4641293527155674e-01	-4.5872684669969549e-01	-7.3286493521302465e-01	-5.7069538614433335e-01	-3.6763012370270959e-01	-1.2110629525148990e+00	-6.1453847326999844e-01	2.6618278443726462e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3739832166401200e-01	-1.7227774459184861e-01	-5.9769499095543810e-01	-5.8892381124637383e-01	-4.1178086646125533e-01	-3.1322306120574067e-01	-3.2248933490216147e-01	-9.2039678299400751e-01	-6.6375199173520072e-01	-4.6659340086119033e-01	-7.4177380173186958e-01	-5.8223052516985496e-01	-3.8438754545180254e-01	-1.2219918408699424e+00	-6.2054376253968269e-01	2.6556811574541892e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4182209356403974e-01	-1.7706882582893993e-01	-6.0666165187210264e-01	-5.9854878707022519e-01	-4.1781070433192935e-01	-3.2212702562037998e-01	-3.3461855280294817e-01	-9.3380695964918914e-01	-6.8135614182336679e-01	-4.7465196201692977e-01	-7.5081382148773679e-01	-5.9402289930973418e-01	-4.0145905906284779e-01	-1.2330467628607793e+00	-6.2662129987858206e-01	2.6495831765386617e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4630678804863539e-01	-1.8201505117900252e-01	-6.1578964170587269e-01	-6.0838103231241769e-01	-4.2396044833758240e-01	-3.3122454592138417e-01	-3.4705382918034178e-01	-9.4750232113702682e-01	-6.9922383954661205e-01	-4.8290523453118672e-01	-7.5998602619182287e-01	-6.0607414117219816e-01	-4.1884529499313200e-01	-1.2442256727525154e+00	-6.3277170280183381e-01	2.6435331900124823e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.5085373946865910e-01	-1.8712057627665377e-01	-6.2508152902988068e-01	-6.1842243852216372e-01	-4.3023259738863828e-01	-3.4051835176666712e-01	-3.5979905226984948e-01	-9.6148301669617642e-01	-7.1735301535474372e-01	-4.9135579367395205e-01	-7.6929126816919657e-01	-6.1838552198027052e-01	-4.3654642227125012e-01	-1.2555261164727605e+00	-6.3899554765061317e-01	2.6375304681517733e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5546428881229180e-01	-1.9238957481161809e-01	-6.3453976753442143e-01	-6.2867468343534172e-01	-4.3662962915891651e-01	-3.5001107178826968e-01	-3.7285778147035009e-01	-9.7574857719537444e-01	-7.3574103660427503e-01	-5.0000606887164378e-01	-7.7873020001746796e-01	-6.3095791723608896e-01	-4.5456210690528043e-01	-1.2669452037468454e+00	-6.4529336446552110e-01	2.6315742623396687e+00
