# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.1122452006072535e-01	-5.1873905250355801e-01	-8.3395644250262291e-01	-4.0420347406411622e-01	-3.6101910870134285e-01	-4.0022245569513154e-01	-5.3661545701551083e-01	-8.1701948922782108e-01	-4.6362419002340804e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1427992699723543e-01	-5.2408910064841985e-01	-8.3975941450336999e-01	-4.0827958073489129e-01	-3.6592275689342352e-01	-4.0404877691907043e-01	-5.4138466681549502e-01	-8.2345974795052457e-01	-4.6790277559371329e-01	2.9925209012850522e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1736576545424864e-01	-5.2948859361871292e-01	-8.4557810217092633e-01	-4.1240020168502600e-01	-3.7088856237259821e-01	-4.0791768956066798e-01	-5.4619534682096782e-01	-8.2992346769149727e-01	-4.7222266957279485e-01	2.9850835812293206e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2048226623409535e-01	-5.3493727393589219e-01	-8.5141141406559795e-01	-4.1656549779794916e-01	-3.7591669232022706e-01	-4.1182942282049961e-01	-5.5104733424103969e-01	-8.3640934752973117e-01	-4.7658386235802974e-01	2.9776879997755885e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2362965443679335e-01	-5.4043484514789142e-01	-8.5725821785136203e-01	-4.2077560971428851e-01	-3.8100727962077080e-01	-4.1578419215475709e-01	-5.5594043709937635e-01	-8.4291603114172564e-01	-4.8098632132368746e-01	2.9703341112347479e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2680814898930647e-01	-5.4598097036779392e-01	-8.6311733964700832e-01	-4.2503065668020301e-01	-3.8616042111858556e-01	-4.1978219847638854e-01	-5.6087443309800711e-01	-8.4944210582998070e-01	-4.8542998984171915e-01	2.9630218642331663e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3001796215614829e-01	-5.5157527079412383e-01	-8.6898756339906869e-01	-4.2933073536102329e-01	-3.9137617583466616e-01	-4.2382362733319129e-01	-5.6584906846369742e-01	-8.5598610158493382e-01	-4.8991478628554425e-01	2.9557512016631193e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3325929903103633e-01	-5.5721732421467507e-01	-8.7486763027888226e-01	-4.3367591862041910e-01	-3.9665456314464054e-01	-4.2790864806296608e-01	-5.7086405677813390e-01	-8.6254649018416973e-01	-4.9444060301777948e-01	2.9485220606364591e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3653235700935272e-01	-5.6290666349598883e-01	-8.8075623810622072e-01	-4.3806625426547408e-01	-4.0199556091953476e-01	-4.3203741292591064e-01	-5.7591907779329354e-01	-8.6912168433289094e-01	-4.9900730536296578e-01	2.9413343724416894e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3983732524117730e-01	-5.6864277506075755e-01	-8.8665204080202231e-01	-4.4250176375813577e-01	-4.0739910363103560e-01	-4.3621005621448161e-01	-5.8101377623350847e-01	-8.7571003684976145e-01	-5.0361473056645889e-01	2.9341880625046293e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4317438406470638e-01	-5.7442509735564484e-01	-8.9255364787283675e-01	-4.4698244089368322e-01	-4.1286508042322018e-01	-4.4042669334105428e-01	-5.8614776058588125e-01	-8.8230983990240786e-01	-5.0826268674076414e-01	2.9270830503528362e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4654370441990793e-01	-5.8025301931221018e-01	-8.9845962392970435e-01	-4.5150825044697240e-01	-4.1839333315294486e-01	-4.4468741990376587e-01	-5.9132060188084712e-01	-8.8891932429698162e-01	-5.1295095180071060e-01	2.9200192495839836e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4994544724229790e-01	-5.8612587880383293e-01	-9.0436848824427507e-01	-4.5607912678738943e-01	-4.2398365440135993e-01	-4.4899231073101981e-01	-5.9653183246483521e-01	-8.9553665882633704e-01	-5.1767927238898637e-01	2.9129965678383591e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5337976283678572e-01	-5.9204296110173771e-01	-9.1027871434503904e-01	-4.6069497246361091e-01	-4.2963578545925790e-01	-4.5334141890521762e-01	-6.0178094476714938e-01	-9.0215994968149371e-01	-5.2244736279368686e-01	2.9060149067756886e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5684679023156549e-01	-5.9800349733346159e-01	-9.1618872965665965e-01	-4.6535565675942886e-01	-4.3534941428924939e-01	-4.5773477476636815e-01	-6.0706739006332278e-01	-9.0878723993119270e-01	-5.2725490385964857e-01	2.8990741620564600e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.6034665651210510e-01	-6.0400666294730376e-01	-9.2209691518544090e-01	-4.7006101422210433e-01	-4.4112417346804278e-01	-4.6217238489633627e-01	-6.1239057723739987e-01	-9.1541650907443795e-01	-5.3210154189548131e-01	2.8921742233279359e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.6387947613533176e-01	-6.1005157618655326e-01	-9.2800160525406739e-01	-4.7481084316489108e-01	-4.4695963811239159e-01	-4.6665423108458115e-01	-6.1774987154574934e-01	-9.2204567267105764e-01	-5.3698688757834612e-01	2.8853149742150608e+00
