# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8114998325153544e-01	-1.1927480265201244e-01	-4.8752119249525838e-01	-4.7452568835213776e-01	-3.3856014443263477e-01	-2.0723489185346161e-01	-1.8213640774070453e-01	-7.6141676092988897e-01	-4.4509410763366036e-01	-3.7255404434285327e-01	-6.2829301904969093e-01	-4.4292641606223265e-01	-1.7745920766574852e-01	-1.0807980964472019e+00	-5.4271427401027605e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8473912536172590e-01	-1.2195789270566267e-01	-4.9388376230629338e-01	-4.8086859185276032e-01	-3.4275904953494823e-01	-2.1297035791346208e-01	-1.8944414859207939e-01	-7.7025235985047003e-01	-4.5737302503417776e-01	-3.7766787517635281e-01	-6.3504341971803790e-01	-4.5049170098172930e-01	-1.8864949415630497e-01	-1.0894877514741548e+00	-5.4750829504775644e-01	2.9870393655684526e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8836301685605530e-01	-1.2472103737082725e-01	-5.0034239388965673e-01	-4.8733931462945768e-01	-3.4702665777194558e-01	-2.1882576175609358e-01	-1.9693351114113899e-01	-7.7925478678892779e-01	-4.6984908822516247e-01	-3.8289861580411233e-01	-6.4186755921429461e-01	-4.5821543599267095e-01	-2.0006346498981234e-01	-1.0982498157431007e+00	-5.5235481118823027e-01	2.9796498269124463e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9202226760687415e-01	-1.2756641152703158e-01	-5.0689858964712431e-01	-4.9393967192544502e-01	-3.5136434177884879e-01	-2.2480283711143914e-01	-2.0460745924219786e-01	-7.8842589890477266e-01	-4.8252251754013797e-01	-3.8824834937813119e-01	-6.4876580731259381e-01	-4.6609934307143924e-01	-2.1170259181913892e-01	-1.1070836070596661e+00	-5.5725425391463002e-01	2.9723243791641591e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9571749434203769e-01	-1.3049622333238839e-01	-5.1355384123733039e-01	-5.0067142382421959e-01	-3.5577348548086929e-01	-2.3090329592716952e-01	-2.1246888875286429e-01	-7.9776737734552750e-01	-4.9539333429491916e-01	-3.9371913299487632e-01	-6.5573847450740319e-01	-4.7414502118561547e-01	-2.2356818756400815e-01	-1.1159882910070054e+00	-5.6220704183105497e-01	2.9650627078781349e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9944931993435502e-01	-1.3351271222393132e-01	-5.2030962470836206e-01	-5.0753626809726227e-01	-3.6025548203645746e-01	-2.3712882373321198e-01	-2.2052061561818187e-01	-8.0728070968331267e-01	-5.0846134601547477e-01	-3.9931299218192029e-01	-6.6278580559876643e-01	-4.8235393416989092e-01	-2.3566139204350708e-01	-1.1249628703683210e+00	-5.6721357902805991e-01	2.9578644895538537e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0321837260267475e-01	-1.3661814663064456e-01	-5.2716739519936273e-01	-5.1453583261060565e-01	-3.6481173156759922e-01	-2.4348107463114860e-01	-2.2876536315174489e-01	-8.1696717149273290e-01	-5.2172613098886655e-01	-4.0503191500733110e-01	-6.6990797287196580e-01	-4.9072739796421838e-01	-2.4798315681798053e-01	-1.1340061741381116e+00	-5.7227425333383508e-01	2.9507293913518686e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0702528501786635e-01	-1.3981482137917864e-01	-5.3412858119087592e-01	-5.2167166727591774e-01	-3.6944363866470425e-01	-2.4996166588896618e-01	-2.3720574849105217e-01	-8.2682780706894687e-01	-5.3518702213826530e-01	-4.1087784579735132e-01	-6.7710506886134347e-01	-4.9926656720429641e-01	-2.6053422922802683e-01	-1.1431168461299333e+00	-5.7738943444648183e-01	2.9436570707968683e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1087069330663601e-01	-1.4310505477177379e-01	-5.4119457828412565e-01	-5.2894523553275830e-01	-3.7415260965338842e-01	-2.5657217212188854e-01	-2.4584426820689989e-01	-8.3686340929026859e-01	-5.4884309022756805e-01	-4.1685267844849888e-01	-6.8437709868943153e-01	-5.0797242115742591e-01	-2.7331513562215409e-01	-1.1522933331919518e+00	-5.8255947194269520e-01	2.9366471754679035e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1475523594582082e-01	-1.4649118531556152e-01	-5.4836674249014639e-01	-5.3635790534990013e-01	-3.7894004961027578e-01	-2.6331411904035490e-01	-2.5468328304962962e-01	-8.4707449863578699e-01	-5.6269312640620650e-01	-4.2295824932098319e-01	-6.9172397197428881e-01	-5.1684574900022917e-01	-2.8632616376906533e-01	-1.1615338730455376e+00	-5.8778469315834281e-01	2.9296993426760727e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.1867955253954809e-01	-1.4997556808218260e-01	-5.5564638301059122e-01	-5.4391093973516125e-01	-3.8380735911489960e-01	-2.7018897674671932e-01	-2.6372500181864977e-01	-8.5746130137535359e-01	-5.7673562411045443e-01	-4.2919632970131810e-01	-6.9914549429995432e-01	-5.2588713443865298e-01	-2.9956734445566069e-01	-1.1708364817664900e+00	-5.9306540093665772e-01	2.9228131991300592e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2264428247136305e-01	-1.5356057067658133e-01	-5.6303475449333640e-01	-5.5160548674498666e-01	-3.8875593072472697e-01	-2.7719815256300928e-01	-2.7297146434583980e-01	-8.6802372695705110e-01	-5.9096876034385581e-01	-4.3556861782323797e-01	-7.0664135824729812e-01	-5.3509693967523153e-01	-3.1303843227760669e-01	-1.1801989409333138e+00	-5.9840187124004152e-01	2.9159883605900281e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2665006342323415e-01	-1.5724856879390925e-01	-5.7053304874751709e-01	-5.5944256898722122e-01	-3.9378714516049707e-01	-2.8434298337310865e-01	-2.8242452358830256e-01	-8.7876134462577127e-01	-6.0539037636643644e-01	-4.4207673043749407e-01	-7.1421113398526581e-01	-5.4447528873368312e-01	-3.2673888563588249e-01	-1.1896187844722401e+00	-6.0379435062185560e-01	2.9092244315104598e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3069752975318671e-01	-1.6104194134377409e-01	-5.7814238590457412e-01	-5.6742307261300196e-01	-3.9890236718923761e-01	-2.9162472746404844e-01	-2.9208582683147899e-01	-8.8967335931595537e-01	-6.1999795783006928e-01	-4.4872219392286972e-01	-7.2185425942559978e-01	-5.5402205015669737e-01	-3.4066784596003047e-01	-1.1990932852344569e+00	-6.0924305355502584e-01	2.9025210046726437e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3478731072312045e-01	-1.6494306512155069e-01	-5.8586380501414070e-01	-5.7554773579663598e-01	-4.0410294119271406e-01	-2.9904455585273809e-01	-3.0195679600994335e-01	-9.0075858687190546e-01	-6.3478861440581202e-01	-4.5550643493282683e-01	-7.2957002994765363e-01	-5.6373681909918860e-01	-3.5482411618700288e-01	-1.2086194413472857e+00	-6.1474815961479667e-01	2.8958776608076593e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.3892002856838404e-01	-1.6895430900723474e-01	-5.9369825406632715e-01	-5.8381713670562063e-01	-4.0939018640954528e-01	-3.0660354308646609e-01	-3.1203860716029302e-01	-9.1201542866031027e-01	-6.4975905895822916e-01	-4.6243077057458043e-01	-7.3735758770383353e-01	-5.7361889884644035e-01	-3.6920613853351558e-01	-1.2181939623877576e+00	-6.2030981051362932e-01	2.8892939682107937e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4309629640060351e-01	-1.7307802767335248e-01	-6.0164657943509758e-01	-5.9223168096677525e-01	-4.1476539183993183e-01	-3.1430265750791020e-01	-3.2233216902846229e-01	-9.2344184565181597e-01	-6.6490558633164742e-01	-4.6949639812015670e-01	-7.4521591052062763e-01	-5.8366728179443761e-01	-3.8381197160973618e-01	-1.2278132554343424e+00	-6.2592810698695078e-01	2.8827694823485017e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.4731671593537088e-01	-1.7731655478475380e-01	-6.0970951474105106e-01	-6.0079158863864290e-01	-4.2022981080274674e-01	-3.2214275097820066e-01	-3.3283810086258486e-01	-9.3503533206162848e-01	-6.8022405182397461e-01	-4.7670438425211420e-01	-7.5314380041501205e-01	-5.9388062993828084e-01	-3.9863926693296270e-01	-1.2374734110602970e+00	-6.3160310552931487e-01	2.8763037454591349e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.5158187503656961e-01	-1.8167219567482265e-01	-6.1788766913603266e-01	-6.0949688070506258e-01	-4.2578465513588459e-01	-3.3012454805487229e-01	-3.4355670943220296e-01	-9.4679288865310041e-01	-6.9570984943514569e-01	-4.8405565385012572e-01	-7.6113987175145781e-01	-6.0425725492397331e-01	-4.1368524491169312e-01	-1.2471701893403122e+00	-6.3733481498148370e-01	2.8698962861488355e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.5589234506936189e-01	-1.8614721948465529e-01	-6.2618151501667851e-01	-6.1834736511005206e-01	-4.3143108903196664e-01	-3.3824863462528848e-01	-3.5448796532521254e-01	-9.5871099582323727e-01	-7.1135788998938210e-01	-4.9155097832856598e-01	-7.6920253907053793e-01	-6.1479509772899288e-01	-4.2894667038315587e-01	-1.2568990059507967e+00	-6.4312319297004328e-01	2.8635466189841474e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.6024867805426568e-01	-1.9074385075421096e-01	-6.3459137517917852e-01	-6.2734262235987859e-01	-4.3717022250312143e-01	-3.4651544600040979e-01	-3.6563147858544226e-01	-9.7078558660476277e-01	-7.2716257924327166e-01	-4.9919096353960946e-01	-7.7733000462657909e-01	-6.2549170804795751e-01	-4.4441982780093847e-01	-1.2666549184531912e+00	-6.4896814220236165e-01	2.8572542440830593e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.6465140361524599e-01	-1.9546426045730478e-01	-6.4311740943333917e-01	-6.3648199072448985e-01	-4.4300310447029345e-01	-3.5492525447859558e-01	-3.7698647376618039e-01	-9.8301201973588070e-01	-7.4311779610508222e-01	-5.0697603726117424e-01	-7.8552024567864309e-01	-6.3634422347130803e-01	-4.6010049618379134e-01	-1.2764326128591161e+00	-6.5486950662106747e-01	2.8510186467063745e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6910102571541852e-01	-2.0031055647564544e-01	-6.5175960070037964e-01	-6.4576455107730901e-01	-4.4893071547465979e-01	-3.6347815639450792e-01	-3.8855176448828643e-01	-9.9538505296604163e-01	-7.5921687110468872e-01	-5.1490643629429211e-01	-7.9377100158648695e-01	-6.4734934855724446e-01	-4.7598392395193262e-01	-1.2862263905858440e+00	-6.6082706742370156e-01	2.8448392968514971e+00
