# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.1919600485582488e-01	-6.6180621443544907e-01	-1.0266603608713727e+00	-5.5655717961812212e-01	-3.0637401944364501e-01	-1.8898058403414408e-01	-9.7778350172785411e-01	-1.9478479849357153e-01	-5.2425039309852994e-01	-8.2670267341210579e-01	-2.8033756661571446e-01	-4.3914443101165745e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2236167361094422e-01	-6.6694569692456618e-01	-1.0343689882827423e+00	-5.6015525729900462e-01	-3.1024480881857913e-01	-1.9547501680191973e-01	-9.8555932827716219e-01	-1.9888199485622210e-01	-5.2867234487724124e-01	-8.3271888765992141e-01	-2.8740833790540665e-01	-4.4260715781277254e-01	2.9672079082344687e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2557413669802737e-01	-6.7213054412619233e-01	-1.0420988864567866e+00	-5.6378310423237443e-01	-3.1418307011563434e-01	-2.0207789734538115e-01	-9.9338146374856362e-01	-2.0304133174587491e-01	-5.3313523946219854e-01	-8.3878095864394375e-01	-2.9457894787741690e-01	-4.4612152521314430e-01	2.9598380843540064e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2883398533912289e-01	-6.7736075350641223e-01	-1.0498482322003979e+00	-5.6744085952400569e-01	-3.1818971514245475e-01	-2.0879003760418369e-01	-1.0012486382240946e+00	-2.0726344772380162e-01	-5.3763925902501053e-01	-8.4488863730130137e-01	-3.0184961770174473e-01	-4.4968826148589913e-01	2.9525126253703289e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3214180901175721e-01	-6.8263629496761369e-01	-1.0576151286953765e+00	-5.7112865400571111e-01	-3.2226564366457267e-01	-2.1561220759022356e-01	-1.0091594929470991e+00	-2.1154897120810132e-01	-5.4218457255692487e-01	-8.5104162620041979e-01	-3.0922050850056781e-01	-4.5330808306108128e-01	2.9452314240051329e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3549819474328423e-01	-6.8795710943730870e-01	-1.0653976042590798e+00	-5.7484660971598445e-01	-3.2641174163647835e-01	-2.2254513223955635e-01	-1.0171125773444776e+00	-2.1589851931799026e-01	-5.4677133490104279e-01	-8.5723957693245778e-01	-3.1669171802529683e-01	-4.5698169284667634e-01	2.9379943669493245e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3890372636233961e-01	-6.9332310741513137e-01	-1.0731936111549840e+00	-5.7859483936173550e-01	-3.3062887934147506e-01	-2.2958948813739743e-01	-1.0251063460388561e+00	-2.2031269666457134e-01	-5.5139968573737841e-01	-8.6348208742327126e-01	-3.2426327723202863e-01	-4.6070977846638261e-01	2.9308013347951438e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4235898370583153e-01	-6.9873416747819184e-01	-1.0810010244588582e+00	-5.8237344576088912e-01	-3.3491790943790972e-01	-2.3674590011491131e-01	-1.0331391558577974e+00	-2.2479209408706669e-01	-5.5606974851942592e-01	-8.6976869916719912e-01	-3.3193514675662672e-01	-4.6449301041248386e-01	2.9236522019694529e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4586454177993730e-01	-7.0419013474513426e-01	-1.0888176409865116e+00	-5.8618252126558301e-01	-3.3927966490947392e-01	-2.4401493771682198e-01	-1.0412092628478626e+00	-2.2933728733360650e-01	-5.6078162936094111e-01	-8.7609889438435284e-01	-3.3970721329114573e-01	-4.6833204011234669e-01	2.9165468366683567e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4942096987353954e-01	-7.0969081929934397e-01	-1.0966411782893126e+00	-5.9002214716579182e-01	-3.4371495691739384e-01	-2.5139711153927663e-01	-1.0493148193018174e+00	-2.3394883568577940e-01	-5.6553541587171041e-01	-8.8247209310356611e-01	-3.4757928586382103e-01	-4.7222749790723983e-01	2.9094851007933413e+00
