# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.3194955805577662e-01	-5.2162140536158441e-01	-3.0349964638803278e-01	-2.5970547116876996e-01	-5.6361008925822931e-01	-1.5830320465586342e-01	-7.3091304526796530e-01	-7.7457739897203892e-01	-2.3198354835568591e-01	1.0125669489702603e-01	1.4320387622063505e-01	1.1335255958513708e-01	1.4172383654841286e-01	2.3222007905944436e-01	6.4599298732858287e-02	4.1637847792134274e-02	3.4467588212457288e-02	1.6593331374543469e-01	6.4388866049808161e-02	1.2063899322554734e-01	2.0215021654182286e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3854406512131028e-01	-5.2773840881544010e-01	-3.0581206122693677e-01	-2.6595353800681842e-01	-5.6881320267589563e-01	-1.6250144782489997e-01	-7.3858361749075174e-01	-7.8236097049671660e-01	-2.3472866094379305e-01	1.0176121989361366e-01	1.4391672473008429e-01	1.1391817792114996e-01	1.4243242228292652e-01	2.3337512089418153e-01	6.4922100266188512e-02	4.1846299648386806e-02	3.4639866292825491e-02	1.6676246360396213e-01	6.4710098012094514e-02	1.2124299849835229e-01	2.0316249020245508e-01	2.5568491455044984e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4515859302100291e-01	-5.3391834739574362e-01	-3.0815927432492735e-01	-2.7230393353300425e-01	-5.7408163294829573e-01	-1.6676724463744771e-01	-7.4630888119510852e-01	-7.9018714014047142e-01	-2.3752457070751509e-01	1.0226204084392528e-01	1.4462295355930810e-01	1.1448129829022997e-01	1.4314079062221308e-01	2.3451749466974334e-01	6.5244424812898438e-02	4.2055246248710092e-02	3.4811964310308349e-02	1.6759041175577546e-01	6.5029794568074201e-02	1.2184857609244387e-01	2.0417773079462234e-01	2.5505043478318434e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5179186504190139e-01	-5.4016110582868881e-01	-3.1054187097556113e-01	-2.7875731806541537e-01	-5.7941574723001976e-01	-1.7110104799126732e-01	-7.5408724115375181e-01	-7.9805407304391085e-01	-2.4037196993301102e-01	1.0275887015097254e-01	1.4532213736600014e-01	1.1504159763361671e-01	1.4384870722558987e-01	2.3564635742563164e-01	6.5566137081818826e-02	4.2264640007992085e-02	3.4983787984737801e-02	1.6841689764020301e-01	6.5347785237424447e-02	1.2245565066318527e-01	2.0519581613488910e-01	2.5442015085793583e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5844254844548871e-01	-5.4646652664767681e-01	-3.1296043713838123e-01	-2.8531430052371187e-01	-5.8481586625327198e-01	-1.7550328016600011e-01	-7.6191699270822510e-01	-8.0595983230551471e-01	-2.4327153646575234e-01	1.0325141080323030e-01	1.4601383949131813e-01	1.1559874003355256e-01	1.4455592597483333e-01	2.3676084418730947e-01	6.5887095368587764e-02	4.2474430809820336e-02	3.5155237884553596e-02	1.6924164958221244e-01	6.5663893501235276e-02	1.2306414287279946e-01	2.0621661738701477e-01	2.5379404255811595e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6510925315081386e-01	-5.5283440830289488e-01	-3.1541555874934768e-01	-2.9197543492304096e-01	-5.9028226101964687e-01	-1.7997433045130065e-01	-7.6979631877379073e-01	-8.1390237658423925e-01	-2.4622393200027057e-01	1.0373935621365388e-01	1.4669761188673225e-01	1.1615237647240342e-01	1.4526218857041445e-01	2.3786006807980672e-01	6.6207151359223282e-02	4.2684565923873603e-02	3.5326209268347890e-02	1.7006438444979610e-01	6.5977936717001709e-02	1.2367396924055819e-01	2.0723999882081215e-01	2.5317208890403826e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7179053042887475e-01	-5.5926450322731280e-01	-3.1790782098537634e-01	-2.9874121675268428e-01	-5.9581514937770774e-01	-1.8451455267141800e-01	-7.7772328690726966e-01	-8.2187955777411170e-01	-2.4922980029225839e-01	1.0422239006555648e-01	1.4737299505496157e-01	1.1670214460435245e-01	1.4596722412533172e-01	2.3894312049465100e-01	6.6526149933758286e-02	4.2894989922567649e-02	3.5496591928017483e-02	1.7088480731011227e-01	6.6289726040581504e-02	1.2428504198997307e-01	2.0826581756720225e-01	2.5255426814435609e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.7848487161195596e-01	-5.6575651586045705e-01	-3.2043780748128903e-01	-3.0561207924118722e-01	-6.0141469248791646e-01	-1.8912426260518825e-01	-7.8569584645090673e-01	-8.2988911876272087e-01	-2.5228976529205233e-01	1.0470018616629576e-01	1.4803951800611670e-01	1.1724766854128632e-01	1.4667074875763239e-01	2.4000907131338844e-01	6.6843928970525296e-02	4.3105644597106273e-02	3.5666270034161361e-02	1.7170261108533941e-01	6.6599066355833222e-02	1.2489726889316209e-01	2.0929392336985642e-01	2.5194055774762880e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8519070682208920e-01	-5.7231010063158771e-01	-3.2300609949748860e-01	-3.1258838951023665e-01	-6.0708099117708769e-01	-1.9380373530074060e-01	-7.9371182576610078e-01	-8.3792869128610481e-01	-2.5540442919869366e-01	1.0517240830976643e-01	1.4869669823021298e-01	1.1778855865457803e-01	1.4737246518282468e-01	2.4105696919099856e-01	6.7160319151731221e-02	4.3316468873104037e-02	3.5835121984408205e-02	1.7251747620929558e-01	6.6905756212682493e-02	1.2551055311260007e-01	2.1032415833386445e-01	2.5133093439404184e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9190640372291283e-01	-5.7892485990414888e-01	-3.2561327503675658e-01	-3.1967044462025723e-01	-6.1281408218517186e-01	-1.9855320228460493e-01	-8.0176892957153811e-01	-8.4599579389316049e-01	-2.5857437043402653e-01	1.0563871014876206e-01	1.4934404168725574e-01	1.1832441139454251e-01	1.4807206230749503e-01	2.4208584190253257e-01	6.7475143771013602e-02	4.3527398725961702e-02	3.6003020255407595e-02	1.7332907028596839e-01	6.7209587774388610e-02	1.2612479304048255e-01	2.1135635667192212e-01	2.5072537396730477e+00
