# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.3194955805577639e-01	-5.2162140536158430e-01	-3.0349964638803312e-01	-2.5970547116876969e-01	-5.6361008925822931e-01	-1.5830320465586351e-01	-7.3091304526796563e-01	-7.7457739897203925e-01	-2.3198354835568591e-01	1.0125669489702599e-01	1.4320387622063510e-01	1.1335255958513706e-01	1.4172383654841278e-01	2.3222007905944439e-01	6.4599298732858274e-02	4.1637847792134274e-02	3.4467588212457295e-02	1.6593331374543457e-01	6.4388866049808119e-02	1.2063899322554736e-01	2.0215021654182280e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3901985276938915e-01	-5.2858628291937249e-01	-3.0600587906739479e-01	-2.6715120255948410e-01	-5.6939870215824684e-01	-1.6332726346822224e-01	-7.3956420021162983e-01	-7.8331422130751593e-01	-2.3511579134653557e-01	1.0176117227645129e-01	1.4391633634526915e-01	1.1391830983284670e-01	1.4243260078334685e-01	2.3337442962338492e-01	6.4922318824808617e-02	4.1846392600397450e-02	3.4640303372305566e-02	1.6676270004113522e-01	6.4710216409632995e-02	1.2124321567773359e-01	2.0316271752414272e-01	2.2764122622638032e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4613530200853535e-01	-5.3563527296297608e-01	-3.0856026049493962e-01	-2.7473582723923867e-01	-5.7529131662756272e-01	-1.6844651155537926e-01	-7.4831092161416934e-01	-7.9212764692464022e-01	-2.3832220070138710e-01	1.0226182737289956e-01	1.4462135619651101e-01	1.1448179740804992e-01	1.4314148622399933e-01	2.3451463131651346e-01	6.5245293709969593e-02	4.2055615586148287e-02	3.4813719701325553e-02	1.6759134538319961e-01	6.5030257078255743e-02	1.2184944699327925e-01	2.0417863659826396e-01	2.2707605893703886e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5329527576108231e-01	-5.4276878430062780e-01	-3.1116384472981606e-01	-2.8246104865624400e-01	-5.8128951908543081e-01	-1.7366245528570456e-01	-7.5715256532547670e-01	-8.0101670093360100e-01	-2.4160424637844177e-01	1.0275833552375990e-01	1.4531844163301391e-01	1.1504265273408114e-01	1.4385022742178524e-01	2.3563968654846176e-01	6.5568078469853505e-02	4.2265464887551563e-02	3.4987752294845263e-02	1.6841896809528481e-01	6.5348799395654994e-02	1.2245761426779428e-01	2.0519784470205926e-01	2.2651441751940919e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6049908957232233e-01	-5.4998719076376013e-01	-3.1381769999058323e-01	-2.9032853493058008e-01	-5.8739486740401148e-01	-1.7897659952057746e-01	-7.6608837358393733e-01	-8.0998030541903776e-01	-2.4496340312705284e-01	1.0325035906797572e-01	1.4600708296067247e-01	1.1560048816641071e-01	1.4455854219224795e-01	2.3674856574565195e-01	6.5890519481489759e-02	4.2475885306978815e-02	3.5162309324687384e-02	1.6924527122895849e-01	6.5665646479598008e-02	1.2306763940371525e-01	2.0622020376149791e-01	2.2595626340956936e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6774600219250373e-01	-5.5729082879974468e-01	-3.1652290813587325e-01	-2.9833991426260448e-01	-5.9360888649671251e-01	-1.8439044498674059e-01	-7.7511746983844010e-01	-8.1901727511788558e-01	-2.4840114874208866e-01	1.0373754696883271e-01	1.4668675466678907e-01	1.1615489743982919e-01	1.4526613084610945e-01	2.3784020704154984e-01	6.6212454052478151e-02	4.2686818171840710e-02	3.5337291715691554e-02	1.7006994190014610e-01	6.5980593006712787e-02	1.2367943884578335e-01	2.0724556624755086e-01	2.2540155711447256e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7503521315653363e-01	-5.6467999495873633e-01	-3.1928056407491823e-01	-3.0649677009042214e-01	-5.9993306364991961e-01	-1.8990548543799918e-01	-7.8423885348462330e-01	-8.2812631303335094e-01	-2.5191896217993504e-01	1.0421953443599226e-01	1.4735691516424834e-01	1.1670545511859887e-01	1.4597267540092879e-01	2.3891351601766378e-01	6.6533710048330641e-02	4.2898201191846792e-02	3.5512592815617042e-02	1.7089265060799183e-01	6.6293424995857927e-02	1.2429292330621818e-01	2.0827377471716130e-01	2.2485025819818549e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.8236586029656037e-01	-5.7215494327208161e-01	-3.2209177510314879e-01	-3.1480063599009439e-01	-6.0636884359071741e-01	-1.9552320459632291e-01	-7.9345139452481284e-01	-8.3730600599352956e-01	-2.5551832152939113e-01	1.0469594254789635e-01	1.4801700654719743e-01	1.1725171605166057e-01	1.4667783877436635e-01	2.3996736550024556e-01	6.6854105512626577e-02	4.3109968312776213e-02	3.5688098059014177e-02	1.7171305053679858e-01	6.6603919594638766e-02	1.2490799747947547e-01	2.0930466133823714e-01	2.2430232526790426e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8973701718840057e-01	-5.7971588252004280e-01	-3.2495766015788768e-01	-3.2325299031271776e-01	-6.1291762328357102e-01	-2.0124507286240637e-01	-8.0275382816223317e-01	-8.4655482016416894e-01	-2.5920070183062777e-01	1.0516637787578884e-01	1.4866645435983170e-01	1.1779321483517299e-01	1.4738126396024109e-01	2.4100059541786437e-01	6.7173448280601331e-02	4.3322049566866722e-02	3.5863684625741875e-02	1.7253077684188256e-01	6.6911844869983916e-02	1.2552455974650029e-01	2.1033804739869688e-01	2.2375771595976484e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9714769053320862e-01	-5.8736297338667398e-01	-3.2787934898897808e-01	-3.3185525055305287e-01	-6.1958074644950323e-01	-2.0707254378574161e-01	-8.1214474934134340e-01	-8.5587109652611815e-01	-2.6296757273532329e-01	1.0563043211072484e-01	1.4930466737999501e-01	1.1832946528484729e-01	1.4808257318877990e-01	2.4201201272526124e-01	6.7491535586877691e-02	4.3534370919951396e-02	3.6039221094907828e-02	1.7334544592033260e-01	6.7216959603769555e-02	1.2614250186843787e-01	2.1137374279966797e-01	2.2321638692447121e+00
