# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9263530905053642e-01	-5.0977115950755048e-01	-4.0499055898457870e-01	-3.4823013901835020e-01	-2.6772816801654264e-01	-2.2190682457266653e-01	-3.4745358138734111e-01	-4.9755517552039369e-01	-3.9465036360921513e-01	1.2432575198237375e-01	8.4279074447207919e-02	1.1760597754126030e-01	8.4444940017356834e-02	1.3303435375039369e-01	2.1022054807082874e-01	1.6442772972336023e-01	9.0579370762194716e-02	1.1400370356241889e-01	1.3232783575067958e-01	1.1767651972405227e-01	5.7612777186789074e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9517621162706248e-01	-5.1414729174060103e-01	-4.0838439765748125e-01	-3.5121727855802937e-01	-2.7164329865203923e-01	-2.2427770579682890e-01	-3.5052692448539946e-01	-5.0156889398789095e-01	-3.9760598774727490e-01	1.2494838060894253e-01	8.4700297122581883e-02	1.1819464462696237e-01	8.4867359167530479e-02	1.3369968977408622e-01	2.1127105104473851e-01	1.6524919817146155e-01	9.1031978449609682e-02	1.1457442510600008e-01	1.3298966223679165e-01	1.1826574362347869e-01	5.7901288653176446e-02	2.9925178831400467e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9774154791252877e-01	-5.1853213746586513e-01	-4.1179976477581320e-01	-3.5422940208845083e-01	-2.7559854137083467e-01	-2.2667817548019742e-01	-3.5362521940618180e-01	-5.0560280766143784e-01	-4.0058382869145848e-01	1.2557296985215483e-01	8.5121103770169224e-02	1.1878453316213798e-01	8.5290110807123037e-02	1.3436526631215426e-01	2.1232016595802869e-01	1.6606917797579390e-01	9.1483921751093530e-02	1.1514649935630185e-01	1.3365178022923532e-01	1.1885660566099798e-01	5.8190675185397056e-02	2.9850715810764279e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0033136608247690e-01	-5.2292443921415410e-01	-4.1523629212387092e-01	-3.5726644227888132e-01	-2.7959340549595446e-01	-2.2910842420902788e-01	-3.5674835688112894e-01	-5.0965637232838445e-01	-4.0358383910057088e-01	1.2619945912348685e-01	8.5541386125862567e-02	1.1937556146449090e-01	8.5713107852936593e-02	1.3503094822902342e-01	2.1336760388298698e-01	1.6688744239129949e-01	9.1935068385099558e-02	1.1571984364603315e-01	1.3431406216245290e-01	1.1944903707883527e-01	5.8480905617150525e-02	2.9776611646982287e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0294570350800232e-01	-5.2732289384224373e-01	-4.1869358662654871e-01	-3.6032831532241488e-01	-2.8362735372592063e-01	-2.3156863112435724e-01	-3.5989621174254410e-01	-5.1372901532491222e-01	-4.0660596047754849e-01	1.2682778523523716e-01	8.5961032823115666e-02	1.1996764478443724e-01	8.6136259875502427e-02	1.3569659615235205e-01	2.1441306767242285e-01	1.6770375882011077e-01	9.2385281747652218e-02	1.1629437170729073e-01	1.3497637655818839e-01	1.2004296632330755e-01	5.8771947388622049e-02	2.9702867023492150e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0558458625094459e-01	-5.3172615205272444e-01	-4.2217122963934484e-01	-3.6341492021964328e-01	-2.8769980079087826e-01	-2.3405896318065544e-01	-3.6306864234522213e-01	-5.1782013483493283e-01	-4.0965012273329365e-01	1.2745788234086408e-01	8.6379929372730119e-02	1.2056069524229977e-01	8.6559473028983175e-02	1.3636206641634885e-01	2.1545625192102680e-01	1.6851788880378052e-01	9.2834420848129373e-02	1.1686999358836725e-01	1.3563858797481196e-01	1.2063831898807802e-01	5.9063766510580658e-02	2.9629482597890391e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0824802854844185e-01	-5.3613281796383216e-01	-4.2566877623918531e-01	-3.6652613804767814e-01	-2.9181011212296271e-01	-2.3657957438302854e-01	-3.6626548997898900e-01	-5.2192909919315522e-01	-4.1271624374168092e-01	1.2808968187555644e-01	8.6797958146216936e-02	1.2115462176615524e-01	8.6982649982425622e-02	1.3702721100780574e-01	2.1649684293796420e-01	1.6932958802390796e-01	9.3282340248225779e-02	1.1744661557172925e-01	1.3630055695911378e-01	1.2123501775831616e-01	5.9356327528330428e-02	2.9556459001553859e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1093603228719285e-01	-5.4054144873308763e-01	-4.2918575451761271e-01	-3.6966183121518714e-01	-2.9595760254481274e-01	-2.3913060500333841e-01	-3.6948657827265602e-01	-5.2605524619396782e-01	-4.1580422888595386e-01	1.2872311249716142e-01	8.7214998362965812e-02	1.2174933003048587e-01	8.7405689852602497e-02	1.3769187751510606e-01	2.1753451873144269e-01	1.7013860631164363e-01	9.3728890004431714e-02	1.1802414009342041e-01	1.3696214000079743e-01	1.2183298235592663e-01	5.9649593485569453e-02	2.9483796839271172e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1364858646787214e-01	-5.4495055423871130e-01	-4.3272166487799041e-01	-3.7282184270413771e-01	-3.0014153498034135e-01	-2.4171218077567991e-01	-3.7273171258999566e-01	-5.3019788240791399e-01	-4.1891397059682306e-01	1.2935810002760070e-01	8.7630926081462654e-02	1.2234472239579919e-01	8.7828488138689403e-02	1.3835590908048201e-01	2.1856894900599469e-01	1.7094468766655552e-01	9.4173915614370926e-02	1.1860246566415909e-01	1.3762318948991362e-01	1.2243212948601606e-01	5.9943525888215304e-02	2.9411496688884906e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1638566666015655e-01	-5.4935859682279997e-01	-4.3627597933846329e-01	-3.7600599529906720e-01	-3.0436111919210135e-01	-2.4432441207175185e-01	-3.7600067941835502e-01	-5.3435628250761857e-01	-4.2204534788258524e-01	1.2999456739491283e-01	8.8045614194796382e-02	1.2294069784938583e-01	8.8250936659041143e-02	1.3901914435579776e-01	2.1959979517324113e-01	1.7174757028534848e-01	9.4617257967358301e-02	1.1918148679241330e-01	1.3828355367748316e-01	1.2303237278477486e-01	6.0238084668259619e-02	2.9339559100945323e+00
