# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9263530905053659e-01	-5.0977115950755070e-01	-4.0499055898457859e-01	-3.4823013901835020e-01	-2.6772816801654276e-01	-2.2190682457266647e-01	-3.4745358138734100e-01	-4.9755517552039363e-01	-3.9465036360921507e-01	1.2432575198237375e-01	8.4279074447207905e-02	1.1760597754126031e-01	8.4444940017356820e-02	1.3303435375039374e-01	2.1022054807082868e-01	1.6442772972336026e-01	9.0579370762194716e-02	1.1400370356241891e-01	1.3232783575067958e-01	1.1767651972405230e-01	5.7612777186789081e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9576319409016366e-01	-5.1515573229309175e-01	-4.0913318820846273e-01	-3.5189898369824296e-01	-2.7305187979437739e-01	-2.2496676630492421e-01	-3.5125545770363042e-01	-5.0240513446569302e-01	-3.9814087292272299e-01	1.2494849775315549e-01	8.4700553109869792e-02	1.1819474702995081e-01	8.4867785918197602e-02	1.3369972735807523e-01	2.1127137972915480e-01	1.6524944689794777e-01	9.1032279931286542e-02	1.1457496309752631e-01	1.3298962707345716e-01	1.1826609115891498e-01	5.7901421375735167e-02	2.5568423994747485e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9893379979318074e-01	-5.2058928129810544e-01	-4.1332203602874412e-01	-3.5561846670364589e-01	-2.7846019113709836e-01	-2.2808242858741476e-01	-3.5510374951505713e-01	-5.0730385089696917e-01	-4.0166992813406260e-01	1.2557343214968272e-01	8.5122124283868283e-02	1.1878493426422239e-01	8.5291821716705185e-02	1.3436539963376645e-01	2.1232145400371857e-01	1.6607015630415492e-01	9.1485121996630225e-02	1.1514865768506259e-01	1.3365162183026480e-01	1.1885799742107210e-01	5.8191206085025336e-02	2.5504774465448157e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0214764134262062e-01	-5.2607146971705609e-01	-4.1755734105362052e-01	-3.5938918422015298e-01	-2.8395354448006488e-01	-2.3125470198287967e-01	-3.5899884395709741e-01	-5.1225141932427731e-01	-4.0523788194553628e-01	1.2620048409008905e-01	8.5543673242157725e-02	1.1937644359236899e-01	8.5716964875739127e-02	1.3503120818476114e-01	2.1337043782057849e-01	1.6688960368046535e-01	9.1937754380519571e-02	1.1572471269226112e-01	1.3431366424200192e-01	1.1945217109681171e-01	5.8482099684659686e-02	2.5441411702027836e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0540523048870089e-01	-5.3160191101574905e-01	-4.2183932263135332e-01	-3.6321172376619476e-01	-2.8953233535456424e-01	-2.3448447541059753e-01	-3.6294111830468312e-01	-5.1724790819324207e-01	-4.0884508183203316e-01	1.2682957838660824e-01	8.5965080317430650e-02	1.1996917461060688e-01	8.6143127647148043e-02	1.3569698396849061e-01	2.1441798415249827e-01	1.6770752521463192e-01	9.2390027690918891e-02	1.1630304773990698e-01	1.3497559240177698e-01	1.2004854044446180e-01	5.8774068474855265e-02	2.5378334998864567e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0870707479970072e-01	-5.3718016667081125e-01	-4.2616817948907448e-01	-3.6708666297372433e-01	-2.9519690945841731e-01	-2.3777263495622897e-01	-3.6693093906069146e-01	-5.2229335839417967e-01	-4.1249186940569260e-01	1.2746063558979887e-01	8.6386220764375063e-02	1.2056302199865128e-01	8.6570216856173637e-02	1.3636255110879117e-01	2.1546373165258012e-01	1.6852364732551020e-01	9.2841785494860260e-02	1.1688357644645452e-01	1.3563723811088815e-01	1.2064702922429661e-01	5.9067076599129124e-02	2.5315543616238458e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1205367686939339e-01	-5.4280574385857994e-01	-4.3054408831468644e-01	-3.7101456830424312e-01	-3.0094755963250663e-01	-2.4112006260809479e-01	-3.7096866100017767e-01	-5.2738778171961542e-01	-4.1617857974613010e-01	1.2809357182898787e-01	8.6806964621759852e-02	1.2115787535193984e-01	8.6998133681059783e-02	1.3702772671087096e-01	2.1650730429039752e-01	1.6933768644775271e-01	9.3292864089244726e-02	1.1746620616586710e-01	1.3629842671374176e-01	1.2124755652450382e-01	5.9361085954794737e-02	2.5253036779574360e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1544553347959575e-01	-5.4847809309566398e-01	-4.3496720228101848e-01	-3.7499599369836478e-01	-3.0678452274404372e-01	-2.4452763491744334e-01	-3.7505462616906798e-01	-5.3253115926991534e-01	-4.1990554069503255e-01	1.2872829864900756e-01	8.7227176574681764e-02	1.2175361901062336e-01	8.7426773428082472e-02	1.3769232067529086e-01	2.1754831099182606e-01	1.7014934882013233e-01	9.3743092269458178e-02	1.1805083771939941e-01	1.3695897693199297e-01	1.2185003658332490e-01	5.9656056100870450e-02	2.5190813678666424e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1888313471641694e-01	-5.5419660583390040e-01	-4.3943764951151354e-01	-3.7903147915715846e-01	-3.1270797647778659e-01	-2.4799622158031284e-01	-3.7918916283605741e-01	-5.3772343980696657e-01	-4.2367307211393263e-01	1.2936472284332021e-01	8.7646715817341445e-02	1.2235013188546702e-01	8.7856025302253310e-02	1.3835613551131043e-01	2.1858634528387028e-01	1.7095833027833005e-01	9.4192291096251282e-02	1.1863736512158388e-01	1.3761870069821908e-01	1.2245437860751134e-01	5.9951944163410029e-02	2.5128873466885029e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2236696303881052e-01	-5.5996061201279201e-01	-4.4395553148690076e-01	-3.8312154925361591e-01	-3.1871803603689752e-01	-2.5152668393863853e-01	-3.8337258439650823e-01	-5.4296453805594613e-01	-4.2748148510399359e-01	1.3000274628363845e-01	8.8065435916744844e-02	1.2294728728082480e-01	8.8285772173988891e-02	1.3901896614997619e-01	2.1962098494587817e-01	1.7176431605307402e-01	9.4640273661387553e-02	1.1922567530072577e-01	1.3827740298946437e-01	1.2306048658725845e-01	6.0248704738272679e-02	2.5067215260366300e+00
