# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7140646018327643e-01	-7.9239177955841522e-01	-3.2205923871008790e-01	-8.2635105630360151e-01	-2.6643291986228257e-01	-4.2886254252809453e-01	-5.7083768347726693e-01	-1.8177128242188931e-01	-3.2453100483562947e-01	-7.7096463477630905e-01	-2.6662366186848513e-01	-3.2878895212856485e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7431606404406552e-01	-7.9693428868920024e-01	-3.2553689621000376e-01	-8.2966123689956339e-01	-2.6947793028691025e-01	-4.3757823112366268e-01	-5.7860239107198363e-01	-1.7918852531892329e-01	-3.2898896349352919e-01	-7.7603648834820826e-01	-2.6933810064815367e-01	-3.2979749421478827e-01	2.9672112773812600e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7722255126478004e-01	-8.0149979513380731e-01	-3.2907001654842305e-01	-8.3295493609940729e-01	-2.7254994451665765e-01	-4.4639426108652303e-01	-5.8643550476852113e-01	-1.7655724343960427e-01	-3.3349973303914365e-01	-7.8113271600800327e-01	-2.7209838538438857e-01	-3.3081408383647010e-01	2.9598517336088905e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8012552329645681e-01	-8.0608805619063306e-01	-3.3265912331107594e-01	-8.3623147113798246e-01	-2.7564890556490307e-01	-4.5530851896574220e-01	-5.9433470393242793e-01	-1.7387734965487217e-01	-3.3806341521373706e-01	-7.8625279929931846e-01	-2.7490506160626044e-01	-3.3183893708530482e-01	2.9525437274178952e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8302457560659458e-01	-8.1069878893443914e-01	-3.3630470233788168e-01	-8.3949015218348544e-01	-2.7877474863274082e-01	-4.6431869497815897e-01	-6.0229748480952172e-01	-1.7114877665229211e-01	-3.4268008602967148e-01	-7.9139618508842846e-01	-2.7775865172017611e-01	-3.3287227049170004e-01	2.9452874169118175e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8591929782246019e-01	-8.1533166759685327e-01	-3.4000719852496913e-01	-8.4273028251181459e-01	-2.8192740112564002e-01	-4.7342227700054884e-01	-6.1032115549454513e-01	-1.6837147758884438e-01	-3.4734979458077919e-01	-7.9656228425679421e-01	-2.8065965276307492e-01	-3.3391430078417411e-01	2.9380829578591263e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8880927389165514e-01	-8.1998632087740309e-01	-3.4376701253182856e-01	-8.4595115869442805e-01	-2.8510678267891809e-01	-4.8261654473804577e-01	-6.1840283113422456e-01	-1.6554542674867528e-01	-3.5207256182621266e-01	-8.0175047037575919e-01	-2.8360853408350029e-01	-3.3496524463977739e-01	2.9309305036626232e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9169408226048434e-01	-8.2466232919088434e-01	-3.4758449739996228e-01	-8.4915207080006450e-01	-2.8831280519140712e-01	-4.9189856410523525e-01	-6.2653942940177820e-01	-1.6267062020488035e-01	-3.5684837934847868e-01	-8.0696007836601791e-01	-2.8660573495467206e-01	-3.3602531842556349e-01	2.9238302053300460e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9457329607059870e-01	-8.2935922185771116e-01	-3.5145995509047456e-01	-8.5233230261070336e-01	-2.9154537286650850e-01	-5.0126518185836921e-01	-6.3472766628153554e-01	-1.5974707648432582e-01	-3.6167720808650217e-01	-8.1219040314474966e-01	-2.8965166212438453e-01	-3.3709473793115363e-01	2.9167822114459536e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9744648337430915e-01	-8.3407647424483689e-01	-3.5539363294905901e-01	-8.5549113185204972e-01	-2.9480438225968630e-01	-5.1071302051909206e-01	-6.4296405220384056e-01	-1.5677483723440638e-01	-3.6655897704468693e-01	-8.1744069826361909e-01	-2.9274668730731696e-01	-3.3817371809244701e-01	2.9097866681449833e+00
