# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.7140646018327643e-01	-7.9239177955841289e-01	-3.2205923871008679e-01	-8.2635105630359906e-01	-2.6643291986228324e-01	-4.2886254252809664e-01	-5.7083768347726727e-01	-1.8177128242188856e-01	-3.2453100483563008e-01	-7.7096463477630550e-01	-2.6662366186848557e-01	-3.2878895212856496e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7411567384327220e-01	-7.9720904732810438e-01	-3.2638774097595924e-01	-8.2929839741776079e-01	-2.7024755306239662e-01	-4.4056123746931775e-01	-5.8085563655469530e-01	-1.7761783651217394e-01	-3.3026833066137701e-01	-7.7659278562127954e-01	-2.6996671195925603e-01	-3.2951468356120617e-01	2.4279418560968131e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7682257057085171e-01	-8.0208743207624011e-01	-3.3081798822273623e-01	-8.3223630864738274e-01	-2.7409829646826545e-01	-4.5245672741991927e-01	-5.9106058595829836e-01	-1.7339647618615428e-01	-3.3608830427233183e-01	-7.8227365640246604e-01	-2.7339042791022350e-01	-3.3025875104874242e-01	2.4219149221798335e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7952672946411252e-01	-8.0702809518905094e-01	-3.3535234879730164e-01	-8.3516437322768333e-01	-2.7798506271878581e-01	-4.6454948525250672e-01	-6.0145351928353219e-01	-1.6910689868023732e-01	-3.4199155131823900e-01	-7.8800744636333653e-01	-2.7689673379355101e-01	-3.3102169782606511e-01	2.4159266400921959e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8222771773540303e-01	-8.1203217221657531e-01	-3.3999318795443917e-01	-8.3808216444577521e-01	-2.8190775219551112e-01	-4.7683978078001649e-01	-6.1203521644185532e-01	-1.6474881742240077e-01	-3.4797867235992719e-01	-7.9379432062986377e-01	-2.8048755800031167e-01	-3.3180406921921474e-01	2.4099769475318182e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8492509077924890e-01	-8.1710076784848129e-01	-3.4474286201558324e-01	-8.4098924548863174e-01	-2.8586625314086322e-01	-4.8932766538554978e-01	-6.2280623345623809e-01	-1.6032196297660925e-01	-3.5405024093849713e-01	-7.9963440761804794e-01	-2.8416482922570035e-01	-3.3260641223909315e-01	2.4040657787580568e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8761839228603605e-01	-8.2223495054673457e-01	-3.4960371206368102e-01	-8.4388516931027591e-01	-2.8986044182542142e-01	-5.0201295600234142e-01	-6.3376688561810501e-01	-1.5582608402998027e-01	-3.6020680156185236e-01	-8.0552779632166105e-01	-2.8793047211998268e-01	-3.3342927515994403e-01	2.3981930645773559e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9030715440530666e-01	-8.2743574682466448e-01	-3.5457805715789675e-01	-8.4676947852040618e-01	-2.9389018276732642e-01	-5.1489521845313346e-01	-6.4491723001902235e-01	-1.5126094842346169e-01	-3.6644886760694434e-01	-8.1147453347841603e-01	-2.9178640259264210e-01	-3.3427320708265995e-01	2.3923587323295221e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9299089796270497e-01	-8.3270413516300323e-01	-3.5966818705305287e-01	-8.4964170529676564e-01	-2.9795532900677008e-01	-5.2797375016343717e-01	-6.5625704747598157e-01	-1.4662634422667156e-01	-3.7277691913625394e-01	-8.1747462061324705e-01	-2.9573452275790296e-01	-3.3513875748301825e-01	2.3865627058747916e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9566913273464137e-01	-8.3804103955465381e-01	-3.6487635441004068e-01	-8.5250137132362647e-01	-3.0205572243842999e-01	-5.4124756226899784e-01	-6.6778582387515895e-01	-1.4192208085737021e-01	-3.7919140062720030e-01	-8.2352801095781536e-01	-2.9977671551071416e-01	-3.3602647574495903e-01	2.3808049055818015e+00
