# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7351149389183045e-01	-4.4109364518583860e-01	-5.8059413592530540e-01	-3.6633729005561455e-01	-2.6860384140645038e-01	-3.4063938102695795e-01	-6.7890820657612638e-01	-3.8326796614426595e-01	-3.2625431252926262e-01	-3.6220887265032875e-01	-3.5115649094100693e-01	-4.7825420779689221e-01	-9.8155691976457382e-01	-3.8042849429347014e-01	-4.6015939134866618e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7690786251343853e-01	-4.4558173653042055e-01	-5.8300818473712823e-01	-3.6768698972366920e-01	-2.6765478422826894e-01	-3.4121038730343961e-01	-6.8262513053349438e-01	-3.8669513839027797e-01	-3.2877031880642704e-01	-3.6325008157666328e-01	-3.5218567128842676e-01	-4.7523761029074907e-01	-9.8572551714601553e-01	-3.8678272278927722e-01	-4.6404504362998283e-01	2.9870307822515660e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8033422566930567e-01	-4.5010829762922616e-01	-5.8541025859871687e-01	-3.6902768689802051e-01	-2.6667517727466439e-01	-3.4176264377528015e-01	-6.8632455953126037e-01	-3.9013128746722664e-01	-3.3128942995877769e-01	-3.6428307494836021e-01	-3.5322618018444146e-01	-4.7212124831766561e-01	-9.8985412174884457e-01	-3.9320451145565577e-01	-4.6796297738753873e-01	2.9796159358192003e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8379068651715451e-01	-4.5467306603885249e-01	-5.8779974699957704e-01	-3.7035904688629090e-01	-2.6566494429563797e-01	-3.4229597903231201e-01	-6.9000530478836786e-01	-3.9357566904577990e-01	-3.3381101236620031e-01	-3.6530782630596059e-01	-3.5427851106420055e-01	-4.6890515388141729e-01	-9.9394153382670569e-01	-3.9969334913296090e-01	-4.7191311703377958e-01	2.9722491268147579e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8727733535736251e-01	-4.5927575110393171e-01	-5.9017603018342157e-01	-3.7168072831891602e-01	-2.6462402019049663e-01	-3.4281023235055519e-01	-6.9366616570515449e-01	-3.9702751929078989e-01	-3.3633441211048698e-01	-3.6632431419700562e-01	-3.5534315809251682e-01	-4.6558942199644521e-01	-9.9798653962636930e-01	-4.0624867032880352e-01	-4.7589537003221588e-01	2.9649307222359695e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9079424889842688e-01	-4.6391603313833818e-01	-5.9253847930836523e-01	-3.7299238300949911e-01	-2.6355235125646542e-01	-3.4330525404488504e-01	-6.9730593060869317e-01	-4.0048605489139449e-01	-3.3885895473512112e-01	-3.6733252213309692e-01	-3.5642061538515879e-01	-4.6217421182856039e-01	-1.0019879109218857e+00	-4.1286985366889589e-01	-4.7990962626535699e-01	2.9576610907139957e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9434148950245349e-01	-4.6859356260488400e-01	-5.9488645662506212e-01	-3.7429365581674878e-01	-2.6244989543563402e-01	-3.4378090581320631e-01	-7.0092337752818890e-01	-4.0395047310725435e-01	-3.4138394502035868e-01	-3.6833243853225905e-01	-3.5751137620309786e-01	-4.5865974778947571e-01	-1.0059444045489239e+00	-4.1955622034483908e-01	-4.8395575739035163e-01	2.9504406024655432e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9791910441096332e-01	-4.7330795929464237e-01	-5.9721931567326680e-01	-3.7558418450865383e-01	-2.6131662256009319e-01	-3.4423706107125762e-01	-7.0451727499987393e-01	-4.0741995183145308e-01	-3.4390866677505544e-01	-3.6932405664599577e-01	-3.5861593212031173e-01	-4.5504632058233824e-01	-1.0098547619429399e+00	-4.2630703256163299e-01	-4.8803361618262725e-01	2.9432696292427614e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0152712495144547e-01	-4.7805881150709889e-01	-5.9953640149727339e-01	-3.7686359962958221e-01	-2.6015251459511546e-01	-3.4467360527712476e-01	-7.0808638290077652e-01	-4.1089364967063108e-01	-3.4643238264676884e-01	-3.7030737447045686e-01	-3.5973477216582911e-01	-4.5133428819537541e-01	-1.0137177086851172e+00	-4.3312149198791411e-01	-4.9214303586788921e-01	2.9361485442808588e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0516556572510440e-01	-4.8284567523242611e-01	-6.0183705088064532e-01	-3.7813152437104419e-01	-2.5895756588022484e-01	-3.4509043624459046e-01	-7.1162945331063643e-01	-4.1437070604294884e-01	-3.4895433395170922e-01	-3.7128239464112633e-01	-3.6086838194079968e-01	-4.4752407684071571e-01	-1.0175319540601862e+00	-4.3999873821217950e-01	-4.9628382944288774e-01	2.9290777222434019e+00
