# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7351149389182834e-01	-4.4109364518583688e-01	-5.8059413592530462e-01	-3.6633729005561283e-01	-2.6860384140645144e-01	-3.4063938102695801e-01	-6.7890820657612716e-01	-3.8326796614426695e-01	-3.2625431252926179e-01	-3.6220887265032931e-01	-3.5115649094100587e-01	-4.7825420779689154e-01	-9.8155691976457660e-01	-3.8042849429346848e-01	-4.6015939134866807e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7639617666196754e-01	-4.4444686012848172e-01	-5.8324925865070010e-01	-3.6792115295662231e-01	-2.6879256736282164e-01	-3.4177466428749625e-01	-6.8246346433609084e-01	-3.8594498031778457e-01	-3.2832571478682804e-01	-3.6362788829362480e-01	-3.5254439454614056e-01	-4.7791733595177893e-01	-9.8606285949639139e-01	-3.8457056482079649e-01	-4.6325799725964134e-01	3.8633335924423728e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7929471641765359e-01	-4.4781768238205288e-01	-5.8589449554191608e-01	-3.6948956962513158e-01	-2.6896387577301956e-01	-3.4290400700552470e-01	-6.8600667418603944e-01	-3.8862731633271469e-01	-3.3038828583562513e-01	-3.6503316050303397e-01	-3.5393327825426102e-01	-4.7751593439647322e-01	-9.9048746356055317e-01	-3.8874599449470182e-01	-4.6637344156997657e-01	3.8537495775794501e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8220693263252368e-01	-4.5120575212278702e-01	-5.8852925897290553e-01	-3.7104190191477587e-01	-2.6911763099682950e-01	-3.4402725004930201e-01	-6.8953685443308865e-01	-3.9131439351167990e-01	-3.3244123688250771e-01	-3.6642427242661707e-01	-3.5532313310122238e-01	-4.7704973794725630e-01	-9.9482804780918910e-01	-3.9295424611119018e-01	-4.6950550206684100e-01	3.8442317973697766e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8513263450220490e-01	-4.5461069154442008e-01	-5.9115295424217285e-01	-3.7257750537825723e-01	-2.6925370442551427e-01	-3.4514423578917547e-01	-6.9305300987107743e-01	-3.9400561434160097e-01	-3.3448376609195651e-01	-3.6780080732294873e-01	-3.5671394864099132e-01	-4.7651852902673880e-01	-9.9908194162048081e-01	-3.9719474744223504e-01	-4.7265394367234631e-01	3.8347807491110739e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8807162067138354e-01	-4.5803210451518822e-01	-5.9376497974103615e-01	-3.7409572963557425e-01	-2.6937197469399365e-01	-3.4625480821968968e-01	-6.9655413224295137e-01	-3.9670036454948293e-01	-3.3651505899554929e-01	-3.6916234881395182e-01	-3.5810571267867208e-01	-4.7592213857721988e-01	-1.0032464913414667e+00	-4.0146689072431302e-01	-4.7581851815465070e-01	3.8253969315802347e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9102367895930887e-01	-4.6146957624155593e-01	-5.9636472713230715e-01	-3.7559591876467879e-01	-2.6947232788854408e-01	-3.4735881308062333e-01	-7.0003920072996106e-01	-3.9939801320468082e-01	-3.3853428893512488e-01	-3.7050848113956791e-01	-3.5949841099521573e-01	-4.7526044689403457e-01	-1.0073190637878182e+00	-4.0577003218143376e-01	-4.7899896384101115e-01	3.8160808449638273e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9398858608408208e-01	-4.6492267293951356e-01	-5.9895158153950168e-01	-3.7707741171487197e-01	-2.6955465774955695e-01	-3.4845609797670629e-01	-7.0350718246752753e-01	-4.0209791284831681e-01	-3.4054061754015608e-01	-3.7183878941385562e-01	-3.6089202706441847e-01	-4.7453338437483683e-01	-1.0112970497936105e+00	-4.1010349158480702e-01	-4.8219500533329773e-01	3.8068329907865235e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9696610738611491e-01	-4.6839094151428035e-01	-6.0152492174672489e-01	-3.7853954274318685e-01	-2.6961886586887829e-01	-3.4954651249571173e-01	-7.0695703308754321e-01	-4.0479939965046413e-01	-3.4253319523977904e-01	-3.7315285988208147e-01	-3.6228654176284369e-01	-4.7374093218098778e-01	-1.0151778678037049e+00	-4.1446655185126735e-01	-4.8540635322651859e-01	3.7976538718374173e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9995599655115158e-01	-4.7187390924931583e-01	-6.0408412040933723e-01	-3.7998164187397554e-01	-2.6966486188125399e-01	-3.5062990832468038e-01	-7.1038769728682449e-01	-4.0750179359565253e-01	-3.4451116180985702e-01	-3.7445028017836846e-01	-3.6368193307337215e-01	-4.7288312280745481e-01	-1.0189589675009749e+00	-4.1885845868255073e-01	-4.8863270383091029e-01	3.7885439920942354e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0295799533328645e-01	-4.7537108350552382e-01	-6.0662854427550794e-01	-3.8140303538184683e-01	-2.6969256364940392e-01	-3.5170613936397771e-01	-7.1379810942135824e-01	-4.1020439869719216e-01	-3.4647364695537003e-01	-3.7573063958346103e-01	-3.6507817578312002e-01	-4.7196004055786234e-01	-1.0226378334602546e+00	-4.2327842024748186e-01	-4.9187373889818298e-01	3.7795038566454018e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0597183327842754e-01	-4.7888195143158618e-01	-6.0915755441872665e-01	-3.8280304629805678e-01	-2.6970189744224821e-01	-3.5277506183891366e-01	-7.1718719412592835e-01	-4.1290650324073908e-01	-3.4841977092833476e-01	-3.7699352928216323e-01	-3.6647524117651309e-01	-4.7097182192164061e-01	-1.0262119888205359e+00	-4.2772560690907946e-01	-4.9512912535252124e-01	3.7705339716099813e+00
